,cod_ibge,data,ocupacao_leitos
24444,3553708,2020-12-31,"44,88"
24396,3553708,2021-01-01,"42,52"
23028,3553708,2021-01-02,"42,28"
23388,3553708,2021-01-03,"43,09"
23604,3553708,2021-01-04,"42,40"
24516,3553708,2021-01-05,"46,46"
25524,3553708,2021-01-06,"46,88"
25788,3553708,2021-01-07,"46,88"
25620,3553708,2021-01-08,"48,82"
24708,3553708,2021-01-09,"49,61"
24996,3553708,2021-01-10,"43,41"
25140,3553708,2021-01-11,"40,94"
22908,3553708,2021-01-12,"48,03"
22308,3553708,2021-01-13,"48,44"
22380,3553708,2021-01-14,"51,18"
22668,3553708,2021-01-15,"53,97"
22884,3553708,2021-01-16,"51,59"
25236,3553708,2021-01-17,"56,69"
24852,3553708,2021-01-18,"61,42"
25308,3553708,2021-01-19,"57,81"
23124,3553708,2021-01-20,"57,69"
23892,3553708,2021-01-21,"61,24"
23964,3553708,2021-01-22,"67,18"
24180,3553708,2021-01-23,"64,12"
23724,3553708,2021-01-24,"59,44"
23292,3553708,2021-01-25,"60,00"
23532,3553708,2021-01-26,"62,04"
25380,3553708,2021-01-27,"64,08"
25980,3553708,2021-01-28,"65,94"
25836,3553708,2021-01-29,"69,23"
24588,3553708,2021-01-30,"71,43"
25212,3553708,2021-01-31,"78,79"
25164,3553708,2021-02-01,"86,92"
22548,3553708,2021-02-02,"86,72"
22404,3553708,2021-02-03,"88,37"
22788,3553708,2021-02-04,"93,85"
22236,3553708,2021-02-05,"94,66"
28620,3553708,2021-02-06,"95,49"
26916,3553708,2021-02-07,"93,48"
28572,3553708,2021-02-08,"90,85"
26508,3553708,2021-02-09,"90,26"
28260,3553708,2021-02-10,"91,61"
28596,3553708,2021-02-11,"93,55"
26148,3553708,2021-02-12,"89,61"
27108,3553708,2021-02-13,"83,13"
27204,3553708,2021-02-14,"80,75"
27612,3553708,2021-02-15,"86,88"
26196,3553708,2021-02-16,"83,54"
26700,3553708,2021-02-17,"79,41"
28716,3553708,2021-02-18,"90,24"
28140,3553708,2021-02-19,"92,07"
28452,3553708,2021-02-20,"91,36"
27972,3553708,2021-02-21,"84,97"
28884,3553708,2021-02-22,"89,09"
26820,3553708,2021-02-23,"91,62"
26340,3553708,2021-02-24,"91,67"
27324,3553708,2021-02-25,"91,86"
27252,3553708,2021-02-26,"91,38"
27564,3553708,2021-02-27,"93,30"
26484,3553708,2021-02-28,"91,11"
28812,3553708,2021-03-01,"90,27"
28068,3553708,2021-03-02,"96,09"
28116,3553708,2021-03-03,"92,82"
27636,3553708,2021-03-04,"93,30"
27372,3553708,2021-03-05,"96,17"
26628,3553708,2021-03-06,"95,05"
28500,3553708,2021-03-07,"94,12"
22764,3553708,2021-03-08,"94,54"
22092,3553708,2021-03-09,"95,70"
22068,3553708,2021-03-10,"96,22"
25092,3553708,2021-03-11,"94,54"
24804,3553708,2021-03-12,"92,93"
25260,3553708,2021-03-13,"97,86"
25764,3553708,2021-03-14,"97,89"
25644,3553708,2021-03-15,"94,50"
25332,3553708,2021-03-16,"91,67"
23460,3553708,2021-03-17,"89,27"
23220,3553708,2021-03-18,"90,00"
23076,3553708,2021-03-19,"95,52"
24252,3553708,2021-03-20,"94,81"
24036,3553708,2021-03-21,"91,94"
23820,3553708,2021-03-22,"95,28"
24348,3553708,2021-03-23,"94,98"
23484,3553708,2021-03-24,"92,63"
25716,3553708,2021-03-25,"95,02"
24924,3553708,2021-03-26,"90,83"
22188,3553708,2021-03-27,"89,82"
22716,3553708,2021-03-28,"94,44"
22692,3553708,2021-03-29,"91,48"
22836,3553708,2021-03-30,"95,48"
22044,3553708,2021-03-31,"96,70"
22956,3553708,2021-04-01,"96,74"
25020,3553708,2021-04-02,"96,67"
24780,3553708,2021-04-03,"96,28"
24564,3553708,2021-04-04,"96,82"
25884,3553708,2021-04-05,"95,73"
25596,3553708,2021-04-06,"89,25"
25428,3553708,2021-04-07,"95,61"
23628,3553708,2021-04-08,"93,43"
23412,3553708,2021-04-09,"94,71"
23148,3553708,2021-04-10,"94,20"
24420,3553708,2021-04-11,"94,23"
24132,3553708,2021-04-12,"93,63"
23916,3553708,2021-04-13,"94,39"
23772,3553708,2021-04-14,"95,28"
23868,3553708,2021-04-15,"94,42"
23988,3553708,2021-04-16,"93,87"
24060,3553708,2021-04-17,"92,17"
24156,3553708,2021-04-18,"92,09"
24228,3553708,2021-04-19,"93,98"
24300,3553708,2021-04-20,"90,65"
23748,3553708,2021-04-21,"93,36"
23052,3553708,2021-04-22,"95,73"
23172,3553708,2021-04-23,"93,49"
23244,3553708,2021-04-24,"92,99"
23340,3553708,2021-04-25,"94,39"
23436,3553708,2021-04-26,"98,56"
23508,3553708,2021-04-27,"97,64"
23580,3553708,2021-04-28,"95,81"
24468,3553708,2021-04-29,"95,37"
25356,3553708,2021-04-30,"92,66"
25452,3553708,2021-05-01,"93,30"
25548,3553708,2021-05-02,"95,79"
25668,3553708,2021-05-03,"92,17"
25740,3553708,2021-05-04,"95,05"
25812,3553708,2021-05-05,"94,57"
25908,3553708,2021-05-06,"93,95"
25956,3553708,2021-05-07,"95,12"
24540,3553708,2021-05-08,"93,36"
24660,3553708,2021-05-09,"93,81"
24732,3553708,2021-05-10,"78,95"
24876,3553708,2021-05-11,"92,27"
24948,3553708,2021-05-12,"93,10"
25044,3553708,2021-05-13,"93,60"
25116,3553708,2021-05-14,"92,27"
23004,3553708,2021-05-15,"91,47"
22860,3553708,2021-05-16,"93,02"
26028,3553708,2021-05-17,"94,93"
22212,3553708,2021-05-18,"94,81"
22620,3553708,2021-05-19,"95,39"
22164,3553708,2021-05-20,"93,18"
22524,3553708,2021-05-21,"92,66"
22356,3553708,2021-05-22,"94,52"
22644,3553708,2021-05-23,"95,02"
22572,3553708,2021-05-24,"94,50"
22140,3553708,2021-05-25,"94,17"
28332,3553708,2021-05-26,"92,83"
27828,3553708,2021-05-27,"76,05"
28668,3553708,2021-05-28,"77,11"
26652,3553708,2021-05-29,"92,71"
26124,3553708,2021-05-30,"92,00"
27444,3553708,2021-05-31,"93,98"
27348,3553708,2021-06-01,"90,69"
27228,3553708,2021-06-02,"90,08"
27036,3553708,2021-06-03,"83,94"
26364,3553708,2021-06-04,"88,35"
26604,3553708,2021-06-05,"87,35"
28836,3553708,2021-06-06,"87,50"
28404,3553708,2021-06-07,"89,19"
28308,3553708,2021-06-08,"88,80"
28020,3553708,2021-06-09,"87,88"
27852,3553708,2021-06-10,"87,73"
28692,3553708,2021-06-11,"88,68"
26556,3553708,2021-06-12,"87,87"
26436,3553708,2021-06-13,"87,78"
26244,3553708,2021-06-14,"85,19"
27420,3553708,2021-06-15,"86,72"
27588,3553708,2021-06-16,"86,25"
27012,3553708,2021-06-17,"90,08"
27180,3553708,2021-06-18,"87,17"
27276,3553708,2021-06-19,"90,11"
27084,3553708,2021-06-20,"87,97"
26964,3553708,2021-06-21,"89,18"
27660,3553708,2021-06-22,"86,76"
27492,3553708,2021-06-23,"84,81"
26940,3553708,2021-06-24,"86,94"
26412,3553708,2021-06-25,"85,28"
26076,3553708,2021-06-26,"82,90"
27804,3553708,2021-06-27,"84,91"
26676,3553708,2021-06-28,"88,06"
27780,3553708,2021-06-29,"87,18"
28740,3553708,2021-06-30,"82,96"
28164,3553708,2021-07-01,"82,53"
27924,3553708,2021-07-02,"80,83"
28092,3553708,2021-07-03,"82,46"
28236,3553708,2021-07-04,"84,70"
28380,3553708,2021-07-05,"86,19"
27900,3553708,2021-07-06,"82,37"
26172,3553708,2021-07-07,"78,73"
27996,3553708,2021-07-08,"80,68"
24636,3553708,2021-07-09,"79,32"
24372,3553708,2021-07-10,"78,11"
24828,3553708,2021-07-11,"76,63"
25500,3553708,2021-07-12,"75,38"
27468,3553708,2021-07-13,"78,08"
26268,3553708,2021-07-14,"71,26"
23268,3553708,2021-07-15,"66,41"
23676,3553708,2021-07-16,"66,93"
24084,3553708,2021-07-17,"68,83"
22500,3553708,2021-07-18,"67,87"
26388,3553708,2021-07-19,"68,90"
27684,3553708,2021-07-20,"69,41"
