,cod_ibge,data,ocupacao_leitos
42663,3503109,2020-12-07,"52,11"
41983,3503109,2020-12-08,"56,40"
40555,3503109,2020-12-09,"57,48"
44567,3503109,2020-12-10,"61,72"
43207,3503109,2020-12-11,"62,38"
37563,3503109,2020-12-12,"59,33"
47695,3503109,2020-12-13,"54,93"
44907,3503109,2020-12-14,"58,29"
54155,3503109,2020-12-15,"56,02"
54223,3503109,2020-12-16,"59,42"
46947,3503109,2020-12-17,"61,84"
45383,3503109,2020-12-18,"61,84"
49871,3503109,2020-12-19,"59,42"
48715,3503109,2020-12-20,"58,77"
48443,3503109,2020-12-21,"60,29"
50347,3503109,2020-12-22,"58,53"
49531,3503109,2020-12-23,"58,74"
45655,3503109,2020-12-24,"63,90"
46403,3503109,2020-12-25,"63,90"
46879,3503109,2020-12-26,"60,29"
54631,3503109,2020-12-27,"58,05"
53747,3503109,2020-12-28,"58,82"
55243,3503109,2020-12-29,"60,77"
51707,3503109,2020-12-30,"63,11"
50823,3503109,2020-12-31,"58,94"
52931,3503109,2021-01-01,"60,87"
44839,3503109,2021-01-02,"63,59"
38447,3503109,2021-01-03,"62,75"
38243,3503109,2021-01-04,"62,62"
37359,3503109,2021-01-05,"70,33"
43343,3503109,2021-01-06,"71,01"
44703,3503109,2021-01-07,"70,94"
43955,3503109,2021-01-08,"67,76"
40419,3503109,2021-01-09,"70,56"
40759,3503109,2021-01-10,"70,83"
41167,3503109,2021-01-11,"76,17"
40283,3503109,2021-01-12,"71,89"
44975,3503109,2021-01-13,"77,73"
54563,3503109,2021-01-14,"79,17"
48103,3503109,2021-01-15,"79,63"
51503,3503109,2021-01-16,"75,78"
41779,3503109,2021-01-17,"84,75"
44431,3503109,2021-01-18,"85,84"
39059,3503109,2021-01-19,"84,82"
52455,3503109,2021-01-20,"86,78"
53543,3503109,2021-01-21,"89,91"
54835,3503109,2021-01-22,"83,06"
45247,3503109,2021-01-23,"83,20"
47899,3503109,2021-01-24,"88,24"
49327,3503109,2021-01-25,"86,42"
55311,3503109,2021-01-26,"85,95"
37495,3503109,2021-01-27,"87,95"
44159,3503109,2021-01-28,"89,43"
41711,3503109,2021-01-29,"88,58"
41235,3503109,2021-01-30,"90,59"
51775,3503109,2021-01-31,"91,30"
48239,3503109,2021-02-01,"89,02"
50619,3503109,2021-02-02,"87,40"
36679,3503109,2021-02-03,"90,15"
44023,3503109,2021-02-04,"91,54"
46267,3503109,2021-02-05,"90,53"
42595,3503109,2021-02-06,"89,93"
54359,3503109,2021-02-07,"93,33"
49735,3503109,2021-02-08,"92,41"
40215,3503109,2021-02-09,"93,41"
41575,3503109,2021-02-10,"94,91"
38379,3503109,2021-02-11,"95,36"
53611,3503109,2021-02-12,"93,55"
50483,3503109,2021-02-13,"93,26"
46131,3503109,2021-02-14,"90,94"
53951,3503109,2021-02-15,"96,92"
53271,3503109,2021-02-16,"94,68"
37903,3503109,2021-02-17,"91,32"
43683,3503109,2021-02-18,"91,70"
38039,3503109,2021-02-19,"89,51"
51979,3503109,2021-02-20,"90,98"
39671,3503109,2021-02-21,"90,31"
43275,3503109,2021-02-22,"91,60"
52387,3503109,2021-02-23,"93,05"
55787,3503109,2021-02-24,"94,98"
46199,3503109,2021-02-25,"95,51"
48579,3503109,2021-02-26,"94,34"
46675,3503109,2021-02-27,"96,28"
52183,3503109,2021-02-28,"96,35"
43887,3503109,2021-03-01,"97,46"
48851,3503109,2021-03-02,"95,64"
51843,3503109,2021-03-03,"94,64"
47763,3503109,2021-03-04,"96,32"
52999,3503109,2021-03-05,"94,62"
41099,3503109,2021-03-06,"96,42"
41507,3503109,2021-03-07,"97,54"
36883,3503109,2021-03-08,"95,27"
55107,3503109,2021-03-09,"98,95"
49599,3503109,2021-03-10,"98,26"
46335,3503109,2021-03-11,"97,97"
42459,3503109,2021-03-12,"92,74"
53679,3503109,2021-03-13,"94,95"
42119,3503109,2021-03-14,"96,55"
44771,3503109,2021-03-15,"97,33"
51435,3503109,2021-03-16,"99,33"
47491,3503109,2021-03-17,"96,15"
48919,3503109,2021-03-18,"93,35"
49395,3503109,2021-03-19,"93,27"
46811,3503109,2021-03-20,"98,38"
55719,3503109,2021-03-21,"96,18"
50755,3503109,2021-03-22,"96,45"
38107,3503109,2021-03-23,"97,78"
42799,3503109,2021-03-24,"97,82"
40351,3503109,2021-03-25,"94,33"
42187,3503109,2021-03-26,"95,72"
45315,3503109,2021-03-27,"98,83"
45927,3503109,2021-03-28,"98,51"
55515,3503109,2021-03-29,"98,58"
38991,3503109,2021-03-30,"97,96"
41031,3503109,2021-03-31,"97,41"
41643,3503109,2021-04-01,"96,86"
39875,3503109,2021-04-02,"96,51"
43615,3503109,2021-04-03,"94,78"
44295,3503109,2021-04-04,"97,14"
42255,3503109,2021-04-05,"92,86"
43139,3503109,2021-04-06,"96,90"
39263,3503109,2021-04-07,"92,48"
38583,3503109,2021-04-08,"92,59"
37767,3503109,2021-04-09,"95,34"
37155,3503109,2021-04-10,"93,60"
52795,3503109,2021-04-11,"94,44"
51911,3503109,2021-04-12,"86,61"
51571,3503109,2021-04-13,"93,29"
55447,3503109,2021-04-14,"90,29"
54087,3503109,2021-04-15,"89,69"
50551,3503109,2021-04-16,"85,90"
47151,3503109,2021-04-17,"87,91"
45179,3503109,2021-04-18,"91,22"
45995,3503109,2021-04-19,"90,00"
49803,3503109,2021-04-20,"87,78"
49055,3503109,2021-04-21,"87,99"
48783,3503109,2021-04-22,"83,33"
49191,3503109,2021-04-23,"90,23"
49463,3503109,2021-04-24,"88,55"
45587,3503109,2021-04-25,"91,64"
47219,3503109,2021-04-26,"90,86"
54495,3503109,2021-04-27,"87,81"
55991,3503109,2021-04-28,"91,36"
50959,3503109,2021-04-29,"91,06"
52319,3503109,2021-04-30,"92,29"
37699,3503109,2021-05-01,"85,96"
37019,3503109,2021-05-02,"88,64"
43479,3503109,2021-05-03,"89,36"
39807,3503109,2021-05-04,"90,78"
40895,3503109,2021-05-05,"89,42"
52523,3503109,2021-05-06,"89,66"
50279,3503109,2021-05-07,"90,30"
40147,3503109,2021-05-08,"88,96"
44363,3503109,2021-05-09,"92,51"
38515,3503109,2021-05-10,"93,35"
50891,3503109,2021-05-11,"93,90"
55379,3503109,2021-05-12,"92,57"
47627,3503109,2021-05-13,"91,24"
48511,3503109,2021-05-14,"93,33"
50415,3503109,2021-05-15,"93,09"
45519,3503109,2021-05-16,"91,79"
46743,3503109,2021-05-17,"94,56"
55651,3503109,2021-05-18,"93,35"
51027,3503109,2021-05-19,"90,36"
36815,3503109,2021-05-20,"92,73"
36611,3503109,2021-05-21,"94,27"
44635,3503109,2021-05-22,"92,33"
40079,3503109,2021-05-23,"93,06"
41847,3503109,2021-05-24,"94,05"
54699,3503109,2021-05-25,"94,71"
37971,3503109,2021-05-26,"93,42"
39943,3503109,2021-05-27,"88,02"
42391,3503109,2021-05-28,"92,76"
36747,3503109,2021-05-29,"93,17"
51231,3503109,2021-05-30,"91,23"
53883,3503109,2021-05-31,"87,16"
45451,3503109,2021-06-01,"91,47"
48035,3503109,2021-06-02,"91,10"
49939,3503109,2021-06-03,"89,35"
55855,3503109,2021-06-04,"89,53"
37427,3503109,2021-06-05,"88,73"
44091,3503109,2021-06-06,"89,67"
47967,3503109,2021-06-07,"89,95"
38787,3503109,2021-06-08,"89,70"
40011,3503109,2021-06-09,"86,49"
39399,3503109,2021-06-10,"91,79"
38923,3503109,2021-06-11,"91,86"
37223,3503109,2021-06-12,"89,36"
51163,3503109,2021-06-13,"93,48"
54903,3503109,2021-06-14,"87,09"
46539,3503109,2021-06-15,"89,95"
45723,3503109,2021-06-16,"89,25"
49259,3503109,2021-06-17,"90,98"
48647,3503109,2021-06-18,"91,86"
50211,3503109,2021-06-19,"88,35"
47831,3503109,2021-06-20,"92,20"
45043,3503109,2021-06-21,"91,93"
46607,3503109,2021-06-22,"89,93"
54019,3503109,2021-06-23,"90,62"
55923,3503109,2021-06-24,"91,34"
51095,3503109,2021-06-25,"90,77"
53067,3503109,2021-06-26,"91,16"
39195,3503109,2021-06-27,"92,11"
39331,3503109,2021-06-28,"91,69"
39467,3503109,2021-06-29,"90,31"
43411,3503109,2021-06-30,"90,63"
43819,3503109,2021-07-01,"88,38"
39739,3503109,2021-07-02,"90,59"
40963,3503109,2021-07-03,"90,41"
37291,3503109,2021-07-04,"89,49"
50687,3503109,2021-07-05,"88,68"
36951,3503109,2021-07-06,"86,95"
42867,3503109,2021-07-07,"88,83"
41439,3503109,2021-07-08,"85,90"
41915,3503109,2021-07-09,"83,29"
47287,3503109,2021-07-10,"85,42"
42731,3503109,2021-07-11,"84,28"
43547,3503109,2021-07-12,"82,78"
42051,3503109,2021-07-13,"85,49"
42935,3503109,2021-07-14,"83,76"
55039,3503109,2021-07-15,"84,51"
53407,3503109,2021-07-16,"82,23"
38651,3503109,2021-07-17,"82,01"
52659,3503109,2021-07-18,"78,63"
55583,3503109,2021-07-19,"76,82"
51299,3503109,2021-07-20,"76,04"
