,cod_ibge,data,ocupacao_leitos
4425,3539103,2020-11-27,"59,60"
4610,3539103,2020-11-28,"60,50"
6830,3539103,2020-11-29,"59,52"
7015,3539103,2020-11-30,"62,51"
7200,3539103,2020-12-01,"61,12"
7311,3539103,2020-12-02,"62,45"
6756,3539103,2020-12-03,"62,75"
5868,3539103,2020-12-04,"61,75"
5942,3539103,2020-12-05,"65,20"
6164,3539103,2020-12-06,"65,05"
6386,3539103,2020-12-07,"64,76"
6460,3539103,2020-12-08,"65,63"
5720,3539103,2020-12-09,"64,41"
1095,3539103,2020-12-10,"63,63"
1280,3539103,2020-12-11,"65,21"
1428,3539103,2020-12-12,"66,97"
1613,3539103,2020-12-13,"67,93"
1761,3539103,2020-12-14,"66,59"
429,3539103,2020-12-15,"66,92"
207,3539103,2020-12-16,"68,05"
873,3539103,2020-12-17,"68,18"
577,3539103,2020-12-18,"67,54"
910,3539103,2020-12-19,"66,17"
2982,3539103,2020-12-20,"65,11"
3241,3539103,2020-12-21,"66,86"
3352,3539103,2020-12-22,"67,14"
3611,3539103,2020-12-23,"66,38"
2871,3539103,2020-12-24,"66,14"
2020,3539103,2020-12-25,"64,68"
2168,3539103,2020-12-26,"63,64"
2427,3539103,2020-12-27,"64,66"
2538,3539103,2020-12-28,"64,79"
3796,3539103,2020-12-29,"66,26"
9864,3539103,2020-12-30,"65,04"
8273,3539103,2020-12-31,"65,23"
8680,3539103,2021-01-01,"64,28"
8976,3539103,2021-01-02,"64,51"
8495,3539103,2021-01-03,"65,40"
8199,3539103,2021-01-04,"66,52"
9420,3539103,2021-01-05,"65,01"
9346,3539103,2021-01-06,"66,54"
8569,3539103,2021-01-07,"66,38"
9457,3539103,2021-01-08,"68,21"
8717,3539103,2021-01-09,"66,98"
10123,3539103,2021-01-10,"65,98"
10086,3539103,2021-01-11,"68,36"
9198,3539103,2021-01-12,"71,58"
9901,3539103,2021-01-13,"70,46"
8088,3539103,2021-01-14,"71,52"
9383,3539103,2021-01-15,"70,95"
8421,3539103,2021-01-16,"71,22"
8902,3539103,2021-01-17,"72,48"
8606,3539103,2021-01-18,"71,18"
9494,3539103,2021-01-19,"71,38"
7718,3539103,2021-01-20,"71,97"
10419,3539103,2021-01-21,"72,20"
2612,3539103,2021-01-22,"71,64"
2131,3539103,2021-01-23,"70,78"
3574,3539103,2021-01-24,"70,42"
2945,3539103,2021-01-25,"68,61"
392,3539103,2021-01-26,"69,11"
1687,3539103,2021-01-27,"67,00"
1206,3539103,2021-01-28,"68,23"
6608,3539103,2021-01-29,"67,87"
6127,3539103,2021-01-30,"67,53"
7496,3539103,2021-01-31,"66,44"
6978,3539103,2021-02-01,"66,40"
4499,3539103,2021-02-02,"66,03"
4018,3539103,2021-02-03,"66,46"
5461,3539103,2021-02-04,"65,41"
5017,3539103,2021-02-05,"66,25"
5276,3539103,2021-02-06,"65,74"
4055,3539103,2021-02-07,"65,76"
6682,3539103,2021-02-08,"64,86"
7570,3539103,2021-02-09,"65,79"
6275,3539103,2021-02-10,"65,21"
1132,3539103,2021-02-11,"65,48"
947,3539103,2021-02-12,"63,92"
799,3539103,2021-02-13,"65,18"
3463,3539103,2021-02-14,"65,35"
2316,3539103,2021-02-15,"63,37"
10160,3539103,2021-02-16,"68,08"
8014,3539103,2021-02-17,"67,91"
8828,3539103,2021-02-18,"68,71"
10271,3539103,2021-02-19,"69,61"
984,3539103,2021-02-20,"68,19"
10493,3539103,2021-02-21,"68,39"
7792,3539103,2021-02-22,"70,26"
9235,3539103,2021-02-23,"72,04"
10197,3539103,2021-02-24,"73,29"
2279,3539103,2021-02-25,"74,11"
3426,3539103,2021-02-26,"75,15"
762,3539103,2021-02-27,"76,85"
318,3539103,2021-02-28,"78,19"
1502,3539103,2021-03-01,"79,00"
3870,3539103,2021-03-02,"80,17"
6090,3539103,2021-03-03,"81,49"
7237,3539103,2021-03-04,"82,02"
4536,3539103,2021-03-05,"82,30"
4795,3539103,2021-03-06,"82,88"
4943,3539103,2021-03-07,"82,73"
5202,3539103,2021-03-08,"84,47"
5609,3539103,2021-03-09,"87,32"
4203,3539103,2021-03-10,"87,86"
5757,3539103,2021-03-11,"88,03"
7089,3539103,2021-03-12,"88,86"
5831,3539103,2021-03-13,"88,95"
6349,3539103,2021-03-14,"90,75"
1021,3539103,2021-03-15,"90,08"
1835,3539103,2021-03-16,"90,56"
96,3539103,2021-03-17,"90,68"
725,3539103,2021-03-18,"90,95"
3204,3539103,2021-03-19,"91,75"
2908,3539103,2021-03-20,"91,79"
2797,3539103,2021-03-21,"91,21"
2723,3539103,2021-03-22,"91,88"
7755,3539103,2021-03-23,"91,77"
9087,3539103,2021-03-24,"92,11"
8236,3539103,2021-03-25,"91,40"
8125,3539103,2021-03-26,"92,21"
10345,3539103,2021-03-27,"92,69"
7977,3539103,2021-03-28,"91,32"
8458,3539103,2021-03-29,"92,57"
8162,3539103,2021-03-30,"91,87"
8051,3539103,2021-03-31,"91,66"
9975,3539103,2021-04-01,"92,66"
10530,3539103,2021-04-02,"91,58"
9161,3539103,2021-04-03,"91,10"
8643,3539103,2021-04-04,"91,20"
9568,3539103,2021-04-05,"90,54"
8347,3539103,2021-04-06,"88,85"
9679,3539103,2021-04-07,"88,14"
10308,3539103,2021-04-08,"87,08"
8791,3539103,2021-04-09,"87,16"
10012,3539103,2021-04-10,"85,21"
8310,3539103,2021-04-11,"84,77"
7903,3539103,2021-04-12,"84,36"
10382,3539103,2021-04-13,"83,07"
7644,3539103,2021-04-14,"82,66"
2686,3539103,2021-04-15,"81,69"
2501,3539103,2021-04-16,"80,89"
2242,3539103,2021-04-17,"80,21"
2094,3539103,2021-04-18,"78,25"
1983,3539103,2021-04-19,"79,13"
3722,3539103,2021-04-20,"79,43"
3537,3539103,2021-04-21,"79,50"
3278,3539103,2021-04-22,"78,96"
3093,3539103,2021-04-23,"79,11"
1946,3539103,2021-04-24,"78,25"
836,3539103,2021-04-25,"78,10"
503,3539103,2021-04-26,"77,14"
244,3539103,2021-04-27,"77,31"
170,3539103,2021-04-28,"77,62"
1391,3539103,2021-04-29,"77,00"
1650,3539103,2021-04-30,"75,69"
1576,3539103,2021-05-01,"75,44"
1354,3539103,2021-05-02,"75,06"
1169,3539103,2021-05-03,"76,54"
1872,3539103,2021-05-04,"77,43"
6571,3539103,2021-05-05,"77,13"
6423,3539103,2021-05-06,"76,08"
6645,3539103,2021-05-07,"76,50"
6053,3539103,2021-05-08,"76,79"
5905,3539103,2021-05-09,"76,44"
6719,3539103,2021-05-10,"76,39"
7422,3539103,2021-05-11,"76,26"
7274,3539103,2021-05-12,"76,35"
7052,3539103,2021-05-13,"77,06"
6941,3539103,2021-05-14,"76,47"
5794,3539103,2021-05-15,"76,64"
4573,3539103,2021-05-16,"76,06"
4351,3539103,2021-05-17,"77,24"
4314,3539103,2021-05-18,"77,73"
4092,3539103,2021-05-19,"77,19"
4277,3539103,2021-05-20,"77,22"
5572,3539103,2021-05-21,"73,92"
5424,3539103,2021-05-22,"77,14"
5683,3539103,2021-05-23,"77,69"
5091,3539103,2021-05-24,"79,02"
4906,3539103,2021-05-25,"78,88"
4869,3539103,2021-05-26,"80,15"
5165,3539103,2021-05-27,"79,32"
5387,3539103,2021-05-28,"78,80"
4832,3539103,2021-05-29,"80,70"
3981,3539103,2021-05-30,"80,02"
4240,3539103,2021-05-31,"79,78"
4462,3539103,2021-06-01,"80,85"
4758,3539103,2021-06-02,"79,72"
6904,3539103,2021-06-03,"79,13"
7607,3539103,2021-06-04,"78,15"
7385,3539103,2021-06-05,"79,02"
6201,3539103,2021-06-06,"79,93"
6016,3539103,2021-06-07,"79,52"
6312,3539103,2021-06-08,"80,29"
6534,3539103,2021-06-09,"80,22"
1058,3539103,2021-06-10,"79,53"
1317,3539103,2021-06-11,"79,33"
1539,3539103,2021-06-12,"79,24"
1798,3539103,2021-06-13,"77,22"
133,3539103,2021-06-14,"78,44"
355,3539103,2021-06-15,"79,34"
688,3539103,2021-06-16,"77,51"
2834,3539103,2021-06-17,"77,03"
3130,3539103,2021-06-18,"75,63"
3389,3539103,2021-06-19,"74,51"
3500,3539103,2021-06-20,"73,37"
3315,3539103,2021-06-21,"71,67"
2057,3539103,2021-06-22,"72,46"
2390,3539103,2021-06-23,"72,02"
2575,3539103,2021-06-24,"71,20"
10049,3539103,2021-06-25,"70,10"
8939,3539103,2021-06-26,"69,70"
9716,3539103,2021-06-27,"68,73"
8865,3539103,2021-06-28,"68,02"
9938,3539103,2021-06-29,"68,08"
8754,3539103,2021-06-30,"67,12"
9272,3539103,2021-07-01,"65,98"
7829,3539103,2021-07-02,"64,99"
9753,3539103,2021-07-03,"65,33"
8384,3539103,2021-07-04,"64,85"
9790,3539103,2021-07-05,"64,91"
9827,3539103,2021-07-06,"63,57"
651,3539103,2021-07-07,"61,15"
5646,3539103,2021-07-08,"62,65"
7459,3539103,2021-07-09,"61,55"
3167,3539103,2021-07-10,"58,57"
9531,3539103,2021-07-11,"58,85"
540,3539103,2021-07-12,"60,36"
3019,3539103,2021-07-13,"60,31"
7533,3539103,2021-07-14,"58,99"
2649,3539103,2021-07-15,"58,62"
7940,3539103,2021-07-16,"57,51"
466,3539103,2021-07-17,"56,17"
6793,3539103,2021-07-18,"54,48"
4684,3539103,2021-07-19,"54,76"
3685,3539103,2021-07-20,"55,11"
