,cod_ibge,data,ocupacao_leitos
59477,3525508,2021-04-28,"73,58"
59149,3525508,2021-04-29,"74,67"
59723,3525508,2021-04-30,"73,48"
59887,3525508,2021-05-01,"70,48"
60051,3525508,2021-05-02,"72,81"
60338,3525508,2021-05-03,"74,14"
63208,3525508,2021-05-04,"74,31"
63372,3525508,2021-05-05,"76,09"
63536,3525508,2021-05-06,"74,72"
63700,3525508,2021-05-07,"72,49"
63823,3525508,2021-05-08,"71,64"
63987,3525508,2021-05-09,"70,06"
64151,3525508,2021-05-10,"70,87"
64274,3525508,2021-05-11,"71,48"
63126,3525508,2021-05-12,"72,07"
61896,3525508,2021-05-13,"72,18"
62019,3525508,2021-05-14,"70,64"
62142,3525508,2021-05-15,"70,65"
62388,3525508,2021-05-16,"70,58"
62511,3525508,2021-05-17,"69,23"
62675,3525508,2021-05-18,"74,04"
62839,3525508,2021-05-19,"73,16"
62962,3525508,2021-05-20,"71,70"
63003,3525508,2021-05-21,"73,73"
62716,3525508,2021-05-22,"72,83"
62470,3525508,2021-05-23,"76,21"
62265,3525508,2021-05-24,"75,83"
62183,3525508,2021-05-25,"77,22"
61978,3525508,2021-05-26,"78,11"
63085,3525508,2021-05-27,"76,70"
64315,3525508,2021-05-28,"78,46"
64069,3525508,2021-05-29,"75,04"
64028,3525508,2021-05-30,"64,05"
63864,3525508,2021-05-31,"76,53"
63618,3525508,2021-06-01,"75,85"
63454,3525508,2021-06-02,"72,60"
63290,3525508,2021-06-03,"75,78"
61814,3525508,2021-06-04,"80,33"
60297,3525508,2021-06-05,"79,90"
60174,3525508,2021-06-06,"80,16"
59969,3525508,2021-06-07,"81,60"
59682,3525508,2021-06-08,"81,70"
59518,3525508,2021-06-09,"82,73"
59272,3525508,2021-06-10,"79,27"
60461,3525508,2021-06-11,"79,37"
61527,3525508,2021-06-12,"81,66"
61363,3525508,2021-06-13,"81,08"
61199,3525508,2021-06-14,"80,26"
61035,3525508,2021-06-15,"80,97"
60871,3525508,2021-06-16,"80,94"
60707,3525508,2021-06-17,"82,25"
64438,3525508,2021-06-18,"83,58"
67759,3525508,2021-06-19,"79,11"
67103,3525508,2021-06-20,"74,91"
67554,3525508,2021-06-21,"82,42"
66939,3525508,2021-06-22,"81,88"
67185,3525508,2021-06-23,"80,70"
65504,3525508,2021-06-24,"82,43"
65340,3525508,2021-06-25,"80,73"
65135,3525508,2021-06-26,"80,93"
64889,3525508,2021-06-27,"79,53"
64684,3525508,2021-06-28,"77,67"
65668,3525508,2021-06-29,"77,79"
66693,3525508,2021-06-30,"77,92"
66529,3525508,2021-07-01,"77,56"
66365,3525508,2021-07-02,"77,93"
66201,3525508,2021-07-03,"76,13"
65996,3525508,2021-07-04,"76,98"
65791,3525508,2021-07-05,"76,76"
64725,3525508,2021-07-06,"74,50"
59313,3525508,2021-07-07,"72,72"
62634,3525508,2021-07-08,"73,52"
63249,3525508,2021-07-09,"69,33"
64520,3525508,2021-07-10,"68,60"
66037,3525508,2021-07-11,"67,49"
56935,3525508,2021-07-12,"66,35"
56320,3525508,2021-07-13,"63,81"
59067,3525508,2021-07-14,"66,61"
56238,3525508,2021-07-15,"65,38"
67021,3525508,2021-07-16,"65,40"
60133,3525508,2021-07-17,"63,96"
61486,3525508,2021-07-18,"61,88"
59805,3525508,2021-07-19,"63,72"
65176,3525508,2021-07-20,"64,43"
