,cod_ibge,data,ocupacao_leitos
92066,3500600,2021-01-20,"72,57"
92300,3500600,2021-01-21,"69,39"
94354,3500600,2021-01-22,"65,10"
94666,3500600,2021-01-23,"67,19"
92846,3500600,2021-01-24,"70,68"
93340,3500600,2021-01-25,"67,61"
93704,3500600,2021-01-26,"62,64"
93054,3500600,2021-01-27,"65,79"
94484,3500600,2021-01-28,"64,21"
94848,3500600,2021-01-29,"64,34"
94068,3500600,2021-01-30,"63,27"
91442,3500600,2021-01-31,"63,76"
91416,3500600,2021-02-01,"64,86"
91728,3500600,2021-02-02,"66,22"
92248,3500600,2021-02-03,"66,89"
92144,3500600,2021-02-04,"65,33"
97578,3500600,2021-02-05,"64,05"
97058,3500600,2021-02-06,"65,15"
98384,3500600,2021-02-07,"65,47"
97838,3500600,2021-02-08,"62,83"
95550,3500600,2021-02-09,"65,23"
95160,3500600,2021-02-10,"65,80"
96538,3500600,2021-02-11,"62,62"
95446,3500600,2021-02-12,"65,47"
95004,3500600,2021-02-13,"64,50"
96980,3500600,2021-02-14,"61,76"
95238,3500600,2021-02-15,"61,76"
96616,3500600,2021-02-16,"60,91"
95394,3500600,2021-02-17,"65,82"
98280,3500600,2021-02-18,"67,95"
97630,3500600,2021-02-19,"66,56"
97292,3500600,2021-02-20,"63,83"
98228,3500600,2021-02-21,"57,32"
94952,3500600,2021-02-22,"59,76"
96720,3500600,2021-02-23,"58,59"
95420,3500600,2021-02-24,"63,45"
97240,3500600,2021-02-25,"62,76"
95186,3500600,2021-02-26,"64,22"
96252,3500600,2021-02-27,"61,41"
96356,3500600,2021-02-28,"68,82"
96382,3500600,2021-03-01,"68,36"
95602,3500600,2021-03-02,"72,63"
95472,3500600,2021-03-03,"76,29"
98072,3500600,2021-03-04,"77,52"
98566,3500600,2021-03-05,"79,43"
96876,3500600,2021-03-06,"82,50"
97422,3500600,2021-03-07,"79,67"
91988,3500600,2021-03-08,"80,98"
92612,3500600,2021-03-09,"83,61"
92326,3500600,2021-03-10,"83,15"
91390,3500600,2021-03-11,"82,62"
94250,3500600,2021-03-12,"85,79"
93912,3500600,2021-03-13,"82,57"
94718,3500600,2021-03-14,"84,82"
93184,3500600,2021-03-15,"83,72"
92872,3500600,2021-03-16,"91,67"
93548,3500600,2021-03-17,"90,13"
93470,3500600,2021-03-18,"89,14"
93158,3500600,2021-03-19,"91,79"
93886,3500600,2021-03-20,"93,10"
91624,3500600,2021-03-21,"92,53"
92456,3500600,2021-03-22,"92,09"
94926,3500600,2021-03-23,"92,53"
92664,3500600,2021-03-24,"91,02"
91338,3500600,2021-03-25,"91,96"
93990,3500600,2021-03-26,"91,01"
93782,3500600,2021-03-27,"94,08"
93418,3500600,2021-03-28,"90,76"
93522,3500600,2021-03-29,"93,02"
93002,3500600,2021-03-30,"92,09"
93860,3500600,2021-03-31,"92,84"
94822,3500600,2021-04-01,"90,60"
94042,3500600,2021-04-02,"91,97"
94224,3500600,2021-04-03,"91,59"
91598,3500600,2021-04-04,"93,01"
92508,3500600,2021-04-05,"91,12"
91806,3500600,2021-04-06,"85,55"
96096,3500600,2021-04-07,"89,23"
97682,3500600,2021-04-08,"89,83"
97110,3500600,2021-04-09,"88,76"
98358,3500600,2021-04-10,"87,15"
98592,3500600,2021-04-11,"82,34"
95706,3500600,2021-04-12,"83,26"
95212,3500600,2021-04-13,"80,46"
96642,3500600,2021-04-14,"79,73"
96044,3500600,2021-04-15,"82,09"
96668,3500600,2021-04-16,"80,54"
98098,3500600,2021-04-17,"82,99"
95680,3500600,2021-04-18,"76,11"
95966,3500600,2021-04-19,"75,06"
95056,3500600,2021-04-20,"77,93"
98020,3500600,2021-04-21,"76,50"
96928,3500600,2021-04-22,"74,24"
97474,3500600,2021-04-23,"70,97"
97968,3500600,2021-04-24,"70,78"
96486,3500600,2021-04-25,"68,53"
96330,3500600,2021-04-26,"69,33"
98410,3500600,2021-04-27,"70,40"
96174,3500600,2021-04-28,"66,81"
96746,3500600,2021-04-29,"71,65"
95030,3500600,2021-04-30,"72,71"
96772,3500600,2021-05-01,"71,97"
97812,3500600,2021-05-02,"70,29"
97266,3500600,2021-05-03,"73,50"
97396,3500600,2021-05-04,"71,43"
92586,3500600,2021-05-05,"69,71"
91520,3500600,2021-05-06,"70,76"
94198,3500600,2021-05-07,"74,50"
94328,3500600,2021-05-08,"74,72"
94432,3500600,2021-05-09,"75,67"
93574,3500600,2021-05-10,"76,51"
93392,3500600,2021-05-11,"75,73"
93834,3500600,2021-05-12,"78,10"
91286,3500600,2021-05-13,"78,51"
91780,3500600,2021-05-14,"80,19"
92118,3500600,2021-05-15,"80,71"
91572,3500600,2021-05-16,"82,62"
94744,3500600,2021-05-17,"64,94"
93678,3500600,2021-05-18,"85,88"
93496,3500600,2021-05-19,"81,82"
93106,3500600,2021-05-20,"84,02"
94796,3500600,2021-05-21,"85,13"
94016,3500600,2021-05-22,"86,65"
91702,3500600,2021-05-23,"86,59"
92534,3500600,2021-05-24,"86,44"
92014,3500600,2021-05-25,"90,87"
97708,3500600,2021-05-26,"90,20"
97214,3500600,2021-05-27,"74,30"
97994,3500600,2021-05-28,"82,41"
95810,3500600,2021-05-29,"92,57"
95342,3500600,2021-05-30,"87,55"
95914,3500600,2021-05-31,"82,96"
95992,3500600,2021-06-01,"88,21"
95576,3500600,2021-06-02,"88,09"
98306,3500600,2021-06-03,"82,54"
95368,3500600,2021-06-04,"87,67"
97890,3500600,2021-06-05,"91,24"
97370,3500600,2021-06-06,"85,27"
97500,3500600,2021-06-07,"85,92"
96460,3500600,2021-06-08,"91,56"
98462,3500600,2021-06-09,"92,87"
91364,3500600,2021-06-10,"93,98"
93626,3500600,2021-06-11,"92,19"
92690,3500600,2021-06-12,"92,81"
93236,3500600,2021-06-13,"89,33"
94510,3500600,2021-06-14,"90,47"
92482,3500600,2021-06-15,"89,45"
96824,3500600,2021-06-16,"90,75"
95316,3500600,2021-06-17,"90,09"
95784,3500600,2021-06-18,"90,60"
98436,3500600,2021-06-19,"87,55"
97656,3500600,2021-06-20,"86,22"
95836,3500600,2021-06-21,"87,64"
97188,3500600,2021-06-22,"87,39"
92274,3500600,2021-06-23,"87,90"
94146,3500600,2021-06-24,"88,86"
93314,3500600,2021-06-25,"87,89"
94120,3500600,2021-06-26,"90,22"
92378,3500600,2021-06-27,"92,33"
92898,3500600,2021-06-28,"89,85"
93080,3500600,2021-06-29,"87,72"
91494,3500600,2021-06-30,"83,52"
97344,3500600,2021-07-01,"79,87"
98514,3500600,2021-07-02,"76,86"
96590,3500600,2021-07-03,"76,97"
95134,3500600,2021-07-04,"70,80"
97864,3500600,2021-07-05,"74,55"
94770,3500600,2021-07-06,"77,41"
97136,3500600,2021-07-07,"78,00"
93652,3500600,2021-07-08,"72,77"
98150,3500600,2021-07-09,"72,29"
96434,3500600,2021-07-10,"68,19"
94614,3500600,2021-07-11,"73,87"
91832,3500600,2021-07-12,"74,02"
97734,3500600,2021-07-13,"71,94"
91260,3500600,2021-07-14,"71,24"
93756,3500600,2021-07-15,"73,97"
98176,3500600,2021-07-16,"75,23"
91962,3500600,2021-07-17,"60,09"
91546,3500600,2021-07-18,"73,80"
91312,3500600,2021-07-19,"67,80"
92950,3500600,2021-07-20,"69,41"
