,cod_ibge,data,ocupacao_leitos
72812,3536307,2021-07-11,"57,54"
73098,3536307,2021-07-12,"63,69"
70700,3536307,2021-07-13,"57,54"
73186,3536307,2021-07-14,"62,29"
73692,3536307,2021-07-15,"55,31"
71998,3536307,2021-07-16,"58,10"
71316,3536307,2021-07-17,"62,01"
68698,3536307,2021-07-18,"59,78"
69798,3536307,2021-07-19,"64,25"
70458,3536307,2021-07-20,"65,68"
