,cod_ibge,data,ocupacao_leitos
155425,3546108,2020-12-11,"54,22"
132599,3546108,2020-12-12,"54,50"
131993,3546108,2020-12-13,"55,03"
130882,3546108,2020-12-14,"55,08"
138962,3546108,2020-12-15,"57,22"
141689,3546108,2020-12-16,"55,11"
137851,3546108,2020-12-17,"54,69"
135730,3546108,2020-12-18,"53,89"
136033,3546108,2020-12-19,"56,30"
137144,3546108,2020-12-20,"56,37"
135528,3546108,2020-12-21,"53,74"
134518,3546108,2020-12-22,"54,84"
140174,3546108,2020-12-23,"54,03"
140073,3546108,2020-12-24,"52,28"
138255,3546108,2020-12-25,"54,59"
139265,3546108,2020-12-26,"57,26"
129468,3546108,2020-12-27,"57,49"
131185,3546108,2020-12-28,"58,38"
129771,3546108,2020-12-29,"59,35"
133407,3546108,2020-12-30,"58,09"
142093,3546108,2020-12-31,"57,72"
152698,3546108,2021-01-01,"57,57"
156940,3546108,2021-01-02,"54,47"
153001,3546108,2021-01-03,"58,93"
157546,3546108,2021-01-04,"61,33"
155627,3546108,2021-01-05,"64,64"
144618,3546108,2021-01-06,"61,89"
145830,3546108,2021-01-07,"66,30"
142497,3546108,2021-01-08,"67,57"
143608,3546108,2021-01-09,"65,95"
149365,3546108,2021-01-10,"66,67"
150577,3546108,2021-01-11,"70,74"
147749,3546108,2021-01-12,"72,83"
148759,3546108,2021-01-13,"72,83"
148557,3546108,2021-01-14,"75,00"
148052,3546108,2021-01-15,"74,80"
147345,3546108,2021-01-16,"74,32"
146941,3546108,2021-01-17,"73,97"
150375,3546108,2021-01-18,"77,24"
149264,3546108,2021-01-19,"73,46"
144012,3546108,2021-01-20,"73,73"
143507,3546108,2021-01-21,"75,40"
142699,3546108,2021-01-22,"72,39"
146133,3546108,2021-01-23,"70,43"
145527,3546108,2021-01-24,"75,20"
144719,3546108,2021-01-25,"73,66"
156132,3546108,2021-01-26,"71,66"
155223,3546108,2021-01-27,"62,44"
157243,3546108,2021-01-28,"59,90"
151486,3546108,2021-01-29,"61,93"
154112,3546108,2021-01-30,"58,38"
153506,3546108,2021-01-31,"59,44"
151587,3546108,2021-02-01,"62,69"
157849,3546108,2021-02-02,"59,39"
156334,3546108,2021-02-03,"58,25"
129973,3546108,2021-02-04,"60,25"
130377,3546108,2021-02-05,"59,60"
132700,3546108,2021-02-06,"59,00"
131589,3546108,2021-02-07,"59,80"
133306,3546108,2021-02-08,"64,91"
139568,3546108,2021-02-09,"66,00"
138861,3546108,2021-02-10,"66,50"
138154,3546108,2021-02-11,"68,25"
141487,3546108,2021-02-12,"68,25"
140275,3546108,2021-02-13,"69,17"
135124,3546108,2021-02-14,"69,10"
134619,3546108,2021-02-15,"70,05"
133811,3546108,2021-02-16,"66,67"
137043,3546108,2021-02-17,"69,92"
137649,3546108,2021-02-18,"67,92"
135831,3546108,2021-02-19,"68,42"
136134,3546108,2021-02-20,"70,43"
136942,3546108,2021-02-21,"70,43"
135427,3546108,2021-02-22,"73,05"
134215,3546108,2021-02-23,"71,43"
135023,3546108,2021-02-24,"72,68"
137952,3546108,2021-02-25,"78,20"
140578,3546108,2021-02-26,"81,20"
139972,3546108,2021-02-27,"81,93"
138457,3546108,2021-02-28,"86,67"
139164,3546108,2021-03-01,"85,64"
129165,3546108,2021-03-02,"84,52"
132801,3546108,2021-03-03,"87,93"
131084,3546108,2021-03-04,"86,24"
129266,3546108,2021-03-05,"89,24"
132902,3546108,2021-03-06,"87,99"
145729,3546108,2021-03-07,"90,05"
157748,3546108,2021-03-08,"90,49"
152294,3546108,2021-03-09,"93,98"
153809,3546108,2021-03-10,"93,26"
154011,3546108,2021-03-11,"93,93"
154617,3546108,2021-03-12,"92,91"
151991,3546108,2021-03-13,"92,24"
157344,3546108,2021-03-14,"91,70"
156031,3546108,2021-03-15,"92,55"
154920,3546108,2021-03-16,"93,68"
145022,3546108,2021-03-17,"94,97"
146032,3546108,2021-03-18,"94,26"
142396,3546108,2021-03-19,"93,28"
143002,3546108,2021-03-20,"94,74"
143709,3546108,2021-03-21,"93,04"
149163,3546108,2021-03-22,"92,53"
149567,3546108,2021-03-23,"95,28"
150678,3546108,2021-03-24,"94,64"
147244,3546108,2021-03-25,"93,75"
147648,3546108,2021-03-26,"93,31"
148254,3546108,2021-03-27,"94,06"
148658,3546108,2021-03-28,"91,77"
147143,3546108,2021-03-29,"92,17"
150981,3546108,2021-03-30,"92,40"
149668,3546108,2021-03-31,"93,69"
146739,3546108,2021-04-01,"92,26"
142800,3546108,2021-04-02,"91,03"
146335,3546108,2021-04-03,"90,85"
144921,3546108,2021-04-04,"92,45"
156536,3546108,2021-04-05,"90,00"
155930,3546108,2021-04-06,"92,96"
157647,3546108,2021-04-07,"91,86"
154213,3546108,2021-04-08,"92,32"
152395,3546108,2021-04-09,"90,98"
153102,3546108,2021-04-10,"91,63"
129367,3546108,2021-04-11,"91,25"
131892,3546108,2021-04-12,"91,29"
129064,3546108,2021-04-13,"89,90"
131387,3546108,2021-04-14,"88,89"
139669,3546108,2021-04-15,"86,07"
138659,3546108,2021-04-16,"86,75"
133508,3546108,2021-04-17,"88,35"
140780,3546108,2021-04-18,"90,28"
134922,3546108,2021-04-19,"83,91"
134013,3546108,2021-04-20,"87,34"
137346,3546108,2021-04-21,"86,02"
136336,3546108,2021-04-22,"86,16"
136740,3546108,2021-04-23,"87,04"
133912,3546108,2021-04-24,"88,56"
135225,3546108,2021-04-25,"85,95"
141285,3546108,2021-04-26,"86,67"
138356,3546108,2021-04-27,"86,05"
130074,3546108,2021-04-28,"84,68"
131690,3546108,2021-04-29,"82,90"
131286,3546108,2021-04-30,"82,42"
156233,3546108,2021-05-01,"82,39"
154819,3546108,2021-05-02,"82,08"
154415,3546108,2021-05-03,"82,36"
157445,3546108,2021-05-04,"83,65"
156637,3546108,2021-05-05,"81,89"
145931,3546108,2021-05-06,"81,70"
142901,3546108,2021-05-07,"77,65"
151082,3546108,2021-05-08,"77,94"
150476,3546108,2021-05-09,"79,34"
147446,3546108,2021-05-10,"81,31"
152496,3546108,2021-05-11,"79,21"
147850,3546108,2021-05-12,"78,22"
148961,3546108,2021-05-13,"79,32"
150173,3546108,2021-05-14,"80,88"
146840,3546108,2021-05-15,"83,14"
143406,3546108,2021-05-16,"84,06"
144315,3546108,2021-05-17,"85,31"
142295,3546108,2021-05-18,"85,02"
146638,3546108,2021-05-19,"86,38"
155526,3546108,2021-05-20,"87,73"
155021,3546108,2021-05-21,"88,23"
153304,3546108,2021-05-22,"88,70"
153405,3546108,2021-05-23,"83,85"
152597,3546108,2021-05-24,"91,27"
139770,3546108,2021-05-25,"90,66"
131488,3546108,2021-05-26,"90,31"
130478,3546108,2021-05-27,"77,11"
132498,3546108,2021-05-28,"77,25"
130175,3546108,2021-05-29,"86,27"
139063,3546108,2021-05-30,"84,35"
139871,3546108,2021-05-31,"88,12"
141992,3546108,2021-06-01,"89,48"
140982,3546108,2021-06-02,"86,68"
134417,3546108,2021-06-03,"87,14"
135629,3546108,2021-06-04,"84,35"
136538,3546108,2021-06-05,"86,76"
136437,3546108,2021-06-06,"86,05"
140881,3546108,2021-06-07,"89,78"
137750,3546108,2021-06-08,"90,40"
133104,3546108,2021-06-09,"88,26"
151789,3546108,2021-06-10,"90,40"
145628,3546108,2021-06-11,"85,35"
150072,3546108,2021-06-12,"90,34"
142194,3546108,2021-06-13,"90,31"
144214,3546108,2021-06-14,"87,17"
153203,3546108,2021-06-15,"89,45"
131791,3546108,2021-06-16,"89,01"
140477,3546108,2021-06-17,"89,23"
136841,3546108,2021-06-18,"87,83"
134720,3546108,2021-06-19,"91,04"
139366,3546108,2021-06-20,"88,63"
129872,3546108,2021-06-21,"89,76"
151688,3546108,2021-06-22,"90,60"
156435,3546108,2021-06-23,"88,35"
144113,3546108,2021-06-24,"88,37"
147951,3546108,2021-06-25,"89,24"
149062,3546108,2021-06-26,"88,34"
143305,3546108,2021-06-27,"87,11"
145224,3546108,2021-06-28,"85,71"
157142,3546108,2021-06-29,"85,22"
151890,3546108,2021-06-30,"86,00"
130680,3546108,2021-07-01,"86,54"
129569,3546108,2021-07-02,"87,42"
138053,3546108,2021-07-03,"85,40"
134316,3546108,2021-07-04,"84,15"
135932,3546108,2021-07-05,"83,23"
134821,3546108,2021-07-06,"82,49"
141083,3546108,2021-07-07,"82,68"
149971,3546108,2021-07-08,"80,22"
141588,3546108,2021-07-09,"79,07"
153607,3546108,2021-07-10,"75,12"
143810,3546108,2021-07-11,"76,32"
132195,3546108,2021-07-12,"70,05"
141184,3546108,2021-07-13,"73,38"
151183,3546108,2021-07-14,"73,86"
146234,3546108,2021-07-15,"72,48"
137245,3546108,2021-07-16,"72,67"
148860,3546108,2021-07-17,"71,85"
130983,3546108,2021-07-18,"69,85"
155728,3546108,2021-07-19,"71,43"
138558,3546108,2021-07-20,"70,70"
