,cod_ibge,data,ocupacao_leitos
134519,3546603,2020-12-22,"54,84"
140175,3546603,2020-12-23,"54,03"
140074,3546603,2020-12-24,"52,28"
138256,3546603,2020-12-25,"54,59"
139266,3546603,2020-12-26,"57,26"
129469,3546603,2020-12-27,"57,49"
131186,3546603,2020-12-28,"58,38"
129772,3546603,2020-12-29,"59,35"
133408,3546603,2020-12-30,"58,09"
142094,3546603,2020-12-31,"57,72"
152699,3546603,2021-01-01,"57,57"
156941,3546603,2021-01-02,"54,47"
153002,3546603,2021-01-03,"58,93"
157547,3546603,2021-01-04,"61,33"
155628,3546603,2021-01-05,"64,64"
144619,3546603,2021-01-06,"61,89"
145831,3546603,2021-01-07,"66,30"
142498,3546603,2021-01-08,"67,57"
143609,3546603,2021-01-09,"65,95"
149366,3546603,2021-01-10,"66,67"
150578,3546603,2021-01-11,"70,74"
147750,3546603,2021-01-12,"72,83"
148760,3546603,2021-01-13,"72,83"
148558,3546603,2021-01-14,"75,00"
148053,3546603,2021-01-15,"74,80"
147346,3546603,2021-01-16,"74,32"
146942,3546603,2021-01-17,"73,97"
150376,3546603,2021-01-18,"77,24"
149265,3546603,2021-01-19,"73,46"
144013,3546603,2021-01-20,"73,73"
143508,3546603,2021-01-21,"75,40"
142700,3546603,2021-01-22,"72,39"
146134,3546603,2021-01-23,"70,43"
145528,3546603,2021-01-24,"75,20"
144720,3546603,2021-01-25,"73,66"
156133,3546603,2021-01-26,"71,66"
155224,3546603,2021-01-27,"62,44"
157244,3546603,2021-01-28,"59,90"
151487,3546603,2021-01-29,"61,93"
154113,3546603,2021-01-30,"58,38"
153507,3546603,2021-01-31,"59,44"
151588,3546603,2021-02-01,"62,69"
157850,3546603,2021-02-02,"59,39"
156335,3546603,2021-02-03,"58,25"
129974,3546603,2021-02-04,"60,25"
130378,3546603,2021-02-05,"59,60"
132701,3546603,2021-02-06,"59,00"
131590,3546603,2021-02-07,"59,80"
133307,3546603,2021-02-08,"64,91"
139569,3546603,2021-02-09,"66,00"
138862,3546603,2021-02-10,"66,50"
138155,3546603,2021-02-11,"68,25"
141488,3546603,2021-02-12,"68,25"
140276,3546603,2021-02-13,"69,17"
135125,3546603,2021-02-14,"69,10"
134620,3546603,2021-02-15,"70,05"
133812,3546603,2021-02-16,"66,67"
137044,3546603,2021-02-17,"69,92"
137650,3546603,2021-02-18,"67,92"
135832,3546603,2021-02-19,"68,42"
136135,3546603,2021-02-20,"70,43"
136943,3546603,2021-02-21,"70,43"
135428,3546603,2021-02-22,"73,05"
134216,3546603,2021-02-23,"71,43"
135024,3546603,2021-02-24,"72,68"
137953,3546603,2021-02-25,"78,20"
140579,3546603,2021-02-26,"81,20"
139973,3546603,2021-02-27,"81,93"
138458,3546603,2021-02-28,"86,67"
139165,3546603,2021-03-01,"85,64"
129166,3546603,2021-03-02,"84,52"
132802,3546603,2021-03-03,"87,93"
131085,3546603,2021-03-04,"86,24"
129267,3546603,2021-03-05,"89,24"
132903,3546603,2021-03-06,"87,99"
145730,3546603,2021-03-07,"90,05"
157749,3546603,2021-03-08,"90,49"
152295,3546603,2021-03-09,"93,98"
153810,3546603,2021-03-10,"93,26"
154012,3546603,2021-03-11,"93,93"
154618,3546603,2021-03-12,"92,91"
151992,3546603,2021-03-13,"92,24"
157345,3546603,2021-03-14,"91,70"
156032,3546603,2021-03-15,"92,55"
154921,3546603,2021-03-16,"93,68"
145023,3546603,2021-03-17,"94,97"
146033,3546603,2021-03-18,"94,26"
142397,3546603,2021-03-19,"93,28"
143003,3546603,2021-03-20,"94,74"
143710,3546603,2021-03-21,"93,04"
149164,3546603,2021-03-22,"92,53"
149568,3546603,2021-03-23,"95,28"
150679,3546603,2021-03-24,"94,64"
147245,3546603,2021-03-25,"93,75"
147649,3546603,2021-03-26,"93,31"
148255,3546603,2021-03-27,"94,06"
148659,3546603,2021-03-28,"91,77"
147144,3546603,2021-03-29,"92,17"
150982,3546603,2021-03-30,"92,40"
149669,3546603,2021-03-31,"93,69"
146740,3546603,2021-04-01,"92,26"
142801,3546603,2021-04-02,"91,03"
146336,3546603,2021-04-03,"90,85"
144922,3546603,2021-04-04,"92,45"
156537,3546603,2021-04-05,"90,00"
155931,3546603,2021-04-06,"92,96"
157648,3546603,2021-04-07,"91,86"
154214,3546603,2021-04-08,"92,32"
152396,3546603,2021-04-09,"90,98"
153103,3546603,2021-04-10,"91,63"
129368,3546603,2021-04-11,"91,25"
131893,3546603,2021-04-12,"91,29"
129065,3546603,2021-04-13,"89,90"
131388,3546603,2021-04-14,"88,89"
139670,3546603,2021-04-15,"86,07"
138660,3546603,2021-04-16,"86,75"
133509,3546603,2021-04-17,"88,35"
140781,3546603,2021-04-18,"90,28"
134923,3546603,2021-04-19,"83,91"
134014,3546603,2021-04-20,"87,34"
137347,3546603,2021-04-21,"86,02"
136337,3546603,2021-04-22,"86,16"
136741,3546603,2021-04-23,"87,04"
133913,3546603,2021-04-24,"88,56"
135226,3546603,2021-04-25,"85,95"
141286,3546603,2021-04-26,"86,67"
138357,3546603,2021-04-27,"86,05"
130075,3546603,2021-04-28,"84,68"
131691,3546603,2021-04-29,"82,90"
131287,3546603,2021-04-30,"82,42"
156234,3546603,2021-05-01,"82,39"
154820,3546603,2021-05-02,"82,08"
154416,3546603,2021-05-03,"82,36"
157446,3546603,2021-05-04,"83,65"
156638,3546603,2021-05-05,"81,89"
145932,3546603,2021-05-06,"81,70"
142902,3546603,2021-05-07,"77,65"
151083,3546603,2021-05-08,"77,94"
150477,3546603,2021-05-09,"79,34"
147447,3546603,2021-05-10,"81,31"
152497,3546603,2021-05-11,"79,21"
147851,3546603,2021-05-12,"78,22"
148962,3546603,2021-05-13,"79,32"
150174,3546603,2021-05-14,"80,88"
146841,3546603,2021-05-15,"83,14"
143407,3546603,2021-05-16,"84,06"
144316,3546603,2021-05-17,"85,31"
142296,3546603,2021-05-18,"85,02"
146639,3546603,2021-05-19,"86,38"
155527,3546603,2021-05-20,"87,73"
155022,3546603,2021-05-21,"88,23"
153305,3546603,2021-05-22,"88,70"
153406,3546603,2021-05-23,"83,85"
152598,3546603,2021-05-24,"91,27"
139771,3546603,2021-05-25,"90,66"
131489,3546603,2021-05-26,"90,31"
130479,3546603,2021-05-27,"77,11"
132499,3546603,2021-05-28,"77,25"
130176,3546603,2021-05-29,"86,27"
139064,3546603,2021-05-30,"84,35"
139872,3546603,2021-05-31,"88,12"
141993,3546603,2021-06-01,"89,48"
140983,3546603,2021-06-02,"86,68"
134418,3546603,2021-06-03,"87,14"
135630,3546603,2021-06-04,"84,35"
136539,3546603,2021-06-05,"86,76"
136438,3546603,2021-06-06,"86,05"
140882,3546603,2021-06-07,"89,78"
137751,3546603,2021-06-08,"90,40"
133105,3546603,2021-06-09,"88,26"
151790,3546603,2021-06-10,"90,40"
145629,3546603,2021-06-11,"85,35"
150073,3546603,2021-06-12,"90,34"
142195,3546603,2021-06-13,"90,31"
144215,3546603,2021-06-14,"87,17"
153204,3546603,2021-06-15,"89,45"
131792,3546603,2021-06-16,"89,01"
140478,3546603,2021-06-17,"89,23"
136842,3546603,2021-06-18,"87,83"
134721,3546603,2021-06-19,"91,04"
139367,3546603,2021-06-20,"88,63"
129873,3546603,2021-06-21,"89,76"
151689,3546603,2021-06-22,"90,60"
156436,3546603,2021-06-23,"88,35"
144114,3546603,2021-06-24,"88,37"
147952,3546603,2021-06-25,"89,24"
149063,3546603,2021-06-26,"88,34"
143306,3546603,2021-06-27,"87,11"
145225,3546603,2021-06-28,"85,71"
157143,3546603,2021-06-29,"85,22"
151891,3546603,2021-06-30,"86,00"
130681,3546603,2021-07-01,"86,54"
129570,3546603,2021-07-02,"87,42"
138054,3546603,2021-07-03,"85,40"
134317,3546603,2021-07-04,"84,15"
135933,3546603,2021-07-05,"83,23"
134822,3546603,2021-07-06,"82,49"
141084,3546603,2021-07-07,"82,68"
149972,3546603,2021-07-08,"80,22"
141589,3546603,2021-07-09,"79,07"
153608,3546603,2021-07-10,"75,12"
143811,3546603,2021-07-11,"76,32"
132196,3546603,2021-07-12,"70,05"
141185,3546603,2021-07-13,"73,38"
151184,3546603,2021-07-14,"73,86"
146235,3546603,2021-07-15,"72,48"
137246,3546603,2021-07-16,"72,67"
148861,3546603,2021-07-17,"71,85"
130984,3546603,2021-07-18,"69,85"
155729,3546603,2021-07-19,"71,43"
138559,3546603,2021-07-20,"70,70"
