,cod_ibge,data,ocupacao_leitos
114889,3520301,2021-03-08,"53,06"
115639,3520301,2021-03-09,"59,18"
115609,3520301,2021-03-10,"61,22"
115549,3520301,2021-03-11,"67,35"
114019,3520301,2021-03-12,"70,00"
113764,3520301,2021-03-13,"67,35"
114619,3520301,2021-03-14,"80,00"
114274,3520301,2021-03-15,"71,43"
114409,3520301,2021-03-16,"69,39"
115339,3520301,2021-03-17,"67,35"
114814,3520301,2021-03-18,"83,67"
114604,3520301,2021-03-19,"87,76"
114184,3520301,2021-03-20,"89,80"
115294,3520301,2021-03-21,"89,80"
114874,3520301,2021-03-22,"90,00"
112204,3520301,2021-03-23,"95,92"
114934,3520301,2021-03-24,"97,96"
113929,3520301,2021-03-25,"93,88"
114499,3520301,2021-03-26,"89,80"
113794,3520301,2021-03-27,"89,80"
115264,3520301,2021-03-28,"79,59"
113719,3520301,2021-03-29,"85,71"
114364,3520301,2021-03-30,"89,80"
114424,3520301,2021-03-31,"87,76"
114169,3520301,2021-04-01,"89,80"
113644,3520301,2021-04-02,"91,84"
113944,3520301,2021-04-03,"93,88"
115399,3520301,2021-04-04,"89,80"
115819,3520301,2021-04-05,"89,80"
114919,3520301,2021-04-06,"92,00"
115249,3520301,2021-04-07,"92,00"
111739,3520301,2021-04-08,"84,00"
111844,3520301,2021-04-09,"88,00"
111784,3520301,2021-04-10,"90,00"
111574,3520301,2021-04-11,"92,00"
111859,3520301,2021-04-12,"89,80"
113209,3520301,2021-04-13,"77,78"
113059,3520301,2021-04-14,"75,93"
113239,3520301,2021-04-15,"81,48"
113464,3520301,2021-04-16,"77,78"
113329,3520301,2021-04-17,"81,48"
112489,3520301,2021-04-18,"85,19"
112339,3520301,2021-04-19,"85,19"
112534,3520301,2021-04-20,"87,04"
112774,3520301,2021-04-21,"87,04"
112624,3520301,2021-04-22,"92,59"
112609,3520301,2021-04-23,"85,19"
112819,3520301,2021-04-24,"79,63"
112324,3520301,2021-04-25,"81,48"
112474,3520301,2021-04-26,"79,63"
113584,3520301,2021-04-27,"88,89"
113254,3520301,2021-04-28,"87,04"
113044,3520301,2021-04-29,"85,19"
111634,3520301,2021-04-30,"88,89"
112069,3520301,2021-05-01,"87,04"
111754,3520301,2021-05-02,"83,33"
111664,3520301,2021-05-03,"83,33"
115234,3520301,2021-05-04,"72,22"
115669,3520301,2021-05-05,"87,04"
115444,3520301,2021-05-06,"88,89"
114094,3520301,2021-05-07,"94,44"
113824,3520301,2021-05-08,"87,04"
114199,3520301,2021-05-09,"92,59"
113839,3520301,2021-05-10,"85,19"
115279,3520301,2021-05-11,"85,19"
114259,3520301,2021-05-12,"90,74"
115489,3520301,2021-05-13,"88,89"
114784,3520301,2021-05-14,"92,59"
114799,3520301,2021-05-15,"90,74"
113974,3520301,2021-05-16,"98,15"
114214,3520301,2021-05-17,"98,15"
115219,3520301,2021-05-18,"98,15"
114529,3520301,2021-05-19,"90,74"
114289,3520301,2021-05-20,"90,74"
114484,3520301,2021-05-21,"94,44"
113674,3520301,2021-05-22,"88,89"
115414,3520301,2021-05-23,"83,33"
115729,3520301,2021-05-24,"79,63"
115039,3520301,2021-05-25,"87,04"
111829,3520301,2021-05-26,"83,33"
111619,3520301,2021-05-27,"95,83"
111949,3520301,2021-05-28,"85,19"
112159,3520301,2021-05-29,"79,63"
112219,3520301,2021-05-30,"90,74"
112954,3520301,2021-05-31,"88,89"
113524,3520301,2021-06-01,"90,74"
113374,3520301,2021-06-02,"92,59"
112444,3520301,2021-06-03,"92,59"
112249,3520301,2021-06-04,"96,30"
112879,3520301,2021-06-05,"88,89"
113104,3520301,2021-06-06,"92,59"
113359,3520301,2021-06-07,"92,59"
113194,3520301,2021-06-08,"92,59"
112099,3520301,2021-06-09,"92,59"
113629,3520301,2021-06-10,"91,07"
115579,3520301,2021-06-11,"87,04"
115084,3520301,2021-06-12,"76,36"
114064,3520301,2021-06-13,"81,48"
114139,3520301,2021-06-14,"85,19"
115024,3520301,2021-06-15,"81,48"
111544,3520301,2021-06-16,"83,33"
113314,3520301,2021-06-17,"81,48"
112744,3520301,2021-06-18,"83,33"
112804,3520301,2021-06-19,"81,48"
113389,3520301,2021-06-20,"79,63"
111799,3520301,2021-06-21,"85,94"
111979,3520301,2021-06-22,"75,00"
115564,3520301,2021-06-23,"75,00"
113899,3520301,2021-06-24,"71,88"
114574,3520301,2021-06-25,"71,88"
114004,3520301,2021-06-26,"67,19"
115534,3520301,2021-06-27,"75,00"
114949,3520301,2021-06-28,"85,19"
114454,3520301,2021-06-29,"70,31"
115369,3520301,2021-06-30,"81,48"
115069,3520301,2021-07-01,"67,19"
111964,3520301,2021-07-02,"60,94"
112999,3520301,2021-07-03,"59,38"
113419,3520301,2021-07-04,"54,69"
112699,3520301,2021-07-05,"54,69"
115129,3520301,2021-07-06,"56,25"
112519,3520301,2021-07-07,"51,56"
114379,3520301,2021-07-08,"48,44"
113134,3520301,2021-07-09,"50,00"
111904,3520301,2021-07-10,"46,88"
115804,3520301,2021-07-11,"40,62"
114709,3520301,2021-07-12,"43,75"
112414,3520301,2021-07-13,"42,19"
114154,3520301,2021-07-14,"40,62"
114559,3520301,2021-07-15,"39,06"
112399,3520301,2021-07-16,"35,94"
113989,3520301,2021-07-17,"31,25"
114904,3520301,2021-07-18,"29,69"
115309,3520301,2021-07-19,"26,56"
113914,3520301,2021-07-20,"26,56"
