,cod_ibge,data,ocupacao_leitos
43968,3507456,2021-01-08,"67,76"
40432,3507456,2021-01-09,"70,56"
40772,3507456,2021-01-10,"70,83"
41180,3507456,2021-01-11,"76,17"
40296,3507456,2021-01-12,"71,89"
44988,3507456,2021-01-13,"77,73"
54576,3507456,2021-01-14,"79,17"
48116,3507456,2021-01-15,"79,63"
51516,3507456,2021-01-16,"75,78"
41792,3507456,2021-01-17,"84,75"
44444,3507456,2021-01-18,"85,84"
39072,3507456,2021-01-19,"84,82"
52468,3507456,2021-01-20,"86,78"
53556,3507456,2021-01-21,"89,91"
54848,3507456,2021-01-22,"83,06"
45260,3507456,2021-01-23,"83,20"
47912,3507456,2021-01-24,"88,24"
49340,3507456,2021-01-25,"86,42"
55324,3507456,2021-01-26,"85,95"
37508,3507456,2021-01-27,"87,95"
44172,3507456,2021-01-28,"89,43"
41724,3507456,2021-01-29,"88,58"
41248,3507456,2021-01-30,"90,59"
51788,3507456,2021-01-31,"91,30"
48252,3507456,2021-02-01,"89,02"
50632,3507456,2021-02-02,"87,40"
36692,3507456,2021-02-03,"90,15"
44036,3507456,2021-02-04,"91,54"
46280,3507456,2021-02-05,"90,53"
42608,3507456,2021-02-06,"89,93"
54372,3507456,2021-02-07,"93,33"
49748,3507456,2021-02-08,"92,41"
40228,3507456,2021-02-09,"93,41"
41588,3507456,2021-02-10,"94,91"
38392,3507456,2021-02-11,"95,36"
53624,3507456,2021-02-12,"93,55"
50496,3507456,2021-02-13,"93,26"
46144,3507456,2021-02-14,"90,94"
53964,3507456,2021-02-15,"96,92"
53284,3507456,2021-02-16,"94,68"
37916,3507456,2021-02-17,"91,32"
43696,3507456,2021-02-18,"91,70"
38052,3507456,2021-02-19,"89,51"
51992,3507456,2021-02-20,"90,98"
39684,3507456,2021-02-21,"90,31"
43288,3507456,2021-02-22,"91,60"
52400,3507456,2021-02-23,"93,05"
55800,3507456,2021-02-24,"94,98"
46212,3507456,2021-02-25,"95,51"
48592,3507456,2021-02-26,"94,34"
46688,3507456,2021-02-27,"96,28"
52196,3507456,2021-02-28,"96,35"
43900,3507456,2021-03-01,"97,46"
48864,3507456,2021-03-02,"95,64"
51856,3507456,2021-03-03,"94,64"
47776,3507456,2021-03-04,"96,32"
53012,3507456,2021-03-05,"94,62"
41112,3507456,2021-03-06,"96,42"
41520,3507456,2021-03-07,"97,54"
36896,3507456,2021-03-08,"95,27"
55120,3507456,2021-03-09,"98,95"
49612,3507456,2021-03-10,"98,26"
46348,3507456,2021-03-11,"97,97"
42472,3507456,2021-03-12,"92,74"
53692,3507456,2021-03-13,"94,95"
42132,3507456,2021-03-14,"96,55"
44784,3507456,2021-03-15,"97,33"
51448,3507456,2021-03-16,"99,33"
47504,3507456,2021-03-17,"96,15"
48932,3507456,2021-03-18,"93,35"
49408,3507456,2021-03-19,"93,27"
46824,3507456,2021-03-20,"98,38"
55732,3507456,2021-03-21,"96,18"
50768,3507456,2021-03-22,"96,45"
38120,3507456,2021-03-23,"97,78"
42812,3507456,2021-03-24,"97,82"
40364,3507456,2021-03-25,"94,33"
42200,3507456,2021-03-26,"95,72"
45328,3507456,2021-03-27,"98,83"
45940,3507456,2021-03-28,"98,51"
55528,3507456,2021-03-29,"98,58"
39004,3507456,2021-03-30,"97,96"
41044,3507456,2021-03-31,"97,41"
41656,3507456,2021-04-01,"96,86"
39888,3507456,2021-04-02,"96,51"
43628,3507456,2021-04-03,"94,78"
44308,3507456,2021-04-04,"97,14"
42268,3507456,2021-04-05,"92,86"
43152,3507456,2021-04-06,"96,90"
39276,3507456,2021-04-07,"92,48"
38596,3507456,2021-04-08,"92,59"
37780,3507456,2021-04-09,"95,34"
37168,3507456,2021-04-10,"93,60"
52808,3507456,2021-04-11,"94,44"
51924,3507456,2021-04-12,"86,61"
51584,3507456,2021-04-13,"93,29"
55460,3507456,2021-04-14,"90,29"
54100,3507456,2021-04-15,"89,69"
50564,3507456,2021-04-16,"85,90"
47164,3507456,2021-04-17,"87,91"
45192,3507456,2021-04-18,"91,22"
46008,3507456,2021-04-19,"90,00"
49816,3507456,2021-04-20,"87,78"
49068,3507456,2021-04-21,"87,99"
48796,3507456,2021-04-22,"83,33"
49204,3507456,2021-04-23,"90,23"
49476,3507456,2021-04-24,"88,55"
45600,3507456,2021-04-25,"91,64"
47232,3507456,2021-04-26,"90,86"
54508,3507456,2021-04-27,"87,81"
56004,3507456,2021-04-28,"91,36"
50972,3507456,2021-04-29,"91,06"
52332,3507456,2021-04-30,"92,29"
37712,3507456,2021-05-01,"85,96"
37032,3507456,2021-05-02,"88,64"
43492,3507456,2021-05-03,"89,36"
39820,3507456,2021-05-04,"90,78"
40908,3507456,2021-05-05,"89,42"
52536,3507456,2021-05-06,"89,66"
50292,3507456,2021-05-07,"90,30"
40160,3507456,2021-05-08,"88,96"
44376,3507456,2021-05-09,"92,51"
38528,3507456,2021-05-10,"93,35"
50904,3507456,2021-05-11,"93,90"
55392,3507456,2021-05-12,"92,57"
47640,3507456,2021-05-13,"91,24"
48524,3507456,2021-05-14,"93,33"
50428,3507456,2021-05-15,"93,09"
45532,3507456,2021-05-16,"91,79"
46756,3507456,2021-05-17,"94,56"
55664,3507456,2021-05-18,"93,35"
51040,3507456,2021-05-19,"90,36"
36828,3507456,2021-05-20,"92,73"
36624,3507456,2021-05-21,"94,27"
44648,3507456,2021-05-22,"92,33"
40092,3507456,2021-05-23,"93,06"
41860,3507456,2021-05-24,"94,05"
54712,3507456,2021-05-25,"94,71"
37984,3507456,2021-05-26,"93,42"
39956,3507456,2021-05-27,"88,02"
42404,3507456,2021-05-28,"92,76"
36760,3507456,2021-05-29,"93,17"
51244,3507456,2021-05-30,"91,23"
53896,3507456,2021-05-31,"87,16"
45464,3507456,2021-06-01,"91,47"
48048,3507456,2021-06-02,"91,10"
49952,3507456,2021-06-03,"89,35"
55868,3507456,2021-06-04,"89,53"
37440,3507456,2021-06-05,"88,73"
44104,3507456,2021-06-06,"89,67"
47980,3507456,2021-06-07,"89,95"
38800,3507456,2021-06-08,"89,70"
40024,3507456,2021-06-09,"86,49"
39412,3507456,2021-06-10,"91,79"
38936,3507456,2021-06-11,"91,86"
37236,3507456,2021-06-12,"89,36"
51176,3507456,2021-06-13,"93,48"
54916,3507456,2021-06-14,"87,09"
46552,3507456,2021-06-15,"89,95"
45736,3507456,2021-06-16,"89,25"
49272,3507456,2021-06-17,"90,98"
48660,3507456,2021-06-18,"91,86"
50224,3507456,2021-06-19,"88,35"
47844,3507456,2021-06-20,"92,20"
45056,3507456,2021-06-21,"91,93"
46620,3507456,2021-06-22,"89,93"
54032,3507456,2021-06-23,"90,62"
55936,3507456,2021-06-24,"91,34"
51108,3507456,2021-06-25,"90,77"
53080,3507456,2021-06-26,"91,16"
39208,3507456,2021-06-27,"92,11"
39344,3507456,2021-06-28,"91,69"
39480,3507456,2021-06-29,"90,31"
43424,3507456,2021-06-30,"90,63"
43832,3507456,2021-07-01,"88,38"
39752,3507456,2021-07-02,"90,59"
40976,3507456,2021-07-03,"90,41"
37304,3507456,2021-07-04,"89,49"
50700,3507456,2021-07-05,"88,68"
36964,3507456,2021-07-06,"86,95"
42880,3507456,2021-07-07,"88,83"
41452,3507456,2021-07-08,"85,90"
41928,3507456,2021-07-09,"83,29"
47300,3507456,2021-07-10,"85,42"
42744,3507456,2021-07-11,"84,28"
43560,3507456,2021-07-12,"82,78"
42064,3507456,2021-07-13,"85,49"
42948,3507456,2021-07-14,"83,76"
55052,3507456,2021-07-15,"84,51"
53420,3507456,2021-07-16,"82,23"
38664,3507456,2021-07-17,"82,01"
52672,3507456,2021-07-18,"78,63"
55596,3507456,2021-07-19,"76,82"
51312,3507456,2021-07-20,"76,04"
