,cod_ibge,data,ocupacao_leitos
63645,3504107,2020-12-06,"60,19"
63481,3504107,2020-12-07,"63,10"
63317,3504107,2020-12-08,"61,50"
61841,3504107,2020-12-09,"62,30"
60242,3504107,2020-12-10,"64,57"
60078,3504107,2020-12-11,"65,34"
59914,3504107,2020-12-12,"66,72"
60365,3504107,2020-12-13,"65,21"
59627,3504107,2020-12-14,"66,61"
59545,3504107,2020-12-15,"67,93"
59381,3504107,2020-12-16,"67,17"
59217,3504107,2020-12-17,"65,56"
61677,3504107,2020-12-18,"65,38"
61554,3504107,2020-12-19,"65,19"
61390,3504107,2020-12-20,"64,12"
61226,3504107,2020-12-21,"64,09"
61062,3504107,2020-12-22,"63,17"
60939,3504107,2020-12-23,"65,49"
60775,3504107,2020-12-24,"65,02"
60611,3504107,2020-12-25,"64,85"
61759,3504107,2020-12-26,"61,80"
66966,3504107,2020-12-27,"66,15"
67212,3504107,2020-12-28,"67,67"
67048,3504107,2020-12-29,"71,07"
67376,3504107,2020-12-30,"68,45"
67335,3504107,2020-12-31,"69,49"
65531,3504107,2021-01-01,"67,38"
65367,3504107,2021-01-02,"65,62"
65244,3504107,2021-01-03,"65,15"
65039,3504107,2021-01-04,"67,21"
64916,3504107,2021-01-05,"68,89"
64793,3504107,2021-01-06,"67,55"
64588,3504107,2021-01-07,"68,89"
65613,3504107,2021-01-08,"68,47"
66761,3504107,2021-01-09,"69,47"
66556,3504107,2021-01-10,"68,82"
66433,3504107,2021-01-11,"69,21"
66802,3504107,2021-01-12,"71,97"
66105,3504107,2021-01-13,"70,70"
65900,3504107,2021-01-14,"69,96"
59176,3504107,2021-01-15,"69,89"
56142,3504107,2021-01-16,"71,51"
57864,3504107,2021-01-17,"69,57"
58315,3504107,2021-01-18,"71,92"
58520,3504107,2021-01-19,"72,74"
58889,3504107,2021-01-20,"70,95"
56511,3504107,2021-01-21,"68,73"
56880,3504107,2021-01-22,"69,92"
57208,3504107,2021-01-23,"68,71"
57577,3504107,2021-01-24,"69,41"
57413,3504107,2021-01-25,"68,82"
56634,3504107,2021-01-26,"69,56"
58725,3504107,2021-01-27,"66,45"
58274,3504107,2021-01-28,"68,96"
56183,3504107,2021-01-29,"70,32"
57987,3504107,2021-01-30,"68,55"
56593,3504107,2021-01-31,"73,04"
57536,3504107,2021-02-01,"71,74"
56962,3504107,2021-02-02,"72,76"
58807,3504107,2021-02-03,"73,09"
58233,3504107,2021-02-04,"72,72"
57126,3504107,2021-02-05,"71,09"
58643,3504107,2021-02-06,"72,78"
56839,3504107,2021-02-07,"73,81"
57454,3504107,2021-02-08,"72,70"
57946,3504107,2021-02-09,"69,38"
56470,3504107,2021-02-10,"70,84"
58602,3504107,2021-02-11,"70,54"
56757,3504107,2021-02-12,"67,02"
57618,3504107,2021-02-13,"67,63"
57331,3504107,2021-02-14,"66,58"
56798,3504107,2021-02-15,"69,03"
58971,3504107,2021-02-16,"70,88"
58684,3504107,2021-02-17,"71,13"
58192,3504107,2021-02-18,"69,27"
56388,3504107,2021-02-19,"71,32"
56265,3504107,2021-02-20,"70,84"
58069,3504107,2021-02-21,"72,51"
58438,3504107,2021-02-22,"72,38"
58930,3504107,2021-02-23,"74,12"
56716,3504107,2021-02-24,"76,31"
57290,3504107,2021-02-25,"76,61"
56429,3504107,2021-02-26,"77,27"
57003,3504107,2021-02-27,"76,47"
58848,3504107,2021-02-28,"79,65"
58028,3504107,2021-03-01,"80,07"
59094,3504107,2021-03-02,"81,34"
57700,3504107,2021-03-03,"83,93"
57249,3504107,2021-03-04,"86,15"
59012,3504107,2021-03-05,"85,05"
57741,3504107,2021-03-06,"85,05"
57905,3504107,2021-03-07,"83,02"
58479,3504107,2021-03-08,"84,71"
56552,3504107,2021-03-09,"88,54"
57495,3504107,2021-03-10,"89,33"
57044,3504107,2021-03-11,"90,40"
58356,3504107,2021-03-12,"90,58"
56101,3504107,2021-03-13,"88,68"
58151,3504107,2021-03-14,"89,46"
58561,3504107,2021-03-15,"90,00"
57782,3504107,2021-03-16,"90,40"
57167,3504107,2021-03-17,"91,66"
57659,3504107,2021-03-18,"92,81"
57372,3504107,2021-03-19,"93,92"
57085,3504107,2021-03-20,"94,35"
56675,3504107,2021-03-21,"94,51"
57823,3504107,2021-03-22,"94,32"
58766,3504107,2021-03-23,"94,59"
58397,3504107,2021-03-24,"92,70"
58110,3504107,2021-03-25,"92,04"
56347,3504107,2021-03-26,"93,18"
56060,3504107,2021-03-27,"93,40"
65818,3504107,2021-03-28,"93,55"
65941,3504107,2021-03-29,"93,81"
66146,3504107,2021-03-30,"91,31"
66310,3504107,2021-03-31,"89,24"
66474,3504107,2021-04-01,"93,58"
66597,3504107,2021-04-02,"89,73"
65695,3504107,2021-04-03,"90,50"
65572,3504107,2021-04-04,"91,17"
64629,3504107,2021-04-05,"92,69"
64834,3504107,2021-04-06,"89,48"
64957,3504107,2021-04-07,"81,58"
65080,3504107,2021-04-08,"86,61"
65285,3504107,2021-04-09,"88,16"
65408,3504107,2021-04-10,"83,18"
66228,3504107,2021-04-11,"84,19"
67253,3504107,2021-04-12,"83,94"
67581,3504107,2021-04-13,"84,85"
67294,3504107,2021-04-14,"82,82"
67458,3504107,2021-04-15,"82,79"
67417,3504107,2021-04-16,"81,73"
60529,3504107,2021-04-17,"79,92"
60652,3504107,2021-04-18,"78,09"
60816,3504107,2021-04-19,"76,70"
60980,3504107,2021-04-20,"79,84"
61103,3504107,2021-04-21,"80,46"
61267,3504107,2021-04-22,"78,49"
61431,3504107,2021-04-23,"79,15"
61595,3504107,2021-04-24,"77,66"
60488,3504107,2021-04-25,"76,40"
59750,3504107,2021-04-26,"73,44"
59340,3504107,2021-04-27,"75,51"
59463,3504107,2021-04-28,"73,58"
59135,3504107,2021-04-29,"74,67"
59709,3504107,2021-04-30,"73,48"
59873,3504107,2021-05-01,"70,48"
60037,3504107,2021-05-02,"72,81"
60324,3504107,2021-05-03,"74,14"
63194,3504107,2021-05-04,"74,31"
63358,3504107,2021-05-05,"76,09"
63522,3504107,2021-05-06,"74,72"
63686,3504107,2021-05-07,"72,49"
63809,3504107,2021-05-08,"71,64"
63973,3504107,2021-05-09,"70,06"
64137,3504107,2021-05-10,"70,87"
64260,3504107,2021-05-11,"71,48"
63112,3504107,2021-05-12,"72,07"
61882,3504107,2021-05-13,"72,18"
62005,3504107,2021-05-14,"70,64"
62128,3504107,2021-05-15,"70,65"
62374,3504107,2021-05-16,"70,58"
62497,3504107,2021-05-17,"69,23"
62661,3504107,2021-05-18,"74,04"
62825,3504107,2021-05-19,"73,16"
62948,3504107,2021-05-20,"71,70"
62989,3504107,2021-05-21,"73,73"
62702,3504107,2021-05-22,"72,83"
62456,3504107,2021-05-23,"76,21"
62251,3504107,2021-05-24,"75,83"
62169,3504107,2021-05-25,"77,22"
61964,3504107,2021-05-26,"78,11"
63071,3504107,2021-05-27,"76,70"
64301,3504107,2021-05-28,"78,46"
64055,3504107,2021-05-29,"75,04"
64014,3504107,2021-05-30,"64,05"
63850,3504107,2021-05-31,"76,53"
63604,3504107,2021-06-01,"75,85"
63440,3504107,2021-06-02,"72,60"
63276,3504107,2021-06-03,"75,78"
61800,3504107,2021-06-04,"80,33"
60283,3504107,2021-06-05,"79,90"
60160,3504107,2021-06-06,"80,16"
59955,3504107,2021-06-07,"81,60"
59668,3504107,2021-06-08,"81,70"
59504,3504107,2021-06-09,"82,73"
59258,3504107,2021-06-10,"79,27"
60447,3504107,2021-06-11,"79,37"
61513,3504107,2021-06-12,"81,66"
61349,3504107,2021-06-13,"81,08"
61185,3504107,2021-06-14,"80,26"
61021,3504107,2021-06-15,"80,97"
60857,3504107,2021-06-16,"80,94"
60693,3504107,2021-06-17,"82,25"
64424,3504107,2021-06-18,"83,58"
67745,3504107,2021-06-19,"79,11"
67089,3504107,2021-06-20,"74,91"
67540,3504107,2021-06-21,"82,42"
66925,3504107,2021-06-22,"81,88"
67171,3504107,2021-06-23,"80,70"
65490,3504107,2021-06-24,"82,43"
65326,3504107,2021-06-25,"80,73"
65121,3504107,2021-06-26,"80,93"
64875,3504107,2021-06-27,"79,53"
64670,3504107,2021-06-28,"77,67"
65654,3504107,2021-06-29,"77,79"
66679,3504107,2021-06-30,"77,92"
66515,3504107,2021-07-01,"77,56"
66351,3504107,2021-07-02,"77,93"
66187,3504107,2021-07-03,"76,13"
65982,3504107,2021-07-04,"76,98"
65777,3504107,2021-07-05,"76,76"
64711,3504107,2021-07-06,"74,50"
59299,3504107,2021-07-07,"72,72"
62620,3504107,2021-07-08,"73,52"
63235,3504107,2021-07-09,"69,33"
64506,3504107,2021-07-10,"68,60"
66023,3504107,2021-07-11,"67,49"
56921,3504107,2021-07-12,"66,35"
56306,3504107,2021-07-13,"63,81"
59053,3504107,2021-07-14,"66,61"
56224,3504107,2021-07-15,"65,38"
67007,3504107,2021-07-16,"65,40"
60119,3504107,2021-07-17,"63,96"
61472,3504107,2021-07-18,"61,88"
59791,3504107,2021-07-19,"63,72"
65162,3504107,2021-07-20,"64,43"
