,cod_ibge,data,ocupacao_leitos
164,3525003,2021-04-28,"77,62"
1385,3525003,2021-04-29,"77,00"
1644,3525003,2021-04-30,"75,69"
1570,3525003,2021-05-01,"75,44"
1348,3525003,2021-05-02,"75,06"
1163,3525003,2021-05-03,"76,54"
1866,3525003,2021-05-04,"77,43"
6565,3525003,2021-05-05,"77,13"
6417,3525003,2021-05-06,"76,08"
6639,3525003,2021-05-07,"76,50"
6047,3525003,2021-05-08,"76,79"
5899,3525003,2021-05-09,"76,44"
6713,3525003,2021-05-10,"76,39"
7416,3525003,2021-05-11,"76,26"
7268,3525003,2021-05-12,"76,35"
7046,3525003,2021-05-13,"77,06"
6935,3525003,2021-05-14,"76,47"
5788,3525003,2021-05-15,"76,64"
4567,3525003,2021-05-16,"76,06"
4345,3525003,2021-05-17,"77,24"
4308,3525003,2021-05-18,"77,73"
4086,3525003,2021-05-19,"77,19"
4271,3525003,2021-05-20,"77,22"
5566,3525003,2021-05-21,"73,92"
5418,3525003,2021-05-22,"77,14"
5677,3525003,2021-05-23,"77,69"
5085,3525003,2021-05-24,"79,02"
4900,3525003,2021-05-25,"78,88"
4863,3525003,2021-05-26,"80,15"
5159,3525003,2021-05-27,"79,32"
5381,3525003,2021-05-28,"78,80"
4826,3525003,2021-05-29,"80,70"
3975,3525003,2021-05-30,"80,02"
4234,3525003,2021-05-31,"79,78"
4456,3525003,2021-06-01,"80,85"
4752,3525003,2021-06-02,"79,72"
6898,3525003,2021-06-03,"79,13"
7601,3525003,2021-06-04,"78,15"
7379,3525003,2021-06-05,"79,02"
6195,3525003,2021-06-06,"79,93"
6010,3525003,2021-06-07,"79,52"
6306,3525003,2021-06-08,"80,29"
6528,3525003,2021-06-09,"80,22"
1052,3525003,2021-06-10,"79,53"
1311,3525003,2021-06-11,"79,33"
1533,3525003,2021-06-12,"79,24"
1792,3525003,2021-06-13,"77,22"
127,3525003,2021-06-14,"78,44"
349,3525003,2021-06-15,"79,34"
682,3525003,2021-06-16,"77,51"
2828,3525003,2021-06-17,"77,03"
3124,3525003,2021-06-18,"75,63"
3383,3525003,2021-06-19,"74,51"
3494,3525003,2021-06-20,"73,37"
3309,3525003,2021-06-21,"71,67"
2051,3525003,2021-06-22,"72,46"
2384,3525003,2021-06-23,"72,02"
2569,3525003,2021-06-24,"71,20"
10043,3525003,2021-06-25,"70,10"
8933,3525003,2021-06-26,"69,70"
9710,3525003,2021-06-27,"68,73"
8859,3525003,2021-06-28,"68,02"
9932,3525003,2021-06-29,"68,08"
8748,3525003,2021-06-30,"67,12"
9266,3525003,2021-07-01,"65,98"
7823,3525003,2021-07-02,"64,99"
9747,3525003,2021-07-03,"65,33"
8378,3525003,2021-07-04,"64,85"
9784,3525003,2021-07-05,"64,91"
9821,3525003,2021-07-06,"63,57"
645,3525003,2021-07-07,"61,15"
5640,3525003,2021-07-08,"62,65"
7453,3525003,2021-07-09,"61,55"
3161,3525003,2021-07-10,"58,57"
9525,3525003,2021-07-11,"58,85"
534,3525003,2021-07-12,"60,36"
3013,3525003,2021-07-13,"60,31"
7527,3525003,2021-07-14,"58,99"
2643,3525003,2021-07-15,"58,62"
7934,3525003,2021-07-16,"57,51"
460,3525003,2021-07-17,"56,17"
6787,3525003,2021-07-18,"54,48"
4678,3525003,2021-07-19,"54,76"
3679,3525003,2021-07-20,"55,11"
