,cod_ibge,data,ocupacao_leitos
93741,3521408,2021-01-13,"66,82"
93377,3521408,2021-01-14,"69,27"
93611,3521408,2021-01-15,"67,53"
94547,3521408,2021-01-16,"66,67"
94287,3521408,2021-01-17,"68,16"
91765,3521408,2021-01-18,"68,75"
92207,3521408,2021-01-19,"64,83"
92077,3521408,2021-01-20,"72,57"
92311,3521408,2021-01-21,"69,39"
94365,3521408,2021-01-22,"65,10"
94677,3521408,2021-01-23,"67,19"
92857,3521408,2021-01-24,"70,68"
93351,3521408,2021-01-25,"67,61"
93715,3521408,2021-01-26,"62,64"
93065,3521408,2021-01-27,"65,79"
94495,3521408,2021-01-28,"64,21"
94859,3521408,2021-01-29,"64,34"
94079,3521408,2021-01-30,"63,27"
91453,3521408,2021-01-31,"63,76"
91427,3521408,2021-02-01,"64,86"
91739,3521408,2021-02-02,"66,22"
92259,3521408,2021-02-03,"66,89"
92155,3521408,2021-02-04,"65,33"
97589,3521408,2021-02-05,"64,05"
97069,3521408,2021-02-06,"65,15"
98395,3521408,2021-02-07,"65,47"
97849,3521408,2021-02-08,"62,83"
95561,3521408,2021-02-09,"65,23"
95171,3521408,2021-02-10,"65,80"
96549,3521408,2021-02-11,"62,62"
95457,3521408,2021-02-12,"65,47"
95015,3521408,2021-02-13,"64,50"
96991,3521408,2021-02-14,"61,76"
95249,3521408,2021-02-15,"61,76"
96627,3521408,2021-02-16,"60,91"
95405,3521408,2021-02-17,"65,82"
98291,3521408,2021-02-18,"67,95"
97641,3521408,2021-02-19,"66,56"
97303,3521408,2021-02-20,"63,83"
98239,3521408,2021-02-21,"57,32"
94963,3521408,2021-02-22,"59,76"
96731,3521408,2021-02-23,"58,59"
95431,3521408,2021-02-24,"63,45"
97251,3521408,2021-02-25,"62,76"
95197,3521408,2021-02-26,"64,22"
96263,3521408,2021-02-27,"61,41"
96367,3521408,2021-02-28,"68,82"
96393,3521408,2021-03-01,"68,36"
95613,3521408,2021-03-02,"72,63"
95483,3521408,2021-03-03,"76,29"
98083,3521408,2021-03-04,"77,52"
98577,3521408,2021-03-05,"79,43"
96887,3521408,2021-03-06,"82,50"
97433,3521408,2021-03-07,"79,67"
91999,3521408,2021-03-08,"80,98"
92623,3521408,2021-03-09,"83,61"
92337,3521408,2021-03-10,"83,15"
91401,3521408,2021-03-11,"82,62"
94261,3521408,2021-03-12,"85,79"
93923,3521408,2021-03-13,"82,57"
94729,3521408,2021-03-14,"84,82"
93195,3521408,2021-03-15,"83,72"
92883,3521408,2021-03-16,"91,67"
93559,3521408,2021-03-17,"90,13"
93481,3521408,2021-03-18,"89,14"
93169,3521408,2021-03-19,"91,79"
93897,3521408,2021-03-20,"93,10"
91635,3521408,2021-03-21,"92,53"
92467,3521408,2021-03-22,"92,09"
94937,3521408,2021-03-23,"92,53"
92675,3521408,2021-03-24,"91,02"
91349,3521408,2021-03-25,"91,96"
94001,3521408,2021-03-26,"91,01"
93793,3521408,2021-03-27,"94,08"
93429,3521408,2021-03-28,"90,76"
93533,3521408,2021-03-29,"93,02"
93013,3521408,2021-03-30,"92,09"
93871,3521408,2021-03-31,"92,84"
94833,3521408,2021-04-01,"90,60"
94053,3521408,2021-04-02,"91,97"
94235,3521408,2021-04-03,"91,59"
91609,3521408,2021-04-04,"93,01"
92519,3521408,2021-04-05,"91,12"
91817,3521408,2021-04-06,"85,55"
96107,3521408,2021-04-07,"89,23"
97693,3521408,2021-04-08,"89,83"
97121,3521408,2021-04-09,"88,76"
98369,3521408,2021-04-10,"87,15"
98603,3521408,2021-04-11,"82,34"
95717,3521408,2021-04-12,"83,26"
95223,3521408,2021-04-13,"80,46"
96653,3521408,2021-04-14,"79,73"
96055,3521408,2021-04-15,"82,09"
96679,3521408,2021-04-16,"80,54"
98109,3521408,2021-04-17,"82,99"
95691,3521408,2021-04-18,"76,11"
95977,3521408,2021-04-19,"75,06"
95067,3521408,2021-04-20,"77,93"
98031,3521408,2021-04-21,"76,50"
96939,3521408,2021-04-22,"74,24"
97485,3521408,2021-04-23,"70,97"
97979,3521408,2021-04-24,"70,78"
96497,3521408,2021-04-25,"68,53"
96341,3521408,2021-04-26,"69,33"
98421,3521408,2021-04-27,"70,40"
96185,3521408,2021-04-28,"66,81"
96757,3521408,2021-04-29,"71,65"
95041,3521408,2021-04-30,"72,71"
96783,3521408,2021-05-01,"71,97"
97823,3521408,2021-05-02,"70,29"
97277,3521408,2021-05-03,"73,50"
97407,3521408,2021-05-04,"71,43"
92597,3521408,2021-05-05,"69,71"
91531,3521408,2021-05-06,"70,76"
94209,3521408,2021-05-07,"74,50"
94339,3521408,2021-05-08,"74,72"
94443,3521408,2021-05-09,"75,67"
93585,3521408,2021-05-10,"76,51"
93403,3521408,2021-05-11,"75,73"
93845,3521408,2021-05-12,"78,10"
91297,3521408,2021-05-13,"78,51"
91791,3521408,2021-05-14,"80,19"
92129,3521408,2021-05-15,"80,71"
91583,3521408,2021-05-16,"82,62"
94755,3521408,2021-05-17,"64,94"
93689,3521408,2021-05-18,"85,88"
93507,3521408,2021-05-19,"81,82"
93117,3521408,2021-05-20,"84,02"
94807,3521408,2021-05-21,"85,13"
94027,3521408,2021-05-22,"86,65"
91713,3521408,2021-05-23,"86,59"
92545,3521408,2021-05-24,"86,44"
92025,3521408,2021-05-25,"90,87"
97719,3521408,2021-05-26,"90,20"
97225,3521408,2021-05-27,"74,30"
98005,3521408,2021-05-28,"82,41"
95821,3521408,2021-05-29,"92,57"
95353,3521408,2021-05-30,"87,55"
95925,3521408,2021-05-31,"82,96"
96003,3521408,2021-06-01,"88,21"
95587,3521408,2021-06-02,"88,09"
98317,3521408,2021-06-03,"82,54"
95379,3521408,2021-06-04,"87,67"
97901,3521408,2021-06-05,"91,24"
97381,3521408,2021-06-06,"85,27"
97511,3521408,2021-06-07,"85,92"
96471,3521408,2021-06-08,"91,56"
98473,3521408,2021-06-09,"92,87"
91375,3521408,2021-06-10,"93,98"
93637,3521408,2021-06-11,"92,19"
92701,3521408,2021-06-12,"92,81"
93247,3521408,2021-06-13,"89,33"
94521,3521408,2021-06-14,"90,47"
92493,3521408,2021-06-15,"89,45"
96835,3521408,2021-06-16,"90,75"
95327,3521408,2021-06-17,"90,09"
95795,3521408,2021-06-18,"90,60"
98447,3521408,2021-06-19,"87,55"
97667,3521408,2021-06-20,"86,22"
95847,3521408,2021-06-21,"87,64"
97199,3521408,2021-06-22,"87,39"
92285,3521408,2021-06-23,"87,90"
94157,3521408,2021-06-24,"88,86"
93325,3521408,2021-06-25,"87,89"
94131,3521408,2021-06-26,"90,22"
92389,3521408,2021-06-27,"92,33"
92909,3521408,2021-06-28,"89,85"
93091,3521408,2021-06-29,"87,72"
91505,3521408,2021-06-30,"83,52"
97355,3521408,2021-07-01,"79,87"
98525,3521408,2021-07-02,"76,86"
96601,3521408,2021-07-03,"76,97"
95145,3521408,2021-07-04,"70,80"
97875,3521408,2021-07-05,"74,55"
94781,3521408,2021-07-06,"77,41"
97147,3521408,2021-07-07,"78,00"
93663,3521408,2021-07-08,"72,77"
98161,3521408,2021-07-09,"72,29"
96445,3521408,2021-07-10,"68,19"
94625,3521408,2021-07-11,"73,87"
91843,3521408,2021-07-12,"74,02"
97745,3521408,2021-07-13,"71,94"
91271,3521408,2021-07-14,"71,24"
93767,3521408,2021-07-15,"73,97"
98187,3521408,2021-07-16,"75,23"
91973,3521408,2021-07-17,"60,09"
91557,3521408,2021-07-18,"73,80"
91323,3521408,2021-07-19,"67,80"
92961,3521408,2021-07-20,"69,41"
