,cod_ibge,data,ocupacao_leitos
60621,3523404,2020-12-25,"64,85"
61769,3523404,2020-12-26,"61,80"
66976,3523404,2020-12-27,"66,15"
67222,3523404,2020-12-28,"67,67"
67058,3523404,2020-12-29,"71,07"
67386,3523404,2020-12-30,"68,45"
67345,3523404,2020-12-31,"69,49"
65541,3523404,2021-01-01,"67,38"
65377,3523404,2021-01-02,"65,62"
65254,3523404,2021-01-03,"65,15"
65049,3523404,2021-01-04,"67,21"
64926,3523404,2021-01-05,"68,89"
64803,3523404,2021-01-06,"67,55"
64598,3523404,2021-01-07,"68,89"
65623,3523404,2021-01-08,"68,47"
66771,3523404,2021-01-09,"69,47"
66566,3523404,2021-01-10,"68,82"
66443,3523404,2021-01-11,"69,21"
66812,3523404,2021-01-12,"71,97"
66115,3523404,2021-01-13,"70,70"
65910,3523404,2021-01-14,"69,96"
59186,3523404,2021-01-15,"69,89"
56152,3523404,2021-01-16,"71,51"
57874,3523404,2021-01-17,"69,57"
58325,3523404,2021-01-18,"71,92"
58530,3523404,2021-01-19,"72,74"
58899,3523404,2021-01-20,"70,95"
56521,3523404,2021-01-21,"68,73"
56890,3523404,2021-01-22,"69,92"
57218,3523404,2021-01-23,"68,71"
57587,3523404,2021-01-24,"69,41"
57423,3523404,2021-01-25,"68,82"
56644,3523404,2021-01-26,"69,56"
58735,3523404,2021-01-27,"66,45"
58284,3523404,2021-01-28,"68,96"
56193,3523404,2021-01-29,"70,32"
57997,3523404,2021-01-30,"68,55"
56603,3523404,2021-01-31,"73,04"
57546,3523404,2021-02-01,"71,74"
56972,3523404,2021-02-02,"72,76"
58817,3523404,2021-02-03,"73,09"
58243,3523404,2021-02-04,"72,72"
57136,3523404,2021-02-05,"71,09"
58653,3523404,2021-02-06,"72,78"
56849,3523404,2021-02-07,"73,81"
57464,3523404,2021-02-08,"72,70"
57956,3523404,2021-02-09,"69,38"
56480,3523404,2021-02-10,"70,84"
58612,3523404,2021-02-11,"70,54"
56767,3523404,2021-02-12,"67,02"
57628,3523404,2021-02-13,"67,63"
57341,3523404,2021-02-14,"66,58"
56808,3523404,2021-02-15,"69,03"
58981,3523404,2021-02-16,"70,88"
58694,3523404,2021-02-17,"71,13"
58202,3523404,2021-02-18,"69,27"
56398,3523404,2021-02-19,"71,32"
56275,3523404,2021-02-20,"70,84"
58079,3523404,2021-02-21,"72,51"
58448,3523404,2021-02-22,"72,38"
58940,3523404,2021-02-23,"74,12"
56726,3523404,2021-02-24,"76,31"
57300,3523404,2021-02-25,"76,61"
56439,3523404,2021-02-26,"77,27"
57013,3523404,2021-02-27,"76,47"
58858,3523404,2021-02-28,"79,65"
58038,3523404,2021-03-01,"80,07"
59104,3523404,2021-03-02,"81,34"
57710,3523404,2021-03-03,"83,93"
57259,3523404,2021-03-04,"86,15"
59022,3523404,2021-03-05,"85,05"
57751,3523404,2021-03-06,"85,05"
57915,3523404,2021-03-07,"83,02"
58489,3523404,2021-03-08,"84,71"
56562,3523404,2021-03-09,"88,54"
57505,3523404,2021-03-10,"89,33"
57054,3523404,2021-03-11,"90,40"
58366,3523404,2021-03-12,"90,58"
56111,3523404,2021-03-13,"88,68"
58161,3523404,2021-03-14,"89,46"
58571,3523404,2021-03-15,"90,00"
57792,3523404,2021-03-16,"90,40"
57177,3523404,2021-03-17,"91,66"
57669,3523404,2021-03-18,"92,81"
57382,3523404,2021-03-19,"93,92"
57095,3523404,2021-03-20,"94,35"
56685,3523404,2021-03-21,"94,51"
57833,3523404,2021-03-22,"94,32"
58776,3523404,2021-03-23,"94,59"
58407,3523404,2021-03-24,"92,70"
58120,3523404,2021-03-25,"92,04"
56357,3523404,2021-03-26,"93,18"
56070,3523404,2021-03-27,"93,40"
65828,3523404,2021-03-28,"93,55"
65951,3523404,2021-03-29,"93,81"
66156,3523404,2021-03-30,"91,31"
66320,3523404,2021-03-31,"89,24"
66484,3523404,2021-04-01,"93,58"
66607,3523404,2021-04-02,"89,73"
65705,3523404,2021-04-03,"90,50"
65582,3523404,2021-04-04,"91,17"
64639,3523404,2021-04-05,"92,69"
64844,3523404,2021-04-06,"89,48"
64967,3523404,2021-04-07,"81,58"
65090,3523404,2021-04-08,"86,61"
65295,3523404,2021-04-09,"88,16"
65418,3523404,2021-04-10,"83,18"
66238,3523404,2021-04-11,"84,19"
67263,3523404,2021-04-12,"83,94"
67591,3523404,2021-04-13,"84,85"
67304,3523404,2021-04-14,"82,82"
67468,3523404,2021-04-15,"82,79"
67427,3523404,2021-04-16,"81,73"
60539,3523404,2021-04-17,"79,92"
60662,3523404,2021-04-18,"78,09"
60826,3523404,2021-04-19,"76,70"
60990,3523404,2021-04-20,"79,84"
61113,3523404,2021-04-21,"80,46"
61277,3523404,2021-04-22,"78,49"
61441,3523404,2021-04-23,"79,15"
61605,3523404,2021-04-24,"77,66"
60498,3523404,2021-04-25,"76,40"
59760,3523404,2021-04-26,"73,44"
59350,3523404,2021-04-27,"75,51"
59473,3523404,2021-04-28,"73,58"
59145,3523404,2021-04-29,"74,67"
59719,3523404,2021-04-30,"73,48"
59883,3523404,2021-05-01,"70,48"
60047,3523404,2021-05-02,"72,81"
60334,3523404,2021-05-03,"74,14"
63204,3523404,2021-05-04,"74,31"
63368,3523404,2021-05-05,"76,09"
63532,3523404,2021-05-06,"74,72"
63696,3523404,2021-05-07,"72,49"
63819,3523404,2021-05-08,"71,64"
63983,3523404,2021-05-09,"70,06"
64147,3523404,2021-05-10,"70,87"
64270,3523404,2021-05-11,"71,48"
63122,3523404,2021-05-12,"72,07"
61892,3523404,2021-05-13,"72,18"
62015,3523404,2021-05-14,"70,64"
62138,3523404,2021-05-15,"70,65"
62384,3523404,2021-05-16,"70,58"
62507,3523404,2021-05-17,"69,23"
62671,3523404,2021-05-18,"74,04"
62835,3523404,2021-05-19,"73,16"
62958,3523404,2021-05-20,"71,70"
62999,3523404,2021-05-21,"73,73"
62712,3523404,2021-05-22,"72,83"
62466,3523404,2021-05-23,"76,21"
62261,3523404,2021-05-24,"75,83"
62179,3523404,2021-05-25,"77,22"
61974,3523404,2021-05-26,"78,11"
63081,3523404,2021-05-27,"76,70"
64311,3523404,2021-05-28,"78,46"
64065,3523404,2021-05-29,"75,04"
64024,3523404,2021-05-30,"64,05"
63860,3523404,2021-05-31,"76,53"
63614,3523404,2021-06-01,"75,85"
63450,3523404,2021-06-02,"72,60"
63286,3523404,2021-06-03,"75,78"
61810,3523404,2021-06-04,"80,33"
60293,3523404,2021-06-05,"79,90"
60170,3523404,2021-06-06,"80,16"
59965,3523404,2021-06-07,"81,60"
59678,3523404,2021-06-08,"81,70"
59514,3523404,2021-06-09,"82,73"
59268,3523404,2021-06-10,"79,27"
60457,3523404,2021-06-11,"79,37"
61523,3523404,2021-06-12,"81,66"
61359,3523404,2021-06-13,"81,08"
61195,3523404,2021-06-14,"80,26"
61031,3523404,2021-06-15,"80,97"
60867,3523404,2021-06-16,"80,94"
60703,3523404,2021-06-17,"82,25"
64434,3523404,2021-06-18,"83,58"
67755,3523404,2021-06-19,"79,11"
67099,3523404,2021-06-20,"74,91"
67550,3523404,2021-06-21,"82,42"
66935,3523404,2021-06-22,"81,88"
67181,3523404,2021-06-23,"80,70"
65500,3523404,2021-06-24,"82,43"
65336,3523404,2021-06-25,"80,73"
65131,3523404,2021-06-26,"80,93"
64885,3523404,2021-06-27,"79,53"
64680,3523404,2021-06-28,"77,67"
65664,3523404,2021-06-29,"77,79"
66689,3523404,2021-06-30,"77,92"
66525,3523404,2021-07-01,"77,56"
66361,3523404,2021-07-02,"77,93"
66197,3523404,2021-07-03,"76,13"
65992,3523404,2021-07-04,"76,98"
65787,3523404,2021-07-05,"76,76"
64721,3523404,2021-07-06,"74,50"
59309,3523404,2021-07-07,"72,72"
62630,3523404,2021-07-08,"73,52"
63245,3523404,2021-07-09,"69,33"
64516,3523404,2021-07-10,"68,60"
66033,3523404,2021-07-11,"67,49"
56931,3523404,2021-07-12,"66,35"
56316,3523404,2021-07-13,"63,81"
59063,3523404,2021-07-14,"66,61"
56234,3523404,2021-07-15,"65,38"
67017,3523404,2021-07-16,"65,40"
60129,3523404,2021-07-17,"63,96"
61482,3523404,2021-07-18,"61,88"
59801,3523404,2021-07-19,"63,72"
65172,3523404,2021-07-20,"64,43"
