,cod_ibge,data,ocupacao_leitos
145521,3540804,2021-01-24,"75,20"
144713,3540804,2021-01-25,"73,66"
156126,3540804,2021-01-26,"71,66"
155217,3540804,2021-01-27,"62,44"
157237,3540804,2021-01-28,"59,90"
151480,3540804,2021-01-29,"61,93"
154106,3540804,2021-01-30,"58,38"
153500,3540804,2021-01-31,"59,44"
151581,3540804,2021-02-01,"62,69"
157843,3540804,2021-02-02,"59,39"
156328,3540804,2021-02-03,"58,25"
129967,3540804,2021-02-04,"60,25"
130371,3540804,2021-02-05,"59,60"
132694,3540804,2021-02-06,"59,00"
131583,3540804,2021-02-07,"59,80"
133300,3540804,2021-02-08,"64,91"
139562,3540804,2021-02-09,"66,00"
138855,3540804,2021-02-10,"66,50"
138148,3540804,2021-02-11,"68,25"
141481,3540804,2021-02-12,"68,25"
140269,3540804,2021-02-13,"69,17"
135118,3540804,2021-02-14,"69,10"
134613,3540804,2021-02-15,"70,05"
133805,3540804,2021-02-16,"66,67"
137037,3540804,2021-02-17,"69,92"
137643,3540804,2021-02-18,"67,92"
135825,3540804,2021-02-19,"68,42"
136128,3540804,2021-02-20,"70,43"
136936,3540804,2021-02-21,"70,43"
135421,3540804,2021-02-22,"73,05"
134209,3540804,2021-02-23,"71,43"
135017,3540804,2021-02-24,"72,68"
137946,3540804,2021-02-25,"78,20"
140572,3540804,2021-02-26,"81,20"
139966,3540804,2021-02-27,"81,93"
138451,3540804,2021-02-28,"86,67"
139158,3540804,2021-03-01,"85,64"
129159,3540804,2021-03-02,"84,52"
132795,3540804,2021-03-03,"87,93"
131078,3540804,2021-03-04,"86,24"
129260,3540804,2021-03-05,"89,24"
132896,3540804,2021-03-06,"87,99"
145723,3540804,2021-03-07,"90,05"
157742,3540804,2021-03-08,"90,49"
152288,3540804,2021-03-09,"93,98"
153803,3540804,2021-03-10,"93,26"
154005,3540804,2021-03-11,"93,93"
154611,3540804,2021-03-12,"92,91"
151985,3540804,2021-03-13,"92,24"
157338,3540804,2021-03-14,"91,70"
156025,3540804,2021-03-15,"92,55"
154914,3540804,2021-03-16,"93,68"
145016,3540804,2021-03-17,"94,97"
146026,3540804,2021-03-18,"94,26"
142390,3540804,2021-03-19,"93,28"
142996,3540804,2021-03-20,"94,74"
143703,3540804,2021-03-21,"93,04"
149157,3540804,2021-03-22,"92,53"
149561,3540804,2021-03-23,"95,28"
150672,3540804,2021-03-24,"94,64"
147238,3540804,2021-03-25,"93,75"
147642,3540804,2021-03-26,"93,31"
148248,3540804,2021-03-27,"94,06"
148652,3540804,2021-03-28,"91,77"
147137,3540804,2021-03-29,"92,17"
150975,3540804,2021-03-30,"92,40"
149662,3540804,2021-03-31,"93,69"
146733,3540804,2021-04-01,"92,26"
142794,3540804,2021-04-02,"91,03"
146329,3540804,2021-04-03,"90,85"
144915,3540804,2021-04-04,"92,45"
156530,3540804,2021-04-05,"90,00"
155924,3540804,2021-04-06,"92,96"
157641,3540804,2021-04-07,"91,86"
154207,3540804,2021-04-08,"92,32"
152389,3540804,2021-04-09,"90,98"
153096,3540804,2021-04-10,"91,63"
129361,3540804,2021-04-11,"91,25"
131886,3540804,2021-04-12,"91,29"
129058,3540804,2021-04-13,"89,90"
131381,3540804,2021-04-14,"88,89"
139663,3540804,2021-04-15,"86,07"
138653,3540804,2021-04-16,"86,75"
133502,3540804,2021-04-17,"88,35"
140774,3540804,2021-04-18,"90,28"
134916,3540804,2021-04-19,"83,91"
134007,3540804,2021-04-20,"87,34"
137340,3540804,2021-04-21,"86,02"
136330,3540804,2021-04-22,"86,16"
136734,3540804,2021-04-23,"87,04"
133906,3540804,2021-04-24,"88,56"
135219,3540804,2021-04-25,"85,95"
141279,3540804,2021-04-26,"86,67"
138350,3540804,2021-04-27,"86,05"
130068,3540804,2021-04-28,"84,68"
131684,3540804,2021-04-29,"82,90"
131280,3540804,2021-04-30,"82,42"
156227,3540804,2021-05-01,"82,39"
154813,3540804,2021-05-02,"82,08"
154409,3540804,2021-05-03,"82,36"
157439,3540804,2021-05-04,"83,65"
156631,3540804,2021-05-05,"81,89"
145925,3540804,2021-05-06,"81,70"
142895,3540804,2021-05-07,"77,65"
151076,3540804,2021-05-08,"77,94"
150470,3540804,2021-05-09,"79,34"
147440,3540804,2021-05-10,"81,31"
152490,3540804,2021-05-11,"79,21"
147844,3540804,2021-05-12,"78,22"
148955,3540804,2021-05-13,"79,32"
150167,3540804,2021-05-14,"80,88"
146834,3540804,2021-05-15,"83,14"
143400,3540804,2021-05-16,"84,06"
144309,3540804,2021-05-17,"85,31"
142289,3540804,2021-05-18,"85,02"
146632,3540804,2021-05-19,"86,38"
155520,3540804,2021-05-20,"87,73"
155015,3540804,2021-05-21,"88,23"
153298,3540804,2021-05-22,"88,70"
153399,3540804,2021-05-23,"83,85"
152591,3540804,2021-05-24,"91,27"
139764,3540804,2021-05-25,"90,66"
131482,3540804,2021-05-26,"90,31"
130472,3540804,2021-05-27,"77,11"
132492,3540804,2021-05-28,"77,25"
130169,3540804,2021-05-29,"86,27"
139057,3540804,2021-05-30,"84,35"
139865,3540804,2021-05-31,"88,12"
141986,3540804,2021-06-01,"89,48"
140976,3540804,2021-06-02,"86,68"
134411,3540804,2021-06-03,"87,14"
135623,3540804,2021-06-04,"84,35"
136532,3540804,2021-06-05,"86,76"
136431,3540804,2021-06-06,"86,05"
140875,3540804,2021-06-07,"89,78"
137744,3540804,2021-06-08,"90,40"
133098,3540804,2021-06-09,"88,26"
151783,3540804,2021-06-10,"90,40"
145622,3540804,2021-06-11,"85,35"
150066,3540804,2021-06-12,"90,34"
142188,3540804,2021-06-13,"90,31"
144208,3540804,2021-06-14,"87,17"
153197,3540804,2021-06-15,"89,45"
131785,3540804,2021-06-16,"89,01"
140471,3540804,2021-06-17,"89,23"
136835,3540804,2021-06-18,"87,83"
134714,3540804,2021-06-19,"91,04"
139360,3540804,2021-06-20,"88,63"
129866,3540804,2021-06-21,"89,76"
151682,3540804,2021-06-22,"90,60"
156429,3540804,2021-06-23,"88,35"
144107,3540804,2021-06-24,"88,37"
147945,3540804,2021-06-25,"89,24"
149056,3540804,2021-06-26,"88,34"
143299,3540804,2021-06-27,"87,11"
145218,3540804,2021-06-28,"85,71"
157136,3540804,2021-06-29,"85,22"
151884,3540804,2021-06-30,"86,00"
130674,3540804,2021-07-01,"86,54"
129563,3540804,2021-07-02,"87,42"
138047,3540804,2021-07-03,"85,40"
134310,3540804,2021-07-04,"84,15"
135926,3540804,2021-07-05,"83,23"
134815,3540804,2021-07-06,"82,49"
141077,3540804,2021-07-07,"82,68"
149965,3540804,2021-07-08,"80,22"
141582,3540804,2021-07-09,"79,07"
153601,3540804,2021-07-10,"75,12"
143804,3540804,2021-07-11,"76,32"
132189,3540804,2021-07-12,"70,05"
141178,3540804,2021-07-13,"73,38"
151177,3540804,2021-07-14,"73,86"
146228,3540804,2021-07-15,"72,48"
137239,3540804,2021-07-16,"72,67"
148854,3540804,2021-07-17,"71,85"
130977,3540804,2021-07-18,"69,85"
155722,3540804,2021-07-19,"71,43"
138552,3540804,2021-07-20,"70,70"
