,cod_ibge,data,ocupacao_leitos
169075,3521705,2021-07-07,"85,21"
171523,3521705,2021-07-08,"80,08"
165859,3521705,2021-07-09,"81,45"
171571,3521705,2021-07-10,"79,76"
164707,3521705,2021-07-11,"78,40"
170083,3521705,2021-07-12,"78,23"
169795,3521705,2021-07-13,"78,53"
166339,3521705,2021-07-14,"77,80"
167539,3521705,2021-07-15,"75,65"
163939,3521705,2021-07-16,"74,04"
162739,3521705,2021-07-17,"75,05"
166963,3521705,2021-07-18,"74,08"
158611,3521705,2021-07-19,"73,28"
160387,3521705,2021-07-20,"72,67"
