,cod_ibge,data,ocupacao_leitos
50134,3553005,2020-11-28,"49,29"
49046,3553005,2020-11-29,"47,85"
45170,3553005,2020-11-30,"44,60"
53874,3553005,2020-12-01,"48,13"
53194,3553005,2020-12-02,"53,52"
43130,3553005,2020-12-03,"53,08"
43810,3553005,2020-12-04,"52,66"
52922,3553005,2020-12-05,"51,21"
54486,3553005,2020-12-06,"51,42"
42722,3553005,2020-12-07,"52,11"
42042,3553005,2020-12-08,"56,40"
40614,3553005,2020-12-09,"57,48"
44626,3553005,2020-12-10,"61,72"
43266,3553005,2020-12-11,"62,38"
37622,3553005,2020-12-12,"59,33"
47754,3553005,2020-12-13,"54,93"
44966,3553005,2020-12-14,"58,29"
54214,3553005,2020-12-15,"56,02"
54282,3553005,2020-12-16,"59,42"
47006,3553005,2020-12-17,"61,84"
45442,3553005,2020-12-18,"61,84"
49930,3553005,2020-12-19,"59,42"
48774,3553005,2020-12-20,"58,77"
48502,3553005,2020-12-21,"60,29"
50406,3553005,2020-12-22,"58,53"
49590,3553005,2020-12-23,"58,74"
45714,3553005,2020-12-24,"63,90"
46462,3553005,2020-12-25,"63,90"
46938,3553005,2020-12-26,"60,29"
54690,3553005,2020-12-27,"58,05"
53806,3553005,2020-12-28,"58,82"
55302,3553005,2020-12-29,"60,77"
51766,3553005,2020-12-30,"63,11"
50882,3553005,2020-12-31,"58,94"
52990,3553005,2021-01-01,"60,87"
44898,3553005,2021-01-02,"63,59"
38506,3553005,2021-01-03,"62,75"
38302,3553005,2021-01-04,"62,62"
37418,3553005,2021-01-05,"70,33"
43402,3553005,2021-01-06,"71,01"
44762,3553005,2021-01-07,"70,94"
44014,3553005,2021-01-08,"67,76"
40478,3553005,2021-01-09,"70,56"
40818,3553005,2021-01-10,"70,83"
41226,3553005,2021-01-11,"76,17"
40342,3553005,2021-01-12,"71,89"
45034,3553005,2021-01-13,"77,73"
54622,3553005,2021-01-14,"79,17"
48162,3553005,2021-01-15,"79,63"
51562,3553005,2021-01-16,"75,78"
41838,3553005,2021-01-17,"84,75"
44490,3553005,2021-01-18,"85,84"
39118,3553005,2021-01-19,"84,82"
52514,3553005,2021-01-20,"86,78"
53602,3553005,2021-01-21,"89,91"
54894,3553005,2021-01-22,"83,06"
45306,3553005,2021-01-23,"83,20"
47958,3553005,2021-01-24,"88,24"
49386,3553005,2021-01-25,"86,42"
55370,3553005,2021-01-26,"85,95"
37554,3553005,2021-01-27,"87,95"
44218,3553005,2021-01-28,"89,43"
41770,3553005,2021-01-29,"88,58"
41294,3553005,2021-01-30,"90,59"
51834,3553005,2021-01-31,"91,30"
48298,3553005,2021-02-01,"89,02"
50678,3553005,2021-02-02,"87,40"
36738,3553005,2021-02-03,"90,15"
44082,3553005,2021-02-04,"91,54"
46326,3553005,2021-02-05,"90,53"
42654,3553005,2021-02-06,"89,93"
54418,3553005,2021-02-07,"93,33"
49794,3553005,2021-02-08,"92,41"
40274,3553005,2021-02-09,"93,41"
41634,3553005,2021-02-10,"94,91"
38438,3553005,2021-02-11,"95,36"
53670,3553005,2021-02-12,"93,55"
50542,3553005,2021-02-13,"93,26"
46190,3553005,2021-02-14,"90,94"
54010,3553005,2021-02-15,"96,92"
53330,3553005,2021-02-16,"94,68"
37962,3553005,2021-02-17,"91,32"
43742,3553005,2021-02-18,"91,70"
38098,3553005,2021-02-19,"89,51"
52038,3553005,2021-02-20,"90,98"
39730,3553005,2021-02-21,"90,31"
43334,3553005,2021-02-22,"91,60"
52446,3553005,2021-02-23,"93,05"
55846,3553005,2021-02-24,"94,98"
46258,3553005,2021-02-25,"95,51"
48638,3553005,2021-02-26,"94,34"
46734,3553005,2021-02-27,"96,28"
52242,3553005,2021-02-28,"96,35"
43946,3553005,2021-03-01,"97,46"
48910,3553005,2021-03-02,"95,64"
51902,3553005,2021-03-03,"94,64"
47822,3553005,2021-03-04,"96,32"
53058,3553005,2021-03-05,"94,62"
41158,3553005,2021-03-06,"96,42"
41566,3553005,2021-03-07,"97,54"
36942,3553005,2021-03-08,"95,27"
55166,3553005,2021-03-09,"98,95"
49658,3553005,2021-03-10,"98,26"
46394,3553005,2021-03-11,"97,97"
42518,3553005,2021-03-12,"92,74"
53738,3553005,2021-03-13,"94,95"
42178,3553005,2021-03-14,"96,55"
44830,3553005,2021-03-15,"97,33"
51494,3553005,2021-03-16,"99,33"
47550,3553005,2021-03-17,"96,15"
48978,3553005,2021-03-18,"93,35"
49454,3553005,2021-03-19,"93,27"
46870,3553005,2021-03-20,"98,38"
55778,3553005,2021-03-21,"96,18"
50814,3553005,2021-03-22,"96,45"
38166,3553005,2021-03-23,"97,78"
42858,3553005,2021-03-24,"97,82"
40410,3553005,2021-03-25,"94,33"
42246,3553005,2021-03-26,"95,72"
45374,3553005,2021-03-27,"98,83"
45986,3553005,2021-03-28,"98,51"
55574,3553005,2021-03-29,"98,58"
39050,3553005,2021-03-30,"97,96"
41090,3553005,2021-03-31,"97,41"
41702,3553005,2021-04-01,"96,86"
39934,3553005,2021-04-02,"96,51"
43674,3553005,2021-04-03,"94,78"
44354,3553005,2021-04-04,"97,14"
42314,3553005,2021-04-05,"92,86"
43198,3553005,2021-04-06,"96,90"
39322,3553005,2021-04-07,"92,48"
38642,3553005,2021-04-08,"92,59"
37826,3553005,2021-04-09,"95,34"
37214,3553005,2021-04-10,"93,60"
52854,3553005,2021-04-11,"94,44"
51970,3553005,2021-04-12,"86,61"
51630,3553005,2021-04-13,"93,29"
55506,3553005,2021-04-14,"90,29"
54146,3553005,2021-04-15,"89,69"
50610,3553005,2021-04-16,"85,90"
47210,3553005,2021-04-17,"87,91"
45238,3553005,2021-04-18,"91,22"
46054,3553005,2021-04-19,"90,00"
49862,3553005,2021-04-20,"87,78"
49114,3553005,2021-04-21,"87,99"
48842,3553005,2021-04-22,"83,33"
49250,3553005,2021-04-23,"90,23"
49522,3553005,2021-04-24,"88,55"
45646,3553005,2021-04-25,"91,64"
47278,3553005,2021-04-26,"90,86"
54554,3553005,2021-04-27,"87,81"
56050,3553005,2021-04-28,"91,36"
51018,3553005,2021-04-29,"91,06"
52378,3553005,2021-04-30,"92,29"
37758,3553005,2021-05-01,"85,96"
37078,3553005,2021-05-02,"88,64"
43538,3553005,2021-05-03,"89,36"
39866,3553005,2021-05-04,"90,78"
40954,3553005,2021-05-05,"89,42"
52582,3553005,2021-05-06,"89,66"
50338,3553005,2021-05-07,"90,30"
40206,3553005,2021-05-08,"88,96"
44422,3553005,2021-05-09,"92,51"
38574,3553005,2021-05-10,"93,35"
50950,3553005,2021-05-11,"93,90"
55438,3553005,2021-05-12,"92,57"
47686,3553005,2021-05-13,"91,24"
48570,3553005,2021-05-14,"93,33"
50474,3553005,2021-05-15,"93,09"
45578,3553005,2021-05-16,"91,79"
46802,3553005,2021-05-17,"94,56"
55710,3553005,2021-05-18,"93,35"
51086,3553005,2021-05-19,"90,36"
36874,3553005,2021-05-20,"92,73"
36670,3553005,2021-05-21,"94,27"
44694,3553005,2021-05-22,"92,33"
40138,3553005,2021-05-23,"93,06"
41906,3553005,2021-05-24,"94,05"
54758,3553005,2021-05-25,"94,71"
38030,3553005,2021-05-26,"93,42"
40002,3553005,2021-05-27,"88,02"
42450,3553005,2021-05-28,"92,76"
36806,3553005,2021-05-29,"93,17"
51290,3553005,2021-05-30,"91,23"
53942,3553005,2021-05-31,"87,16"
45510,3553005,2021-06-01,"91,47"
48094,3553005,2021-06-02,"91,10"
49998,3553005,2021-06-03,"89,35"
55914,3553005,2021-06-04,"89,53"
37486,3553005,2021-06-05,"88,73"
44150,3553005,2021-06-06,"89,67"
48026,3553005,2021-06-07,"89,95"
38846,3553005,2021-06-08,"89,70"
40070,3553005,2021-06-09,"86,49"
39458,3553005,2021-06-10,"91,79"
38982,3553005,2021-06-11,"91,86"
37282,3553005,2021-06-12,"89,36"
51222,3553005,2021-06-13,"93,48"
54962,3553005,2021-06-14,"87,09"
46598,3553005,2021-06-15,"89,95"
45782,3553005,2021-06-16,"89,25"
49318,3553005,2021-06-17,"90,98"
48706,3553005,2021-06-18,"91,86"
50270,3553005,2021-06-19,"88,35"
47890,3553005,2021-06-20,"92,20"
45102,3553005,2021-06-21,"91,93"
46666,3553005,2021-06-22,"89,93"
54078,3553005,2021-06-23,"90,62"
55982,3553005,2021-06-24,"91,34"
51154,3553005,2021-06-25,"90,77"
53126,3553005,2021-06-26,"91,16"
39254,3553005,2021-06-27,"92,11"
39390,3553005,2021-06-28,"91,69"
39526,3553005,2021-06-29,"90,31"
43470,3553005,2021-06-30,"90,63"
43878,3553005,2021-07-01,"88,38"
39798,3553005,2021-07-02,"90,59"
41022,3553005,2021-07-03,"90,41"
37350,3553005,2021-07-04,"89,49"
50746,3553005,2021-07-05,"88,68"
37010,3553005,2021-07-06,"86,95"
42926,3553005,2021-07-07,"88,83"
41498,3553005,2021-07-08,"85,90"
41974,3553005,2021-07-09,"83,29"
47346,3553005,2021-07-10,"85,42"
42790,3553005,2021-07-11,"84,28"
43606,3553005,2021-07-12,"82,78"
42110,3553005,2021-07-13,"85,49"
42994,3553005,2021-07-14,"83,76"
55098,3553005,2021-07-15,"84,51"
53466,3553005,2021-07-16,"82,23"
38710,3553005,2021-07-17,"82,01"
52718,3553005,2021-07-18,"78,63"
55642,3553005,2021-07-19,"76,82"
51358,3553005,2021-07-20,"76,04"
