,cod_ibge,data,ocupacao_leitos
105169,3532157,2021-01-26,"74,39"
105619,3532157,2021-01-27,"72,09"
108184,3532157,2021-01-28,"74,16"
106924,3532157,2021-01-29,"71,59"
107599,3532157,2021-01-30,"74,42"
106969,3532157,2021-01-31,"71,91"
105709,3532157,2021-02-01,"73,63"
106654,3532157,2021-02-02,"60,78"
110884,3532157,2021-02-03,"65,35"
109444,3532157,2021-02-04,"63,37"
109669,3532157,2021-02-05,"61,62"
108994,3532157,2021-02-06,"64,36"
111019,3532157,2021-02-07,"66,02"
106699,3532157,2021-02-08,"72,12"
108409,3532157,2021-02-09,"76,19"
107554,3532157,2021-02-10,"77,14"
108589,3532157,2021-02-11,"83,02"
107869,3532157,2021-02-12,"83,33"
105214,3532157,2021-02-13,"79,63"
106564,3532157,2021-02-14,"79,44"
106024,3532157,2021-02-15,"85,58"
110614,3532157,2021-02-16,"89,62"
109309,3532157,2021-02-17,"84,26"
108814,3532157,2021-02-18,"88,29"
109804,3532157,2021-02-19,"90,65"
109894,3532157,2021-02-20,"90,65"
108859,3532157,2021-02-21,"83,18"
109399,3532157,2021-02-22,"92,52"
110704,3532157,2021-02-23,"93,75"
106069,3532157,2021-02-24,"91,96"
106609,3532157,2021-02-25,"90,35"
105394,3532157,2021-02-26,"91,15"
107959,3532157,2021-02-27,"88,39"
107734,3532157,2021-02-28,"90,27"
107374,3532157,2021-03-01,"89,47"
107329,3532157,2021-03-02,"90,83"
106789,3532157,2021-03-03,"95,76"
108679,3532157,2021-03-04,"94,07"
110794,3532157,2021-03-05,"94,02"
109984,3532157,2021-03-06,"96,58"
110119,3532157,2021-03-07,"97,46"
111469,3532157,2021-03-08,"97,50"
105934,3532157,2021-03-09,"96,83"
105349,3532157,2021-03-10,"89,47"
108544,3532157,2021-03-11,"90,51"
107419,3532157,2021-03-12,"87,68"
107194,3532157,2021-03-13,"90,15"
108364,3532157,2021-03-14,"94,16"
106834,3532157,2021-03-15,"96,55"
105484,3532157,2021-03-16,"95,21"
105889,3532157,2021-03-17,"95,86"
106744,3532157,2021-03-18,"95,21"
111199,3532157,2021-03-19,"93,96"
111424,3532157,2021-03-20,"94,74"
109489,3532157,2021-03-21,"94,56"
110254,3532157,2021-03-22,"97,33"
110344,3532157,2021-03-23,"95,21"
99454,3532157,2021-03-24,"94,77"
99139,3532157,2021-03-25,"94,34"
100399,3532157,2021-03-26,"96,18"
99094,3532157,2021-03-27,"95,06"
102784,3532157,2021-03-28,"96,84"
103504,3532157,2021-03-29,"92,68"
103099,3532157,2021-03-30,"95,03"
104719,3532157,2021-03-31,"95,71"
104404,3532157,2021-04-01,"95,73"
103954,3532157,2021-04-02,"95,68"
101479,3532157,2021-04-03,"91,82"
101074,3532157,2021-04-04,"93,71"
102604,3532157,2021-04-05,"92,36"
102199,3532157,2021-04-06,"88,17"
104854,3532157,2021-04-07,"93,79"
102154,3532157,2021-04-08,"98,08"
102559,3532157,2021-04-09,"97,45"
101704,3532157,2021-04-10,"95,42"
101344,3532157,2021-04-11,"95,38"
101659,3532157,2021-04-12,"99,35"
104179,3532157,2021-04-13,"99,36"
104584,3532157,2021-04-14,"98,05"
103864,3532157,2021-04-15,"94,84"
103234,3532157,2021-04-16,"94,01"
103684,3532157,2021-04-17,"93,57"
98869,3532157,2021-04-18,"95,12"
100084,3532157,2021-04-19,"96,47"
100444,3532157,2021-04-20,"93,49"
99274,3532157,2021-04-21,"92,86"
99589,3532157,2021-04-22,"93,37"
99724,3532157,2021-04-23,"91,07"
99904,3532157,2021-04-24,"90,64"
100129,3532157,2021-04-25,"96,43"
98689,3532157,2021-04-26,"91,12"
103279,3532157,2021-04-27,"89,87"
103774,3532157,2021-04-28,"89,31"
104629,3532157,2021-04-29,"91,77"
103819,3532157,2021-04-30,"89,24"
101389,3532157,2021-05-01,"89,03"
102649,3532157,2021-05-02,"90,32"
102244,3532157,2021-05-03,"89,35"
101884,3532157,2021-05-04,"84,71"
102514,3532157,2021-05-05,"89,24"
101119,3532157,2021-05-06,"89,31"
101569,3532157,2021-05-07,"91,56"
104269,3532157,2021-05-08,"90,38"
104674,3532157,2021-05-09,"88,34"
103459,3532157,2021-05-10,"87,97"
100804,3532157,2021-05-11,"85,88"
100039,3532157,2021-05-12,"89,70"
99184,3532157,2021-05-13,"94,41"
99634,3532157,2021-05-14,"95,06"
110389,3532157,2021-05-15,"93,12"
110479,3532157,2021-05-16,"92,59"
111244,3532157,2021-05-17,"93,87"
108724,3532157,2021-05-18,"93,33"
105754,3532157,2021-05-19,"90,85"
105799,3532157,2021-05-20,"93,29"
108499,3532157,2021-05-21,"92,81"
107239,3532157,2021-05-22,"95,86"
108139,3532157,2021-05-23,"93,87"
106339,3532157,2021-05-24,"92,31"
109534,3532157,2021-05-25,"93,57"
108004,3532157,2021-05-26,"92,44"
110524,3532157,2021-05-27,"92,81"
106519,3532157,2021-05-28,"93,29"
107779,3532157,2021-05-29,"91,95"
111289,3532157,2021-05-30,"93,68"
108454,3532157,2021-05-31,"92,13"
107689,3532157,2021-06-01,"91,11"
105034,3532157,2021-06-02,"93,06"
109174,3532157,2021-06-03,"90,06"
111334,3532157,2021-06-04,"91,62"
109579,3532157,2021-06-05,"88,34"
109714,3532157,2021-06-06,"93,49"
106474,3532157,2021-06-07,"95,91"
107284,3532157,2021-06-08,"94,83"
110434,3532157,2021-06-09,"97,06"
107644,3532157,2021-06-10,"95,27"
105124,3532157,2021-06-11,"91,52"
110209,3532157,2021-06-12,"92,50"
99859,3532157,2021-06-13,"93,17"
104359,3532157,2021-06-14,"91,52"
99049,3532157,2021-06-15,"93,57"
101749,3532157,2021-06-16,"92,68"
103639,3532157,2021-06-17,"91,12"
99319,3532157,2021-06-18,"93,06"
100669,3532157,2021-06-19,"93,30"
103594,3532157,2021-06-20,"94,25"
104134,3532157,2021-06-21,"92,44"
102424,3532157,2021-06-22,"94,15"
102379,3532157,2021-06-23,"92,73"
102874,3532157,2021-06-24,"92,22"
103414,3532157,2021-06-25,"90,68"
99949,3532157,2021-06-26,"90,18"
108949,3532157,2021-06-27,"89,16"
111154,3532157,2021-06-28,"81,92"
108049,3532157,2021-06-29,"87,35"
107914,3532157,2021-06-30,"81,76"
109849,3532157,2021-07-01,"84,88"
108229,3532157,2021-07-02,"83,33"
107059,3532157,2021-07-03,"80,49"
106294,3532157,2021-07-04,"82,93"
109624,3532157,2021-07-05,"79,39"
101794,3532157,2021-07-06,"83,23"
110299,3532157,2021-07-07,"83,14"
106204,3532157,2021-07-08,"82,25"
101614,3532157,2021-07-09,"81,66"
103999,3532157,2021-07-10,"80,86"
100579,3532157,2021-07-11,"77,44"
109219,3532157,2021-07-12,"79,88"
111379,3532157,2021-07-13,"76,97"
107509,3532157,2021-07-14,"74,69"
104809,3532157,2021-07-15,"72,67"
98914,3532157,2021-07-16,"68,94"
100984,3532157,2021-07-17,"64,38"
105844,3532157,2021-07-18,"66,24"
105304,3532157,2021-07-19,"66,00"
105664,3532157,2021-07-20,"59,24"
