,cod_ibge,data,ocupacao_leitos
99166,3501301,2021-05-13,"94,41"
99616,3501301,2021-05-14,"95,06"
110371,3501301,2021-05-15,"93,12"
110461,3501301,2021-05-16,"92,59"
111226,3501301,2021-05-17,"93,87"
108706,3501301,2021-05-18,"93,33"
105736,3501301,2021-05-19,"90,85"
105781,3501301,2021-05-20,"93,29"
108481,3501301,2021-05-21,"92,81"
107221,3501301,2021-05-22,"95,86"
108121,3501301,2021-05-23,"93,87"
106321,3501301,2021-05-24,"92,31"
109516,3501301,2021-05-25,"93,57"
107986,3501301,2021-05-26,"92,44"
110506,3501301,2021-05-27,"92,81"
106501,3501301,2021-05-28,"93,29"
107761,3501301,2021-05-29,"91,95"
111271,3501301,2021-05-30,"93,68"
108436,3501301,2021-05-31,"92,13"
107671,3501301,2021-06-01,"91,11"
105016,3501301,2021-06-02,"93,06"
109156,3501301,2021-06-03,"90,06"
111316,3501301,2021-06-04,"91,62"
109561,3501301,2021-06-05,"88,34"
109696,3501301,2021-06-06,"93,49"
106456,3501301,2021-06-07,"95,91"
107266,3501301,2021-06-08,"94,83"
110416,3501301,2021-06-09,"97,06"
107626,3501301,2021-06-10,"95,27"
105106,3501301,2021-06-11,"91,52"
110191,3501301,2021-06-12,"92,50"
99841,3501301,2021-06-13,"93,17"
104341,3501301,2021-06-14,"91,52"
99031,3501301,2021-06-15,"93,57"
101731,3501301,2021-06-16,"92,68"
103621,3501301,2021-06-17,"91,12"
99301,3501301,2021-06-18,"93,06"
100651,3501301,2021-06-19,"93,30"
103576,3501301,2021-06-20,"94,25"
104116,3501301,2021-06-21,"92,44"
102406,3501301,2021-06-22,"94,15"
102361,3501301,2021-06-23,"92,73"
102856,3501301,2021-06-24,"92,22"
103396,3501301,2021-06-25,"90,68"
99931,3501301,2021-06-26,"90,18"
108931,3501301,2021-06-27,"89,16"
111136,3501301,2021-06-28,"81,92"
108031,3501301,2021-06-29,"87,35"
107896,3501301,2021-06-30,"81,76"
109831,3501301,2021-07-01,"84,88"
108211,3501301,2021-07-02,"83,33"
107041,3501301,2021-07-03,"80,49"
106276,3501301,2021-07-04,"82,93"
109606,3501301,2021-07-05,"79,39"
101776,3501301,2021-07-06,"83,23"
110281,3501301,2021-07-07,"83,14"
106186,3501301,2021-07-08,"82,25"
101596,3501301,2021-07-09,"81,66"
103981,3501301,2021-07-10,"80,86"
100561,3501301,2021-07-11,"77,44"
109201,3501301,2021-07-12,"79,88"
111361,3501301,2021-07-13,"76,97"
107491,3501301,2021-07-14,"74,69"
104791,3501301,2021-07-15,"72,67"
98896,3501301,2021-07-16,"68,94"
100966,3501301,2021-07-17,"64,38"
105826,3501301,2021-07-18,"66,24"
105286,3501301,2021-07-19,"66,00"
105646,3501301,2021-07-20,"59,24"
