,cod_ibge,data,ocupacao_leitos
25654,3516853,2021-05-03,"92,17"
25726,3516853,2021-05-04,"95,05"
25798,3516853,2021-05-05,"94,57"
25894,3516853,2021-05-06,"93,95"
25942,3516853,2021-05-07,"95,12"
24526,3516853,2021-05-08,"93,36"
24646,3516853,2021-05-09,"93,81"
24718,3516853,2021-05-10,"78,95"
24862,3516853,2021-05-11,"92,27"
24934,3516853,2021-05-12,"93,10"
25030,3516853,2021-05-13,"93,60"
25102,3516853,2021-05-14,"92,27"
22990,3516853,2021-05-15,"91,47"
22846,3516853,2021-05-16,"93,02"
26014,3516853,2021-05-17,"94,93"
22198,3516853,2021-05-18,"94,81"
22606,3516853,2021-05-19,"95,39"
22150,3516853,2021-05-20,"93,18"
22510,3516853,2021-05-21,"92,66"
22342,3516853,2021-05-22,"94,52"
22630,3516853,2021-05-23,"95,02"
22558,3516853,2021-05-24,"94,50"
22126,3516853,2021-05-25,"94,17"
28318,3516853,2021-05-26,"92,83"
27814,3516853,2021-05-27,"76,05"
28654,3516853,2021-05-28,"77,11"
26638,3516853,2021-05-29,"92,71"
26110,3516853,2021-05-30,"92,00"
27430,3516853,2021-05-31,"93,98"
27334,3516853,2021-06-01,"90,69"
27214,3516853,2021-06-02,"90,08"
27022,3516853,2021-06-03,"83,94"
26350,3516853,2021-06-04,"88,35"
26590,3516853,2021-06-05,"87,35"
28822,3516853,2021-06-06,"87,50"
28390,3516853,2021-06-07,"89,19"
28294,3516853,2021-06-08,"88,80"
28006,3516853,2021-06-09,"87,88"
27838,3516853,2021-06-10,"87,73"
28678,3516853,2021-06-11,"88,68"
26542,3516853,2021-06-12,"87,87"
26422,3516853,2021-06-13,"87,78"
26230,3516853,2021-06-14,"85,19"
27406,3516853,2021-06-15,"86,72"
27574,3516853,2021-06-16,"86,25"
26998,3516853,2021-06-17,"90,08"
27166,3516853,2021-06-18,"87,17"
27262,3516853,2021-06-19,"90,11"
27070,3516853,2021-06-20,"87,97"
26950,3516853,2021-06-21,"89,18"
27646,3516853,2021-06-22,"86,76"
27478,3516853,2021-06-23,"84,81"
26926,3516853,2021-06-24,"86,94"
26398,3516853,2021-06-25,"85,28"
26062,3516853,2021-06-26,"82,90"
27790,3516853,2021-06-27,"84,91"
26662,3516853,2021-06-28,"88,06"
27766,3516853,2021-06-29,"87,18"
28726,3516853,2021-06-30,"82,96"
28150,3516853,2021-07-01,"82,53"
27910,3516853,2021-07-02,"80,83"
28078,3516853,2021-07-03,"82,46"
28222,3516853,2021-07-04,"84,70"
28366,3516853,2021-07-05,"86,19"
27886,3516853,2021-07-06,"82,37"
26158,3516853,2021-07-07,"78,73"
27982,3516853,2021-07-08,"80,68"
24622,3516853,2021-07-09,"79,32"
24358,3516853,2021-07-10,"78,11"
24814,3516853,2021-07-11,"76,63"
25486,3516853,2021-07-12,"75,38"
27454,3516853,2021-07-13,"78,08"
26254,3516853,2021-07-14,"71,26"
23254,3516853,2021-07-15,"66,41"
23662,3516853,2021-07-16,"66,93"
24070,3516853,2021-07-17,"68,83"
22486,3516853,2021-07-18,"67,87"
26374,3516853,2021-07-19,"68,90"
27670,3516853,2021-07-20,"69,41"
