,cod_ibge,data,ocupacao_leitos
12155,3511904,2021-02-22,"63,87"
21515,3511904,2021-02-23,"61,86"
18155,3511904,2021-02-24,"61,42"
18555,3511904,2021-02-25,"68,64"
17035,3511904,2021-02-26,"68,29"
21235,3511904,2021-02-27,"70,49"
20635,3511904,2021-02-28,"70,59"
11755,3511904,2021-03-01,"68,03"
10875,3511904,2021-03-02,"70,49"
14555,3511904,2021-03-03,"68,29"
13035,3511904,2021-03-04,"67,48"
12915,3511904,2021-03-05,"68,75"
20355,3511904,2021-03-06,"77,34"
17715,3511904,2021-03-07,"79,07"
16795,3511904,2021-03-08,"80,62"
20755,3511904,2021-03-09,"76,98"
14995,3511904,2021-03-10,"89,68"
13555,3511904,2021-03-11,"89,60"
12955,3511904,2021-03-12,"90,40"
15755,3511904,2021-03-13,"89,60"
14235,3511904,2021-03-14,"76,73"
12035,3511904,2021-03-15,"92,03"
11395,3511904,2021-03-16,"96,95"
20195,3511904,2021-03-17,"95,62"
21795,3511904,2021-03-18,"94,81"
16955,3511904,2021-03-19,"95,62"
16355,3511904,2021-03-20,"96,53"
19035,3511904,2021-03-21,"97,30"
18195,3511904,2021-03-22,"97,26"
16275,3511904,2021-03-23,"98,00"
19635,3511904,2021-03-24,"98,05"
12075,3511904,2021-03-25,"97,32"
13155,3511904,2021-03-26,"95,60"
11355,3511904,2021-03-27,"92,99"
17915,3511904,2021-03-28,"91,72"
16035,3511904,2021-03-29,"89,31"
20155,3511904,2021-03-30,"91,88"
11955,3511904,2021-03-31,"90,57"
13595,3511904,2021-04-01,"87,88"
12715,3511904,2021-04-02,"87,86"
15275,3511904,2021-04-03,"85,47"
15035,3511904,2021-04-04,"83,82"
10675,3511904,2021-04-05,"84,85"
11875,3511904,2021-04-06,"90,68"
11635,3511904,2021-04-07,"94,04"
20835,3511904,2021-04-08,"90,74"
19995,3511904,2021-04-09,"96,45"
19835,3511904,2021-04-10,"95,68"
17395,3511904,2021-04-11,"93,75"
17515,3511904,2021-04-12,"94,85"
17675,3511904,2021-04-13,"96,32"
11115,3511904,2021-04-14,"94,89"
17995,3511904,2021-04-15,"95,74"
18355,3511904,2021-04-16,"86,62"
18875,3511904,2021-04-17,"91,61"
18515,3511904,2021-04-18,"89,29"
16635,3511904,2021-04-19,"90,51"
16235,3511904,2021-04-20,"91,43"
17475,3511904,2021-04-21,"88,73"
19275,3511904,2021-04-22,"89,93"
21715,3511904,2021-04-23,"86,76"
21875,3511904,2021-04-24,"86,86"
21635,3511904,2021-04-25,"84,21"
19955,3511904,2021-04-26,"84,33"
19515,3511904,2021-04-27,"81,95"
19675,3511904,2021-04-28,"82,39"
20595,3511904,2021-04-29,"77,86"
15995,3511904,2021-04-30,"76,43"
11555,3511904,2021-05-01,"81,88"
11195,3511904,2021-05-02,"77,86"
12275,3511904,2021-05-03,"78,10"
11155,3511904,2021-05-04,"81,29"
10795,3511904,2021-05-05,"81,43"
12235,3511904,2021-05-06,"80,58"
14755,3511904,2021-05-07,"80,00"
14475,3511904,2021-05-08,"79,14"
15835,3511904,2021-05-09,"77,46"
15435,3511904,2021-05-10,"77,46"
14315,3511904,2021-05-11,"81,56"
13115,3511904,2021-05-12,"75,18"
12675,3511904,2021-05-13,"75,35"
14155,3511904,2021-05-14,"87,90"
13635,3511904,2021-05-15,"85,37"
13355,3511904,2021-05-16,"85,71"
15795,3511904,2021-05-17,"88,37"
14635,3511904,2021-05-18,"93,02"
12555,3511904,2021-05-19,"93,85"
14595,3511904,2021-05-20,"91,54"
19475,3511904,2021-05-21,"90,55"
21115,3511904,2021-05-22,"88,89"
17355,3511904,2021-05-23,"84,13"
17595,3511904,2021-05-24,"87,10"
17955,3511904,2021-05-25,"89,52"
18035,3511904,2021-05-26,"90,48"
16475,3511904,2021-05-27,"82,14"
21555,3511904,2021-05-28,"77,27"
20915,3511904,2021-05-29,"80,38"
11435,3511904,2021-05-30,"78,26"
14715,3511904,2021-05-31,"78,21"
14275,3511904,2021-06-01,"78,05"
20475,3511904,2021-06-02,"74,43"
14075,3511904,2021-06-03,"71,51"
12835,3511904,2021-06-04,"70,93"
15075,3511904,2021-06-05,"72,99"
15555,3511904,2021-06-06,"77,33"
14395,3511904,2021-06-07,"72,41"
14915,3511904,2021-06-08,"75,86"
10835,3511904,2021-06-09,"78,03"
12115,3511904,2021-06-10,"76,27"
11795,3511904,2021-06-11,"75,00"
11595,3511904,2021-06-12,"73,14"
15955,3511904,2021-06-13,"76,07"
20555,3511904,2021-06-14,"76,70"
19755,3511904,2021-06-15,"78,11"
21755,3511904,2021-06-16,"76,27"
21195,3511904,2021-06-17,"70,56"
19235,3511904,2021-06-18,"75,56"
17235,3511904,2021-06-19,"71,43"
16115,3511904,2021-06-20,"69,23"
16595,3511904,2021-06-21,"68,13"
18835,3511904,2021-06-22,"67,03"
18435,3511904,2021-06-23,"66,85"
18235,3511904,2021-06-24,"70,11"
19195,3511904,2021-06-25,"70,33"
16075,3511904,2021-06-26,"68,33"
21595,3511904,2021-06-27,"68,51"
19795,3511904,2021-06-28,"67,76"
20235,3511904,2021-06-29,"71,58"
11995,3511904,2021-06-30,"73,96"
12595,3511904,2021-07-01,"62,50"
13395,3511904,2021-07-02,"64,48"
13515,3511904,2021-07-03,"63,19"
10915,3511904,2021-07-04,"60,87"
21835,3511904,2021-07-05,"58,60"
13755,3511904,2021-07-06,"61,41"
20075,3511904,2021-07-07,"63,54"
16835,3511904,2021-07-08,"62,84"
15595,3511904,2021-07-09,"61,08"
17115,3511904,2021-07-10,"61,62"
15155,3511904,2021-07-11,"59,89"
20875,3511904,2021-07-12,"60,66"
16675,3511904,2021-07-13,"60,66"
13675,3511904,2021-07-14,"57,69"
18915,3511904,2021-07-15,"59,02"
21355,3511904,2021-07-16,"60,11"
19395,3511904,2021-07-17,"59,02"
14195,3511904,2021-07-18,"58,79"
13995,3511904,2021-07-19,"62,07"
16555,3511904,2021-07-20,"58,24"
