,cod_ibge,data,ocupacao_leitos
162112,3518503,2021-03-25,"96,04"
162496,3518503,2021-03-26,"96,50"
169360,3518503,2021-03-27,"95,30"
171136,3518503,2021-03-28,"96,09"
166528,3518503,2021-03-29,"96,31"
166624,3518503,2021-03-30,"97,80"
168400,3518503,2021-03-31,"95,59"
168160,3518503,2021-04-01,"96,94"
168832,3518503,2021-04-02,"94,66"
167872,3518503,2021-04-03,"95,19"
167008,3518503,2021-04-04,"93,32"
171184,3518503,2021-04-05,"94,75"
169456,3518503,2021-04-06,"94,98"
170224,3518503,2021-04-07,"95,14"
166480,3518503,2021-04-08,"90,26"
163168,3518503,2021-04-09,"92,23"
162256,3518503,2021-04-10,"92,50"
161728,3518503,2021-04-11,"90,15"
165712,3518503,2021-04-12,"91,65"
165616,3518503,2021-04-13,"92,44"
166144,3518503,2021-04-14,"92,44"
163840,3518503,2021-04-15,"90,97"
164560,3518503,2021-04-16,"87,55"
162448,3518503,2021-04-17,"87,50"
164752,3518503,2021-04-18,"90,09"
164608,3518503,2021-04-19,"90,85"
164368,3518503,2021-04-20,"82,78"
164176,3518503,2021-04-21,"84,44"
164032,3518503,2021-04-22,"87,53"
164944,3518503,2021-04-23,"84,20"
166240,3518503,2021-04-24,"87,76"
165952,3518503,2021-04-25,"87,68"
165664,3518503,2021-04-26,"88,22"
165472,3518503,2021-04-27,"87,44"
165232,3518503,2021-04-28,"82,11"
162880,3518503,2021-04-29,"85,78"
161968,3518503,2021-04-30,"83,80"
161776,3518503,2021-05-01,"85,78"
161584,3518503,2021-05-02,"83,68"
161392,3518503,2021-05-03,"87,38"
161200,3518503,2021-05-04,"85,32"
160960,3518503,2021-05-05,"83,64"
162208,3518503,2021-05-06,"85,34"
163408,3518503,2021-05-07,"84,80"
163216,3518503,2021-05-08,"81,99"
163024,3518503,2021-05-09,"86,12"
162832,3518503,2021-05-10,"85,95"
162544,3518503,2021-05-11,"86,25"
166432,3518503,2021-05-12,"86,81"
170800,3518503,2021-05-13,"84,60"
169600,3518503,2021-05-14,"87,44"
170176,3518503,2021-05-15,"87,27"
170416,3518503,2021-05-16,"87,36"
170128,3518503,2021-05-17,"89,35"
169744,3518503,2021-05-18,"88,56"
169552,3518503,2021-05-19,"87,70"
170608,3518503,2021-05-20,"82,79"
171280,3518503,2021-05-21,"84,05"
170848,3518503,2021-05-22,"86,29"
171040,3518503,2021-05-23,"88,79"
168544,3518503,2021-05-24,"89,09"
167584,3518503,2021-05-25,"89,44"
167392,3518503,2021-05-26,"86,15"
167248,3518503,2021-05-27,"72,85"
167056,3518503,2021-05-28,"74,95"
166816,3518503,2021-05-29,"88,87"
167776,3518503,2021-05-30,"90,38"
169120,3518503,2021-05-31,"88,29"
168928,3518503,2021-06-01,"88,74"
168640,3518503,2021-06-02,"92,16"
168448,3518503,2021-06-03,"91,27"
168256,3518503,2021-06-04,"89,28"
168064,3518503,2021-06-05,"88,08"
158368,3518503,2021-06-06,"88,29"
159712,3518503,2021-06-07,"90,23"
159328,3518503,2021-06-08,"89,87"
158176,3518503,2021-06-09,"90,67"
160288,3518503,2021-06-10,"88,99"
159136,3518503,2021-06-11,"89,32"
157936,3518503,2021-06-12,"91,64"
158416,3518503,2021-06-13,"91,94"
160720,3518503,2021-06-14,"91,55"
160144,3518503,2021-06-15,"89,41"
160192,3518503,2021-06-16,"89,93"
160576,3518503,2021-06-17,"91,96"
157888,3518503,2021-06-18,"89,31"
160096,3518503,2021-06-19,"90,88"
159568,3518503,2021-06-20,"88,28"
158752,3518503,2021-06-21,"89,35"
160336,3518503,2021-06-22,"93,47"
159664,3518503,2021-06-23,"92,21"
158800,3518503,2021-06-24,"90,66"
158656,3518503,2021-06-25,"91,99"
158080,3518503,2021-06-26,"90,68"
160624,3518503,2021-06-27,"86,67"
159376,3518503,2021-06-28,"88,75"
158944,3518503,2021-06-29,"87,62"
158320,3518503,2021-06-30,"90,64"
157984,3518503,2021-07-01,"88,45"
159472,3518503,2021-07-02,"87,62"
159232,3518503,2021-07-03,"86,10"
159952,3518503,2021-07-04,"88,25"
167968,3518503,2021-07-05,"83,70"
158128,3518503,2021-07-06,"81,37"
169072,3518503,2021-07-07,"85,21"
171520,3518503,2021-07-08,"80,08"
165856,3518503,2021-07-09,"81,45"
171568,3518503,2021-07-10,"79,76"
164704,3518503,2021-07-11,"78,40"
170080,3518503,2021-07-12,"78,23"
169792,3518503,2021-07-13,"78,53"
166336,3518503,2021-07-14,"77,80"
167536,3518503,2021-07-15,"75,65"
163936,3518503,2021-07-16,"74,04"
162736,3518503,2021-07-17,"75,05"
166960,3518503,2021-07-18,"74,08"
158608,3518503,2021-07-19,"73,28"
160384,3518503,2021-07-20,"72,67"
