,cod_ibge,data,ocupacao_leitos
163618,3543006,2021-01-03,"74,09"
170290,3543006,2021-01-04,"75,81"
169906,3543006,2021-01-05,"74,30"
167746,3543006,2021-01-06,"77,46"
166930,3543006,2021-01-07,"78,57"
167938,3543006,2021-01-08,"70,04"
168802,3543006,2021-01-09,"68,38"
161458,3543006,2021-01-10,"70,57"
168610,3543006,2021-01-11,"71,68"
166690,3543006,2021-01-12,"77,90"
167698,3543006,2021-01-13,"76,79"
169522,3543006,2021-01-14,"77,19"
170962,3543006,2021-01-15,"76,22"
162802,3543006,2021-01-16,"77,82"
161122,3543006,2021-01-17,"74,92"
165346,3543006,2021-01-18,"76,77"
165106,3543006,2021-01-19,"78,82"
164290,3543006,2021-01-20,"77,59"
164866,3543006,2021-01-21,"76,53"
164338,3543006,2021-01-22,"74,59"
163906,3543006,2021-01-23,"72,85"
165058,3543006,2021-01-24,"72,88"
165922,3543006,2021-01-25,"74,03"
166402,3543006,2021-01-26,"74,60"
165394,3543006,2021-01-27,"69,75"
165154,3543006,2021-01-28,"68,24"
161890,3543006,2021-01-29,"71,29"
161554,3543006,2021-01-30,"69,81"
161314,3543006,2021-01-31,"66,98"
160930,3543006,2021-02-01,"67,90"
163330,3543006,2021-02-02,"70,44"
162994,3543006,2021-02-03,"72,50"
162658,3543006,2021-02-04,"70,06"
162370,3543006,2021-02-05,"69,04"
171106,3543006,2021-02-06,"70,68"
170050,3543006,2021-02-07,"67,90"
170386,3543006,2021-02-08,"64,91"
169714,3543006,2021-02-09,"68,15"
171250,3543006,2021-02-10,"67,69"
170914,3543006,2021-02-11,"70,15"
167362,3543006,2021-02-12,"68,85"
167170,3543006,2021-02-13,"70,94"
166738,3543006,2021-02-14,"70,31"
167842,3543006,2021-02-15,"72,50"
168898,3543006,2021-02-16,"70,82"
169234,3543006,2021-02-17,"71,88"
168226,3543006,2021-02-18,"72,05"
160834,3543006,2021-02-19,"72,45"
168034,3543006,2021-02-20,"68,94"
168370,3543006,2021-02-21,"70,94"
168754,3543006,2021-02-22,"69,16"
169042,3543006,2021-02-23,"75,00"
166594,3543006,2021-02-24,"76,88"
166786,3543006,2021-02-25,"79,26"
167218,3543006,2021-02-26,"76,54"
167506,3543006,2021-02-27,"79,38"
170770,3543006,2021-02-28,"77,13"
171394,3543006,2021-03-01,"81,57"
169858,3543006,2021-03-02,"80,12"
170530,3543006,2021-03-03,"80,91"
169954,3543006,2021-03-04,"85,03"
170722,3543006,2021-03-05,"82,58"
162418,3543006,2021-03-06,"85,80"
162706,3543006,2021-03-07,"86,61"
163138,3543006,2021-03-08,"89,17"
163378,3543006,2021-03-09,"88,10"
161074,3543006,2021-03-10,"89,61"
161362,3543006,2021-03-11,"90,33"
161698,3543006,2021-03-12,"88,65"
161938,3543006,2021-03-13,"90,00"
165202,3543006,2021-03-14,"90,46"
165442,3543006,2021-03-15,"86,82"
165826,3543006,2021-03-16,"92,84"
166066,3543006,2021-03-17,"94,24"
165010,3543006,2021-03-18,"94,06"
164002,3543006,2021-03-19,"93,88"
164482,3543006,2021-03-20,"93,97"
164914,3543006,2021-03-21,"94,88"
164146,3543006,2021-03-22,"97,29"
166210,3543006,2021-03-23,"96,08"
162082,3543006,2021-03-24,"94,78"
162130,3543006,2021-03-25,"96,04"
162514,3543006,2021-03-26,"96,50"
169378,3543006,2021-03-27,"95,30"
171154,3543006,2021-03-28,"96,09"
166546,3543006,2021-03-29,"96,31"
166642,3543006,2021-03-30,"97,80"
168418,3543006,2021-03-31,"95,59"
168178,3543006,2021-04-01,"96,94"
168850,3543006,2021-04-02,"94,66"
167890,3543006,2021-04-03,"95,19"
167026,3543006,2021-04-04,"93,32"
171202,3543006,2021-04-05,"94,75"
169474,3543006,2021-04-06,"94,98"
170242,3543006,2021-04-07,"95,14"
166498,3543006,2021-04-08,"90,26"
163186,3543006,2021-04-09,"92,23"
162274,3543006,2021-04-10,"92,50"
161746,3543006,2021-04-11,"90,15"
165730,3543006,2021-04-12,"91,65"
165634,3543006,2021-04-13,"92,44"
166162,3543006,2021-04-14,"92,44"
163858,3543006,2021-04-15,"90,97"
164578,3543006,2021-04-16,"87,55"
162466,3543006,2021-04-17,"87,50"
164770,3543006,2021-04-18,"90,09"
164626,3543006,2021-04-19,"90,85"
164386,3543006,2021-04-20,"82,78"
164194,3543006,2021-04-21,"84,44"
164050,3543006,2021-04-22,"87,53"
164962,3543006,2021-04-23,"84,20"
166258,3543006,2021-04-24,"87,76"
165970,3543006,2021-04-25,"87,68"
165682,3543006,2021-04-26,"88,22"
165490,3543006,2021-04-27,"87,44"
165250,3543006,2021-04-28,"82,11"
162898,3543006,2021-04-29,"85,78"
161986,3543006,2021-04-30,"83,80"
161794,3543006,2021-05-01,"85,78"
161602,3543006,2021-05-02,"83,68"
161410,3543006,2021-05-03,"87,38"
161218,3543006,2021-05-04,"85,32"
160978,3543006,2021-05-05,"83,64"
162226,3543006,2021-05-06,"85,34"
163426,3543006,2021-05-07,"84,80"
163234,3543006,2021-05-08,"81,99"
163042,3543006,2021-05-09,"86,12"
162850,3543006,2021-05-10,"85,95"
162562,3543006,2021-05-11,"86,25"
166450,3543006,2021-05-12,"86,81"
170818,3543006,2021-05-13,"84,60"
169618,3543006,2021-05-14,"87,44"
170194,3543006,2021-05-15,"87,27"
170434,3543006,2021-05-16,"87,36"
170146,3543006,2021-05-17,"89,35"
169762,3543006,2021-05-18,"88,56"
169570,3543006,2021-05-19,"87,70"
170626,3543006,2021-05-20,"82,79"
171298,3543006,2021-05-21,"84,05"
170866,3543006,2021-05-22,"86,29"
171058,3543006,2021-05-23,"88,79"
168562,3543006,2021-05-24,"89,09"
167602,3543006,2021-05-25,"89,44"
167410,3543006,2021-05-26,"86,15"
167266,3543006,2021-05-27,"72,85"
167074,3543006,2021-05-28,"74,95"
166834,3543006,2021-05-29,"88,87"
167794,3543006,2021-05-30,"90,38"
169138,3543006,2021-05-31,"88,29"
168946,3543006,2021-06-01,"88,74"
168658,3543006,2021-06-02,"92,16"
168466,3543006,2021-06-03,"91,27"
168274,3543006,2021-06-04,"89,28"
168082,3543006,2021-06-05,"88,08"
158386,3543006,2021-06-06,"88,29"
159730,3543006,2021-06-07,"90,23"
159346,3543006,2021-06-08,"89,87"
158194,3543006,2021-06-09,"90,67"
160306,3543006,2021-06-10,"88,99"
159154,3543006,2021-06-11,"89,32"
157954,3543006,2021-06-12,"91,64"
158434,3543006,2021-06-13,"91,94"
160738,3543006,2021-06-14,"91,55"
160162,3543006,2021-06-15,"89,41"
160210,3543006,2021-06-16,"89,93"
160594,3543006,2021-06-17,"91,96"
157906,3543006,2021-06-18,"89,31"
160114,3543006,2021-06-19,"90,88"
159586,3543006,2021-06-20,"88,28"
158770,3543006,2021-06-21,"89,35"
160354,3543006,2021-06-22,"93,47"
159682,3543006,2021-06-23,"92,21"
158818,3543006,2021-06-24,"90,66"
158674,3543006,2021-06-25,"91,99"
158098,3543006,2021-06-26,"90,68"
160642,3543006,2021-06-27,"86,67"
159394,3543006,2021-06-28,"88,75"
158962,3543006,2021-06-29,"87,62"
158338,3543006,2021-06-30,"90,64"
158002,3543006,2021-07-01,"88,45"
159490,3543006,2021-07-02,"87,62"
159250,3543006,2021-07-03,"86,10"
159970,3543006,2021-07-04,"88,25"
167986,3543006,2021-07-05,"83,70"
158146,3543006,2021-07-06,"81,37"
169090,3543006,2021-07-07,"85,21"
171538,3543006,2021-07-08,"80,08"
165874,3543006,2021-07-09,"81,45"
171586,3543006,2021-07-10,"79,76"
164722,3543006,2021-07-11,"78,40"
170098,3543006,2021-07-12,"78,23"
169810,3543006,2021-07-13,"78,53"
166354,3543006,2021-07-14,"77,80"
167554,3543006,2021-07-15,"75,65"
163954,3543006,2021-07-16,"74,04"
162754,3543006,2021-07-17,"75,05"
166978,3543006,2021-07-18,"74,08"
158626,3543006,2021-07-19,"73,28"
160402,3543006,2021-07-20,"72,67"
