,cod_ibge,data,ocupacao_leitos
45248,3503406,2021-01-23,"83,20"
47900,3503406,2021-01-24,"88,24"
49328,3503406,2021-01-25,"86,42"
55312,3503406,2021-01-26,"85,95"
37496,3503406,2021-01-27,"87,95"
44160,3503406,2021-01-28,"89,43"
41712,3503406,2021-01-29,"88,58"
41236,3503406,2021-01-30,"90,59"
51776,3503406,2021-01-31,"91,30"
48240,3503406,2021-02-01,"89,02"
50620,3503406,2021-02-02,"87,40"
36680,3503406,2021-02-03,"90,15"
44024,3503406,2021-02-04,"91,54"
46268,3503406,2021-02-05,"90,53"
42596,3503406,2021-02-06,"89,93"
54360,3503406,2021-02-07,"93,33"
49736,3503406,2021-02-08,"92,41"
40216,3503406,2021-02-09,"93,41"
41576,3503406,2021-02-10,"94,91"
38380,3503406,2021-02-11,"95,36"
53612,3503406,2021-02-12,"93,55"
50484,3503406,2021-02-13,"93,26"
46132,3503406,2021-02-14,"90,94"
53952,3503406,2021-02-15,"96,92"
53272,3503406,2021-02-16,"94,68"
37904,3503406,2021-02-17,"91,32"
43684,3503406,2021-02-18,"91,70"
38040,3503406,2021-02-19,"89,51"
51980,3503406,2021-02-20,"90,98"
39672,3503406,2021-02-21,"90,31"
43276,3503406,2021-02-22,"91,60"
52388,3503406,2021-02-23,"93,05"
55788,3503406,2021-02-24,"94,98"
46200,3503406,2021-02-25,"95,51"
48580,3503406,2021-02-26,"94,34"
46676,3503406,2021-02-27,"96,28"
52184,3503406,2021-02-28,"96,35"
43888,3503406,2021-03-01,"97,46"
48852,3503406,2021-03-02,"95,64"
51844,3503406,2021-03-03,"94,64"
47764,3503406,2021-03-04,"96,32"
53000,3503406,2021-03-05,"94,62"
41100,3503406,2021-03-06,"96,42"
41508,3503406,2021-03-07,"97,54"
36884,3503406,2021-03-08,"95,27"
55108,3503406,2021-03-09,"98,95"
49600,3503406,2021-03-10,"98,26"
46336,3503406,2021-03-11,"97,97"
42460,3503406,2021-03-12,"92,74"
53680,3503406,2021-03-13,"94,95"
42120,3503406,2021-03-14,"96,55"
44772,3503406,2021-03-15,"97,33"
51436,3503406,2021-03-16,"99,33"
47492,3503406,2021-03-17,"96,15"
48920,3503406,2021-03-18,"93,35"
49396,3503406,2021-03-19,"93,27"
46812,3503406,2021-03-20,"98,38"
55720,3503406,2021-03-21,"96,18"
50756,3503406,2021-03-22,"96,45"
38108,3503406,2021-03-23,"97,78"
42800,3503406,2021-03-24,"97,82"
40352,3503406,2021-03-25,"94,33"
42188,3503406,2021-03-26,"95,72"
45316,3503406,2021-03-27,"98,83"
45928,3503406,2021-03-28,"98,51"
55516,3503406,2021-03-29,"98,58"
38992,3503406,2021-03-30,"97,96"
41032,3503406,2021-03-31,"97,41"
41644,3503406,2021-04-01,"96,86"
39876,3503406,2021-04-02,"96,51"
43616,3503406,2021-04-03,"94,78"
44296,3503406,2021-04-04,"97,14"
42256,3503406,2021-04-05,"92,86"
43140,3503406,2021-04-06,"96,90"
39264,3503406,2021-04-07,"92,48"
38584,3503406,2021-04-08,"92,59"
37768,3503406,2021-04-09,"95,34"
37156,3503406,2021-04-10,"93,60"
52796,3503406,2021-04-11,"94,44"
51912,3503406,2021-04-12,"86,61"
51572,3503406,2021-04-13,"93,29"
55448,3503406,2021-04-14,"90,29"
54088,3503406,2021-04-15,"89,69"
50552,3503406,2021-04-16,"85,90"
47152,3503406,2021-04-17,"87,91"
45180,3503406,2021-04-18,"91,22"
45996,3503406,2021-04-19,"90,00"
49804,3503406,2021-04-20,"87,78"
49056,3503406,2021-04-21,"87,99"
48784,3503406,2021-04-22,"83,33"
49192,3503406,2021-04-23,"90,23"
49464,3503406,2021-04-24,"88,55"
45588,3503406,2021-04-25,"91,64"
47220,3503406,2021-04-26,"90,86"
54496,3503406,2021-04-27,"87,81"
55992,3503406,2021-04-28,"91,36"
50960,3503406,2021-04-29,"91,06"
52320,3503406,2021-04-30,"92,29"
37700,3503406,2021-05-01,"85,96"
37020,3503406,2021-05-02,"88,64"
43480,3503406,2021-05-03,"89,36"
39808,3503406,2021-05-04,"90,78"
40896,3503406,2021-05-05,"89,42"
52524,3503406,2021-05-06,"89,66"
50280,3503406,2021-05-07,"90,30"
40148,3503406,2021-05-08,"88,96"
44364,3503406,2021-05-09,"92,51"
38516,3503406,2021-05-10,"93,35"
50892,3503406,2021-05-11,"93,90"
55380,3503406,2021-05-12,"92,57"
47628,3503406,2021-05-13,"91,24"
48512,3503406,2021-05-14,"93,33"
50416,3503406,2021-05-15,"93,09"
45520,3503406,2021-05-16,"91,79"
46744,3503406,2021-05-17,"94,56"
55652,3503406,2021-05-18,"93,35"
51028,3503406,2021-05-19,"90,36"
36816,3503406,2021-05-20,"92,73"
36612,3503406,2021-05-21,"94,27"
44636,3503406,2021-05-22,"92,33"
40080,3503406,2021-05-23,"93,06"
41848,3503406,2021-05-24,"94,05"
54700,3503406,2021-05-25,"94,71"
37972,3503406,2021-05-26,"93,42"
39944,3503406,2021-05-27,"88,02"
42392,3503406,2021-05-28,"92,76"
36748,3503406,2021-05-29,"93,17"
51232,3503406,2021-05-30,"91,23"
53884,3503406,2021-05-31,"87,16"
45452,3503406,2021-06-01,"91,47"
48036,3503406,2021-06-02,"91,10"
49940,3503406,2021-06-03,"89,35"
55856,3503406,2021-06-04,"89,53"
37428,3503406,2021-06-05,"88,73"
44092,3503406,2021-06-06,"89,67"
47968,3503406,2021-06-07,"89,95"
38788,3503406,2021-06-08,"89,70"
40012,3503406,2021-06-09,"86,49"
39400,3503406,2021-06-10,"91,79"
38924,3503406,2021-06-11,"91,86"
37224,3503406,2021-06-12,"89,36"
51164,3503406,2021-06-13,"93,48"
54904,3503406,2021-06-14,"87,09"
46540,3503406,2021-06-15,"89,95"
45724,3503406,2021-06-16,"89,25"
49260,3503406,2021-06-17,"90,98"
48648,3503406,2021-06-18,"91,86"
50212,3503406,2021-06-19,"88,35"
47832,3503406,2021-06-20,"92,20"
45044,3503406,2021-06-21,"91,93"
46608,3503406,2021-06-22,"89,93"
54020,3503406,2021-06-23,"90,62"
55924,3503406,2021-06-24,"91,34"
51096,3503406,2021-06-25,"90,77"
53068,3503406,2021-06-26,"91,16"
39196,3503406,2021-06-27,"92,11"
39332,3503406,2021-06-28,"91,69"
39468,3503406,2021-06-29,"90,31"
43412,3503406,2021-06-30,"90,63"
43820,3503406,2021-07-01,"88,38"
39740,3503406,2021-07-02,"90,59"
40964,3503406,2021-07-03,"90,41"
37292,3503406,2021-07-04,"89,49"
50688,3503406,2021-07-05,"88,68"
36952,3503406,2021-07-06,"86,95"
42868,3503406,2021-07-07,"88,83"
41440,3503406,2021-07-08,"85,90"
41916,3503406,2021-07-09,"83,29"
47288,3503406,2021-07-10,"85,42"
42732,3503406,2021-07-11,"84,28"
43548,3503406,2021-07-12,"82,78"
42052,3503406,2021-07-13,"85,49"
42936,3503406,2021-07-14,"83,76"
55040,3503406,2021-07-15,"84,51"
53408,3503406,2021-07-16,"82,23"
38652,3503406,2021-07-17,"82,01"
52660,3503406,2021-07-18,"78,63"
55584,3503406,2021-07-19,"76,82"
51300,3503406,2021-07-20,"76,04"
