,cod_ibge,data,ocupacao_leitos
30125,3541000,2021-06-27,"52,94"
29792,3541000,2021-06-28,"56,52"
29720,3541000,2021-06-29,"55,94"
29657,3541000,2021-06-30,"52,23"
29828,3541000,2021-07-01,"52,23"
30098,3541000,2021-07-02,"50,69"
30008,3541000,2021-07-03,"51,38"
29963,3541000,2021-07-04,"46,04"
29891,3541000,2021-07-05,"48,17"
29603,3541000,2021-07-06,"43,94"
29243,3541000,2021-07-07,"45,01"
31394,3541000,2021-07-08,"43,71"
31151,3541000,2021-07-09,"43,54"
30296,3541000,2021-07-10,"42,19"
30053,3541000,2021-07-11,"42,03"
29234,3541000,2021-07-12,"43,68"
30449,3541000,2021-07-13,"41,55"
31439,3541000,2021-07-14,"41,18"
29711,3541000,2021-07-15,"40,99"
30494,3541000,2021-07-16,"42,48"
29486,3541000,2021-07-17,"39,34"
31214,3541000,2021-07-18,"37,52"
30764,3541000,2021-07-19,"36,71"
30665,3541000,2021-07-20,"41,64"
