,cod_ibge,data,ocupacao_leitos
84926,3546405,2020-12-15,"58,71"
85466,3546405,2020-12-16,"63,87"
88886,3546405,2020-12-17,"61,78"
88646,3546405,2020-12-18,"59,87"
89726,3546405,2020-12-19,"61,15"
90746,3546405,2020-12-20,"59,87"
88766,3546405,2020-12-21,"66,24"
90986,3546405,2020-12-22,"66,24"
89066,3546405,2020-12-23,"66,67"
89426,3546405,2020-12-24,"67,52"
90506,3546405,2020-12-25,"69,23"
84506,3546405,2020-12-26,"65,19"
85106,3546405,2020-12-27,"72,33"
82706,3546405,2020-12-28,"71,25"
83066,3546405,2020-12-29,"71,79"
83726,3546405,2020-12-30,"68,35"
85586,3546405,2020-12-31,"71,34"
87686,3546405,2021-01-01,"70,06"
86966,3546405,2021-01-02,"75,16"
86066,3546405,2021-01-03,"75,32"
86366,3546405,2021-01-04,"75,95"
88406,3546405,2021-01-05,"76,10"
86006,3546405,2021-01-06,"76,88"
88226,3546405,2021-01-07,"81,01"
88286,3546405,2021-01-08,"79,75"
86906,3546405,2021-01-09,"81,01"
83546,3546405,2021-01-10,"83,23"
83366,3546405,2021-01-11,"82,61"
83306,3546405,2021-01-12,"83,75"
84686,3546405,2021-01-13,"85,71"
84206,3546405,2021-01-14,"85,88"
90266,3546405,2021-01-15,"89,47"
89666,3546405,2021-01-16,"91,81"
90566,3546405,2021-01-17,"90,06"
88586,3546405,2021-01-18,"85,88"
90806,3546405,2021-01-19,"85,80"
90686,3546405,2021-01-20,"84,62"
89906,3546405,2021-01-21,"87,91"
89606,3546405,2021-01-22,"85,56"
90146,3546405,2021-01-23,"85,41"
90026,3546405,2021-01-24,"83,33"
88346,3546405,2021-01-25,"81,87"
84626,3546405,2021-01-26,"84,46"
85346,3546405,2021-01-27,"81,96"
82946,3546405,2021-01-28,"81,12"
83486,3546405,2021-01-29,"75,38"
85526,3546405,2021-01-30,"79,90"
87506,3546405,2021-01-31,"76,73"
87926,3546405,2021-02-01,"76,68"
85766,3546405,2021-02-02,"78,24"
86126,3546405,2021-02-03,"74,75"
86666,3546405,2021-02-04,"70,44"
86426,3546405,2021-02-05,"71,72"
85946,3546405,2021-02-06,"72,50"
87626,3546405,2021-02-07,"73,63"
87746,3546405,2021-02-08,"69,80"
87206,3546405,2021-02-09,"74,37"
83846,3546405,2021-02-10,"72,36"
83186,3546405,2021-02-11,"75,63"
84086,3546405,2021-02-12,"72,00"
84866,3546405,2021-02-13,"72,00"
84446,3546405,2021-02-14,"75,76"
90326,3546405,2021-02-15,"74,87"
89366,3546405,2021-02-16,"74,50"
88706,3546405,2021-02-17,"75,88"
91166,3546405,2021-02-18,"75,50"
89186,3546405,2021-02-19,"78,50"
82646,3546405,2021-02-20,"78,43"
75926,3546405,2021-02-21,"79,81"
74966,3546405,2021-02-22,"80,29"
75866,3546405,2021-02-23,"80,77"
76706,3546405,2021-02-24,"79,81"
76886,3546405,2021-02-25,"77,03"
80486,3546405,2021-02-26,"77,88"
79946,3546405,2021-02-27,"80,77"
81206,3546405,2021-02-28,"81,34"
81986,3546405,2021-03-01,"82,30"
81506,3546405,2021-03-02,"85,17"
78086,3546405,2021-03-03,"86,60"
77606,3546405,2021-03-04,"85,78"
77066,3546405,2021-03-05,"88,04"
79406,3546405,2021-03-06,"90,05"
78986,3546405,2021-03-07,"79,45"
78446,3546405,2021-03-08,"91,93"
78686,3546405,2021-03-09,"93,78"
79166,3546405,2021-03-10,"95,15"
78926,3546405,2021-03-11,"95,20"
77246,3546405,2021-03-12,"91,74"
77726,3546405,2021-03-13,"93,22"
78026,3546405,2021-03-14,"91,60"
81446,3546405,2021-03-15,"96,96"
81926,3546405,2021-03-16,"96,07"
82346,3546405,2021-03-17,"96,96"
80366,3546405,2021-03-18,"94,83"
80246,3546405,2021-03-19,"95,71"
80606,3546405,2021-03-20,"92,70"
75146,3546405,2021-03-21,"95,76"
74186,3546405,2021-03-22,"95,73"
76046,3546405,2021-03-23,"96,65"
75266,3546405,2021-03-24,"96,23"
75446,3546405,2021-03-25,"96,67"
76346,3546405,2021-03-26,"96,23"
74126,3546405,2021-03-27,"93,88"
74366,3546405,2021-03-28,"96,68"
74246,3546405,2021-03-29,"92,53"
76466,3546405,2021-03-30,"95,06"
76106,3546405,2021-03-31,"95,44"
75806,3546405,2021-04-01,"95,88"
75506,3546405,2021-04-02,"95,92"
75086,3546405,2021-04-03,"96,36"
75026,3546405,2021-04-04,"95,16"
75206,3546405,2021-04-05,"95,55"
75566,3546405,2021-04-06,"94,82"
75686,3546405,2021-04-07,"94,05"
75986,3546405,2021-04-08,"94,42"
76286,3546405,2021-04-09,"95,60"
76526,3546405,2021-04-10,"94,38"
76646,3546405,2021-04-11,"94,49"
74426,3546405,2021-04-12,"94,07"
74486,3546405,2021-04-13,"94,86"
82526,3546405,2021-04-14,"96,06"
80846,3546405,2021-04-15,"94,21"
80726,3546405,2021-04-16,"94,14"
81026,3546405,2021-04-17,"96,15"
80426,3546405,2021-04-18,"96,20"
80126,3546405,2021-04-19,"94,42"
80006,3546405,2021-04-20,"96,53"
79886,3546405,2021-04-21,"95,56"
81086,3546405,2021-04-22,"94,57"
82586,3546405,2021-04-23,"93,39"
82406,3546405,2021-04-24,"94,25"
82226,3546405,2021-04-25,"95,28"
82166,3546405,2021-04-26,"94,49"
82046,3546405,2021-04-27,"95,26"
81806,3546405,2021-04-28,"95,24"
81746,3546405,2021-04-29,"96,83"
81626,3546405,2021-04-30,"95,67"
81386,3546405,2021-05-01,"93,02"
81266,3546405,2021-05-02,"95,74"
78206,3546405,2021-05-03,"94,98"
77906,3546405,2021-05-04,"96,15"
77846,3546405,2021-05-05,"96,54"
78146,3546405,2021-05-06,"95,74"
77426,3546405,2021-05-07,"96,11"
77366,3546405,2021-05-08,"93,16"
77126,3546405,2021-05-09,"94,59"
77006,3546405,2021-05-10,"95,75"
77486,3546405,2021-05-11,"95,82"
78326,3546405,2021-05-12,"95,44"
79466,3546405,2021-05-13,"94,68"
79286,3546405,2021-05-14,"95,02"
79106,3546405,2021-05-15,"94,66"
79586,3546405,2021-05-16,"92,34"
78806,3546405,2021-05-17,"95,79"
78566,3546405,2021-05-18,"96,18"
78506,3546405,2021-05-19,"96,59"
76826,3546405,2021-05-20,"97,01"
78626,3546405,2021-05-21,"97,37"
78866,3546405,2021-05-22,"97,76"
79046,3546405,2021-05-23,"97,37"
79226,3546405,2021-05-24,"97,37"
79346,3546405,2021-05-25,"98,12"
79526,3546405,2021-05-26,"96,62"
78266,3546405,2021-05-27,"93,66"
76946,3546405,2021-05-28,"93,38"
77186,3546405,2021-05-29,"96,28"
77306,3546405,2021-05-30,"96,72"
77546,3546405,2021-05-31,"95,31"
77666,3546405,2021-06-01,"92,58"
77786,3546405,2021-06-02,"94,79"
77966,3546405,2021-06-03,"96,35"
79646,3546405,2021-06-04,"95,59"
79706,3546405,2021-06-05,"93,75"
81326,3546405,2021-06-06,"94,44"
81566,3546405,2021-06-07,"96,30"
81866,3546405,2021-06-08,"96,67"
82106,3546405,2021-06-09,"95,99"
82286,3546405,2021-06-10,"95,62"
82466,3546405,2021-06-11,"96,32"
81146,3546405,2021-06-12,"92,13"
79826,3546405,2021-06-13,"95,94"
80066,3546405,2021-06-14,"95,20"
80186,3546405,2021-06-15,"94,40"
80306,3546405,2021-06-16,"95,24"
80546,3546405,2021-06-17,"96,38"
80666,3546405,2021-06-18,"94,20"
80786,3546405,2021-06-19,"93,57"
80906,3546405,2021-06-20,"94,64"
74726,3546405,2021-06-21,"95,76"
74786,3546405,2021-06-22,"96,09"
74606,3546405,2021-06-23,"92,50"
76586,3546405,2021-06-24,"91,72"
76226,3546405,2021-06-25,"94,44"
75746,3546405,2021-06-26,"94,48"
75386,3546405,2021-06-27,"92,41"
74846,3546405,2021-06-28,"92,39"
75326,3546405,2021-06-29,"92,41"
75626,3546405,2021-06-30,"90,38"
76166,3546405,2021-07-01,"88,15"
76406,3546405,2021-07-02,"88,54"
74906,3546405,2021-07-03,"87,99"
74666,3546405,2021-07-04,"85,46"
74546,3546405,2021-07-05,"85,82"
76766,3546405,2021-07-06,"86,48"
81686,3546405,2021-07-07,"88,97"
78386,3546405,2021-07-08,"85,71"
79766,3546405,2021-07-09,"78,01"
80966,3546405,2021-07-10,"73,31"
74306,3546405,2021-07-11,"77,22"
78746,3546405,2021-07-12,"77,34"
89246,3546405,2021-07-13,"75,09"
87866,3546405,2021-07-14,"69,57"
84326,3546405,2021-07-15,"69,18"
84986,3546405,2021-07-16,"72,95"
86726,3546405,2021-07-17,"68,59"
84026,3546405,2021-07-18,"65,58"
86186,3546405,2021-07-19,"67,75"
89786,3546405,2021-07-20,"65,23"
