,cod_ibge,data,ocupacao_leitos
77933,3519006,2021-06-03,"96,35"
79613,3519006,2021-06-04,"95,59"
79673,3519006,2021-06-05,"93,75"
81293,3519006,2021-06-06,"94,44"
81533,3519006,2021-06-07,"96,30"
81833,3519006,2021-06-08,"96,67"
82073,3519006,2021-06-09,"95,99"
82253,3519006,2021-06-10,"95,62"
82433,3519006,2021-06-11,"96,32"
81113,3519006,2021-06-12,"92,13"
79793,3519006,2021-06-13,"95,94"
80033,3519006,2021-06-14,"95,20"
80153,3519006,2021-06-15,"94,40"
80273,3519006,2021-06-16,"95,24"
80513,3519006,2021-06-17,"96,38"
80633,3519006,2021-06-18,"94,20"
80753,3519006,2021-06-19,"93,57"
80873,3519006,2021-06-20,"94,64"
74693,3519006,2021-06-21,"95,76"
74753,3519006,2021-06-22,"96,09"
74573,3519006,2021-06-23,"92,50"
76553,3519006,2021-06-24,"91,72"
76193,3519006,2021-06-25,"94,44"
75713,3519006,2021-06-26,"94,48"
75353,3519006,2021-06-27,"92,41"
74813,3519006,2021-06-28,"92,39"
75293,3519006,2021-06-29,"92,41"
75593,3519006,2021-06-30,"90,38"
76133,3519006,2021-07-01,"88,15"
76373,3519006,2021-07-02,"88,54"
74873,3519006,2021-07-03,"87,99"
74633,3519006,2021-07-04,"85,46"
74513,3519006,2021-07-05,"85,82"
76733,3519006,2021-07-06,"86,48"
81653,3519006,2021-07-07,"88,97"
78353,3519006,2021-07-08,"85,71"
79733,3519006,2021-07-09,"78,01"
80933,3519006,2021-07-10,"73,31"
74273,3519006,2021-07-11,"77,22"
78713,3519006,2021-07-12,"77,34"
89213,3519006,2021-07-13,"75,09"
87833,3519006,2021-07-14,"69,57"
84293,3519006,2021-07-15,"69,18"
84953,3519006,2021-07-16,"72,95"
86693,3519006,2021-07-17,"68,59"
83993,3519006,2021-07-18,"65,58"
86153,3519006,2021-07-19,"67,75"
89753,3519006,2021-07-20,"65,23"
