,cod_ibge,data,ocupacao_leitos
150590,3555307,2021-01-11,"70,74"
147762,3555307,2021-01-12,"72,83"
148772,3555307,2021-01-13,"72,83"
148570,3555307,2021-01-14,"75,00"
148065,3555307,2021-01-15,"74,80"
147358,3555307,2021-01-16,"74,32"
146954,3555307,2021-01-17,"73,97"
150388,3555307,2021-01-18,"77,24"
149277,3555307,2021-01-19,"73,46"
144025,3555307,2021-01-20,"73,73"
143520,3555307,2021-01-21,"75,40"
142712,3555307,2021-01-22,"72,39"
146146,3555307,2021-01-23,"70,43"
145540,3555307,2021-01-24,"75,20"
144732,3555307,2021-01-25,"73,66"
156145,3555307,2021-01-26,"71,66"
155236,3555307,2021-01-27,"62,44"
157256,3555307,2021-01-28,"59,90"
151499,3555307,2021-01-29,"61,93"
154125,3555307,2021-01-30,"58,38"
153519,3555307,2021-01-31,"59,44"
151600,3555307,2021-02-01,"62,69"
157862,3555307,2021-02-02,"59,39"
156347,3555307,2021-02-03,"58,25"
129986,3555307,2021-02-04,"60,25"
130390,3555307,2021-02-05,"59,60"
132713,3555307,2021-02-06,"59,00"
131602,3555307,2021-02-07,"59,80"
133319,3555307,2021-02-08,"64,91"
139581,3555307,2021-02-09,"66,00"
138874,3555307,2021-02-10,"66,50"
138167,3555307,2021-02-11,"68,25"
141500,3555307,2021-02-12,"68,25"
140288,3555307,2021-02-13,"69,17"
135137,3555307,2021-02-14,"69,10"
134632,3555307,2021-02-15,"70,05"
133824,3555307,2021-02-16,"66,67"
137056,3555307,2021-02-17,"69,92"
137662,3555307,2021-02-18,"67,92"
135844,3555307,2021-02-19,"68,42"
136147,3555307,2021-02-20,"70,43"
136955,3555307,2021-02-21,"70,43"
135440,3555307,2021-02-22,"73,05"
134228,3555307,2021-02-23,"71,43"
135036,3555307,2021-02-24,"72,68"
137965,3555307,2021-02-25,"78,20"
140591,3555307,2021-02-26,"81,20"
139985,3555307,2021-02-27,"81,93"
138470,3555307,2021-02-28,"86,67"
139177,3555307,2021-03-01,"85,64"
129178,3555307,2021-03-02,"84,52"
132814,3555307,2021-03-03,"87,93"
131097,3555307,2021-03-04,"86,24"
129279,3555307,2021-03-05,"89,24"
132915,3555307,2021-03-06,"87,99"
145742,3555307,2021-03-07,"90,05"
157761,3555307,2021-03-08,"90,49"
152307,3555307,2021-03-09,"93,98"
153822,3555307,2021-03-10,"93,26"
154024,3555307,2021-03-11,"93,93"
154630,3555307,2021-03-12,"92,91"
152004,3555307,2021-03-13,"92,24"
157357,3555307,2021-03-14,"91,70"
156044,3555307,2021-03-15,"92,55"
154933,3555307,2021-03-16,"93,68"
145035,3555307,2021-03-17,"94,97"
146045,3555307,2021-03-18,"94,26"
142409,3555307,2021-03-19,"93,28"
143015,3555307,2021-03-20,"94,74"
143722,3555307,2021-03-21,"93,04"
149176,3555307,2021-03-22,"92,53"
149580,3555307,2021-03-23,"95,28"
150691,3555307,2021-03-24,"94,64"
147257,3555307,2021-03-25,"93,75"
147661,3555307,2021-03-26,"93,31"
148267,3555307,2021-03-27,"94,06"
148671,3555307,2021-03-28,"91,77"
147156,3555307,2021-03-29,"92,17"
150994,3555307,2021-03-30,"92,40"
149681,3555307,2021-03-31,"93,69"
146752,3555307,2021-04-01,"92,26"
142813,3555307,2021-04-02,"91,03"
146348,3555307,2021-04-03,"90,85"
144934,3555307,2021-04-04,"92,45"
156549,3555307,2021-04-05,"90,00"
155943,3555307,2021-04-06,"92,96"
157660,3555307,2021-04-07,"91,86"
154226,3555307,2021-04-08,"92,32"
152408,3555307,2021-04-09,"90,98"
153115,3555307,2021-04-10,"91,63"
129380,3555307,2021-04-11,"91,25"
131905,3555307,2021-04-12,"91,29"
129077,3555307,2021-04-13,"89,90"
131400,3555307,2021-04-14,"88,89"
139682,3555307,2021-04-15,"86,07"
138672,3555307,2021-04-16,"86,75"
133521,3555307,2021-04-17,"88,35"
140793,3555307,2021-04-18,"90,28"
134935,3555307,2021-04-19,"83,91"
134026,3555307,2021-04-20,"87,34"
137359,3555307,2021-04-21,"86,02"
136349,3555307,2021-04-22,"86,16"
136753,3555307,2021-04-23,"87,04"
133925,3555307,2021-04-24,"88,56"
135238,3555307,2021-04-25,"85,95"
141298,3555307,2021-04-26,"86,67"
138369,3555307,2021-04-27,"86,05"
130087,3555307,2021-04-28,"84,68"
131703,3555307,2021-04-29,"82,90"
131299,3555307,2021-04-30,"82,42"
156246,3555307,2021-05-01,"82,39"
154832,3555307,2021-05-02,"82,08"
154428,3555307,2021-05-03,"82,36"
157458,3555307,2021-05-04,"83,65"
156650,3555307,2021-05-05,"81,89"
145944,3555307,2021-05-06,"81,70"
142914,3555307,2021-05-07,"77,65"
151095,3555307,2021-05-08,"77,94"
150489,3555307,2021-05-09,"79,34"
147459,3555307,2021-05-10,"81,31"
152509,3555307,2021-05-11,"79,21"
147863,3555307,2021-05-12,"78,22"
148974,3555307,2021-05-13,"79,32"
150186,3555307,2021-05-14,"80,88"
146853,3555307,2021-05-15,"83,14"
143419,3555307,2021-05-16,"84,06"
144328,3555307,2021-05-17,"85,31"
142308,3555307,2021-05-18,"85,02"
146651,3555307,2021-05-19,"86,38"
155539,3555307,2021-05-20,"87,73"
155034,3555307,2021-05-21,"88,23"
153317,3555307,2021-05-22,"88,70"
153418,3555307,2021-05-23,"83,85"
152610,3555307,2021-05-24,"91,27"
139783,3555307,2021-05-25,"90,66"
131501,3555307,2021-05-26,"90,31"
130491,3555307,2021-05-27,"77,11"
132511,3555307,2021-05-28,"77,25"
130188,3555307,2021-05-29,"86,27"
139076,3555307,2021-05-30,"84,35"
139884,3555307,2021-05-31,"88,12"
142005,3555307,2021-06-01,"89,48"
140995,3555307,2021-06-02,"86,68"
134430,3555307,2021-06-03,"87,14"
135642,3555307,2021-06-04,"84,35"
136551,3555307,2021-06-05,"86,76"
136450,3555307,2021-06-06,"86,05"
140894,3555307,2021-06-07,"89,78"
137763,3555307,2021-06-08,"90,40"
133117,3555307,2021-06-09,"88,26"
151802,3555307,2021-06-10,"90,40"
145641,3555307,2021-06-11,"85,35"
150085,3555307,2021-06-12,"90,34"
142207,3555307,2021-06-13,"90,31"
144227,3555307,2021-06-14,"87,17"
153216,3555307,2021-06-15,"89,45"
131804,3555307,2021-06-16,"89,01"
140490,3555307,2021-06-17,"89,23"
136854,3555307,2021-06-18,"87,83"
134733,3555307,2021-06-19,"91,04"
139379,3555307,2021-06-20,"88,63"
129885,3555307,2021-06-21,"89,76"
151701,3555307,2021-06-22,"90,60"
156448,3555307,2021-06-23,"88,35"
144126,3555307,2021-06-24,"88,37"
147964,3555307,2021-06-25,"89,24"
149075,3555307,2021-06-26,"88,34"
143318,3555307,2021-06-27,"87,11"
145237,3555307,2021-06-28,"85,71"
157155,3555307,2021-06-29,"85,22"
151903,3555307,2021-06-30,"86,00"
130693,3555307,2021-07-01,"86,54"
129582,3555307,2021-07-02,"87,42"
138066,3555307,2021-07-03,"85,40"
134329,3555307,2021-07-04,"84,15"
135945,3555307,2021-07-05,"83,23"
134834,3555307,2021-07-06,"82,49"
141096,3555307,2021-07-07,"82,68"
149984,3555307,2021-07-08,"80,22"
141601,3555307,2021-07-09,"79,07"
153620,3555307,2021-07-10,"75,12"
143823,3555307,2021-07-11,"76,32"
132208,3555307,2021-07-12,"70,05"
141197,3555307,2021-07-13,"73,38"
151196,3555307,2021-07-14,"73,86"
146247,3555307,2021-07-15,"72,48"
137258,3555307,2021-07-16,"72,67"
148873,3555307,2021-07-17,"71,85"
130996,3555307,2021-07-18,"69,85"
155741,3555307,2021-07-19,"71,43"
138571,3555307,2021-07-20,"70,70"
