,cod_ibge,data,ocupacao_leitos
47600,3529807,2020-11-27,"51,18"
50116,3529807,2020-11-28,"49,29"
49028,3529807,2020-11-29,"47,85"
45152,3529807,2020-11-30,"44,60"
53856,3529807,2020-12-01,"48,13"
53176,3529807,2020-12-02,"53,52"
43112,3529807,2020-12-03,"53,08"
43792,3529807,2020-12-04,"52,66"
52904,3529807,2020-12-05,"51,21"
54468,3529807,2020-12-06,"51,42"
42704,3529807,2020-12-07,"52,11"
42024,3529807,2020-12-08,"56,40"
40596,3529807,2020-12-09,"57,48"
44608,3529807,2020-12-10,"61,72"
43248,3529807,2020-12-11,"62,38"
37604,3529807,2020-12-12,"59,33"
47736,3529807,2020-12-13,"54,93"
44948,3529807,2020-12-14,"58,29"
54196,3529807,2020-12-15,"56,02"
54264,3529807,2020-12-16,"59,42"
46988,3529807,2020-12-17,"61,84"
45424,3529807,2020-12-18,"61,84"
49912,3529807,2020-12-19,"59,42"
48756,3529807,2020-12-20,"58,77"
48484,3529807,2020-12-21,"60,29"
50388,3529807,2020-12-22,"58,53"
49572,3529807,2020-12-23,"58,74"
45696,3529807,2020-12-24,"63,90"
46444,3529807,2020-12-25,"63,90"
46920,3529807,2020-12-26,"60,29"
54672,3529807,2020-12-27,"58,05"
53788,3529807,2020-12-28,"58,82"
55284,3529807,2020-12-29,"60,77"
51748,3529807,2020-12-30,"63,11"
50864,3529807,2020-12-31,"58,94"
52972,3529807,2021-01-01,"60,87"
44880,3529807,2021-01-02,"63,59"
38488,3529807,2021-01-03,"62,75"
38284,3529807,2021-01-04,"62,62"
37400,3529807,2021-01-05,"70,33"
43384,3529807,2021-01-06,"71,01"
44744,3529807,2021-01-07,"70,94"
43996,3529807,2021-01-08,"67,76"
40460,3529807,2021-01-09,"70,56"
40800,3529807,2021-01-10,"70,83"
41208,3529807,2021-01-11,"76,17"
40324,3529807,2021-01-12,"71,89"
45016,3529807,2021-01-13,"77,73"
54604,3529807,2021-01-14,"79,17"
48144,3529807,2021-01-15,"79,63"
51544,3529807,2021-01-16,"75,78"
41820,3529807,2021-01-17,"84,75"
44472,3529807,2021-01-18,"85,84"
39100,3529807,2021-01-19,"84,82"
52496,3529807,2021-01-20,"86,78"
53584,3529807,2021-01-21,"89,91"
54876,3529807,2021-01-22,"83,06"
45288,3529807,2021-01-23,"83,20"
47940,3529807,2021-01-24,"88,24"
49368,3529807,2021-01-25,"86,42"
55352,3529807,2021-01-26,"85,95"
37536,3529807,2021-01-27,"87,95"
44200,3529807,2021-01-28,"89,43"
41752,3529807,2021-01-29,"88,58"
41276,3529807,2021-01-30,"90,59"
51816,3529807,2021-01-31,"91,30"
48280,3529807,2021-02-01,"89,02"
50660,3529807,2021-02-02,"87,40"
36720,3529807,2021-02-03,"90,15"
44064,3529807,2021-02-04,"91,54"
46308,3529807,2021-02-05,"90,53"
42636,3529807,2021-02-06,"89,93"
54400,3529807,2021-02-07,"93,33"
49776,3529807,2021-02-08,"92,41"
40256,3529807,2021-02-09,"93,41"
41616,3529807,2021-02-10,"94,91"
38420,3529807,2021-02-11,"95,36"
53652,3529807,2021-02-12,"93,55"
50524,3529807,2021-02-13,"93,26"
46172,3529807,2021-02-14,"90,94"
53992,3529807,2021-02-15,"96,92"
53312,3529807,2021-02-16,"94,68"
37944,3529807,2021-02-17,"91,32"
43724,3529807,2021-02-18,"91,70"
38080,3529807,2021-02-19,"89,51"
52020,3529807,2021-02-20,"90,98"
39712,3529807,2021-02-21,"90,31"
43316,3529807,2021-02-22,"91,60"
52428,3529807,2021-02-23,"93,05"
55828,3529807,2021-02-24,"94,98"
46240,3529807,2021-02-25,"95,51"
48620,3529807,2021-02-26,"94,34"
46716,3529807,2021-02-27,"96,28"
52224,3529807,2021-02-28,"96,35"
43928,3529807,2021-03-01,"97,46"
48892,3529807,2021-03-02,"95,64"
51884,3529807,2021-03-03,"94,64"
47804,3529807,2021-03-04,"96,32"
53040,3529807,2021-03-05,"94,62"
41140,3529807,2021-03-06,"96,42"
41548,3529807,2021-03-07,"97,54"
36924,3529807,2021-03-08,"95,27"
55148,3529807,2021-03-09,"98,95"
49640,3529807,2021-03-10,"98,26"
46376,3529807,2021-03-11,"97,97"
42500,3529807,2021-03-12,"92,74"
53720,3529807,2021-03-13,"94,95"
42160,3529807,2021-03-14,"96,55"
44812,3529807,2021-03-15,"97,33"
51476,3529807,2021-03-16,"99,33"
47532,3529807,2021-03-17,"96,15"
48960,3529807,2021-03-18,"93,35"
49436,3529807,2021-03-19,"93,27"
46852,3529807,2021-03-20,"98,38"
55760,3529807,2021-03-21,"96,18"
50796,3529807,2021-03-22,"96,45"
38148,3529807,2021-03-23,"97,78"
42840,3529807,2021-03-24,"97,82"
40392,3529807,2021-03-25,"94,33"
42228,3529807,2021-03-26,"95,72"
45356,3529807,2021-03-27,"98,83"
45968,3529807,2021-03-28,"98,51"
55556,3529807,2021-03-29,"98,58"
39032,3529807,2021-03-30,"97,96"
41072,3529807,2021-03-31,"97,41"
41684,3529807,2021-04-01,"96,86"
39916,3529807,2021-04-02,"96,51"
43656,3529807,2021-04-03,"94,78"
44336,3529807,2021-04-04,"97,14"
42296,3529807,2021-04-05,"92,86"
43180,3529807,2021-04-06,"96,90"
39304,3529807,2021-04-07,"92,48"
38624,3529807,2021-04-08,"92,59"
37808,3529807,2021-04-09,"95,34"
37196,3529807,2021-04-10,"93,60"
52836,3529807,2021-04-11,"94,44"
51952,3529807,2021-04-12,"86,61"
51612,3529807,2021-04-13,"93,29"
55488,3529807,2021-04-14,"90,29"
54128,3529807,2021-04-15,"89,69"
50592,3529807,2021-04-16,"85,90"
47192,3529807,2021-04-17,"87,91"
45220,3529807,2021-04-18,"91,22"
46036,3529807,2021-04-19,"90,00"
49844,3529807,2021-04-20,"87,78"
49096,3529807,2021-04-21,"87,99"
48824,3529807,2021-04-22,"83,33"
49232,3529807,2021-04-23,"90,23"
49504,3529807,2021-04-24,"88,55"
45628,3529807,2021-04-25,"91,64"
47260,3529807,2021-04-26,"90,86"
54536,3529807,2021-04-27,"87,81"
56032,3529807,2021-04-28,"91,36"
51000,3529807,2021-04-29,"91,06"
52360,3529807,2021-04-30,"92,29"
37740,3529807,2021-05-01,"85,96"
37060,3529807,2021-05-02,"88,64"
43520,3529807,2021-05-03,"89,36"
39848,3529807,2021-05-04,"90,78"
40936,3529807,2021-05-05,"89,42"
52564,3529807,2021-05-06,"89,66"
50320,3529807,2021-05-07,"90,30"
40188,3529807,2021-05-08,"88,96"
44404,3529807,2021-05-09,"92,51"
38556,3529807,2021-05-10,"93,35"
50932,3529807,2021-05-11,"93,90"
55420,3529807,2021-05-12,"92,57"
47668,3529807,2021-05-13,"91,24"
48552,3529807,2021-05-14,"93,33"
50456,3529807,2021-05-15,"93,09"
45560,3529807,2021-05-16,"91,79"
46784,3529807,2021-05-17,"94,56"
55692,3529807,2021-05-18,"93,35"
51068,3529807,2021-05-19,"90,36"
36856,3529807,2021-05-20,"92,73"
36652,3529807,2021-05-21,"94,27"
44676,3529807,2021-05-22,"92,33"
40120,3529807,2021-05-23,"93,06"
41888,3529807,2021-05-24,"94,05"
54740,3529807,2021-05-25,"94,71"
38012,3529807,2021-05-26,"93,42"
39984,3529807,2021-05-27,"88,02"
42432,3529807,2021-05-28,"92,76"
36788,3529807,2021-05-29,"93,17"
51272,3529807,2021-05-30,"91,23"
53924,3529807,2021-05-31,"87,16"
45492,3529807,2021-06-01,"91,47"
48076,3529807,2021-06-02,"91,10"
49980,3529807,2021-06-03,"89,35"
55896,3529807,2021-06-04,"89,53"
37468,3529807,2021-06-05,"88,73"
44132,3529807,2021-06-06,"89,67"
48008,3529807,2021-06-07,"89,95"
38828,3529807,2021-06-08,"89,70"
40052,3529807,2021-06-09,"86,49"
39440,3529807,2021-06-10,"91,79"
38964,3529807,2021-06-11,"91,86"
37264,3529807,2021-06-12,"89,36"
51204,3529807,2021-06-13,"93,48"
54944,3529807,2021-06-14,"87,09"
46580,3529807,2021-06-15,"89,95"
45764,3529807,2021-06-16,"89,25"
49300,3529807,2021-06-17,"90,98"
48688,3529807,2021-06-18,"91,86"
50252,3529807,2021-06-19,"88,35"
47872,3529807,2021-06-20,"92,20"
45084,3529807,2021-06-21,"91,93"
46648,3529807,2021-06-22,"89,93"
54060,3529807,2021-06-23,"90,62"
55964,3529807,2021-06-24,"91,34"
51136,3529807,2021-06-25,"90,77"
53108,3529807,2021-06-26,"91,16"
39236,3529807,2021-06-27,"92,11"
39372,3529807,2021-06-28,"91,69"
39508,3529807,2021-06-29,"90,31"
43452,3529807,2021-06-30,"90,63"
43860,3529807,2021-07-01,"88,38"
39780,3529807,2021-07-02,"90,59"
41004,3529807,2021-07-03,"90,41"
37332,3529807,2021-07-04,"89,49"
50728,3529807,2021-07-05,"88,68"
36992,3529807,2021-07-06,"86,95"
42908,3529807,2021-07-07,"88,83"
41480,3529807,2021-07-08,"85,90"
41956,3529807,2021-07-09,"83,29"
47328,3529807,2021-07-10,"85,42"
42772,3529807,2021-07-11,"84,28"
43588,3529807,2021-07-12,"82,78"
42092,3529807,2021-07-13,"85,49"
42976,3529807,2021-07-14,"83,76"
55080,3529807,2021-07-15,"84,51"
53448,3529807,2021-07-16,"82,23"
38692,3529807,2021-07-17,"82,01"
52700,3529807,2021-07-18,"78,63"
55624,3529807,2021-07-19,"76,82"
51340,3529807,2021-07-20,"76,04"
