,cod_ibge,data,ocupacao_leitos
181273,3538006,2020-12-15,"52,67"
181197,3538006,2020-12-16,"54,00"
181843,3538006,2020-12-17,"53,77"
182337,3538006,2020-12-18,"52,91"
181881,3538006,2020-12-19,"50,85"
182147,3538006,2020-12-20,"51,22"
182071,3538006,2020-12-21,"51,83"
181995,3538006,2020-12-22,"53,04"
181767,3538006,2020-12-23,"50,73"
180475,3538006,2020-12-24,"50,36"
179905,3538006,2020-12-25,"52,91"
179829,3538006,2020-12-26,"53,40"
179677,3538006,2020-12-27,"51,82"
179601,3538006,2020-12-28,"55,56"
179525,3538006,2020-12-29,"59,76"
179449,3538006,2020-12-30,"57,04"
179297,3538006,2020-12-31,"59,40"
179981,3538006,2021-01-01,"60,62"
180057,3538006,2021-01-02,"63,04"
180855,3538006,2021-01-03,"58,95"
180703,3538006,2021-01-04,"66,51"
180589,3538006,2021-01-05,"70,78"
180437,3538006,2021-01-06,"66,83"
180323,3538006,2021-01-07,"69,14"
180247,3538006,2021-01-08,"71,84"
180171,3538006,2021-01-09,"73,02"
176599,3538006,2021-01-10,"72,28"
172381,3538006,2021-01-11,"71,67"
172115,3538006,2021-01-12,"75,91"
171925,3538006,2021-01-13,"72,10"
172305,3538006,2021-01-14,"78,01"
171887,3538006,2021-01-15,"80,61"
172457,3538006,2021-01-16,"77,49"
172001,3538006,2021-01-17,"79,12"
172191,3538006,2021-01-18,"81,63"
172419,3538006,2021-01-19,"77,08"
171659,3538006,2021-01-20,"77,47"
174053,3538006,2021-01-21,"78,56"
174661,3538006,2021-01-22,"80,37"
174547,3538006,2021-01-23,"81,44"
174471,3538006,2021-01-24,"82,00"
174281,3538006,2021-01-25,"80,43"
174205,3538006,2021-01-26,"82,72"
174433,3538006,2021-01-27,"78,95"
175193,3538006,2021-01-28,"80,30"
175421,3538006,2021-01-29,"80,72"
175345,3538006,2021-01-30,"82,48"
175307,3538006,2021-01-31,"80,00"
175535,3538006,2021-02-01,"77,80"
175079,3538006,2021-02-02,"76,72"
175003,3538006,2021-02-03,"73,89"
174927,3538006,2021-02-04,"75,66"
174813,3538006,2021-02-05,"68,37"
173179,3538006,2021-02-06,"67,24"
173103,3538006,2021-02-07,"67,67"
173027,3538006,2021-02-08,"63,47"
172875,3538006,2021-02-09,"63,06"
172761,3538006,2021-02-10,"61,06"
172647,3538006,2021-02-11,"59,36"
173977,3538006,2021-02-12,"58,05"
173901,3538006,2021-02-13,"59,24"
173825,3538006,2021-02-14,"59,76"
173749,3538006,2021-02-15,"60,04"
173597,3538006,2021-02-16,"58,70"
173521,3538006,2021-02-17,"59,31"
173445,3538006,2021-02-18,"57,93"
181463,3538006,2021-02-19,"60,12"
173407,3538006,2021-02-20,"58,22"
173483,3538006,2021-02-21,"59,18"
173559,3538006,2021-02-22,"59,09"
174015,3538006,2021-02-23,"59,60"
173787,3538006,2021-02-24,"58,96"
173863,3538006,2021-02-25,"58,65"
173939,3538006,2021-02-26,"57,14"
173331,3538006,2021-02-27,"55,62"
172685,3538006,2021-02-28,"56,71"
172799,3538006,2021-03-01,"58,10"
172989,3538006,2021-03-02,"59,60"
173065,3538006,2021-03-03,"57,42"
173141,3538006,2021-03-04,"60,54"
173217,3538006,2021-03-05,"67,12"
174129,3538006,2021-03-06,"65,49"
174965,3538006,2021-03-07,"66,92"
175041,3538006,2021-03-08,"68,67"
175117,3538006,2021-03-09,"66,54"
175269,3538006,2021-03-10,"65,61"
172571,3538006,2021-03-11,"67,98"
175383,3538006,2021-03-12,"70,83"
175459,3538006,2021-03-13,"73,26"
174851,3538006,2021-03-14,"75,89"
174167,3538006,2021-03-15,"74,38"
174243,3538006,2021-03-16,"77,33"
174319,3538006,2021-03-17,"80,66"
174775,3538006,2021-03-18,"81,52"
174585,3538006,2021-03-19,"83,70"
172609,3538006,2021-03-20,"83,28"
171621,3538006,2021-03-21,"82,30"
172495,3538006,2021-03-22,"85,08"
172229,3538006,2021-03-23,"86,75"
171735,3538006,2021-03-24,"85,11"
171773,3538006,2021-03-25,"84,23"
172533,3538006,2021-03-26,"84,88"
171811,3538006,2021-03-27,"86,06"
172077,3538006,2021-03-28,"88,05"
172039,3538006,2021-03-29,"87,44"
172343,3538006,2021-03-30,"88,01"
171697,3538006,2021-03-31,"86,25"
180133,3538006,2021-04-01,"86,29"
180209,3538006,2021-04-02,"84,58"
180285,3538006,2021-04-03,"86,09"
180361,3538006,2021-04-04,"82,16"
180893,3538006,2021-04-05,"84,12"
180627,3538006,2021-04-06,"87,50"
180779,3538006,2021-04-07,"87,22"
180095,3538006,2021-04-08,"84,58"
180019,3538006,2021-04-09,"87,22"
179259,3538006,2021-04-10,"84,83"
179373,3538006,2021-04-11,"82,62"
179487,3538006,2021-04-12,"80,31"
179563,3538006,2021-04-13,"86,85"
179639,3538006,2021-04-14,"84,50"
179753,3538006,2021-04-15,"83,44"
179867,3538006,2021-04-16,"83,17"
180969,3538006,2021-04-17,"81,85"
180931,3538006,2021-04-18,"80,70"
181919,3538006,2021-04-19,"82,73"
182033,3538006,2021-04-20,"84,86"
182109,3538006,2021-04-21,"81,86"
182185,3538006,2021-04-22,"80,03"
182451,3538006,2021-04-23,"82,59"
182223,3538006,2021-04-24,"80,95"
181045,3538006,2021-04-25,"81,53"
181235,3538006,2021-04-26,"80,54"
181349,3538006,2021-04-27,"81,53"
181425,3538006,2021-04-28,"78,67"
181577,3538006,2021-04-29,"82,62"
181653,3538006,2021-04-30,"83,15"
179221,3538006,2021-05-01,"83,73"
179145,3538006,2021-05-02,"81,98"
179183,3538006,2021-05-03,"83,15"
176675,3538006,2021-05-04,"83,65"
176789,3538006,2021-05-05,"84,94"
176865,3538006,2021-05-06,"82,52"
176979,3538006,2021-05-07,"80,65"
177055,3538006,2021-05-08,"81,20"
177169,3538006,2021-05-09,"82,11"
177245,3538006,2021-05-10,"81,05"
176485,3538006,2021-05-11,"81,07"
175725,3538006,2021-05-12,"77,16"
175839,3538006,2021-05-13,"78,47"
175953,3538006,2021-05-14,"77,87"
176029,3538006,2021-05-15,"79,80"
176143,3538006,2021-05-16,"78,76"
176219,3538006,2021-05-17,"80,90"
176333,3538006,2021-05-18,"81,88"
176903,3538006,2021-05-19,"81,74"
177435,3538006,2021-05-20,"82,74"
178385,3538006,2021-05-21,"81,79"
178499,3538006,2021-05-22,"81,53"
178613,3538006,2021-05-23,"79,69"
178727,3538006,2021-05-24,"76,24"
178765,3538006,2021-05-25,"83,17"
178879,3538006,2021-05-26,"81,13"
178993,3538006,2021-05-27,"76,96"
179069,3538006,2021-05-28,"79,73"
178233,3538006,2021-05-29,"83,23"
177511,3538006,2021-05-30,"79,74"
177625,3538006,2021-05-31,"79,39"
177777,3538006,2021-06-01,"83,81"
177853,3538006,2021-06-02,"83,88"
177929,3538006,2021-06-03,"84,25"
178005,3538006,2021-06-04,"85,40"
178157,3538006,2021-06-05,"84,43"
178119,3538006,2021-06-06,"81,41"
177739,3538006,2021-06-07,"82,74"
178271,3538006,2021-06-08,"81,31"
178803,3538006,2021-06-09,"75,53"
178423,3538006,2021-06-10,"82,01"
176257,3538006,2021-06-11,"81,05"
175877,3538006,2021-06-12,"81,00"
176523,3538006,2021-06-13,"81,50"
177321,3538006,2021-06-14,"77,22"
176561,3538006,2021-06-15,"80,17"
181539,3538006,2021-06-16,"79,86"
181159,3538006,2021-06-17,"78,99"
182375,3538006,2021-06-18,"75,75"
181957,3538006,2021-06-19,"75,72"
179791,3538006,2021-06-20,"74,29"
179411,3538006,2021-06-21,"74,96"
180817,3538006,2021-06-22,"76,45"
180513,3538006,2021-06-23,"75,33"
175649,3538006,2021-06-24,"75,61"
172153,3538006,2021-06-25,"74,82"
171849,3538006,2021-06-26,"74,78"
174737,3538006,2021-06-27,"72,81"
174395,3538006,2021-06-28,"73,67"
174889,3538006,2021-06-29,"73,78"
175231,3538006,2021-06-30,"71,06"
174091,3538006,2021-07-01,"68,81"
173255,3538006,2021-07-02,"70,79"
173673,3538006,2021-07-03,"69,44"
173711,3538006,2021-07-04,"66,82"
182299,3538006,2021-07-05,"68,33"
181121,3538006,2021-07-06,"67,30"
177549,3538006,2021-07-07,"65,99"
175763,3538006,2021-07-08,"64,26"
181805,3538006,2021-07-09,"61,42"
180665,3538006,2021-07-10,"62,70"
174623,3538006,2021-07-11,"62,40"
172837,3538006,2021-07-12,"61,65"
172723,3538006,2021-07-13,"62,04"
174509,3538006,2021-07-14,"59,29"
180551,3538006,2021-07-15,"61,31"
182413,3538006,2021-07-16,"55,90"
176447,3538006,2021-07-17,"55,97"
178195,3538006,2021-07-18,"54,16"
181311,3538006,2021-07-19,"53,37"
172913,3538006,2021-07-20,"56,70"
