,cod_ibge,data,ocupacao_leitos
25715,3552700,2021-03-25,"95,02"
24923,3552700,2021-03-26,"90,83"
22187,3552700,2021-03-27,"89,82"
22715,3552700,2021-03-28,"94,44"
22691,3552700,2021-03-29,"91,48"
22835,3552700,2021-03-30,"95,48"
22043,3552700,2021-03-31,"96,70"
22955,3552700,2021-04-01,"96,74"
25019,3552700,2021-04-02,"96,67"
24779,3552700,2021-04-03,"96,28"
24563,3552700,2021-04-04,"96,82"
25883,3552700,2021-04-05,"95,73"
25595,3552700,2021-04-06,"89,25"
25427,3552700,2021-04-07,"95,61"
23627,3552700,2021-04-08,"93,43"
23411,3552700,2021-04-09,"94,71"
23147,3552700,2021-04-10,"94,20"
24419,3552700,2021-04-11,"94,23"
24131,3552700,2021-04-12,"93,63"
23915,3552700,2021-04-13,"94,39"
23771,3552700,2021-04-14,"95,28"
23867,3552700,2021-04-15,"94,42"
23987,3552700,2021-04-16,"93,87"
24059,3552700,2021-04-17,"92,17"
24155,3552700,2021-04-18,"92,09"
24227,3552700,2021-04-19,"93,98"
24299,3552700,2021-04-20,"90,65"
23747,3552700,2021-04-21,"93,36"
23051,3552700,2021-04-22,"95,73"
23171,3552700,2021-04-23,"93,49"
23243,3552700,2021-04-24,"92,99"
23339,3552700,2021-04-25,"94,39"
23435,3552700,2021-04-26,"98,56"
23507,3552700,2021-04-27,"97,64"
23579,3552700,2021-04-28,"95,81"
24467,3552700,2021-04-29,"95,37"
25355,3552700,2021-04-30,"92,66"
25451,3552700,2021-05-01,"93,30"
25547,3552700,2021-05-02,"95,79"
25667,3552700,2021-05-03,"92,17"
25739,3552700,2021-05-04,"95,05"
25811,3552700,2021-05-05,"94,57"
25907,3552700,2021-05-06,"93,95"
25955,3552700,2021-05-07,"95,12"
24539,3552700,2021-05-08,"93,36"
24659,3552700,2021-05-09,"93,81"
24731,3552700,2021-05-10,"78,95"
24875,3552700,2021-05-11,"92,27"
24947,3552700,2021-05-12,"93,10"
25043,3552700,2021-05-13,"93,60"
25115,3552700,2021-05-14,"92,27"
23003,3552700,2021-05-15,"91,47"
22859,3552700,2021-05-16,"93,02"
26027,3552700,2021-05-17,"94,93"
22211,3552700,2021-05-18,"94,81"
22619,3552700,2021-05-19,"95,39"
22163,3552700,2021-05-20,"93,18"
22523,3552700,2021-05-21,"92,66"
22355,3552700,2021-05-22,"94,52"
22643,3552700,2021-05-23,"95,02"
22571,3552700,2021-05-24,"94,50"
22139,3552700,2021-05-25,"94,17"
28331,3552700,2021-05-26,"92,83"
27827,3552700,2021-05-27,"76,05"
28667,3552700,2021-05-28,"77,11"
26651,3552700,2021-05-29,"92,71"
26123,3552700,2021-05-30,"92,00"
27443,3552700,2021-05-31,"93,98"
27347,3552700,2021-06-01,"90,69"
27227,3552700,2021-06-02,"90,08"
27035,3552700,2021-06-03,"83,94"
26363,3552700,2021-06-04,"88,35"
26603,3552700,2021-06-05,"87,35"
28835,3552700,2021-06-06,"87,50"
28403,3552700,2021-06-07,"89,19"
28307,3552700,2021-06-08,"88,80"
28019,3552700,2021-06-09,"87,88"
27851,3552700,2021-06-10,"87,73"
28691,3552700,2021-06-11,"88,68"
26555,3552700,2021-06-12,"87,87"
26435,3552700,2021-06-13,"87,78"
26243,3552700,2021-06-14,"85,19"
27419,3552700,2021-06-15,"86,72"
27587,3552700,2021-06-16,"86,25"
27011,3552700,2021-06-17,"90,08"
27179,3552700,2021-06-18,"87,17"
27275,3552700,2021-06-19,"90,11"
27083,3552700,2021-06-20,"87,97"
26963,3552700,2021-06-21,"89,18"
27659,3552700,2021-06-22,"86,76"
27491,3552700,2021-06-23,"84,81"
26939,3552700,2021-06-24,"86,94"
26411,3552700,2021-06-25,"85,28"
26075,3552700,2021-06-26,"82,90"
27803,3552700,2021-06-27,"84,91"
26675,3552700,2021-06-28,"88,06"
27779,3552700,2021-06-29,"87,18"
28739,3552700,2021-06-30,"82,96"
28163,3552700,2021-07-01,"82,53"
27923,3552700,2021-07-02,"80,83"
28091,3552700,2021-07-03,"82,46"
28235,3552700,2021-07-04,"84,70"
28379,3552700,2021-07-05,"86,19"
27899,3552700,2021-07-06,"82,37"
26171,3552700,2021-07-07,"78,73"
27995,3552700,2021-07-08,"80,68"
24635,3552700,2021-07-09,"79,32"
24371,3552700,2021-07-10,"78,11"
24827,3552700,2021-07-11,"76,63"
25499,3552700,2021-07-12,"75,38"
27467,3552700,2021-07-13,"78,08"
26267,3552700,2021-07-14,"71,26"
23267,3552700,2021-07-15,"66,41"
23675,3552700,2021-07-16,"66,93"
24083,3552700,2021-07-17,"68,83"
22499,3552700,2021-07-18,"67,87"
26387,3552700,2021-07-19,"68,90"
27683,3552700,2021-07-20,"69,41"
