,cod_ibge,data,ocupacao_leitos
177338,3502507,2020-12-09,"50,39"
179922,3502507,2020-12-10,"52,04"
181670,3502507,2020-12-11,"51,79"
181594,3502507,2020-12-12,"50,51"
181480,3502507,2020-12-13,"50,51"
181366,3502507,2020-12-14,"47,85"
181252,3502507,2020-12-15,"52,67"
181176,3502507,2020-12-16,"54,00"
181822,3502507,2020-12-17,"53,77"
182316,3502507,2020-12-18,"52,91"
181860,3502507,2020-12-19,"50,85"
182126,3502507,2020-12-20,"51,22"
182050,3502507,2020-12-21,"51,83"
181974,3502507,2020-12-22,"53,04"
181746,3502507,2020-12-23,"50,73"
180454,3502507,2020-12-24,"50,36"
179884,3502507,2020-12-25,"52,91"
179808,3502507,2020-12-26,"53,40"
179656,3502507,2020-12-27,"51,82"
179580,3502507,2020-12-28,"55,56"
179504,3502507,2020-12-29,"59,76"
179428,3502507,2020-12-30,"57,04"
179276,3502507,2020-12-31,"59,40"
179960,3502507,2021-01-01,"60,62"
180036,3502507,2021-01-02,"63,04"
180834,3502507,2021-01-03,"58,95"
180682,3502507,2021-01-04,"66,51"
180568,3502507,2021-01-05,"70,78"
180416,3502507,2021-01-06,"66,83"
180302,3502507,2021-01-07,"69,14"
180226,3502507,2021-01-08,"71,84"
180150,3502507,2021-01-09,"73,02"
176578,3502507,2021-01-10,"72,28"
172360,3502507,2021-01-11,"71,67"
172094,3502507,2021-01-12,"75,91"
171904,3502507,2021-01-13,"72,10"
172284,3502507,2021-01-14,"78,01"
171866,3502507,2021-01-15,"80,61"
172436,3502507,2021-01-16,"77,49"
171980,3502507,2021-01-17,"79,12"
172170,3502507,2021-01-18,"81,63"
172398,3502507,2021-01-19,"77,08"
171638,3502507,2021-01-20,"77,47"
174032,3502507,2021-01-21,"78,56"
174640,3502507,2021-01-22,"80,37"
174526,3502507,2021-01-23,"81,44"
174450,3502507,2021-01-24,"82,00"
174260,3502507,2021-01-25,"80,43"
174184,3502507,2021-01-26,"82,72"
174412,3502507,2021-01-27,"78,95"
175172,3502507,2021-01-28,"80,30"
175400,3502507,2021-01-29,"80,72"
175324,3502507,2021-01-30,"82,48"
175286,3502507,2021-01-31,"80,00"
175514,3502507,2021-02-01,"77,80"
175058,3502507,2021-02-02,"76,72"
174982,3502507,2021-02-03,"73,89"
174906,3502507,2021-02-04,"75,66"
174792,3502507,2021-02-05,"68,37"
173158,3502507,2021-02-06,"67,24"
173082,3502507,2021-02-07,"67,67"
173006,3502507,2021-02-08,"63,47"
172854,3502507,2021-02-09,"63,06"
172740,3502507,2021-02-10,"61,06"
172626,3502507,2021-02-11,"59,36"
173956,3502507,2021-02-12,"58,05"
173880,3502507,2021-02-13,"59,24"
173804,3502507,2021-02-14,"59,76"
173728,3502507,2021-02-15,"60,04"
173576,3502507,2021-02-16,"58,70"
173500,3502507,2021-02-17,"59,31"
173424,3502507,2021-02-18,"57,93"
181442,3502507,2021-02-19,"60,12"
173386,3502507,2021-02-20,"58,22"
173462,3502507,2021-02-21,"59,18"
173538,3502507,2021-02-22,"59,09"
173994,3502507,2021-02-23,"59,60"
173766,3502507,2021-02-24,"58,96"
173842,3502507,2021-02-25,"58,65"
173918,3502507,2021-02-26,"57,14"
173310,3502507,2021-02-27,"55,62"
172664,3502507,2021-02-28,"56,71"
172778,3502507,2021-03-01,"58,10"
172968,3502507,2021-03-02,"59,60"
173044,3502507,2021-03-03,"57,42"
173120,3502507,2021-03-04,"60,54"
173196,3502507,2021-03-05,"67,12"
174108,3502507,2021-03-06,"65,49"
174944,3502507,2021-03-07,"66,92"
175020,3502507,2021-03-08,"68,67"
175096,3502507,2021-03-09,"66,54"
175248,3502507,2021-03-10,"65,61"
172550,3502507,2021-03-11,"67,98"
175362,3502507,2021-03-12,"70,83"
175438,3502507,2021-03-13,"73,26"
174830,3502507,2021-03-14,"75,89"
174146,3502507,2021-03-15,"74,38"
174222,3502507,2021-03-16,"77,33"
174298,3502507,2021-03-17,"80,66"
174754,3502507,2021-03-18,"81,52"
174564,3502507,2021-03-19,"83,70"
172588,3502507,2021-03-20,"83,28"
171600,3502507,2021-03-21,"82,30"
172474,3502507,2021-03-22,"85,08"
172208,3502507,2021-03-23,"86,75"
171714,3502507,2021-03-24,"85,11"
171752,3502507,2021-03-25,"84,23"
172512,3502507,2021-03-26,"84,88"
171790,3502507,2021-03-27,"86,06"
172056,3502507,2021-03-28,"88,05"
172018,3502507,2021-03-29,"87,44"
172322,3502507,2021-03-30,"88,01"
171676,3502507,2021-03-31,"86,25"
180112,3502507,2021-04-01,"86,29"
180188,3502507,2021-04-02,"84,58"
180264,3502507,2021-04-03,"86,09"
180340,3502507,2021-04-04,"82,16"
180872,3502507,2021-04-05,"84,12"
180606,3502507,2021-04-06,"87,50"
180758,3502507,2021-04-07,"87,22"
180074,3502507,2021-04-08,"84,58"
179998,3502507,2021-04-09,"87,22"
179238,3502507,2021-04-10,"84,83"
179352,3502507,2021-04-11,"82,62"
179466,3502507,2021-04-12,"80,31"
179542,3502507,2021-04-13,"86,85"
179618,3502507,2021-04-14,"84,50"
179732,3502507,2021-04-15,"83,44"
179846,3502507,2021-04-16,"83,17"
180948,3502507,2021-04-17,"81,85"
180910,3502507,2021-04-18,"80,70"
181898,3502507,2021-04-19,"82,73"
182012,3502507,2021-04-20,"84,86"
182088,3502507,2021-04-21,"81,86"
182164,3502507,2021-04-22,"80,03"
182430,3502507,2021-04-23,"82,59"
182202,3502507,2021-04-24,"80,95"
181024,3502507,2021-04-25,"81,53"
181214,3502507,2021-04-26,"80,54"
181328,3502507,2021-04-27,"81,53"
181404,3502507,2021-04-28,"78,67"
181556,3502507,2021-04-29,"82,62"
181632,3502507,2021-04-30,"83,15"
179200,3502507,2021-05-01,"83,73"
179124,3502507,2021-05-02,"81,98"
179162,3502507,2021-05-03,"83,15"
176654,3502507,2021-05-04,"83,65"
176768,3502507,2021-05-05,"84,94"
176844,3502507,2021-05-06,"82,52"
176958,3502507,2021-05-07,"80,65"
177034,3502507,2021-05-08,"81,20"
177148,3502507,2021-05-09,"82,11"
177224,3502507,2021-05-10,"81,05"
176464,3502507,2021-05-11,"81,07"
175704,3502507,2021-05-12,"77,16"
175818,3502507,2021-05-13,"78,47"
175932,3502507,2021-05-14,"77,87"
176008,3502507,2021-05-15,"79,80"
176122,3502507,2021-05-16,"78,76"
176198,3502507,2021-05-17,"80,90"
176312,3502507,2021-05-18,"81,88"
176882,3502507,2021-05-19,"81,74"
177414,3502507,2021-05-20,"82,74"
178364,3502507,2021-05-21,"81,79"
178478,3502507,2021-05-22,"81,53"
178592,3502507,2021-05-23,"79,69"
178706,3502507,2021-05-24,"76,24"
178744,3502507,2021-05-25,"83,17"
178858,3502507,2021-05-26,"81,13"
178972,3502507,2021-05-27,"76,96"
179048,3502507,2021-05-28,"79,73"
178212,3502507,2021-05-29,"83,23"
177490,3502507,2021-05-30,"79,74"
177604,3502507,2021-05-31,"79,39"
177756,3502507,2021-06-01,"83,81"
177832,3502507,2021-06-02,"83,88"
177908,3502507,2021-06-03,"84,25"
177984,3502507,2021-06-04,"85,40"
178136,3502507,2021-06-05,"84,43"
178098,3502507,2021-06-06,"81,41"
177718,3502507,2021-06-07,"82,74"
178250,3502507,2021-06-08,"81,31"
178782,3502507,2021-06-09,"75,53"
178402,3502507,2021-06-10,"82,01"
176236,3502507,2021-06-11,"81,05"
175856,3502507,2021-06-12,"81,00"
176502,3502507,2021-06-13,"81,50"
177300,3502507,2021-06-14,"77,22"
176540,3502507,2021-06-15,"80,17"
181518,3502507,2021-06-16,"79,86"
181138,3502507,2021-06-17,"78,99"
182354,3502507,2021-06-18,"75,75"
181936,3502507,2021-06-19,"75,72"
179770,3502507,2021-06-20,"74,29"
179390,3502507,2021-06-21,"74,96"
180796,3502507,2021-06-22,"76,45"
180492,3502507,2021-06-23,"75,33"
175628,3502507,2021-06-24,"75,61"
172132,3502507,2021-06-25,"74,82"
171828,3502507,2021-06-26,"74,78"
174716,3502507,2021-06-27,"72,81"
174374,3502507,2021-06-28,"73,67"
174868,3502507,2021-06-29,"73,78"
175210,3502507,2021-06-30,"71,06"
174070,3502507,2021-07-01,"68,81"
173234,3502507,2021-07-02,"70,79"
173652,3502507,2021-07-03,"69,44"
173690,3502507,2021-07-04,"66,82"
182278,3502507,2021-07-05,"68,33"
181100,3502507,2021-07-06,"67,30"
177528,3502507,2021-07-07,"65,99"
175742,3502507,2021-07-08,"64,26"
181784,3502507,2021-07-09,"61,42"
180644,3502507,2021-07-10,"62,70"
174602,3502507,2021-07-11,"62,40"
172816,3502507,2021-07-12,"61,65"
172702,3502507,2021-07-13,"62,04"
174488,3502507,2021-07-14,"59,29"
180530,3502507,2021-07-15,"61,31"
182392,3502507,2021-07-16,"55,90"
176426,3502507,2021-07-17,"55,97"
178174,3502507,2021-07-18,"54,16"
181290,3502507,2021-07-19,"53,37"
172892,3502507,2021-07-20,"56,70"
