,cod_ibge,data,ocupacao_leitos
107205,3541505,2021-03-13,"90,15"
108375,3541505,2021-03-14,"94,16"
106845,3541505,2021-03-15,"96,55"
105495,3541505,2021-03-16,"95,21"
105900,3541505,2021-03-17,"95,86"
106755,3541505,2021-03-18,"95,21"
111210,3541505,2021-03-19,"93,96"
111435,3541505,2021-03-20,"94,74"
109500,3541505,2021-03-21,"94,56"
110265,3541505,2021-03-22,"97,33"
110355,3541505,2021-03-23,"95,21"
99465,3541505,2021-03-24,"94,77"
99150,3541505,2021-03-25,"94,34"
100410,3541505,2021-03-26,"96,18"
99105,3541505,2021-03-27,"95,06"
102795,3541505,2021-03-28,"96,84"
103515,3541505,2021-03-29,"92,68"
103110,3541505,2021-03-30,"95,03"
104730,3541505,2021-03-31,"95,71"
104415,3541505,2021-04-01,"95,73"
103965,3541505,2021-04-02,"95,68"
101490,3541505,2021-04-03,"91,82"
101085,3541505,2021-04-04,"93,71"
102615,3541505,2021-04-05,"92,36"
102210,3541505,2021-04-06,"88,17"
104865,3541505,2021-04-07,"93,79"
102165,3541505,2021-04-08,"98,08"
102570,3541505,2021-04-09,"97,45"
101715,3541505,2021-04-10,"95,42"
101355,3541505,2021-04-11,"95,38"
101670,3541505,2021-04-12,"99,35"
104190,3541505,2021-04-13,"99,36"
104595,3541505,2021-04-14,"98,05"
103875,3541505,2021-04-15,"94,84"
103245,3541505,2021-04-16,"94,01"
103695,3541505,2021-04-17,"93,57"
98880,3541505,2021-04-18,"95,12"
100095,3541505,2021-04-19,"96,47"
100455,3541505,2021-04-20,"93,49"
99285,3541505,2021-04-21,"92,86"
99600,3541505,2021-04-22,"93,37"
99735,3541505,2021-04-23,"91,07"
99915,3541505,2021-04-24,"90,64"
100140,3541505,2021-04-25,"96,43"
98700,3541505,2021-04-26,"91,12"
103290,3541505,2021-04-27,"89,87"
103785,3541505,2021-04-28,"89,31"
104640,3541505,2021-04-29,"91,77"
103830,3541505,2021-04-30,"89,24"
101400,3541505,2021-05-01,"89,03"
102660,3541505,2021-05-02,"90,32"
102255,3541505,2021-05-03,"89,35"
101895,3541505,2021-05-04,"84,71"
102525,3541505,2021-05-05,"89,24"
101130,3541505,2021-05-06,"89,31"
101580,3541505,2021-05-07,"91,56"
104280,3541505,2021-05-08,"90,38"
104685,3541505,2021-05-09,"88,34"
103470,3541505,2021-05-10,"87,97"
100815,3541505,2021-05-11,"85,88"
100050,3541505,2021-05-12,"89,70"
99195,3541505,2021-05-13,"94,41"
99645,3541505,2021-05-14,"95,06"
110400,3541505,2021-05-15,"93,12"
110490,3541505,2021-05-16,"92,59"
111255,3541505,2021-05-17,"93,87"
108735,3541505,2021-05-18,"93,33"
105765,3541505,2021-05-19,"90,85"
105810,3541505,2021-05-20,"93,29"
108510,3541505,2021-05-21,"92,81"
107250,3541505,2021-05-22,"95,86"
108150,3541505,2021-05-23,"93,87"
106350,3541505,2021-05-24,"92,31"
109545,3541505,2021-05-25,"93,57"
108015,3541505,2021-05-26,"92,44"
110535,3541505,2021-05-27,"92,81"
106530,3541505,2021-05-28,"93,29"
107790,3541505,2021-05-29,"91,95"
111300,3541505,2021-05-30,"93,68"
108465,3541505,2021-05-31,"92,13"
107700,3541505,2021-06-01,"91,11"
105045,3541505,2021-06-02,"93,06"
109185,3541505,2021-06-03,"90,06"
111345,3541505,2021-06-04,"91,62"
109590,3541505,2021-06-05,"88,34"
109725,3541505,2021-06-06,"93,49"
106485,3541505,2021-06-07,"95,91"
107295,3541505,2021-06-08,"94,83"
110445,3541505,2021-06-09,"97,06"
107655,3541505,2021-06-10,"95,27"
105135,3541505,2021-06-11,"91,52"
110220,3541505,2021-06-12,"92,50"
99870,3541505,2021-06-13,"93,17"
104370,3541505,2021-06-14,"91,52"
99060,3541505,2021-06-15,"93,57"
101760,3541505,2021-06-16,"92,68"
103650,3541505,2021-06-17,"91,12"
99330,3541505,2021-06-18,"93,06"
100680,3541505,2021-06-19,"93,30"
103605,3541505,2021-06-20,"94,25"
104145,3541505,2021-06-21,"92,44"
102435,3541505,2021-06-22,"94,15"
102390,3541505,2021-06-23,"92,73"
102885,3541505,2021-06-24,"92,22"
103425,3541505,2021-06-25,"90,68"
99960,3541505,2021-06-26,"90,18"
108960,3541505,2021-06-27,"89,16"
111165,3541505,2021-06-28,"81,92"
108060,3541505,2021-06-29,"87,35"
107925,3541505,2021-06-30,"81,76"
109860,3541505,2021-07-01,"84,88"
108240,3541505,2021-07-02,"83,33"
107070,3541505,2021-07-03,"80,49"
106305,3541505,2021-07-04,"82,93"
109635,3541505,2021-07-05,"79,39"
101805,3541505,2021-07-06,"83,23"
110310,3541505,2021-07-07,"83,14"
106215,3541505,2021-07-08,"82,25"
101625,3541505,2021-07-09,"81,66"
104010,3541505,2021-07-10,"80,86"
100590,3541505,2021-07-11,"77,44"
109230,3541505,2021-07-12,"79,88"
111390,3541505,2021-07-13,"76,97"
107520,3541505,2021-07-14,"74,69"
104820,3541505,2021-07-15,"72,67"
98925,3541505,2021-07-16,"68,94"
100995,3541505,2021-07-17,"64,38"
105855,3541505,2021-07-18,"66,24"
105315,3541505,2021-07-19,"66,00"
105675,3541505,2021-07-20,"59,24"
