,cod_ibge,data,ocupacao_leitos
162622,3554508,2020-12-01,"60,34"
162958,3554508,2020-12-02,"61,64"
163102,3554508,2020-12-03,"61,11"
163294,3554508,2020-12-04,"59,57"
163486,3554508,2020-12-05,"62,73"
162190,3554508,2020-12-06,"61,19"
161038,3554508,2020-12-07,"65,92"
161278,3554508,2020-12-08,"61,88"
161518,3554508,2020-12-09,"64,26"
161662,3554508,2020-12-10,"67,63"
161854,3554508,2020-12-11,"68,16"
162046,3554508,2020-12-12,"67,50"
163726,3554508,2020-12-13,"67,61"
165310,3554508,2020-12-14,"71,55"
165550,3554508,2020-12-15,"72,08"
165790,3554508,2020-12-16,"69,29"
166030,3554508,2020-12-17,"72,38"
166318,3554508,2020-12-18,"70,42"
163822,3554508,2020-12-19,"72,88"
164110,3554508,2020-12-20,"71,01"
164254,3554508,2020-12-21,"69,17"
164446,3554508,2020-12-22,"72,50"
164686,3554508,2020-12-23,"71,54"
164830,3554508,2020-12-24,"68,29"
169342,3554508,2020-12-25,"72,36"
164542,3554508,2020-12-26,"69,11"
163774,3554508,2020-12-27,"66,27"
160894,3554508,2020-12-28,"68,15"
165598,3554508,2020-12-29,"72,20"
163678,3554508,2020-12-30,"67,86"
161182,3554508,2020-12-31,"71,15"
163534,3554508,2021-01-01,"69,88"
163582,3554508,2021-01-02,"72,69"
163630,3554508,2021-01-03,"74,09"
170302,3554508,2021-01-04,"75,81"
169918,3554508,2021-01-05,"74,30"
167758,3554508,2021-01-06,"77,46"
166942,3554508,2021-01-07,"78,57"
167950,3554508,2021-01-08,"70,04"
168814,3554508,2021-01-09,"68,38"
161470,3554508,2021-01-10,"70,57"
168622,3554508,2021-01-11,"71,68"
166702,3554508,2021-01-12,"77,90"
167710,3554508,2021-01-13,"76,79"
169534,3554508,2021-01-14,"77,19"
170974,3554508,2021-01-15,"76,22"
162814,3554508,2021-01-16,"77,82"
161134,3554508,2021-01-17,"74,92"
165358,3554508,2021-01-18,"76,77"
165118,3554508,2021-01-19,"78,82"
164302,3554508,2021-01-20,"77,59"
164878,3554508,2021-01-21,"76,53"
164350,3554508,2021-01-22,"74,59"
163918,3554508,2021-01-23,"72,85"
165070,3554508,2021-01-24,"72,88"
165934,3554508,2021-01-25,"74,03"
166414,3554508,2021-01-26,"74,60"
165406,3554508,2021-01-27,"69,75"
165166,3554508,2021-01-28,"68,24"
161902,3554508,2021-01-29,"71,29"
161566,3554508,2021-01-30,"69,81"
161326,3554508,2021-01-31,"66,98"
160942,3554508,2021-02-01,"67,90"
163342,3554508,2021-02-02,"70,44"
163006,3554508,2021-02-03,"72,50"
162670,3554508,2021-02-04,"70,06"
162382,3554508,2021-02-05,"69,04"
171118,3554508,2021-02-06,"70,68"
170062,3554508,2021-02-07,"67,90"
170398,3554508,2021-02-08,"64,91"
169726,3554508,2021-02-09,"68,15"
171262,3554508,2021-02-10,"67,69"
170926,3554508,2021-02-11,"70,15"
167374,3554508,2021-02-12,"68,85"
167182,3554508,2021-02-13,"70,94"
166750,3554508,2021-02-14,"70,31"
167854,3554508,2021-02-15,"72,50"
168910,3554508,2021-02-16,"70,82"
169246,3554508,2021-02-17,"71,88"
168238,3554508,2021-02-18,"72,05"
160846,3554508,2021-02-19,"72,45"
168046,3554508,2021-02-20,"68,94"
168382,3554508,2021-02-21,"70,94"
168766,3554508,2021-02-22,"69,16"
169054,3554508,2021-02-23,"75,00"
166606,3554508,2021-02-24,"76,88"
166798,3554508,2021-02-25,"79,26"
167230,3554508,2021-02-26,"76,54"
167518,3554508,2021-02-27,"79,38"
170782,3554508,2021-02-28,"77,13"
171406,3554508,2021-03-01,"81,57"
169870,3554508,2021-03-02,"80,12"
170542,3554508,2021-03-03,"80,91"
169966,3554508,2021-03-04,"85,03"
170734,3554508,2021-03-05,"82,58"
162430,3554508,2021-03-06,"85,80"
162718,3554508,2021-03-07,"86,61"
163150,3554508,2021-03-08,"89,17"
163390,3554508,2021-03-09,"88,10"
161086,3554508,2021-03-10,"89,61"
161374,3554508,2021-03-11,"90,33"
161710,3554508,2021-03-12,"88,65"
161950,3554508,2021-03-13,"90,00"
165214,3554508,2021-03-14,"90,46"
165454,3554508,2021-03-15,"86,82"
165838,3554508,2021-03-16,"92,84"
166078,3554508,2021-03-17,"94,24"
165022,3554508,2021-03-18,"94,06"
164014,3554508,2021-03-19,"93,88"
164494,3554508,2021-03-20,"93,97"
164926,3554508,2021-03-21,"94,88"
164158,3554508,2021-03-22,"97,29"
166222,3554508,2021-03-23,"96,08"
162094,3554508,2021-03-24,"94,78"
162142,3554508,2021-03-25,"96,04"
162526,3554508,2021-03-26,"96,50"
169390,3554508,2021-03-27,"95,30"
171166,3554508,2021-03-28,"96,09"
166558,3554508,2021-03-29,"96,31"
166654,3554508,2021-03-30,"97,80"
168430,3554508,2021-03-31,"95,59"
168190,3554508,2021-04-01,"96,94"
168862,3554508,2021-04-02,"94,66"
167902,3554508,2021-04-03,"95,19"
167038,3554508,2021-04-04,"93,32"
171214,3554508,2021-04-05,"94,75"
169486,3554508,2021-04-06,"94,98"
170254,3554508,2021-04-07,"95,14"
166510,3554508,2021-04-08,"90,26"
163198,3554508,2021-04-09,"92,23"
162286,3554508,2021-04-10,"92,50"
161758,3554508,2021-04-11,"90,15"
165742,3554508,2021-04-12,"91,65"
165646,3554508,2021-04-13,"92,44"
166174,3554508,2021-04-14,"92,44"
163870,3554508,2021-04-15,"90,97"
164590,3554508,2021-04-16,"87,55"
162478,3554508,2021-04-17,"87,50"
164782,3554508,2021-04-18,"90,09"
164638,3554508,2021-04-19,"90,85"
164398,3554508,2021-04-20,"82,78"
164206,3554508,2021-04-21,"84,44"
164062,3554508,2021-04-22,"87,53"
164974,3554508,2021-04-23,"84,20"
166270,3554508,2021-04-24,"87,76"
165982,3554508,2021-04-25,"87,68"
165694,3554508,2021-04-26,"88,22"
165502,3554508,2021-04-27,"87,44"
165262,3554508,2021-04-28,"82,11"
162910,3554508,2021-04-29,"85,78"
161998,3554508,2021-04-30,"83,80"
161806,3554508,2021-05-01,"85,78"
161614,3554508,2021-05-02,"83,68"
161422,3554508,2021-05-03,"87,38"
161230,3554508,2021-05-04,"85,32"
160990,3554508,2021-05-05,"83,64"
162238,3554508,2021-05-06,"85,34"
163438,3554508,2021-05-07,"84,80"
163246,3554508,2021-05-08,"81,99"
163054,3554508,2021-05-09,"86,12"
162862,3554508,2021-05-10,"85,95"
162574,3554508,2021-05-11,"86,25"
166462,3554508,2021-05-12,"86,81"
170830,3554508,2021-05-13,"84,60"
169630,3554508,2021-05-14,"87,44"
170206,3554508,2021-05-15,"87,27"
170446,3554508,2021-05-16,"87,36"
170158,3554508,2021-05-17,"89,35"
169774,3554508,2021-05-18,"88,56"
169582,3554508,2021-05-19,"87,70"
170638,3554508,2021-05-20,"82,79"
171310,3554508,2021-05-21,"84,05"
170878,3554508,2021-05-22,"86,29"
171070,3554508,2021-05-23,"88,79"
168574,3554508,2021-05-24,"89,09"
167614,3554508,2021-05-25,"89,44"
167422,3554508,2021-05-26,"86,15"
167278,3554508,2021-05-27,"72,85"
167086,3554508,2021-05-28,"74,95"
166846,3554508,2021-05-29,"88,87"
167806,3554508,2021-05-30,"90,38"
169150,3554508,2021-05-31,"88,29"
168958,3554508,2021-06-01,"88,74"
168670,3554508,2021-06-02,"92,16"
168478,3554508,2021-06-03,"91,27"
168286,3554508,2021-06-04,"89,28"
168094,3554508,2021-06-05,"88,08"
158398,3554508,2021-06-06,"88,29"
159742,3554508,2021-06-07,"90,23"
159358,3554508,2021-06-08,"89,87"
158206,3554508,2021-06-09,"90,67"
160318,3554508,2021-06-10,"88,99"
159166,3554508,2021-06-11,"89,32"
157966,3554508,2021-06-12,"91,64"
158446,3554508,2021-06-13,"91,94"
160750,3554508,2021-06-14,"91,55"
160174,3554508,2021-06-15,"89,41"
160222,3554508,2021-06-16,"89,93"
160606,3554508,2021-06-17,"91,96"
157918,3554508,2021-06-18,"89,31"
160126,3554508,2021-06-19,"90,88"
159598,3554508,2021-06-20,"88,28"
158782,3554508,2021-06-21,"89,35"
160366,3554508,2021-06-22,"93,47"
159694,3554508,2021-06-23,"92,21"
158830,3554508,2021-06-24,"90,66"
158686,3554508,2021-06-25,"91,99"
158110,3554508,2021-06-26,"90,68"
160654,3554508,2021-06-27,"86,67"
159406,3554508,2021-06-28,"88,75"
158974,3554508,2021-06-29,"87,62"
158350,3554508,2021-06-30,"90,64"
158014,3554508,2021-07-01,"88,45"
159502,3554508,2021-07-02,"87,62"
159262,3554508,2021-07-03,"86,10"
159982,3554508,2021-07-04,"88,25"
167998,3554508,2021-07-05,"83,70"
158158,3554508,2021-07-06,"81,37"
169102,3554508,2021-07-07,"85,21"
171550,3554508,2021-07-08,"80,08"
165886,3554508,2021-07-09,"81,45"
171598,3554508,2021-07-10,"79,76"
164734,3554508,2021-07-11,"78,40"
170110,3554508,2021-07-12,"78,23"
169822,3554508,2021-07-13,"78,53"
166366,3554508,2021-07-14,"77,80"
167566,3554508,2021-07-15,"75,65"
163966,3554508,2021-07-16,"74,04"
162766,3554508,2021-07-17,"75,05"
166990,3554508,2021-07-18,"74,08"
158638,3554508,2021-07-19,"73,28"
160414,3554508,2021-07-20,"72,67"
