,cod_ibge,data,ocupacao_leitos
161383,3507001,2021-05-03,"87,38"
161191,3507001,2021-05-04,"85,32"
160951,3507001,2021-05-05,"83,64"
162199,3507001,2021-05-06,"85,34"
163399,3507001,2021-05-07,"84,80"
163207,3507001,2021-05-08,"81,99"
163015,3507001,2021-05-09,"86,12"
162823,3507001,2021-05-10,"85,95"
162535,3507001,2021-05-11,"86,25"
166423,3507001,2021-05-12,"86,81"
170791,3507001,2021-05-13,"84,60"
169591,3507001,2021-05-14,"87,44"
170167,3507001,2021-05-15,"87,27"
170407,3507001,2021-05-16,"87,36"
170119,3507001,2021-05-17,"89,35"
169735,3507001,2021-05-18,"88,56"
169543,3507001,2021-05-19,"87,70"
170599,3507001,2021-05-20,"82,79"
171271,3507001,2021-05-21,"84,05"
170839,3507001,2021-05-22,"86,29"
171031,3507001,2021-05-23,"88,79"
168535,3507001,2021-05-24,"89,09"
167575,3507001,2021-05-25,"89,44"
167383,3507001,2021-05-26,"86,15"
167239,3507001,2021-05-27,"72,85"
167047,3507001,2021-05-28,"74,95"
166807,3507001,2021-05-29,"88,87"
167767,3507001,2021-05-30,"90,38"
169111,3507001,2021-05-31,"88,29"
168919,3507001,2021-06-01,"88,74"
168631,3507001,2021-06-02,"92,16"
168439,3507001,2021-06-03,"91,27"
168247,3507001,2021-06-04,"89,28"
168055,3507001,2021-06-05,"88,08"
158359,3507001,2021-06-06,"88,29"
159703,3507001,2021-06-07,"90,23"
159319,3507001,2021-06-08,"89,87"
158167,3507001,2021-06-09,"90,67"
160279,3507001,2021-06-10,"88,99"
159127,3507001,2021-06-11,"89,32"
157927,3507001,2021-06-12,"91,64"
158407,3507001,2021-06-13,"91,94"
160711,3507001,2021-06-14,"91,55"
160135,3507001,2021-06-15,"89,41"
160183,3507001,2021-06-16,"89,93"
160567,3507001,2021-06-17,"91,96"
157879,3507001,2021-06-18,"89,31"
160087,3507001,2021-06-19,"90,88"
159559,3507001,2021-06-20,"88,28"
158743,3507001,2021-06-21,"89,35"
160327,3507001,2021-06-22,"93,47"
159655,3507001,2021-06-23,"92,21"
158791,3507001,2021-06-24,"90,66"
158647,3507001,2021-06-25,"91,99"
158071,3507001,2021-06-26,"90,68"
160615,3507001,2021-06-27,"86,67"
159367,3507001,2021-06-28,"88,75"
158935,3507001,2021-06-29,"87,62"
158311,3507001,2021-06-30,"90,64"
157975,3507001,2021-07-01,"88,45"
159463,3507001,2021-07-02,"87,62"
159223,3507001,2021-07-03,"86,10"
159943,3507001,2021-07-04,"88,25"
167959,3507001,2021-07-05,"83,70"
158119,3507001,2021-07-06,"81,37"
169063,3507001,2021-07-07,"85,21"
171511,3507001,2021-07-08,"80,08"
165847,3507001,2021-07-09,"81,45"
171559,3507001,2021-07-10,"79,76"
164695,3507001,2021-07-11,"78,40"
170071,3507001,2021-07-12,"78,23"
169783,3507001,2021-07-13,"78,53"
166327,3507001,2021-07-14,"77,80"
167527,3507001,2021-07-15,"75,65"
163927,3507001,2021-07-16,"74,04"
162727,3507001,2021-07-17,"75,05"
166951,3507001,2021-07-18,"74,08"
158599,3507001,2021-07-19,"73,28"
160375,3507001,2021-07-20,"72,67"
