,cod_ibge,data,ocupacao_leitos
34304,3500907,2021-04-01,"92,73"
33746,3500907,2021-04-02,"100,00"
34196,3500907,2021-04-03,"96,26"
33566,3500907,2021-04-04,"97,17"
33782,3500907,2021-04-05,"92,45"
33098,3500907,2021-04-06,"94,83"
33368,3500907,2021-04-07,"96,55"
33314,3500907,2021-04-08,"98,28"
34322,3500907,2021-04-09,"94,87"
34664,3500907,2021-04-10,"92,31"
34286,3500907,2021-04-11,"94,02"
34016,3500907,2021-04-12,"93,16"
34178,3500907,2021-04-13,"95,73"
31892,3500907,2021-04-14,"92,31"
32072,3500907,2021-04-15,"94,87"
31748,3500907,2021-04-16,"95,31"
32558,3500907,2021-04-17,"92,31"
32828,3500907,2021-04-18,"91,45"
32234,3500907,2021-04-19,"89,74"
32396,3500907,2021-04-20,"88,03"
32882,3500907,2021-04-21,"87,18"
31982,3500907,2021-04-22,"87,18"
36284,3500907,2021-04-23,"89,74"
36068,3500907,2021-04-24,"81,20"
35150,3500907,2021-04-25,"88,89"
34844,3500907,2021-04-26,"91,38"
35564,3500907,2021-04-27,"87,07"
35510,3500907,2021-04-28,"99,14"
35762,3500907,2021-04-29,"90,52"
36212,3500907,2021-04-30,"97,41"
36320,3500907,2021-05-01,"100,00"
35438,3500907,2021-05-02,"97,41"
35708,3500907,2021-05-03,"97,41"
35114,3500907,2021-05-04,"100,00"
36194,3500907,2021-05-05,"98,28"
34934,3500907,2021-05-06,"96,55"
35276,3500907,2021-05-07,"93,10"
35312,3500907,2021-05-08,"90,52"
36122,3500907,2021-05-09,"84,25"
35546,3500907,2021-05-10,"96,55"
36230,3500907,2021-05-11,"95,73"
35636,3500907,2021-05-12,"95,73"
34862,3500907,2021-05-13,"96,55"
36104,3500907,2021-05-14,"95,69"
32198,3500907,2021-05-15,"93,97"
32594,3500907,2021-05-16,"96,55"
31694,3500907,2021-05-17,"97,41"
32000,3500907,2021-05-18,"98,28"
34070,3500907,2021-05-19,"100,00"
34484,3500907,2021-05-20,"95,69"
33296,3500907,2021-05-21,"95,69"
33710,3500907,2021-05-22,"98,28"
33800,3500907,2021-05-23,"96,55"
34034,3500907,2021-05-24,"98,28"
32576,3500907,2021-05-25,"97,41"
31550,3500907,2021-05-26,"97,41"
33764,3500907,2021-05-27,"95,54"
33422,3500907,2021-05-28,"93,75"
33854,3500907,2021-05-29,"92,62"
33998,3500907,2021-05-30,"93,44"
32090,3500907,2021-05-31,"95,83"
32774,3500907,2021-06-01,"95,04"
32918,3500907,2021-06-02,"93,44"
35978,3500907,2021-06-03,"95,90"
35366,3500907,2021-06-04,"94,26"
35906,3500907,2021-06-05,"95,90"
34880,3500907,2021-06-06,"95,90"
35240,3500907,2021-06-07,"95,08"
36302,3500907,2021-06-08,"95,08"
36032,3500907,2021-06-09,"89,76"
34808,3500907,2021-06-10,"96,72"
35690,3500907,2021-06-11,"97,50"
34718,3500907,2021-06-12,"94,26"
35132,3500907,2021-06-13,"95,90"
35330,3500907,2021-06-14,"99,18"
35726,3500907,2021-06-15,"97,54"
35096,3500907,2021-06-16,"95,00"
36158,3500907,2021-06-17,"95,08"
31514,3500907,2021-06-18,"95,90"
32522,3500907,2021-06-19,"96,72"
32270,3500907,2021-06-20,"94,26"
32792,3500907,2021-06-21,"91,80"
31676,3500907,2021-06-22,"95,08"
31802,3500907,2021-06-23,"94,26"
31946,3500907,2021-06-24,"93,44"
34124,3500907,2021-06-25,"90,98"
33872,3500907,2021-06-26,"90,16"
34412,3500907,2021-06-27,"94,26"
33836,3500907,2021-06-28,"90,98"
33134,3500907,2021-06-29,"90,98"
33728,3500907,2021-06-30,"89,34"
33458,3500907,2021-07-01,"86,89"
33656,3500907,2021-07-02,"85,04"
34574,3500907,2021-07-03,"85,94"
32018,3500907,2021-07-04,"92,19"
32540,3500907,2021-07-05,"92,97"
33602,3500907,2021-07-06,"91,41"
35960,3500907,2021-07-07,"89,06"
32612,3500907,2021-07-08,"89,06"
35744,3500907,2021-07-09,"91,47"
32864,3500907,2021-07-10,"92,13"
34646,3500907,2021-07-11,"92,13"
36338,3500907,2021-07-12,"88,28"
33278,3500907,2021-07-13,"92,13"
33962,3500907,2021-07-14,"83,45"
32972,3500907,2021-07-15,"87,59"
34106,3500907,2021-07-16,"82,48"
36050,3500907,2021-07-17,"88,24"
34682,3500907,2021-07-18,"81,02"
35654,3500907,2021-07-19,"80,30"
32144,3500907,2021-07-20,"74,45"
