,cod_ibge,data,ocupacao_leitos
35181,3553203,2020-12-12,"19,57"
35685,3553203,2020-12-13,"25,81"
36567,3553203,2020-12-14,"29,35"
35235,3553203,2020-12-15,"35,87"
35433,3553203,2020-12-16,"31,52"
34713,3553203,2020-12-17,"34,78"
35037,3553203,2020-12-18,"34,41"
35883,3553203,2020-12-19,"33,33"
35865,3553203,2020-12-20,"37,63"
31743,3553203,2020-12-21,"39,78"
32193,3553203,2020-12-22,"37,63"
32355,3553203,2020-12-23,"37,63"
32373,3553203,2020-12-24,"36,56"
32751,3553203,2020-12-25,"37,63"
31725,3553203,2020-12-26,"47,73"
31545,3553203,2020-12-27,"38,71"
32121,3553203,2020-12-28,"39,78"
31941,3553203,2020-12-29,"43,01"
33003,3553203,2020-12-30,"46,24"
34065,3553203,2020-12-31,"41,94"
34281,3553203,2021-01-01,"48,39"
34569,3553203,2021-01-02,"45,65"
34353,3553203,2021-01-03,"47,83"
33363,3553203,2021-01-04,"44,57"
33237,3553203,2021-01-05,"46,74"
33057,3553203,2021-01-06,"48,91"
33705,3553203,2021-01-07,"50,00"
33543,3553203,2021-01-08,"48,89"
33525,3553203,2021-01-09,"53,26"
33183,3553203,2021-01-10,"51,65"
34533,3553203,2021-01-11,"52,75"
34155,3553203,2021-01-12,"59,78"
31509,3553203,2021-01-13,"59,14"
32337,3553203,2021-01-14,"64,58"
32715,3553203,2021-01-15,"72,63"
31977,3553203,2021-01-16,"75,79"
34263,3553203,2021-01-17,"75,79"
33597,3553203,2021-01-18,"80,00"
33255,3553203,2021-01-19,"85,26"
34641,3553203,2021-01-20,"79,79"
31833,3553203,2021-01-21,"78,72"
31797,3553203,2021-01-22,"77,66"
32859,3553203,2021-01-23,"72,63"
32823,3553203,2021-01-24,"73,40"
36585,3553203,2021-01-25,"76,60"
35469,3553203,2021-01-26,"78,49"
35829,3553203,2021-01-27,"83,87"
34965,3553203,2021-01-28,"70,97"
36279,3553203,2021-01-29,"65,59"
36513,3553203,2021-01-30,"65,59"
35199,3553203,2021-01-31,"67,02"
36387,3553203,2021-02-01,"75,27"
31653,3553203,2021-02-02,"66,67"
34461,3553203,2021-02-03,"59,14"
33633,3553203,2021-02-04,"64,52"
32481,3553203,2021-02-05,"63,00"
33021,3553203,2021-02-06,"65,59"
31779,3553203,2021-02-07,"72,04"
35847,3553203,2021-02-08,"75,27"
35019,3553203,2021-02-09,"74,19"
36495,3553203,2021-02-10,"75,27"
34839,3553203,2021-02-11,"73,12"
35307,3553203,2021-02-12,"73,12"
36189,3553203,2021-02-13,"80,65"
32265,3553203,2021-02-14,"82,80"
32139,3553203,2021-02-15,"82,47"
34245,3553203,2021-02-16,"87,63"
33399,3553203,2021-02-17,"84,00"
33453,3553203,2021-02-18,"78,00"
32067,3553203,2021-02-19,"78,00"
32427,3553203,2021-02-20,"81,00"
33417,3553203,2021-02-21,"79,00"
33093,3553203,2021-02-22,"78,00"
34623,3553203,2021-02-23,"74,29"
31887,3553203,2021-02-24,"80,95"
32733,3553203,2021-02-25,"80,95"
32679,3553203,2021-02-26,"73,58"
34767,3553203,2021-02-27,"82,24"
36603,3553203,2021-02-28,"83,18"
34983,3553203,2021-03-01,"80,37"
36531,3553203,2021-03-02,"82,18"
36441,3553203,2021-03-03,"85,15"
32301,3553203,2021-03-04,"87,13"
33903,3553203,2021-03-05,"86,14"
34515,3553203,2021-03-06,"91,26"
34443,3553203,2021-03-07,"90,20"
33219,3553203,2021-03-08,"90,20"
34173,3553203,2021-03-09,"90,20"
32913,3553203,2021-03-10,"94,12"
35001,3553203,2021-03-11,"95,05"
35397,3553203,2021-03-12,"94,06"
35415,3553203,2021-03-13,"97,03"
36405,3553203,2021-03-14,"89,42"
35811,3553203,2021-03-15,"92,31"
36423,3553203,2021-03-16,"95,24"
34803,3553203,2021-03-17,"95,24"
36477,3553203,2021-03-18,"96,19"
32319,3553203,2021-03-19,"90,65"
32967,3553203,2021-03-20,"92,52"
31491,3553203,2021-03-21,"93,46"
31923,3553203,2021-03-22,"96,26"
34479,3553203,2021-03-23,"98,31"
33345,3553203,2021-03-24,"95,33"
33687,3553203,2021-03-25,"93,52"
33165,3553203,2021-03-26,"97,22"
31635,3553203,2021-03-27,"97,22"
32499,3553203,2021-03-28,"93,52"
32643,3553203,2021-03-29,"92,59"
31473,3553203,2021-03-30,"96,30"
33921,3553203,2021-03-31,"95,37"
34317,3553203,2021-04-01,"92,73"
33759,3553203,2021-04-02,"100,00"
34209,3553203,2021-04-03,"96,26"
33579,3553203,2021-04-04,"97,17"
33795,3553203,2021-04-05,"92,45"
33111,3553203,2021-04-06,"94,83"
33381,3553203,2021-04-07,"96,55"
33327,3553203,2021-04-08,"98,28"
34335,3553203,2021-04-09,"94,87"
34677,3553203,2021-04-10,"92,31"
34299,3553203,2021-04-11,"94,02"
34029,3553203,2021-04-12,"93,16"
34191,3553203,2021-04-13,"95,73"
31905,3553203,2021-04-14,"92,31"
32085,3553203,2021-04-15,"94,87"
31761,3553203,2021-04-16,"95,31"
32571,3553203,2021-04-17,"92,31"
32841,3553203,2021-04-18,"91,45"
32247,3553203,2021-04-19,"89,74"
32409,3553203,2021-04-20,"88,03"
32895,3553203,2021-04-21,"87,18"
31995,3553203,2021-04-22,"87,18"
36297,3553203,2021-04-23,"89,74"
36081,3553203,2021-04-24,"81,20"
35163,3553203,2021-04-25,"88,89"
34857,3553203,2021-04-26,"91,38"
35577,3553203,2021-04-27,"87,07"
35523,3553203,2021-04-28,"99,14"
35775,3553203,2021-04-29,"90,52"
36225,3553203,2021-04-30,"97,41"
36333,3553203,2021-05-01,"100,00"
35451,3553203,2021-05-02,"97,41"
35721,3553203,2021-05-03,"97,41"
35127,3553203,2021-05-04,"100,00"
36207,3553203,2021-05-05,"98,28"
34947,3553203,2021-05-06,"96,55"
35289,3553203,2021-05-07,"93,10"
35325,3553203,2021-05-08,"90,52"
36135,3553203,2021-05-09,"84,25"
35559,3553203,2021-05-10,"96,55"
36243,3553203,2021-05-11,"95,73"
35649,3553203,2021-05-12,"95,73"
34875,3553203,2021-05-13,"96,55"
36117,3553203,2021-05-14,"95,69"
32211,3553203,2021-05-15,"93,97"
32607,3553203,2021-05-16,"96,55"
31707,3553203,2021-05-17,"97,41"
32013,3553203,2021-05-18,"98,28"
34083,3553203,2021-05-19,"100,00"
34497,3553203,2021-05-20,"95,69"
33309,3553203,2021-05-21,"95,69"
33723,3553203,2021-05-22,"98,28"
33813,3553203,2021-05-23,"96,55"
34047,3553203,2021-05-24,"98,28"
32589,3553203,2021-05-25,"97,41"
31563,3553203,2021-05-26,"97,41"
33777,3553203,2021-05-27,"95,54"
33435,3553203,2021-05-28,"93,75"
33867,3553203,2021-05-29,"92,62"
34011,3553203,2021-05-30,"93,44"
32103,3553203,2021-05-31,"95,83"
32787,3553203,2021-06-01,"95,04"
32931,3553203,2021-06-02,"93,44"
35991,3553203,2021-06-03,"95,90"
35379,3553203,2021-06-04,"94,26"
35919,3553203,2021-06-05,"95,90"
34893,3553203,2021-06-06,"95,90"
35253,3553203,2021-06-07,"95,08"
36315,3553203,2021-06-08,"95,08"
36045,3553203,2021-06-09,"89,76"
34821,3553203,2021-06-10,"96,72"
35703,3553203,2021-06-11,"97,50"
34731,3553203,2021-06-12,"94,26"
35145,3553203,2021-06-13,"95,90"
35343,3553203,2021-06-14,"99,18"
35739,3553203,2021-06-15,"97,54"
35109,3553203,2021-06-16,"95,00"
36171,3553203,2021-06-17,"95,08"
31527,3553203,2021-06-18,"95,90"
32535,3553203,2021-06-19,"96,72"
32283,3553203,2021-06-20,"94,26"
32805,3553203,2021-06-21,"91,80"
31689,3553203,2021-06-22,"95,08"
31815,3553203,2021-06-23,"94,26"
31959,3553203,2021-06-24,"93,44"
34137,3553203,2021-06-25,"90,98"
33885,3553203,2021-06-26,"90,16"
34425,3553203,2021-06-27,"94,26"
33849,3553203,2021-06-28,"90,98"
33147,3553203,2021-06-29,"90,98"
33741,3553203,2021-06-30,"89,34"
33471,3553203,2021-07-01,"86,89"
33669,3553203,2021-07-02,"85,04"
34587,3553203,2021-07-03,"85,94"
32031,3553203,2021-07-04,"92,19"
32553,3553203,2021-07-05,"92,97"
33615,3553203,2021-07-06,"91,41"
35973,3553203,2021-07-07,"89,06"
32625,3553203,2021-07-08,"89,06"
35757,3553203,2021-07-09,"91,47"
32877,3553203,2021-07-10,"92,13"
34659,3553203,2021-07-11,"92,13"
36351,3553203,2021-07-12,"88,28"
33291,3553203,2021-07-13,"92,13"
33975,3553203,2021-07-14,"83,45"
32985,3553203,2021-07-15,"87,59"
34119,3553203,2021-07-16,"82,48"
36063,3553203,2021-07-17,"88,24"
34695,3553203,2021-07-18,"81,02"
35667,3553203,2021-07-19,"80,30"
32157,3553203,2021-07-20,"74,45"
