,cod_ibge,data,ocupacao_leitos
114508,3542602,2021-03-26,"89,80"
113803,3542602,2021-03-27,"89,80"
115273,3542602,2021-03-28,"79,59"
113728,3542602,2021-03-29,"85,71"
114373,3542602,2021-03-30,"89,80"
114433,3542602,2021-03-31,"87,76"
114178,3542602,2021-04-01,"89,80"
113653,3542602,2021-04-02,"91,84"
113953,3542602,2021-04-03,"93,88"
115408,3542602,2021-04-04,"89,80"
115828,3542602,2021-04-05,"89,80"
114928,3542602,2021-04-06,"92,00"
115258,3542602,2021-04-07,"92,00"
111748,3542602,2021-04-08,"84,00"
111853,3542602,2021-04-09,"88,00"
111793,3542602,2021-04-10,"90,00"
111583,3542602,2021-04-11,"92,00"
111868,3542602,2021-04-12,"89,80"
113218,3542602,2021-04-13,"77,78"
113068,3542602,2021-04-14,"75,93"
113248,3542602,2021-04-15,"81,48"
113473,3542602,2021-04-16,"77,78"
113338,3542602,2021-04-17,"81,48"
112498,3542602,2021-04-18,"85,19"
112348,3542602,2021-04-19,"85,19"
112543,3542602,2021-04-20,"87,04"
112783,3542602,2021-04-21,"87,04"
112633,3542602,2021-04-22,"92,59"
112618,3542602,2021-04-23,"85,19"
112828,3542602,2021-04-24,"79,63"
112333,3542602,2021-04-25,"81,48"
112483,3542602,2021-04-26,"79,63"
113593,3542602,2021-04-27,"88,89"
113263,3542602,2021-04-28,"87,04"
113053,3542602,2021-04-29,"85,19"
111643,3542602,2021-04-30,"88,89"
112078,3542602,2021-05-01,"87,04"
111763,3542602,2021-05-02,"83,33"
111673,3542602,2021-05-03,"83,33"
115243,3542602,2021-05-04,"72,22"
115678,3542602,2021-05-05,"87,04"
115453,3542602,2021-05-06,"88,89"
114103,3542602,2021-05-07,"94,44"
113833,3542602,2021-05-08,"87,04"
114208,3542602,2021-05-09,"92,59"
113848,3542602,2021-05-10,"85,19"
115288,3542602,2021-05-11,"85,19"
114268,3542602,2021-05-12,"90,74"
115498,3542602,2021-05-13,"88,89"
114793,3542602,2021-05-14,"92,59"
114808,3542602,2021-05-15,"90,74"
113983,3542602,2021-05-16,"98,15"
114223,3542602,2021-05-17,"98,15"
115228,3542602,2021-05-18,"98,15"
114538,3542602,2021-05-19,"90,74"
114298,3542602,2021-05-20,"90,74"
114493,3542602,2021-05-21,"94,44"
113683,3542602,2021-05-22,"88,89"
115423,3542602,2021-05-23,"83,33"
115738,3542602,2021-05-24,"79,63"
115048,3542602,2021-05-25,"87,04"
111838,3542602,2021-05-26,"83,33"
111628,3542602,2021-05-27,"95,83"
111958,3542602,2021-05-28,"85,19"
112168,3542602,2021-05-29,"79,63"
112228,3542602,2021-05-30,"90,74"
112963,3542602,2021-05-31,"88,89"
113533,3542602,2021-06-01,"90,74"
113383,3542602,2021-06-02,"92,59"
112453,3542602,2021-06-03,"92,59"
112258,3542602,2021-06-04,"96,30"
112888,3542602,2021-06-05,"88,89"
113113,3542602,2021-06-06,"92,59"
113368,3542602,2021-06-07,"92,59"
113203,3542602,2021-06-08,"92,59"
112108,3542602,2021-06-09,"92,59"
113638,3542602,2021-06-10,"91,07"
115588,3542602,2021-06-11,"87,04"
115093,3542602,2021-06-12,"76,36"
114073,3542602,2021-06-13,"81,48"
114148,3542602,2021-06-14,"85,19"
115033,3542602,2021-06-15,"81,48"
111553,3542602,2021-06-16,"83,33"
113323,3542602,2021-06-17,"81,48"
112753,3542602,2021-06-18,"83,33"
112813,3542602,2021-06-19,"81,48"
113398,3542602,2021-06-20,"79,63"
111808,3542602,2021-06-21,"85,94"
111988,3542602,2021-06-22,"75,00"
115573,3542602,2021-06-23,"75,00"
113908,3542602,2021-06-24,"71,88"
114583,3542602,2021-06-25,"71,88"
114013,3542602,2021-06-26,"67,19"
115543,3542602,2021-06-27,"75,00"
114958,3542602,2021-06-28,"85,19"
114463,3542602,2021-06-29,"70,31"
115378,3542602,2021-06-30,"81,48"
115078,3542602,2021-07-01,"67,19"
111973,3542602,2021-07-02,"60,94"
113008,3542602,2021-07-03,"59,38"
113428,3542602,2021-07-04,"54,69"
112708,3542602,2021-07-05,"54,69"
115138,3542602,2021-07-06,"56,25"
112528,3542602,2021-07-07,"51,56"
114388,3542602,2021-07-08,"48,44"
113143,3542602,2021-07-09,"50,00"
111913,3542602,2021-07-10,"46,88"
115813,3542602,2021-07-11,"40,62"
114718,3542602,2021-07-12,"43,75"
112423,3542602,2021-07-13,"42,19"
114163,3542602,2021-07-14,"40,62"
114568,3542602,2021-07-15,"39,06"
112408,3542602,2021-07-16,"35,94"
113998,3542602,2021-07-17,"31,25"
114913,3542602,2021-07-18,"29,69"
115318,3542602,2021-07-19,"26,56"
113923,3542602,2021-07-20,"26,56"
