,cod_ibge,data,ocupacao_leitos
95251,3526704,2021-02-15,"61,76"
96629,3526704,2021-02-16,"60,91"
95407,3526704,2021-02-17,"65,82"
98293,3526704,2021-02-18,"67,95"
97643,3526704,2021-02-19,"66,56"
97305,3526704,2021-02-20,"63,83"
98241,3526704,2021-02-21,"57,32"
94965,3526704,2021-02-22,"59,76"
96733,3526704,2021-02-23,"58,59"
95433,3526704,2021-02-24,"63,45"
97253,3526704,2021-02-25,"62,76"
95199,3526704,2021-02-26,"64,22"
96265,3526704,2021-02-27,"61,41"
96369,3526704,2021-02-28,"68,82"
96395,3526704,2021-03-01,"68,36"
95615,3526704,2021-03-02,"72,63"
95485,3526704,2021-03-03,"76,29"
98085,3526704,2021-03-04,"77,52"
98579,3526704,2021-03-05,"79,43"
96889,3526704,2021-03-06,"82,50"
97435,3526704,2021-03-07,"79,67"
92001,3526704,2021-03-08,"80,98"
92625,3526704,2021-03-09,"83,61"
92339,3526704,2021-03-10,"83,15"
91403,3526704,2021-03-11,"82,62"
94263,3526704,2021-03-12,"85,79"
93925,3526704,2021-03-13,"82,57"
94731,3526704,2021-03-14,"84,82"
93197,3526704,2021-03-15,"83,72"
92885,3526704,2021-03-16,"91,67"
93561,3526704,2021-03-17,"90,13"
93483,3526704,2021-03-18,"89,14"
93171,3526704,2021-03-19,"91,79"
93899,3526704,2021-03-20,"93,10"
91637,3526704,2021-03-21,"92,53"
92469,3526704,2021-03-22,"92,09"
94939,3526704,2021-03-23,"92,53"
92677,3526704,2021-03-24,"91,02"
91351,3526704,2021-03-25,"91,96"
94003,3526704,2021-03-26,"91,01"
93795,3526704,2021-03-27,"94,08"
93431,3526704,2021-03-28,"90,76"
93535,3526704,2021-03-29,"93,02"
93015,3526704,2021-03-30,"92,09"
93873,3526704,2021-03-31,"92,84"
94835,3526704,2021-04-01,"90,60"
94055,3526704,2021-04-02,"91,97"
94237,3526704,2021-04-03,"91,59"
91611,3526704,2021-04-04,"93,01"
92521,3526704,2021-04-05,"91,12"
91819,3526704,2021-04-06,"85,55"
96109,3526704,2021-04-07,"89,23"
97695,3526704,2021-04-08,"89,83"
97123,3526704,2021-04-09,"88,76"
98371,3526704,2021-04-10,"87,15"
98605,3526704,2021-04-11,"82,34"
95719,3526704,2021-04-12,"83,26"
95225,3526704,2021-04-13,"80,46"
96655,3526704,2021-04-14,"79,73"
96057,3526704,2021-04-15,"82,09"
96681,3526704,2021-04-16,"80,54"
98111,3526704,2021-04-17,"82,99"
95693,3526704,2021-04-18,"76,11"
95979,3526704,2021-04-19,"75,06"
95069,3526704,2021-04-20,"77,93"
98033,3526704,2021-04-21,"76,50"
96941,3526704,2021-04-22,"74,24"
97487,3526704,2021-04-23,"70,97"
97981,3526704,2021-04-24,"70,78"
96499,3526704,2021-04-25,"68,53"
96343,3526704,2021-04-26,"69,33"
98423,3526704,2021-04-27,"70,40"
96187,3526704,2021-04-28,"66,81"
96759,3526704,2021-04-29,"71,65"
95043,3526704,2021-04-30,"72,71"
96785,3526704,2021-05-01,"71,97"
97825,3526704,2021-05-02,"70,29"
97279,3526704,2021-05-03,"73,50"
97409,3526704,2021-05-04,"71,43"
92599,3526704,2021-05-05,"69,71"
91533,3526704,2021-05-06,"70,76"
94211,3526704,2021-05-07,"74,50"
94341,3526704,2021-05-08,"74,72"
94445,3526704,2021-05-09,"75,67"
93587,3526704,2021-05-10,"76,51"
93405,3526704,2021-05-11,"75,73"
93847,3526704,2021-05-12,"78,10"
91299,3526704,2021-05-13,"78,51"
91793,3526704,2021-05-14,"80,19"
92131,3526704,2021-05-15,"80,71"
91585,3526704,2021-05-16,"82,62"
94757,3526704,2021-05-17,"64,94"
93691,3526704,2021-05-18,"85,88"
93509,3526704,2021-05-19,"81,82"
93119,3526704,2021-05-20,"84,02"
94809,3526704,2021-05-21,"85,13"
94029,3526704,2021-05-22,"86,65"
91715,3526704,2021-05-23,"86,59"
92547,3526704,2021-05-24,"86,44"
92027,3526704,2021-05-25,"90,87"
97721,3526704,2021-05-26,"90,20"
97227,3526704,2021-05-27,"74,30"
98007,3526704,2021-05-28,"82,41"
95823,3526704,2021-05-29,"92,57"
95355,3526704,2021-05-30,"87,55"
95927,3526704,2021-05-31,"82,96"
96005,3526704,2021-06-01,"88,21"
95589,3526704,2021-06-02,"88,09"
98319,3526704,2021-06-03,"82,54"
95381,3526704,2021-06-04,"87,67"
97903,3526704,2021-06-05,"91,24"
97383,3526704,2021-06-06,"85,27"
97513,3526704,2021-06-07,"85,92"
96473,3526704,2021-06-08,"91,56"
98475,3526704,2021-06-09,"92,87"
91377,3526704,2021-06-10,"93,98"
93639,3526704,2021-06-11,"92,19"
92703,3526704,2021-06-12,"92,81"
93249,3526704,2021-06-13,"89,33"
94523,3526704,2021-06-14,"90,47"
92495,3526704,2021-06-15,"89,45"
96837,3526704,2021-06-16,"90,75"
95329,3526704,2021-06-17,"90,09"
95797,3526704,2021-06-18,"90,60"
98449,3526704,2021-06-19,"87,55"
97669,3526704,2021-06-20,"86,22"
95849,3526704,2021-06-21,"87,64"
97201,3526704,2021-06-22,"87,39"
92287,3526704,2021-06-23,"87,90"
94159,3526704,2021-06-24,"88,86"
93327,3526704,2021-06-25,"87,89"
94133,3526704,2021-06-26,"90,22"
92391,3526704,2021-06-27,"92,33"
92911,3526704,2021-06-28,"89,85"
93093,3526704,2021-06-29,"87,72"
91507,3526704,2021-06-30,"83,52"
97357,3526704,2021-07-01,"79,87"
98527,3526704,2021-07-02,"76,86"
96603,3526704,2021-07-03,"76,97"
95147,3526704,2021-07-04,"70,80"
97877,3526704,2021-07-05,"74,55"
94783,3526704,2021-07-06,"77,41"
97149,3526704,2021-07-07,"78,00"
93665,3526704,2021-07-08,"72,77"
98163,3526704,2021-07-09,"72,29"
96447,3526704,2021-07-10,"68,19"
94627,3526704,2021-07-11,"73,87"
91845,3526704,2021-07-12,"74,02"
97747,3526704,2021-07-13,"71,94"
91273,3526704,2021-07-14,"71,24"
93769,3526704,2021-07-15,"73,97"
98189,3526704,2021-07-16,"75,23"
91975,3526704,2021-07-17,"60,09"
91559,3526704,2021-07-18,"73,80"
91325,3526704,2021-07-19,"67,80"
92963,3526704,2021-07-20,"69,41"
