,cod_ibge,data,ocupacao_leitos
150570,3540408,2021-01-11,"70,74"
147742,3540408,2021-01-12,"72,83"
148752,3540408,2021-01-13,"72,83"
148550,3540408,2021-01-14,"75,00"
148045,3540408,2021-01-15,"74,80"
147338,3540408,2021-01-16,"74,32"
146934,3540408,2021-01-17,"73,97"
150368,3540408,2021-01-18,"77,24"
149257,3540408,2021-01-19,"73,46"
144005,3540408,2021-01-20,"73,73"
143500,3540408,2021-01-21,"75,40"
142692,3540408,2021-01-22,"72,39"
146126,3540408,2021-01-23,"70,43"
145520,3540408,2021-01-24,"75,20"
144712,3540408,2021-01-25,"73,66"
156125,3540408,2021-01-26,"71,66"
155216,3540408,2021-01-27,"62,44"
157236,3540408,2021-01-28,"59,90"
151479,3540408,2021-01-29,"61,93"
154105,3540408,2021-01-30,"58,38"
153499,3540408,2021-01-31,"59,44"
151580,3540408,2021-02-01,"62,69"
157842,3540408,2021-02-02,"59,39"
156327,3540408,2021-02-03,"58,25"
129966,3540408,2021-02-04,"60,25"
130370,3540408,2021-02-05,"59,60"
132693,3540408,2021-02-06,"59,00"
131582,3540408,2021-02-07,"59,80"
133299,3540408,2021-02-08,"64,91"
139561,3540408,2021-02-09,"66,00"
138854,3540408,2021-02-10,"66,50"
138147,3540408,2021-02-11,"68,25"
141480,3540408,2021-02-12,"68,25"
140268,3540408,2021-02-13,"69,17"
135117,3540408,2021-02-14,"69,10"
134612,3540408,2021-02-15,"70,05"
133804,3540408,2021-02-16,"66,67"
137036,3540408,2021-02-17,"69,92"
137642,3540408,2021-02-18,"67,92"
135824,3540408,2021-02-19,"68,42"
136127,3540408,2021-02-20,"70,43"
136935,3540408,2021-02-21,"70,43"
135420,3540408,2021-02-22,"73,05"
134208,3540408,2021-02-23,"71,43"
135016,3540408,2021-02-24,"72,68"
137945,3540408,2021-02-25,"78,20"
140571,3540408,2021-02-26,"81,20"
139965,3540408,2021-02-27,"81,93"
138450,3540408,2021-02-28,"86,67"
139157,3540408,2021-03-01,"85,64"
129158,3540408,2021-03-02,"84,52"
132794,3540408,2021-03-03,"87,93"
131077,3540408,2021-03-04,"86,24"
129259,3540408,2021-03-05,"89,24"
132895,3540408,2021-03-06,"87,99"
145722,3540408,2021-03-07,"90,05"
157741,3540408,2021-03-08,"90,49"
152287,3540408,2021-03-09,"93,98"
153802,3540408,2021-03-10,"93,26"
154004,3540408,2021-03-11,"93,93"
154610,3540408,2021-03-12,"92,91"
151984,3540408,2021-03-13,"92,24"
157337,3540408,2021-03-14,"91,70"
156024,3540408,2021-03-15,"92,55"
154913,3540408,2021-03-16,"93,68"
145015,3540408,2021-03-17,"94,97"
146025,3540408,2021-03-18,"94,26"
142389,3540408,2021-03-19,"93,28"
142995,3540408,2021-03-20,"94,74"
143702,3540408,2021-03-21,"93,04"
149156,3540408,2021-03-22,"92,53"
149560,3540408,2021-03-23,"95,28"
150671,3540408,2021-03-24,"94,64"
147237,3540408,2021-03-25,"93,75"
147641,3540408,2021-03-26,"93,31"
148247,3540408,2021-03-27,"94,06"
148651,3540408,2021-03-28,"91,77"
147136,3540408,2021-03-29,"92,17"
150974,3540408,2021-03-30,"92,40"
149661,3540408,2021-03-31,"93,69"
146732,3540408,2021-04-01,"92,26"
142793,3540408,2021-04-02,"91,03"
146328,3540408,2021-04-03,"90,85"
144914,3540408,2021-04-04,"92,45"
156529,3540408,2021-04-05,"90,00"
155923,3540408,2021-04-06,"92,96"
157640,3540408,2021-04-07,"91,86"
154206,3540408,2021-04-08,"92,32"
152388,3540408,2021-04-09,"90,98"
153095,3540408,2021-04-10,"91,63"
129360,3540408,2021-04-11,"91,25"
131885,3540408,2021-04-12,"91,29"
129057,3540408,2021-04-13,"89,90"
131380,3540408,2021-04-14,"88,89"
139662,3540408,2021-04-15,"86,07"
138652,3540408,2021-04-16,"86,75"
133501,3540408,2021-04-17,"88,35"
140773,3540408,2021-04-18,"90,28"
134915,3540408,2021-04-19,"83,91"
134006,3540408,2021-04-20,"87,34"
137339,3540408,2021-04-21,"86,02"
136329,3540408,2021-04-22,"86,16"
136733,3540408,2021-04-23,"87,04"
133905,3540408,2021-04-24,"88,56"
135218,3540408,2021-04-25,"85,95"
141278,3540408,2021-04-26,"86,67"
138349,3540408,2021-04-27,"86,05"
130067,3540408,2021-04-28,"84,68"
131683,3540408,2021-04-29,"82,90"
131279,3540408,2021-04-30,"82,42"
156226,3540408,2021-05-01,"82,39"
154812,3540408,2021-05-02,"82,08"
154408,3540408,2021-05-03,"82,36"
157438,3540408,2021-05-04,"83,65"
156630,3540408,2021-05-05,"81,89"
145924,3540408,2021-05-06,"81,70"
142894,3540408,2021-05-07,"77,65"
151075,3540408,2021-05-08,"77,94"
150469,3540408,2021-05-09,"79,34"
147439,3540408,2021-05-10,"81,31"
152489,3540408,2021-05-11,"79,21"
147843,3540408,2021-05-12,"78,22"
148954,3540408,2021-05-13,"79,32"
150166,3540408,2021-05-14,"80,88"
146833,3540408,2021-05-15,"83,14"
143399,3540408,2021-05-16,"84,06"
144308,3540408,2021-05-17,"85,31"
142288,3540408,2021-05-18,"85,02"
146631,3540408,2021-05-19,"86,38"
155519,3540408,2021-05-20,"87,73"
155014,3540408,2021-05-21,"88,23"
153297,3540408,2021-05-22,"88,70"
153398,3540408,2021-05-23,"83,85"
152590,3540408,2021-05-24,"91,27"
139763,3540408,2021-05-25,"90,66"
131481,3540408,2021-05-26,"90,31"
130471,3540408,2021-05-27,"77,11"
132491,3540408,2021-05-28,"77,25"
130168,3540408,2021-05-29,"86,27"
139056,3540408,2021-05-30,"84,35"
139864,3540408,2021-05-31,"88,12"
141985,3540408,2021-06-01,"89,48"
140975,3540408,2021-06-02,"86,68"
134410,3540408,2021-06-03,"87,14"
135622,3540408,2021-06-04,"84,35"
136531,3540408,2021-06-05,"86,76"
136430,3540408,2021-06-06,"86,05"
140874,3540408,2021-06-07,"89,78"
137743,3540408,2021-06-08,"90,40"
133097,3540408,2021-06-09,"88,26"
151782,3540408,2021-06-10,"90,40"
145621,3540408,2021-06-11,"85,35"
150065,3540408,2021-06-12,"90,34"
142187,3540408,2021-06-13,"90,31"
144207,3540408,2021-06-14,"87,17"
153196,3540408,2021-06-15,"89,45"
131784,3540408,2021-06-16,"89,01"
140470,3540408,2021-06-17,"89,23"
136834,3540408,2021-06-18,"87,83"
134713,3540408,2021-06-19,"91,04"
139359,3540408,2021-06-20,"88,63"
129865,3540408,2021-06-21,"89,76"
151681,3540408,2021-06-22,"90,60"
156428,3540408,2021-06-23,"88,35"
144106,3540408,2021-06-24,"88,37"
147944,3540408,2021-06-25,"89,24"
149055,3540408,2021-06-26,"88,34"
143298,3540408,2021-06-27,"87,11"
145217,3540408,2021-06-28,"85,71"
157135,3540408,2021-06-29,"85,22"
151883,3540408,2021-06-30,"86,00"
130673,3540408,2021-07-01,"86,54"
129562,3540408,2021-07-02,"87,42"
138046,3540408,2021-07-03,"85,40"
134309,3540408,2021-07-04,"84,15"
135925,3540408,2021-07-05,"83,23"
134814,3540408,2021-07-06,"82,49"
141076,3540408,2021-07-07,"82,68"
149964,3540408,2021-07-08,"80,22"
141581,3540408,2021-07-09,"79,07"
153600,3540408,2021-07-10,"75,12"
143803,3540408,2021-07-11,"76,32"
132188,3540408,2021-07-12,"70,05"
141177,3540408,2021-07-13,"73,38"
151176,3540408,2021-07-14,"73,86"
146227,3540408,2021-07-15,"72,48"
137238,3540408,2021-07-16,"72,67"
148853,3540408,2021-07-17,"71,85"
130976,3540408,2021-07-18,"69,85"
155721,3540408,2021-07-19,"71,43"
138551,3540408,2021-07-20,"70,70"
