,cod_ibge,data,ocupacao_leitos
32618,3517406,2021-07-08,"89,06"
35750,3517406,2021-07-09,"91,47"
32870,3517406,2021-07-10,"92,13"
34652,3517406,2021-07-11,"92,13"
36344,3517406,2021-07-12,"88,28"
33284,3517406,2021-07-13,"92,13"
33968,3517406,2021-07-14,"83,45"
32978,3517406,2021-07-15,"87,59"
34112,3517406,2021-07-16,"82,48"
36056,3517406,2021-07-17,"88,24"
34688,3517406,2021-07-18,"81,02"
35660,3517406,2021-07-19,"80,30"
32150,3517406,2021-07-20,"74,45"
