,cod_ibge,data,ocupacao_leitos
126279,3549102,2021-03-12,"86,67"
126459,3549102,2021-03-13,"86,75"
126119,3549102,2021-03-14,"86,27"
125819,3549102,2021-03-15,"84,38"
125899,3549102,2021-03-16,"84,56"
124699,3549102,2021-03-17,"86,39"
123519,3549102,2021-03-18,"88,67"
123759,3549102,2021-03-19,"93,55"
123699,3549102,2021-03-20,"92,21"
124639,3549102,2021-03-21,"85,14"
124319,3549102,2021-03-22,"88,39"
124419,3549102,2021-03-23,"91,56"
124579,3549102,2021-03-24,"91,08"
123859,3549102,2021-03-25,"91,50"
123999,3549102,2021-03-26,"92,95"
124079,3549102,2021-03-27,"91,03"
128559,3549102,2021-03-28,"93,17"
128179,3549102,2021-03-29,"94,30"
128099,3549102,2021-03-30,"96,18"
128839,3549102,2021-03-31,"97,42"
127219,3549102,2021-04-01,"96,77"
126959,3549102,2021-04-02,"94,23"
126639,3549102,2021-04-03,"94,34"
127759,3549102,2021-04-04,"90,80"
127499,3549102,2021-04-05,"93,83"
128639,3549102,2021-04-06,"86,86"
127659,3549102,2021-04-07,"94,12"
126939,3549102,2021-04-08,"94,23"
128779,3549102,2021-04-09,"94,16"
128219,3549102,2021-04-10,"89,51"
128459,3549102,2021-04-11,"89,22"
128059,3549102,2021-04-12,"87,73"
127139,3549102,2021-04-13,"92,90"
126719,3549102,2021-04-14,"95,60"
127359,3549102,2021-04-15,"90,24"
127639,3549102,2021-04-16,"92,50"
127839,3549102,2021-04-17,"90,68"
126799,3549102,2021-04-18,"88,34"
127199,3549102,2021-04-19,"79,75"
128659,3549102,2021-04-20,"89,10"
128079,3549102,2021-04-21,"90,97"
128419,3549102,2021-04-22,"91,39"
128399,3549102,2021-04-23,"86,84"
128619,3549102,2021-04-24,"87,66"
127179,3549102,2021-04-25,"83,97"
126759,3549102,2021-04-26,"87,58"
127719,3549102,2021-04-27,"84,56"
127379,3549102,2021-04-28,"87,50"
126819,3549102,2021-04-29,"85,43"
128019,3549102,2021-04-30,"89,19"
128539,3549102,2021-05-01,"90,20"
128899,3549102,2021-05-02,"87,74"
126899,3549102,2021-05-03,"90,20"
127619,3549102,2021-05-04,"84,31"
127479,3549102,2021-05-05,"87,50"
127879,3549102,2021-05-06,"86,39"
126859,3549102,2021-05-07,"88,36"
127159,3549102,2021-05-08,"89,86"
128739,3549102,2021-05-09,"85,33"
128199,3549102,2021-05-10,"87,35"
128579,3549102,2021-05-11,"87,76"
124179,3549102,2021-05-12,"87,16"
124219,3549102,2021-05-13,"91,39"
124539,3549102,2021-05-14,"91,16"
124339,3549102,2021-05-15,"89,26"
123559,3549102,2021-05-16,"87,41"
123619,3549102,2021-05-17,"91,16"
123459,3549102,2021-05-18,"88,44"
126019,3549102,2021-05-19,"88,20"
125779,3549102,2021-05-20,"76,71"
126499,3549102,2021-05-21,"86,30"
126359,3549102,2021-05-22,"88,28"
125659,3549102,2021-05-23,"82,69"
125039,3549102,2021-05-24,"89,54"
124779,3549102,2021-05-25,"89,54"
125539,3549102,2021-05-26,"92,11"
125359,3549102,2021-05-27,"95,54"
125199,3549102,2021-05-28,"90,91"
125379,3549102,2021-05-29,"93,92"
125119,3549102,2021-05-30,"90,60"
126259,3549102,2021-05-31,"88,73"
125699,3549102,2021-06-01,"92,47"
125959,3549102,2021-06-02,"87,18"
123399,3549102,2021-06-03,"93,04"
123779,3549102,2021-06-04,"95,57"
123879,3549102,2021-06-05,"94,38"
123959,3549102,2021-06-06,"81,61"
125719,3549102,2021-06-07,"88,82"
124799,3549102,2021-06-08,"92,55"
125519,3549102,2021-06-09,"94,44"
126319,3549102,2021-06-10,"92,68"
123439,3549102,2021-06-11,"93,33"
124499,3549102,2021-06-12,"93,33"
126579,3549102,2021-06-13,"90,48"
127039,3549102,2021-06-14,"90,59"
127279,3549102,2021-06-15,"93,60"
128919,3549102,2021-06-16,"95,76"
126699,3549102,2021-06-17,"93,41"
128299,3549102,2021-06-18,"94,01"
128799,3549102,2021-06-19,"94,55"
127739,3549102,2021-06-20,"91,72"
128979,3549102,2021-06-21,"90,59"
127959,3549102,2021-06-22,"95,24"
127419,3549102,2021-06-23,"95,83"
127059,3549102,2021-06-24,"96,47"
128359,3549102,2021-06-25,"94,15"
123979,3549102,2021-06-26,"91,23"
123359,3549102,2021-06-27,"92,17"
124659,3549102,2021-06-28,"91,07"
125859,3549102,2021-06-29,"85,03"
126099,3549102,2021-06-30,"85,89"
125179,3549102,2021-07-01,"85,37"
125439,3549102,2021-07-02,"87,50"
126219,3549102,2021-07-03,"85,63"
123339,3549102,2021-07-04,"81,56"
123899,3549102,2021-07-05,"79,89"
127399,3549102,2021-07-06,"83,33"
126059,3549102,2021-07-07,"88,12"
124279,3549102,2021-07-08,"86,16"
127919,3549102,2021-07-09,"85,44"
128139,3549102,2021-07-10,"85,19"
124379,3549102,2021-07-11,"86,25"
125239,3549102,2021-07-12,"82,32"
125939,3549102,2021-07-13,"83,33"
125839,3549102,2021-07-14,"80,75"
126779,3549102,2021-07-15,"78,85"
128279,3549102,2021-07-16,"79,62"
128959,3549102,2021-07-17,"76,58"
125599,3549102,2021-07-18,"76,28"
128859,3549102,2021-07-19,"75,95"
123379,3549102,2021-07-20,"74,68"
