,cod_ibge,data,ocupacao_leitos
80429,3554607,2021-04-18,"96,20"
80129,3554607,2021-04-19,"94,42"
80009,3554607,2021-04-20,"96,53"
79889,3554607,2021-04-21,"95,56"
81089,3554607,2021-04-22,"94,57"
82589,3554607,2021-04-23,"93,39"
82409,3554607,2021-04-24,"94,25"
82229,3554607,2021-04-25,"95,28"
82169,3554607,2021-04-26,"94,49"
82049,3554607,2021-04-27,"95,26"
81809,3554607,2021-04-28,"95,24"
81749,3554607,2021-04-29,"96,83"
81629,3554607,2021-04-30,"95,67"
81389,3554607,2021-05-01,"93,02"
81269,3554607,2021-05-02,"95,74"
78209,3554607,2021-05-03,"94,98"
77909,3554607,2021-05-04,"96,15"
77849,3554607,2021-05-05,"96,54"
78149,3554607,2021-05-06,"95,74"
77429,3554607,2021-05-07,"96,11"
77369,3554607,2021-05-08,"93,16"
77129,3554607,2021-05-09,"94,59"
77009,3554607,2021-05-10,"95,75"
77489,3554607,2021-05-11,"95,82"
78329,3554607,2021-05-12,"95,44"
79469,3554607,2021-05-13,"94,68"
79289,3554607,2021-05-14,"95,02"
79109,3554607,2021-05-15,"94,66"
79589,3554607,2021-05-16,"92,34"
78809,3554607,2021-05-17,"95,79"
78569,3554607,2021-05-18,"96,18"
78509,3554607,2021-05-19,"96,59"
76829,3554607,2021-05-20,"97,01"
78629,3554607,2021-05-21,"97,37"
78869,3554607,2021-05-22,"97,76"
79049,3554607,2021-05-23,"97,37"
79229,3554607,2021-05-24,"97,37"
79349,3554607,2021-05-25,"98,12"
79529,3554607,2021-05-26,"96,62"
78269,3554607,2021-05-27,"93,66"
76949,3554607,2021-05-28,"93,38"
77189,3554607,2021-05-29,"96,28"
77309,3554607,2021-05-30,"96,72"
77549,3554607,2021-05-31,"95,31"
77669,3554607,2021-06-01,"92,58"
77789,3554607,2021-06-02,"94,79"
77969,3554607,2021-06-03,"96,35"
79649,3554607,2021-06-04,"95,59"
79709,3554607,2021-06-05,"93,75"
81329,3554607,2021-06-06,"94,44"
81569,3554607,2021-06-07,"96,30"
81869,3554607,2021-06-08,"96,67"
82109,3554607,2021-06-09,"95,99"
82289,3554607,2021-06-10,"95,62"
82469,3554607,2021-06-11,"96,32"
81149,3554607,2021-06-12,"92,13"
79829,3554607,2021-06-13,"95,94"
80069,3554607,2021-06-14,"95,20"
80189,3554607,2021-06-15,"94,40"
80309,3554607,2021-06-16,"95,24"
80549,3554607,2021-06-17,"96,38"
80669,3554607,2021-06-18,"94,20"
80789,3554607,2021-06-19,"93,57"
80909,3554607,2021-06-20,"94,64"
74729,3554607,2021-06-21,"95,76"
74789,3554607,2021-06-22,"96,09"
74609,3554607,2021-06-23,"92,50"
76589,3554607,2021-06-24,"91,72"
76229,3554607,2021-06-25,"94,44"
75749,3554607,2021-06-26,"94,48"
75389,3554607,2021-06-27,"92,41"
74849,3554607,2021-06-28,"92,39"
75329,3554607,2021-06-29,"92,41"
75629,3554607,2021-06-30,"90,38"
76169,3554607,2021-07-01,"88,15"
76409,3554607,2021-07-02,"88,54"
74909,3554607,2021-07-03,"87,99"
74669,3554607,2021-07-04,"85,46"
74549,3554607,2021-07-05,"85,82"
76769,3554607,2021-07-06,"86,48"
81689,3554607,2021-07-07,"88,97"
78389,3554607,2021-07-08,"85,71"
79769,3554607,2021-07-09,"78,01"
80969,3554607,2021-07-10,"73,31"
74309,3554607,2021-07-11,"77,22"
78749,3554607,2021-07-12,"77,34"
89249,3554607,2021-07-13,"75,09"
87869,3554607,2021-07-14,"69,57"
84329,3554607,2021-07-15,"69,18"
84989,3554607,2021-07-16,"72,95"
86729,3554607,2021-07-17,"68,59"
84029,3554607,2021-07-18,"65,58"
86189,3554607,2021-07-19,"67,75"
89789,3554607,2021-07-20,"65,23"
