,cod_ibge,data,ocupacao_leitos
102836,3539202,2021-01-09,"75,79"
104231,3539202,2021-01-10,"79,79"
104546,3539202,2021-01-11,"76,67"
100766,3539202,2021-01-12,"76,09"
103376,3539202,2021-01-13,"79,57"
103736,3539202,2021-01-14,"79,12"
98966,3539202,2021-01-15,"81,72"
100181,3539202,2021-01-16,"79,12"
100496,3539202,2021-01-17,"84,38"
99236,3539202,2021-01-18,"86,96"
99686,3539202,2021-01-19,"83,91"
109946,3539202,2021-01-20,"77,01"
108776,3539202,2021-01-21,"76,19"
109271,3539202,2021-01-22,"75,31"
110846,3539202,2021-01-23,"72,84"
111116,3539202,2021-01-24,"73,81"
106391,3539202,2021-01-25,"74,07"
105176,3539202,2021-01-26,"74,39"
105626,3539202,2021-01-27,"72,09"
108191,3539202,2021-01-28,"74,16"
106931,3539202,2021-01-29,"71,59"
107606,3539202,2021-01-30,"74,42"
106976,3539202,2021-01-31,"71,91"
105716,3539202,2021-02-01,"73,63"
106661,3539202,2021-02-02,"60,78"
110891,3539202,2021-02-03,"65,35"
109451,3539202,2021-02-04,"63,37"
109676,3539202,2021-02-05,"61,62"
109001,3539202,2021-02-06,"64,36"
111026,3539202,2021-02-07,"66,02"
106706,3539202,2021-02-08,"72,12"
108416,3539202,2021-02-09,"76,19"
107561,3539202,2021-02-10,"77,14"
108596,3539202,2021-02-11,"83,02"
107876,3539202,2021-02-12,"83,33"
105221,3539202,2021-02-13,"79,63"
106571,3539202,2021-02-14,"79,44"
106031,3539202,2021-02-15,"85,58"
110621,3539202,2021-02-16,"89,62"
109316,3539202,2021-02-17,"84,26"
108821,3539202,2021-02-18,"88,29"
109811,3539202,2021-02-19,"90,65"
109901,3539202,2021-02-20,"90,65"
108866,3539202,2021-02-21,"83,18"
109406,3539202,2021-02-22,"92,52"
110711,3539202,2021-02-23,"93,75"
106076,3539202,2021-02-24,"91,96"
106616,3539202,2021-02-25,"90,35"
105401,3539202,2021-02-26,"91,15"
107966,3539202,2021-02-27,"88,39"
107741,3539202,2021-02-28,"90,27"
107381,3539202,2021-03-01,"89,47"
107336,3539202,2021-03-02,"90,83"
106796,3539202,2021-03-03,"95,76"
108686,3539202,2021-03-04,"94,07"
110801,3539202,2021-03-05,"94,02"
109991,3539202,2021-03-06,"96,58"
110126,3539202,2021-03-07,"97,46"
111476,3539202,2021-03-08,"97,50"
105941,3539202,2021-03-09,"96,83"
105356,3539202,2021-03-10,"89,47"
108551,3539202,2021-03-11,"90,51"
107426,3539202,2021-03-12,"87,68"
107201,3539202,2021-03-13,"90,15"
108371,3539202,2021-03-14,"94,16"
106841,3539202,2021-03-15,"96,55"
105491,3539202,2021-03-16,"95,21"
105896,3539202,2021-03-17,"95,86"
106751,3539202,2021-03-18,"95,21"
111206,3539202,2021-03-19,"93,96"
111431,3539202,2021-03-20,"94,74"
109496,3539202,2021-03-21,"94,56"
110261,3539202,2021-03-22,"97,33"
110351,3539202,2021-03-23,"95,21"
99461,3539202,2021-03-24,"94,77"
99146,3539202,2021-03-25,"94,34"
100406,3539202,2021-03-26,"96,18"
99101,3539202,2021-03-27,"95,06"
102791,3539202,2021-03-28,"96,84"
103511,3539202,2021-03-29,"92,68"
103106,3539202,2021-03-30,"95,03"
104726,3539202,2021-03-31,"95,71"
104411,3539202,2021-04-01,"95,73"
103961,3539202,2021-04-02,"95,68"
101486,3539202,2021-04-03,"91,82"
101081,3539202,2021-04-04,"93,71"
102611,3539202,2021-04-05,"92,36"
102206,3539202,2021-04-06,"88,17"
104861,3539202,2021-04-07,"93,79"
102161,3539202,2021-04-08,"98,08"
102566,3539202,2021-04-09,"97,45"
101711,3539202,2021-04-10,"95,42"
101351,3539202,2021-04-11,"95,38"
101666,3539202,2021-04-12,"99,35"
104186,3539202,2021-04-13,"99,36"
104591,3539202,2021-04-14,"98,05"
103871,3539202,2021-04-15,"94,84"
103241,3539202,2021-04-16,"94,01"
103691,3539202,2021-04-17,"93,57"
98876,3539202,2021-04-18,"95,12"
100091,3539202,2021-04-19,"96,47"
100451,3539202,2021-04-20,"93,49"
99281,3539202,2021-04-21,"92,86"
99596,3539202,2021-04-22,"93,37"
99731,3539202,2021-04-23,"91,07"
99911,3539202,2021-04-24,"90,64"
100136,3539202,2021-04-25,"96,43"
98696,3539202,2021-04-26,"91,12"
103286,3539202,2021-04-27,"89,87"
103781,3539202,2021-04-28,"89,31"
104636,3539202,2021-04-29,"91,77"
103826,3539202,2021-04-30,"89,24"
101396,3539202,2021-05-01,"89,03"
102656,3539202,2021-05-02,"90,32"
102251,3539202,2021-05-03,"89,35"
101891,3539202,2021-05-04,"84,71"
102521,3539202,2021-05-05,"89,24"
101126,3539202,2021-05-06,"89,31"
101576,3539202,2021-05-07,"91,56"
104276,3539202,2021-05-08,"90,38"
104681,3539202,2021-05-09,"88,34"
103466,3539202,2021-05-10,"87,97"
100811,3539202,2021-05-11,"85,88"
100046,3539202,2021-05-12,"89,70"
99191,3539202,2021-05-13,"94,41"
99641,3539202,2021-05-14,"95,06"
110396,3539202,2021-05-15,"93,12"
110486,3539202,2021-05-16,"92,59"
111251,3539202,2021-05-17,"93,87"
108731,3539202,2021-05-18,"93,33"
105761,3539202,2021-05-19,"90,85"
105806,3539202,2021-05-20,"93,29"
108506,3539202,2021-05-21,"92,81"
107246,3539202,2021-05-22,"95,86"
108146,3539202,2021-05-23,"93,87"
106346,3539202,2021-05-24,"92,31"
109541,3539202,2021-05-25,"93,57"
108011,3539202,2021-05-26,"92,44"
110531,3539202,2021-05-27,"92,81"
106526,3539202,2021-05-28,"93,29"
107786,3539202,2021-05-29,"91,95"
111296,3539202,2021-05-30,"93,68"
108461,3539202,2021-05-31,"92,13"
107696,3539202,2021-06-01,"91,11"
105041,3539202,2021-06-02,"93,06"
109181,3539202,2021-06-03,"90,06"
111341,3539202,2021-06-04,"91,62"
109586,3539202,2021-06-05,"88,34"
109721,3539202,2021-06-06,"93,49"
106481,3539202,2021-06-07,"95,91"
107291,3539202,2021-06-08,"94,83"
110441,3539202,2021-06-09,"97,06"
107651,3539202,2021-06-10,"95,27"
105131,3539202,2021-06-11,"91,52"
110216,3539202,2021-06-12,"92,50"
99866,3539202,2021-06-13,"93,17"
104366,3539202,2021-06-14,"91,52"
99056,3539202,2021-06-15,"93,57"
101756,3539202,2021-06-16,"92,68"
103646,3539202,2021-06-17,"91,12"
99326,3539202,2021-06-18,"93,06"
100676,3539202,2021-06-19,"93,30"
103601,3539202,2021-06-20,"94,25"
104141,3539202,2021-06-21,"92,44"
102431,3539202,2021-06-22,"94,15"
102386,3539202,2021-06-23,"92,73"
102881,3539202,2021-06-24,"92,22"
103421,3539202,2021-06-25,"90,68"
99956,3539202,2021-06-26,"90,18"
108956,3539202,2021-06-27,"89,16"
111161,3539202,2021-06-28,"81,92"
108056,3539202,2021-06-29,"87,35"
107921,3539202,2021-06-30,"81,76"
109856,3539202,2021-07-01,"84,88"
108236,3539202,2021-07-02,"83,33"
107066,3539202,2021-07-03,"80,49"
106301,3539202,2021-07-04,"82,93"
109631,3539202,2021-07-05,"79,39"
101801,3539202,2021-07-06,"83,23"
110306,3539202,2021-07-07,"83,14"
106211,3539202,2021-07-08,"82,25"
101621,3539202,2021-07-09,"81,66"
104006,3539202,2021-07-10,"80,86"
100586,3539202,2021-07-11,"77,44"
109226,3539202,2021-07-12,"79,88"
111386,3539202,2021-07-13,"76,97"
107516,3539202,2021-07-14,"74,69"
104816,3539202,2021-07-15,"72,67"
98921,3539202,2021-07-16,"68,94"
100991,3539202,2021-07-17,"64,38"
105851,3539202,2021-07-18,"66,24"
105311,3539202,2021-07-19,"66,00"
105671,3539202,2021-07-20,"59,24"
