,cod_ibge,data,ocupacao_leitos
163383,3550209,2021-03-09,"88,10"
161079,3550209,2021-03-10,"89,61"
161367,3550209,2021-03-11,"90,33"
161703,3550209,2021-03-12,"88,65"
161943,3550209,2021-03-13,"90,00"
165207,3550209,2021-03-14,"90,46"
165447,3550209,2021-03-15,"86,82"
165831,3550209,2021-03-16,"92,84"
166071,3550209,2021-03-17,"94,24"
165015,3550209,2021-03-18,"94,06"
164007,3550209,2021-03-19,"93,88"
164487,3550209,2021-03-20,"93,97"
164919,3550209,2021-03-21,"94,88"
164151,3550209,2021-03-22,"97,29"
166215,3550209,2021-03-23,"96,08"
162087,3550209,2021-03-24,"94,78"
162135,3550209,2021-03-25,"96,04"
162519,3550209,2021-03-26,"96,50"
169383,3550209,2021-03-27,"95,30"
171159,3550209,2021-03-28,"96,09"
166551,3550209,2021-03-29,"96,31"
166647,3550209,2021-03-30,"97,80"
168423,3550209,2021-03-31,"95,59"
168183,3550209,2021-04-01,"96,94"
168855,3550209,2021-04-02,"94,66"
167895,3550209,2021-04-03,"95,19"
167031,3550209,2021-04-04,"93,32"
171207,3550209,2021-04-05,"94,75"
169479,3550209,2021-04-06,"94,98"
170247,3550209,2021-04-07,"95,14"
166503,3550209,2021-04-08,"90,26"
163191,3550209,2021-04-09,"92,23"
162279,3550209,2021-04-10,"92,50"
161751,3550209,2021-04-11,"90,15"
165735,3550209,2021-04-12,"91,65"
165639,3550209,2021-04-13,"92,44"
166167,3550209,2021-04-14,"92,44"
163863,3550209,2021-04-15,"90,97"
164583,3550209,2021-04-16,"87,55"
162471,3550209,2021-04-17,"87,50"
164775,3550209,2021-04-18,"90,09"
164631,3550209,2021-04-19,"90,85"
164391,3550209,2021-04-20,"82,78"
164199,3550209,2021-04-21,"84,44"
164055,3550209,2021-04-22,"87,53"
164967,3550209,2021-04-23,"84,20"
166263,3550209,2021-04-24,"87,76"
165975,3550209,2021-04-25,"87,68"
165687,3550209,2021-04-26,"88,22"
165495,3550209,2021-04-27,"87,44"
165255,3550209,2021-04-28,"82,11"
162903,3550209,2021-04-29,"85,78"
161991,3550209,2021-04-30,"83,80"
161799,3550209,2021-05-01,"85,78"
161607,3550209,2021-05-02,"83,68"
161415,3550209,2021-05-03,"87,38"
161223,3550209,2021-05-04,"85,32"
160983,3550209,2021-05-05,"83,64"
162231,3550209,2021-05-06,"85,34"
163431,3550209,2021-05-07,"84,80"
163239,3550209,2021-05-08,"81,99"
163047,3550209,2021-05-09,"86,12"
162855,3550209,2021-05-10,"85,95"
162567,3550209,2021-05-11,"86,25"
166455,3550209,2021-05-12,"86,81"
170823,3550209,2021-05-13,"84,60"
169623,3550209,2021-05-14,"87,44"
170199,3550209,2021-05-15,"87,27"
170439,3550209,2021-05-16,"87,36"
170151,3550209,2021-05-17,"89,35"
169767,3550209,2021-05-18,"88,56"
169575,3550209,2021-05-19,"87,70"
170631,3550209,2021-05-20,"82,79"
171303,3550209,2021-05-21,"84,05"
170871,3550209,2021-05-22,"86,29"
171063,3550209,2021-05-23,"88,79"
168567,3550209,2021-05-24,"89,09"
167607,3550209,2021-05-25,"89,44"
167415,3550209,2021-05-26,"86,15"
167271,3550209,2021-05-27,"72,85"
167079,3550209,2021-05-28,"74,95"
166839,3550209,2021-05-29,"88,87"
167799,3550209,2021-05-30,"90,38"
169143,3550209,2021-05-31,"88,29"
168951,3550209,2021-06-01,"88,74"
168663,3550209,2021-06-02,"92,16"
168471,3550209,2021-06-03,"91,27"
168279,3550209,2021-06-04,"89,28"
168087,3550209,2021-06-05,"88,08"
158391,3550209,2021-06-06,"88,29"
159735,3550209,2021-06-07,"90,23"
159351,3550209,2021-06-08,"89,87"
158199,3550209,2021-06-09,"90,67"
160311,3550209,2021-06-10,"88,99"
159159,3550209,2021-06-11,"89,32"
157959,3550209,2021-06-12,"91,64"
158439,3550209,2021-06-13,"91,94"
160743,3550209,2021-06-14,"91,55"
160167,3550209,2021-06-15,"89,41"
160215,3550209,2021-06-16,"89,93"
160599,3550209,2021-06-17,"91,96"
157911,3550209,2021-06-18,"89,31"
160119,3550209,2021-06-19,"90,88"
159591,3550209,2021-06-20,"88,28"
158775,3550209,2021-06-21,"89,35"
160359,3550209,2021-06-22,"93,47"
159687,3550209,2021-06-23,"92,21"
158823,3550209,2021-06-24,"90,66"
158679,3550209,2021-06-25,"91,99"
158103,3550209,2021-06-26,"90,68"
160647,3550209,2021-06-27,"86,67"
159399,3550209,2021-06-28,"88,75"
158967,3550209,2021-06-29,"87,62"
158343,3550209,2021-06-30,"90,64"
158007,3550209,2021-07-01,"88,45"
159495,3550209,2021-07-02,"87,62"
159255,3550209,2021-07-03,"86,10"
159975,3550209,2021-07-04,"88,25"
167991,3550209,2021-07-05,"83,70"
158151,3550209,2021-07-06,"81,37"
169095,3550209,2021-07-07,"85,21"
171543,3550209,2021-07-08,"80,08"
165879,3550209,2021-07-09,"81,45"
171591,3550209,2021-07-10,"79,76"
164727,3550209,2021-07-11,"78,40"
170103,3550209,2021-07-12,"78,23"
169815,3550209,2021-07-13,"78,53"
166359,3550209,2021-07-14,"77,80"
167559,3550209,2021-07-15,"75,65"
163959,3550209,2021-07-16,"74,04"
162759,3550209,2021-07-17,"75,05"
166983,3550209,2021-07-18,"74,08"
158631,3550209,2021-07-19,"73,28"
160407,3550209,2021-07-20,"72,67"
