,cod_ibge,data,ocupacao_leitos
8676,3528502,2021-01-01,"64,28"
8972,3528502,2021-01-02,"64,51"
8491,3528502,2021-01-03,"65,40"
8195,3528502,2021-01-04,"66,52"
9416,3528502,2021-01-05,"65,01"
9342,3528502,2021-01-06,"66,54"
8565,3528502,2021-01-07,"66,38"
9453,3528502,2021-01-08,"68,21"
8713,3528502,2021-01-09,"66,98"
10119,3528502,2021-01-10,"65,98"
10082,3528502,2021-01-11,"68,36"
9194,3528502,2021-01-12,"71,58"
9897,3528502,2021-01-13,"70,46"
8084,3528502,2021-01-14,"71,52"
9379,3528502,2021-01-15,"70,95"
8417,3528502,2021-01-16,"71,22"
8898,3528502,2021-01-17,"72,48"
8602,3528502,2021-01-18,"71,18"
9490,3528502,2021-01-19,"71,38"
7714,3528502,2021-01-20,"71,97"
10415,3528502,2021-01-21,"72,20"
2608,3528502,2021-01-22,"71,64"
2127,3528502,2021-01-23,"70,78"
3570,3528502,2021-01-24,"70,42"
2941,3528502,2021-01-25,"68,61"
388,3528502,2021-01-26,"69,11"
1683,3528502,2021-01-27,"67,00"
1202,3528502,2021-01-28,"68,23"
6604,3528502,2021-01-29,"67,87"
6123,3528502,2021-01-30,"67,53"
7492,3528502,2021-01-31,"66,44"
6974,3528502,2021-02-01,"66,40"
4495,3528502,2021-02-02,"66,03"
4014,3528502,2021-02-03,"66,46"
5457,3528502,2021-02-04,"65,41"
5013,3528502,2021-02-05,"66,25"
5272,3528502,2021-02-06,"65,74"
4051,3528502,2021-02-07,"65,76"
6678,3528502,2021-02-08,"64,86"
7566,3528502,2021-02-09,"65,79"
6271,3528502,2021-02-10,"65,21"
1128,3528502,2021-02-11,"65,48"
943,3528502,2021-02-12,"63,92"
795,3528502,2021-02-13,"65,18"
3459,3528502,2021-02-14,"65,35"
2312,3528502,2021-02-15,"63,37"
10156,3528502,2021-02-16,"68,08"
8010,3528502,2021-02-17,"67,91"
8824,3528502,2021-02-18,"68,71"
10267,3528502,2021-02-19,"69,61"
980,3528502,2021-02-20,"68,19"
10489,3528502,2021-02-21,"68,39"
7788,3528502,2021-02-22,"70,26"
9231,3528502,2021-02-23,"72,04"
10193,3528502,2021-02-24,"73,29"
2275,3528502,2021-02-25,"74,11"
3422,3528502,2021-02-26,"75,15"
758,3528502,2021-02-27,"76,85"
314,3528502,2021-02-28,"78,19"
1498,3528502,2021-03-01,"79,00"
3866,3528502,2021-03-02,"80,17"
6086,3528502,2021-03-03,"81,49"
7233,3528502,2021-03-04,"82,02"
4532,3528502,2021-03-05,"82,30"
4791,3528502,2021-03-06,"82,88"
4939,3528502,2021-03-07,"82,73"
5198,3528502,2021-03-08,"84,47"
5605,3528502,2021-03-09,"87,32"
4199,3528502,2021-03-10,"87,86"
5753,3528502,2021-03-11,"88,03"
7085,3528502,2021-03-12,"88,86"
5827,3528502,2021-03-13,"88,95"
6345,3528502,2021-03-14,"90,75"
1017,3528502,2021-03-15,"90,08"
1831,3528502,2021-03-16,"90,56"
92,3528502,2021-03-17,"90,68"
721,3528502,2021-03-18,"90,95"
3200,3528502,2021-03-19,"91,75"
2904,3528502,2021-03-20,"91,79"
2793,3528502,2021-03-21,"91,21"
2719,3528502,2021-03-22,"91,88"
7751,3528502,2021-03-23,"91,77"
9083,3528502,2021-03-24,"92,11"
8232,3528502,2021-03-25,"91,40"
8121,3528502,2021-03-26,"92,21"
10341,3528502,2021-03-27,"92,69"
7973,3528502,2021-03-28,"91,32"
8454,3528502,2021-03-29,"92,57"
8158,3528502,2021-03-30,"91,87"
8047,3528502,2021-03-31,"91,66"
9971,3528502,2021-04-01,"92,66"
10526,3528502,2021-04-02,"91,58"
9157,3528502,2021-04-03,"91,10"
8639,3528502,2021-04-04,"91,20"
9564,3528502,2021-04-05,"90,54"
8343,3528502,2021-04-06,"88,85"
9675,3528502,2021-04-07,"88,14"
10304,3528502,2021-04-08,"87,08"
8787,3528502,2021-04-09,"87,16"
10008,3528502,2021-04-10,"85,21"
8306,3528502,2021-04-11,"84,77"
7899,3528502,2021-04-12,"84,36"
10378,3528502,2021-04-13,"83,07"
7640,3528502,2021-04-14,"82,66"
2682,3528502,2021-04-15,"81,69"
2497,3528502,2021-04-16,"80,89"
2238,3528502,2021-04-17,"80,21"
2090,3528502,2021-04-18,"78,25"
1979,3528502,2021-04-19,"79,13"
3718,3528502,2021-04-20,"79,43"
3533,3528502,2021-04-21,"79,50"
3274,3528502,2021-04-22,"78,96"
3089,3528502,2021-04-23,"79,11"
1942,3528502,2021-04-24,"78,25"
832,3528502,2021-04-25,"78,10"
499,3528502,2021-04-26,"77,14"
240,3528502,2021-04-27,"77,31"
166,3528502,2021-04-28,"77,62"
1387,3528502,2021-04-29,"77,00"
1646,3528502,2021-04-30,"75,69"
1572,3528502,2021-05-01,"75,44"
1350,3528502,2021-05-02,"75,06"
1165,3528502,2021-05-03,"76,54"
1868,3528502,2021-05-04,"77,43"
6567,3528502,2021-05-05,"77,13"
6419,3528502,2021-05-06,"76,08"
6641,3528502,2021-05-07,"76,50"
6049,3528502,2021-05-08,"76,79"
5901,3528502,2021-05-09,"76,44"
6715,3528502,2021-05-10,"76,39"
7418,3528502,2021-05-11,"76,26"
7270,3528502,2021-05-12,"76,35"
7048,3528502,2021-05-13,"77,06"
6937,3528502,2021-05-14,"76,47"
5790,3528502,2021-05-15,"76,64"
4569,3528502,2021-05-16,"76,06"
4347,3528502,2021-05-17,"77,24"
4310,3528502,2021-05-18,"77,73"
4088,3528502,2021-05-19,"77,19"
4273,3528502,2021-05-20,"77,22"
5568,3528502,2021-05-21,"73,92"
5420,3528502,2021-05-22,"77,14"
5679,3528502,2021-05-23,"77,69"
5087,3528502,2021-05-24,"79,02"
4902,3528502,2021-05-25,"78,88"
4865,3528502,2021-05-26,"80,15"
5161,3528502,2021-05-27,"79,32"
5383,3528502,2021-05-28,"78,80"
4828,3528502,2021-05-29,"80,70"
3977,3528502,2021-05-30,"80,02"
4236,3528502,2021-05-31,"79,78"
4458,3528502,2021-06-01,"80,85"
4754,3528502,2021-06-02,"79,72"
6900,3528502,2021-06-03,"79,13"
7603,3528502,2021-06-04,"78,15"
7381,3528502,2021-06-05,"79,02"
6197,3528502,2021-06-06,"79,93"
6012,3528502,2021-06-07,"79,52"
6308,3528502,2021-06-08,"80,29"
6530,3528502,2021-06-09,"80,22"
1054,3528502,2021-06-10,"79,53"
1313,3528502,2021-06-11,"79,33"
1535,3528502,2021-06-12,"79,24"
1794,3528502,2021-06-13,"77,22"
129,3528502,2021-06-14,"78,44"
351,3528502,2021-06-15,"79,34"
684,3528502,2021-06-16,"77,51"
2830,3528502,2021-06-17,"77,03"
3126,3528502,2021-06-18,"75,63"
3385,3528502,2021-06-19,"74,51"
3496,3528502,2021-06-20,"73,37"
3311,3528502,2021-06-21,"71,67"
2053,3528502,2021-06-22,"72,46"
2386,3528502,2021-06-23,"72,02"
2571,3528502,2021-06-24,"71,20"
10045,3528502,2021-06-25,"70,10"
8935,3528502,2021-06-26,"69,70"
9712,3528502,2021-06-27,"68,73"
8861,3528502,2021-06-28,"68,02"
9934,3528502,2021-06-29,"68,08"
8750,3528502,2021-06-30,"67,12"
9268,3528502,2021-07-01,"65,98"
7825,3528502,2021-07-02,"64,99"
9749,3528502,2021-07-03,"65,33"
8380,3528502,2021-07-04,"64,85"
9786,3528502,2021-07-05,"64,91"
9823,3528502,2021-07-06,"63,57"
647,3528502,2021-07-07,"61,15"
5642,3528502,2021-07-08,"62,65"
7455,3528502,2021-07-09,"61,55"
3163,3528502,2021-07-10,"58,57"
9527,3528502,2021-07-11,"58,85"
536,3528502,2021-07-12,"60,36"
3015,3528502,2021-07-13,"60,31"
7529,3528502,2021-07-14,"58,99"
2645,3528502,2021-07-15,"58,62"
7936,3528502,2021-07-16,"57,51"
462,3528502,2021-07-17,"56,17"
6789,3528502,2021-07-18,"54,48"
4680,3528502,2021-07-19,"54,76"
3681,3528502,2021-07-20,"55,11"
