,cod_ibge,data,ocupacao_leitos
25711,3543709,2021-03-25,"95,02"
24919,3543709,2021-03-26,"90,83"
22183,3543709,2021-03-27,"89,82"
22711,3543709,2021-03-28,"94,44"
22687,3543709,2021-03-29,"91,48"
22831,3543709,2021-03-30,"95,48"
22039,3543709,2021-03-31,"96,70"
22951,3543709,2021-04-01,"96,74"
25015,3543709,2021-04-02,"96,67"
24775,3543709,2021-04-03,"96,28"
24559,3543709,2021-04-04,"96,82"
25879,3543709,2021-04-05,"95,73"
25591,3543709,2021-04-06,"89,25"
25423,3543709,2021-04-07,"95,61"
23623,3543709,2021-04-08,"93,43"
23407,3543709,2021-04-09,"94,71"
23143,3543709,2021-04-10,"94,20"
24415,3543709,2021-04-11,"94,23"
24127,3543709,2021-04-12,"93,63"
23911,3543709,2021-04-13,"94,39"
23767,3543709,2021-04-14,"95,28"
23863,3543709,2021-04-15,"94,42"
23983,3543709,2021-04-16,"93,87"
24055,3543709,2021-04-17,"92,17"
24151,3543709,2021-04-18,"92,09"
24223,3543709,2021-04-19,"93,98"
24295,3543709,2021-04-20,"90,65"
23743,3543709,2021-04-21,"93,36"
23047,3543709,2021-04-22,"95,73"
23167,3543709,2021-04-23,"93,49"
23239,3543709,2021-04-24,"92,99"
23335,3543709,2021-04-25,"94,39"
23431,3543709,2021-04-26,"98,56"
23503,3543709,2021-04-27,"97,64"
23575,3543709,2021-04-28,"95,81"
24463,3543709,2021-04-29,"95,37"
25351,3543709,2021-04-30,"92,66"
25447,3543709,2021-05-01,"93,30"
25543,3543709,2021-05-02,"95,79"
25663,3543709,2021-05-03,"92,17"
25735,3543709,2021-05-04,"95,05"
25807,3543709,2021-05-05,"94,57"
25903,3543709,2021-05-06,"93,95"
25951,3543709,2021-05-07,"95,12"
24535,3543709,2021-05-08,"93,36"
24655,3543709,2021-05-09,"93,81"
24727,3543709,2021-05-10,"78,95"
24871,3543709,2021-05-11,"92,27"
24943,3543709,2021-05-12,"93,10"
25039,3543709,2021-05-13,"93,60"
25111,3543709,2021-05-14,"92,27"
22999,3543709,2021-05-15,"91,47"
22855,3543709,2021-05-16,"93,02"
26023,3543709,2021-05-17,"94,93"
22207,3543709,2021-05-18,"94,81"
22615,3543709,2021-05-19,"95,39"
22159,3543709,2021-05-20,"93,18"
22519,3543709,2021-05-21,"92,66"
22351,3543709,2021-05-22,"94,52"
22639,3543709,2021-05-23,"95,02"
22567,3543709,2021-05-24,"94,50"
22135,3543709,2021-05-25,"94,17"
28327,3543709,2021-05-26,"92,83"
27823,3543709,2021-05-27,"76,05"
28663,3543709,2021-05-28,"77,11"
26647,3543709,2021-05-29,"92,71"
26119,3543709,2021-05-30,"92,00"
27439,3543709,2021-05-31,"93,98"
27343,3543709,2021-06-01,"90,69"
27223,3543709,2021-06-02,"90,08"
27031,3543709,2021-06-03,"83,94"
26359,3543709,2021-06-04,"88,35"
26599,3543709,2021-06-05,"87,35"
28831,3543709,2021-06-06,"87,50"
28399,3543709,2021-06-07,"89,19"
28303,3543709,2021-06-08,"88,80"
28015,3543709,2021-06-09,"87,88"
27847,3543709,2021-06-10,"87,73"
28687,3543709,2021-06-11,"88,68"
26551,3543709,2021-06-12,"87,87"
26431,3543709,2021-06-13,"87,78"
26239,3543709,2021-06-14,"85,19"
27415,3543709,2021-06-15,"86,72"
27583,3543709,2021-06-16,"86,25"
27007,3543709,2021-06-17,"90,08"
27175,3543709,2021-06-18,"87,17"
27271,3543709,2021-06-19,"90,11"
27079,3543709,2021-06-20,"87,97"
26959,3543709,2021-06-21,"89,18"
27655,3543709,2021-06-22,"86,76"
27487,3543709,2021-06-23,"84,81"
26935,3543709,2021-06-24,"86,94"
26407,3543709,2021-06-25,"85,28"
26071,3543709,2021-06-26,"82,90"
27799,3543709,2021-06-27,"84,91"
26671,3543709,2021-06-28,"88,06"
27775,3543709,2021-06-29,"87,18"
28735,3543709,2021-06-30,"82,96"
28159,3543709,2021-07-01,"82,53"
27919,3543709,2021-07-02,"80,83"
28087,3543709,2021-07-03,"82,46"
28231,3543709,2021-07-04,"84,70"
28375,3543709,2021-07-05,"86,19"
27895,3543709,2021-07-06,"82,37"
26167,3543709,2021-07-07,"78,73"
27991,3543709,2021-07-08,"80,68"
24631,3543709,2021-07-09,"79,32"
24367,3543709,2021-07-10,"78,11"
24823,3543709,2021-07-11,"76,63"
25495,3543709,2021-07-12,"75,38"
27463,3543709,2021-07-13,"78,08"
26263,3543709,2021-07-14,"71,26"
23263,3543709,2021-07-15,"66,41"
23671,3543709,2021-07-16,"66,93"
24079,3543709,2021-07-17,"68,83"
22495,3543709,2021-07-18,"67,87"
26383,3543709,2021-07-19,"68,90"
27679,3543709,2021-07-20,"69,41"
