,cod_ibge,data,ocupacao_leitos
134211,3544509,2021-02-23,"71,43"
135019,3544509,2021-02-24,"72,68"
137948,3544509,2021-02-25,"78,20"
140574,3544509,2021-02-26,"81,20"
139968,3544509,2021-02-27,"81,93"
138453,3544509,2021-02-28,"86,67"
139160,3544509,2021-03-01,"85,64"
129161,3544509,2021-03-02,"84,52"
132797,3544509,2021-03-03,"87,93"
131080,3544509,2021-03-04,"86,24"
129262,3544509,2021-03-05,"89,24"
132898,3544509,2021-03-06,"87,99"
145725,3544509,2021-03-07,"90,05"
157744,3544509,2021-03-08,"90,49"
152290,3544509,2021-03-09,"93,98"
153805,3544509,2021-03-10,"93,26"
154007,3544509,2021-03-11,"93,93"
154613,3544509,2021-03-12,"92,91"
151987,3544509,2021-03-13,"92,24"
157340,3544509,2021-03-14,"91,70"
156027,3544509,2021-03-15,"92,55"
154916,3544509,2021-03-16,"93,68"
145018,3544509,2021-03-17,"94,97"
146028,3544509,2021-03-18,"94,26"
142392,3544509,2021-03-19,"93,28"
142998,3544509,2021-03-20,"94,74"
143705,3544509,2021-03-21,"93,04"
149159,3544509,2021-03-22,"92,53"
149563,3544509,2021-03-23,"95,28"
150674,3544509,2021-03-24,"94,64"
147240,3544509,2021-03-25,"93,75"
147644,3544509,2021-03-26,"93,31"
148250,3544509,2021-03-27,"94,06"
148654,3544509,2021-03-28,"91,77"
147139,3544509,2021-03-29,"92,17"
150977,3544509,2021-03-30,"92,40"
149664,3544509,2021-03-31,"93,69"
146735,3544509,2021-04-01,"92,26"
142796,3544509,2021-04-02,"91,03"
146331,3544509,2021-04-03,"90,85"
144917,3544509,2021-04-04,"92,45"
156532,3544509,2021-04-05,"90,00"
155926,3544509,2021-04-06,"92,96"
157643,3544509,2021-04-07,"91,86"
154209,3544509,2021-04-08,"92,32"
152391,3544509,2021-04-09,"90,98"
153098,3544509,2021-04-10,"91,63"
129363,3544509,2021-04-11,"91,25"
131888,3544509,2021-04-12,"91,29"
129060,3544509,2021-04-13,"89,90"
131383,3544509,2021-04-14,"88,89"
139665,3544509,2021-04-15,"86,07"
138655,3544509,2021-04-16,"86,75"
133504,3544509,2021-04-17,"88,35"
140776,3544509,2021-04-18,"90,28"
134918,3544509,2021-04-19,"83,91"
134009,3544509,2021-04-20,"87,34"
137342,3544509,2021-04-21,"86,02"
136332,3544509,2021-04-22,"86,16"
136736,3544509,2021-04-23,"87,04"
133908,3544509,2021-04-24,"88,56"
135221,3544509,2021-04-25,"85,95"
141281,3544509,2021-04-26,"86,67"
138352,3544509,2021-04-27,"86,05"
130070,3544509,2021-04-28,"84,68"
131686,3544509,2021-04-29,"82,90"
131282,3544509,2021-04-30,"82,42"
156229,3544509,2021-05-01,"82,39"
154815,3544509,2021-05-02,"82,08"
154411,3544509,2021-05-03,"82,36"
157441,3544509,2021-05-04,"83,65"
156633,3544509,2021-05-05,"81,89"
145927,3544509,2021-05-06,"81,70"
142897,3544509,2021-05-07,"77,65"
151078,3544509,2021-05-08,"77,94"
150472,3544509,2021-05-09,"79,34"
147442,3544509,2021-05-10,"81,31"
152492,3544509,2021-05-11,"79,21"
147846,3544509,2021-05-12,"78,22"
148957,3544509,2021-05-13,"79,32"
150169,3544509,2021-05-14,"80,88"
146836,3544509,2021-05-15,"83,14"
143402,3544509,2021-05-16,"84,06"
144311,3544509,2021-05-17,"85,31"
142291,3544509,2021-05-18,"85,02"
146634,3544509,2021-05-19,"86,38"
155522,3544509,2021-05-20,"87,73"
155017,3544509,2021-05-21,"88,23"
153300,3544509,2021-05-22,"88,70"
153401,3544509,2021-05-23,"83,85"
152593,3544509,2021-05-24,"91,27"
139766,3544509,2021-05-25,"90,66"
131484,3544509,2021-05-26,"90,31"
130474,3544509,2021-05-27,"77,11"
132494,3544509,2021-05-28,"77,25"
130171,3544509,2021-05-29,"86,27"
139059,3544509,2021-05-30,"84,35"
139867,3544509,2021-05-31,"88,12"
141988,3544509,2021-06-01,"89,48"
140978,3544509,2021-06-02,"86,68"
134413,3544509,2021-06-03,"87,14"
135625,3544509,2021-06-04,"84,35"
136534,3544509,2021-06-05,"86,76"
136433,3544509,2021-06-06,"86,05"
140877,3544509,2021-06-07,"89,78"
137746,3544509,2021-06-08,"90,40"
133100,3544509,2021-06-09,"88,26"
151785,3544509,2021-06-10,"90,40"
145624,3544509,2021-06-11,"85,35"
150068,3544509,2021-06-12,"90,34"
142190,3544509,2021-06-13,"90,31"
144210,3544509,2021-06-14,"87,17"
153199,3544509,2021-06-15,"89,45"
131787,3544509,2021-06-16,"89,01"
140473,3544509,2021-06-17,"89,23"
136837,3544509,2021-06-18,"87,83"
134716,3544509,2021-06-19,"91,04"
139362,3544509,2021-06-20,"88,63"
129868,3544509,2021-06-21,"89,76"
151684,3544509,2021-06-22,"90,60"
156431,3544509,2021-06-23,"88,35"
144109,3544509,2021-06-24,"88,37"
147947,3544509,2021-06-25,"89,24"
149058,3544509,2021-06-26,"88,34"
143301,3544509,2021-06-27,"87,11"
145220,3544509,2021-06-28,"85,71"
157138,3544509,2021-06-29,"85,22"
151886,3544509,2021-06-30,"86,00"
130676,3544509,2021-07-01,"86,54"
129565,3544509,2021-07-02,"87,42"
138049,3544509,2021-07-03,"85,40"
134312,3544509,2021-07-04,"84,15"
135928,3544509,2021-07-05,"83,23"
134817,3544509,2021-07-06,"82,49"
141079,3544509,2021-07-07,"82,68"
149967,3544509,2021-07-08,"80,22"
141584,3544509,2021-07-09,"79,07"
153603,3544509,2021-07-10,"75,12"
143806,3544509,2021-07-11,"76,32"
132191,3544509,2021-07-12,"70,05"
141180,3544509,2021-07-13,"73,38"
151179,3544509,2021-07-14,"73,86"
146230,3544509,2021-07-15,"72,48"
137241,3544509,2021-07-16,"72,67"
148856,3544509,2021-07-17,"71,85"
130979,3544509,2021-07-18,"69,85"
155724,3544509,2021-07-19,"71,43"
138554,3544509,2021-07-20,"70,70"
