,cod_ibge,data,ocupacao_leitos
119506,3524303,2021-04-06,"93,63"
119324,3524303,2021-04-07,"91,57"
119246,3524303,2021-04-08,"90,33"
118986,3524303,2021-04-09,"90,33"
119636,3524303,2021-04-10,"91,33"
120104,3524303,2021-04-11,"91,33"
119922,3524303,2021-04-12,"89,89"
119792,3524303,2021-04-13,"91,19"
120338,3524303,2021-04-14,"88,15"
121898,3524303,2021-04-15,"92,42"
122262,3524303,2021-04-16,"89,60"
123120,3524303,2021-04-17,"89,39"
122522,3524303,2021-04-18,"89,60"
122964,3524303,2021-04-19,"90,76"
122028,3524303,2021-04-20,"91,96"
122470,3524303,2021-04-21,"82,94"
122002,3524303,2021-04-22,"86,99"
116074,3524303,2021-04-23,"90,27"
115970,3524303,2021-04-24,"89,80"
116698,3524303,2021-04-25,"89,38"
116750,3524303,2021-04-26,"91,91"
117920,3524303,2021-04-27,"89,86"
118752,3524303,2021-04-28,"91,57"
118544,3524303,2021-04-29,"90,47"
117114,3524303,2021-04-30,"89,33"
116854,3524303,2021-05-01,"87,26"
117634,3524303,2021-05-02,"86,27"
117374,3524303,2021-05-03,"88,46"
117556,3524303,2021-05-04,"90,97"
117530,3524303,2021-05-05,"92,86"
116958,3524303,2021-05-06,"92,69"
117816,3524303,2021-05-07,"93,13"
118570,3524303,2021-05-08,"90,80"
118362,3524303,2021-05-09,"92,53"
118076,3524303,2021-05-10,"92,09"
118258,3524303,2021-05-11,"92,57"
116646,3524303,2021-05-12,"89,98"
116334,3524303,2021-05-13,"91,00"
116126,3524303,2021-05-14,"90,02"
116152,3524303,2021-05-15,"91,95"
116386,3524303,2021-05-16,"88,92"
115996,3524303,2021-05-17,"92,74"
118206,3524303,2021-05-18,"88,60"
117972,3524303,2021-05-19,"89,57"
118336,3524303,2021-05-20,"88,86"
118596,3524303,2021-05-21,"90,24"
118388,3524303,2021-05-22,"93,95"
116932,3524303,2021-05-23,"93,87"
117322,3524303,2021-05-24,"94,96"
117504,3524303,2021-05-25,"95,25"
117400,3524303,2021-05-26,"93,33"
117686,3524303,2021-05-27,"95,26"
116828,3524303,2021-05-28,"95,49"
117088,3524303,2021-05-29,"94,65"
117790,3524303,2021-05-30,"94,22"
118674,3524303,2021-05-31,"93,63"
118050,3524303,2021-06-01,"90,49"
117998,3524303,2021-06-02,"95,32"
115892,3524303,2021-06-03,"94,48"
116542,3524303,2021-06-04,"94,74"
116256,3524303,2021-06-05,"93,61"
118908,3524303,2021-06-06,"95,36"
118024,3524303,2021-06-07,"93,93"
117192,3524303,2021-06-08,"93,91"
117426,3524303,2021-06-09,"93,12"
117270,3524303,2021-06-10,"93,87"
118180,3524303,2021-06-11,"92,92"
116048,3524303,2021-06-12,"92,79"
116802,3524303,2021-06-13,"93,52"
118466,3524303,2021-06-14,"94,99"
118856,3524303,2021-06-15,"93,22"
117166,3524303,2021-06-16,"91,87"
118830,3524303,2021-06-17,"90,35"
116308,3524303,2021-06-18,"93,29"
122106,3524303,2021-06-19,"93,29"
122366,3524303,2021-06-20,"91,54"
119870,3524303,2021-06-21,"90,62"
119116,3524303,2021-06-22,"92,17"
120364,3524303,2021-06-23,"91,09"
121690,3524303,2021-06-24,"89,89"
120884,3524303,2021-06-25,"88,62"
121040,3524303,2021-06-26,"87,31"
121664,3524303,2021-06-27,"85,37"
121378,3524303,2021-06-28,"84,98"
119402,3524303,2021-06-29,"83,97"
119038,3524303,2021-06-30,"84,08"
119974,3524303,2021-07-01,"84,10"
123198,3524303,2021-07-02,"84,60"
123068,3524303,2021-07-03,"82,90"
123172,3524303,2021-07-04,"82,97"
123042,3524303,2021-07-05,"81,16"
120052,3524303,2021-07-06,"84,26"
115918,3524303,2021-07-07,"83,05"
116438,3524303,2021-07-08,"80,10"
118882,3524303,2021-07-09,"73,40"
120260,3524303,2021-07-10,"73,91"
120494,3524303,2021-07-11,"76,13"
119844,3524303,2021-07-12,"74,87"
122808,3524303,2021-07-13,"75,52"
119480,3524303,2021-07-14,"73,96"
121768,3524303,2021-07-15,"73,44"
121924,3524303,2021-07-16,"71,25"
118440,3524303,2021-07-17,"72,08"
115944,3524303,2021-07-18,"72,24"
116620,3524303,2021-07-19,"68,69"
120130,3524303,2021-07-20,"70,51"
