,cod_ibge,data,ocupacao_leitos
165324,3510302,2021-01-18,"76,77"
165084,3510302,2021-01-19,"78,82"
164268,3510302,2021-01-20,"77,59"
164844,3510302,2021-01-21,"76,53"
164316,3510302,2021-01-22,"74,59"
163884,3510302,2021-01-23,"72,85"
165036,3510302,2021-01-24,"72,88"
165900,3510302,2021-01-25,"74,03"
166380,3510302,2021-01-26,"74,60"
165372,3510302,2021-01-27,"69,75"
165132,3510302,2021-01-28,"68,24"
161868,3510302,2021-01-29,"71,29"
161532,3510302,2021-01-30,"69,81"
161292,3510302,2021-01-31,"66,98"
160908,3510302,2021-02-01,"67,90"
163308,3510302,2021-02-02,"70,44"
162972,3510302,2021-02-03,"72,50"
162636,3510302,2021-02-04,"70,06"
162348,3510302,2021-02-05,"69,04"
171084,3510302,2021-02-06,"70,68"
170028,3510302,2021-02-07,"67,90"
170364,3510302,2021-02-08,"64,91"
169692,3510302,2021-02-09,"68,15"
171228,3510302,2021-02-10,"67,69"
170892,3510302,2021-02-11,"70,15"
167340,3510302,2021-02-12,"68,85"
167148,3510302,2021-02-13,"70,94"
166716,3510302,2021-02-14,"70,31"
167820,3510302,2021-02-15,"72,50"
168876,3510302,2021-02-16,"70,82"
169212,3510302,2021-02-17,"71,88"
168204,3510302,2021-02-18,"72,05"
160812,3510302,2021-02-19,"72,45"
168012,3510302,2021-02-20,"68,94"
168348,3510302,2021-02-21,"70,94"
168732,3510302,2021-02-22,"69,16"
169020,3510302,2021-02-23,"75,00"
166572,3510302,2021-02-24,"76,88"
166764,3510302,2021-02-25,"79,26"
167196,3510302,2021-02-26,"76,54"
167484,3510302,2021-02-27,"79,38"
170748,3510302,2021-02-28,"77,13"
171372,3510302,2021-03-01,"81,57"
169836,3510302,2021-03-02,"80,12"
170508,3510302,2021-03-03,"80,91"
169932,3510302,2021-03-04,"85,03"
170700,3510302,2021-03-05,"82,58"
162396,3510302,2021-03-06,"85,80"
162684,3510302,2021-03-07,"86,61"
163116,3510302,2021-03-08,"89,17"
163356,3510302,2021-03-09,"88,10"
161052,3510302,2021-03-10,"89,61"
161340,3510302,2021-03-11,"90,33"
161676,3510302,2021-03-12,"88,65"
161916,3510302,2021-03-13,"90,00"
165180,3510302,2021-03-14,"90,46"
165420,3510302,2021-03-15,"86,82"
165804,3510302,2021-03-16,"92,84"
166044,3510302,2021-03-17,"94,24"
164988,3510302,2021-03-18,"94,06"
163980,3510302,2021-03-19,"93,88"
164460,3510302,2021-03-20,"93,97"
164892,3510302,2021-03-21,"94,88"
164124,3510302,2021-03-22,"97,29"
166188,3510302,2021-03-23,"96,08"
162060,3510302,2021-03-24,"94,78"
162108,3510302,2021-03-25,"96,04"
162492,3510302,2021-03-26,"96,50"
169356,3510302,2021-03-27,"95,30"
171132,3510302,2021-03-28,"96,09"
166524,3510302,2021-03-29,"96,31"
166620,3510302,2021-03-30,"97,80"
168396,3510302,2021-03-31,"95,59"
168156,3510302,2021-04-01,"96,94"
168828,3510302,2021-04-02,"94,66"
167868,3510302,2021-04-03,"95,19"
167004,3510302,2021-04-04,"93,32"
171180,3510302,2021-04-05,"94,75"
169452,3510302,2021-04-06,"94,98"
170220,3510302,2021-04-07,"95,14"
166476,3510302,2021-04-08,"90,26"
163164,3510302,2021-04-09,"92,23"
162252,3510302,2021-04-10,"92,50"
161724,3510302,2021-04-11,"90,15"
165708,3510302,2021-04-12,"91,65"
165612,3510302,2021-04-13,"92,44"
166140,3510302,2021-04-14,"92,44"
163836,3510302,2021-04-15,"90,97"
164556,3510302,2021-04-16,"87,55"
162444,3510302,2021-04-17,"87,50"
164748,3510302,2021-04-18,"90,09"
164604,3510302,2021-04-19,"90,85"
164364,3510302,2021-04-20,"82,78"
164172,3510302,2021-04-21,"84,44"
164028,3510302,2021-04-22,"87,53"
164940,3510302,2021-04-23,"84,20"
166236,3510302,2021-04-24,"87,76"
165948,3510302,2021-04-25,"87,68"
165660,3510302,2021-04-26,"88,22"
165468,3510302,2021-04-27,"87,44"
165228,3510302,2021-04-28,"82,11"
162876,3510302,2021-04-29,"85,78"
161964,3510302,2021-04-30,"83,80"
161772,3510302,2021-05-01,"85,78"
161580,3510302,2021-05-02,"83,68"
161388,3510302,2021-05-03,"87,38"
161196,3510302,2021-05-04,"85,32"
160956,3510302,2021-05-05,"83,64"
162204,3510302,2021-05-06,"85,34"
163404,3510302,2021-05-07,"84,80"
163212,3510302,2021-05-08,"81,99"
163020,3510302,2021-05-09,"86,12"
162828,3510302,2021-05-10,"85,95"
162540,3510302,2021-05-11,"86,25"
166428,3510302,2021-05-12,"86,81"
170796,3510302,2021-05-13,"84,60"
169596,3510302,2021-05-14,"87,44"
170172,3510302,2021-05-15,"87,27"
170412,3510302,2021-05-16,"87,36"
170124,3510302,2021-05-17,"89,35"
169740,3510302,2021-05-18,"88,56"
169548,3510302,2021-05-19,"87,70"
170604,3510302,2021-05-20,"82,79"
171276,3510302,2021-05-21,"84,05"
170844,3510302,2021-05-22,"86,29"
171036,3510302,2021-05-23,"88,79"
168540,3510302,2021-05-24,"89,09"
167580,3510302,2021-05-25,"89,44"
167388,3510302,2021-05-26,"86,15"
167244,3510302,2021-05-27,"72,85"
167052,3510302,2021-05-28,"74,95"
166812,3510302,2021-05-29,"88,87"
167772,3510302,2021-05-30,"90,38"
169116,3510302,2021-05-31,"88,29"
168924,3510302,2021-06-01,"88,74"
168636,3510302,2021-06-02,"92,16"
168444,3510302,2021-06-03,"91,27"
168252,3510302,2021-06-04,"89,28"
168060,3510302,2021-06-05,"88,08"
158364,3510302,2021-06-06,"88,29"
159708,3510302,2021-06-07,"90,23"
159324,3510302,2021-06-08,"89,87"
158172,3510302,2021-06-09,"90,67"
160284,3510302,2021-06-10,"88,99"
159132,3510302,2021-06-11,"89,32"
157932,3510302,2021-06-12,"91,64"
158412,3510302,2021-06-13,"91,94"
160716,3510302,2021-06-14,"91,55"
160140,3510302,2021-06-15,"89,41"
160188,3510302,2021-06-16,"89,93"
160572,3510302,2021-06-17,"91,96"
157884,3510302,2021-06-18,"89,31"
160092,3510302,2021-06-19,"90,88"
159564,3510302,2021-06-20,"88,28"
158748,3510302,2021-06-21,"89,35"
160332,3510302,2021-06-22,"93,47"
159660,3510302,2021-06-23,"92,21"
158796,3510302,2021-06-24,"90,66"
158652,3510302,2021-06-25,"91,99"
158076,3510302,2021-06-26,"90,68"
160620,3510302,2021-06-27,"86,67"
159372,3510302,2021-06-28,"88,75"
158940,3510302,2021-06-29,"87,62"
158316,3510302,2021-06-30,"90,64"
157980,3510302,2021-07-01,"88,45"
159468,3510302,2021-07-02,"87,62"
159228,3510302,2021-07-03,"86,10"
159948,3510302,2021-07-04,"88,25"
167964,3510302,2021-07-05,"83,70"
158124,3510302,2021-07-06,"81,37"
169068,3510302,2021-07-07,"85,21"
171516,3510302,2021-07-08,"80,08"
165852,3510302,2021-07-09,"81,45"
171564,3510302,2021-07-10,"79,76"
164700,3510302,2021-07-11,"78,40"
170076,3510302,2021-07-12,"78,23"
169788,3510302,2021-07-13,"78,53"
166332,3510302,2021-07-14,"77,80"
167532,3510302,2021-07-15,"75,65"
163932,3510302,2021-07-16,"74,04"
162732,3510302,2021-07-17,"75,05"
166956,3510302,2021-07-18,"74,08"
158604,3510302,2021-07-19,"73,28"
160380,3510302,2021-07-20,"72,67"
