,cod_ibge,data,ocupacao_leitos
73276,3542701,2020-11-29,"33,33"
73012,3542701,2020-11-30,"33,33"
72946,3542701,2020-12-01,"31,25"
72858,3542701,2020-12-02,"34,83"
73386,3542701,2020-12-03,"39,24"
73958,3542701,2020-12-04,"34,18"
73826,3542701,2020-12-05,"32,50"
73584,3542701,2020-12-06,"36,25"
73650,3542701,2020-12-07,"32,50"
73738,3542701,2020-12-08,"29,11"
72088,3542701,2020-12-09,"39,24"
71340,3542701,2020-12-10,"35,44"
71582,3542701,2020-12-11,"36,71"
71494,3542701,2020-12-12,"36,71"
71142,3542701,2020-12-13,"36,71"
70724,3542701,2020-12-14,"37,66"
70834,3542701,2020-12-15,"39,74"
70922,3542701,2020-12-16,"39,24"
70966,3542701,2020-12-17,"37,97"
71362,3542701,2020-12-18,"34,18"
71648,3542701,2020-12-19,"32,91"
72198,3542701,2020-12-20,"28,21"
72308,3542701,2020-12-21,"29,11"
72396,3542701,2020-12-22,"31,65"
72484,3542701,2020-12-23,"34,18"
72330,3542701,2020-12-24,"35,44"
71692,3542701,2020-12-25,"32,91"
71758,3542701,2020-12-26,"34,18"
71890,3542701,2020-12-27,"31,65"
72022,3542701,2020-12-28,"38,75"
71956,3542701,2020-12-29,"42,68"
71780,3542701,2020-12-30,"39,02"
71846,3542701,2020-12-31,"48,65"
72418,3542701,2021-01-01,"42,35"
72220,3542701,2021-01-02,"40,45"
71032,3542701,2021-01-03,"48,31"
70812,3542701,2021-01-04,"48,91"
71560,3542701,2021-01-05,"42,86"
71450,3542701,2021-01-06,"61,18"
71252,3542701,2021-01-07,"65,88"
73672,3542701,2021-01-08,"63,10"
73562,3542701,2021-01-09,"64,37"
74024,3542701,2021-01-10,"66,67"
72902,3542701,2021-01-11,"68,97"
72660,3542701,2021-01-12,"70,11"
73078,3542701,2021-01-13,"78,16"
73320,3542701,2021-01-14,"79,35"
72968,3542701,2021-01-15,"84,38"
73056,3542701,2021-01-16,"89,90"
73936,3542701,2021-01-17,"85,15"
71230,3542701,2021-01-18,"81,19"
70746,3542701,2021-01-19,"85,29"
72550,3542701,2021-01-20,"86,27"
71912,3542701,2021-01-21,"89,22"
72066,3542701,2021-01-22,"81,98"
72110,3542701,2021-01-23,"78,26"
72352,3542701,2021-01-24,"83,33"
71604,3542701,2021-01-25,"80,70"
70856,3542701,2021-01-26,"79,65"
71538,3542701,2021-01-27,"81,98"
71296,3542701,2021-01-28,"87,50"
73628,3542701,2021-01-29,"87,16"
73980,3542701,2021-01-30,"84,26"
72792,3542701,2021-01-31,"85,19"
73166,3542701,2021-02-01,"86,11"
72748,3542701,2021-02-02,"87,04"
72154,3542701,2021-02-03,"83,49"
68524,3542701,2021-02-04,"85,32"
68832,3542701,2021-02-05,"87,96"
68062,3542701,2021-02-06,"85,32"
70086,3542701,2021-02-07,"79,49"
70636,3542701,2021-02-08,"74,19"
69294,3542701,2021-02-09,"79,51"
69778,3542701,2021-02-10,"77,42"
69448,3542701,2021-02-11,"77,97"
69162,3542701,2021-02-12,"79,83"
68744,3542701,2021-02-13,"80,65"
68084,3542701,2021-02-14,"80,31"
69602,3542701,2021-02-15,"80,31"
69338,3542701,2021-02-16,"75,59"
70152,3542701,2021-02-17,"70,08"
67996,3542701,2021-02-18,"66,93"
68436,3542701,2021-02-19,"74,02"
68502,3542701,2021-02-20,"69,29"
67798,3542701,2021-02-21,"62,96"
70130,3542701,2021-02-22,"70,45"
69206,3542701,2021-02-23,"66,67"
70020,3542701,2021-02-24,"61,36"
69118,3542701,2021-02-25,"62,88"
68656,3542701,2021-02-26,"62,04"
68172,3542701,2021-02-27,"65,12"
69360,3542701,2021-02-28,"62,41"
69646,3542701,2021-03-01,"69,17"
69426,3542701,2021-03-02,"60,90"
70372,3542701,2021-03-03,"56,72"
70196,3542701,2021-03-04,"59,70"
68238,3542701,2021-03-05,"60,15"
67864,3542701,2021-03-06,"69,17"
69052,3542701,2021-03-07,"74,81"
68678,3542701,2021-03-08,"73,33"
74046,3542701,2021-03-09,"76,69"
73034,3542701,2021-03-10,"79,26"
72682,3542701,2021-03-11,"81,56"
73914,3542701,2021-03-12,"75,18"
73496,3542701,2021-03-13,"80,14"
71186,3542701,2021-03-14,"77,30"
71428,3542701,2021-03-15,"82,86"
70790,3542701,2021-03-16,"83,45"
71054,3542701,2021-03-17,"85,62"
72286,3542701,2021-03-18,"86,62"
72506,3542701,2021-03-19,"88,73"
71802,3542701,2021-03-20,"86,52"
72616,3542701,2021-03-21,"83,92"
72528,3542701,2021-03-22,"88,81"
70988,3542701,2021-03-23,"91,43"
71406,3542701,2021-03-24,"92,14"
73430,3542701,2021-03-25,"94,29"
72990,3542701,2021-03-26,"90,65"
74002,3542701,2021-03-27,"91,37"
72924,3542701,2021-03-28,"90,58"
73254,3542701,2021-03-29,"89,21"
73232,3542701,2021-03-30,"87,05"
72704,3542701,2021-03-31,"90,21"
73364,3542701,2021-04-01,"92,96"
73892,3542701,2021-04-02,"95,77"
73606,3542701,2021-04-03,"93,75"
72638,3542701,2021-04-04,"92,57"
72594,3542701,2021-04-05,"95,27"
71516,3542701,2021-04-06,"96,62"
71120,3542701,2021-04-07,"95,17"
70878,3542701,2021-04-08,"91,28"
71076,3542701,2021-04-09,"91,22"
72242,3542701,2021-04-10,"93,96"
72440,3542701,2021-04-11,"84,56"
71714,3542701,2021-04-12,"81,88"
71824,3542701,2021-04-13,"88,67"
72044,3542701,2021-04-14,"85,91"
71978,3542701,2021-04-15,"91,39"
71868,3542701,2021-04-16,"87,33"
71736,3542701,2021-04-17,"85,43"
71670,3542701,2021-04-18,"89,26"
72132,3542701,2021-04-19,"86,00"
72462,3542701,2021-04-20,"88,51"
72374,3542701,2021-04-21,"89,19"
72264,3542701,2021-04-22,"83,44"
72176,3542701,2021-04-23,"84,00"
71626,3542701,2021-04-24,"81,94"
71010,3542701,2021-04-25,"84,03"
70944,3542701,2021-04-26,"89,66"
70900,3542701,2021-04-27,"91,72"
70768,3542701,2021-04-28,"86,39"
71098,3542701,2021-04-29,"86,90"
71164,3542701,2021-04-30,"91,03"
71472,3542701,2021-05-01,"93,10"
71384,3542701,2021-05-02,"93,10"
71274,3542701,2021-05-03,"92,41"
72572,3542701,2021-05-04,"93,79"
73716,3542701,2021-05-05,"89,58"
73760,3542701,2021-05-06,"95,17"
73782,3542701,2021-05-07,"97,26"
73848,3542701,2021-05-08,"96,58"
74068,3542701,2021-05-09,"91,78"
73408,3542701,2021-05-10,"93,84"
72836,3542701,2021-05-11,"95,21"
72726,3542701,2021-05-12,"93,88"
73342,3542701,2021-05-13,"90,48"
73298,3542701,2021-05-14,"89,12"
73144,3542701,2021-05-15,"88,44"
73804,3542701,2021-05-16,"90,48"
70680,3542701,2021-05-17,"91,28"
72880,3542701,2021-05-18,"93,88"
73452,3542701,2021-05-19,"94,56"
73518,3542701,2021-05-20,"94,56"
68546,3542701,2021-05-21,"91,72"
68414,3542701,2021-05-22,"93,71"
69008,3542701,2021-05-23,"97,47"
68876,3542701,2021-05-24,"93,17"
68788,3542701,2021-05-25,"95,06"
67952,3542701,2021-05-26,"92,90"
68304,3542701,2021-05-27,"91,72"
68128,3542701,2021-05-28,"91,72"
68282,3542701,2021-05-29,"91,72"
69976,3542701,2021-05-30,"87,95"
69140,3542701,2021-05-31,"89,22"
70174,3542701,2021-06-01,"86,98"
70306,3542701,2021-06-02,"92,98"
70504,3542701,2021-06-03,"90,64"
70394,3542701,2021-06-04,"91,86"
69910,3542701,2021-06-05,"89,53"
69250,3542701,2021-06-06,"88,89"
69404,3542701,2021-06-07,"90,64"
69536,3542701,2021-06-08,"92,40"
69580,3542701,2021-06-09,"91,81"
69734,3542701,2021-06-10,"84,71"
69382,3542701,2021-06-11,"91,86"
70526,3542701,2021-06-12,"90,70"
70262,3542701,2021-06-13,"91,38"
68260,3542701,2021-06-14,"91,86"
67842,3542701,2021-06-15,"87,79"
68942,3542701,2021-06-16,"86,63"
69030,3542701,2021-06-17,"83,14"
70416,3542701,2021-06-18,"82,49"
69096,3542701,2021-06-19,"85,88"
67908,3542701,2021-06-20,"84,75"
70108,3542701,2021-06-21,"80,68"
70328,3542701,2021-06-22,"79,66"
69624,3542701,2021-06-23,"79,10"
69712,3542701,2021-06-24,"72,83"
69514,3542701,2021-06-25,"71,19"
69272,3542701,2021-06-26,"74,01"
70482,3542701,2021-06-27,"75,71"
70284,3542701,2021-06-28,"64,97"
69998,3542701,2021-06-29,"75,71"
68216,3542701,2021-06-30,"75,14"
68040,3542701,2021-07-01,"71,19"
68370,3542701,2021-07-02,"63,54"
68898,3542701,2021-07-03,"62,18"
69074,3542701,2021-07-04,"61,05"
68590,3542701,2021-07-05,"58,55"
70658,3542701,2021-07-06,"58,03"
69756,3542701,2021-07-07,"60,11"
68480,3542701,2021-07-08,"58,10"
71208,3542701,2021-07-09,"60,34"
71934,3542701,2021-07-10,"55,31"
72814,3542701,2021-07-11,"57,54"
73100,3542701,2021-07-12,"63,69"
70702,3542701,2021-07-13,"57,54"
73188,3542701,2021-07-14,"62,29"
73694,3542701,2021-07-15,"55,31"
72000,3542701,2021-07-16,"58,10"
71318,3542701,2021-07-17,"62,01"
68700,3542701,2021-07-18,"59,78"
69800,3542701,2021-07-19,"64,25"
70460,3542701,2021-07-20,"65,68"
