,cod_ibge,data,ocupacao_leitos
81906,3533809,2021-03-16,"96,07"
82326,3533809,2021-03-17,"96,96"
80346,3533809,2021-03-18,"94,83"
80226,3533809,2021-03-19,"95,71"
80586,3533809,2021-03-20,"92,70"
75126,3533809,2021-03-21,"95,76"
74166,3533809,2021-03-22,"95,73"
76026,3533809,2021-03-23,"96,65"
75246,3533809,2021-03-24,"96,23"
75426,3533809,2021-03-25,"96,67"
76326,3533809,2021-03-26,"96,23"
74106,3533809,2021-03-27,"93,88"
74346,3533809,2021-03-28,"96,68"
74226,3533809,2021-03-29,"92,53"
76446,3533809,2021-03-30,"95,06"
76086,3533809,2021-03-31,"95,44"
75786,3533809,2021-04-01,"95,88"
75486,3533809,2021-04-02,"95,92"
75066,3533809,2021-04-03,"96,36"
75006,3533809,2021-04-04,"95,16"
75186,3533809,2021-04-05,"95,55"
75546,3533809,2021-04-06,"94,82"
75666,3533809,2021-04-07,"94,05"
75966,3533809,2021-04-08,"94,42"
76266,3533809,2021-04-09,"95,60"
76506,3533809,2021-04-10,"94,38"
76626,3533809,2021-04-11,"94,49"
74406,3533809,2021-04-12,"94,07"
74466,3533809,2021-04-13,"94,86"
82506,3533809,2021-04-14,"96,06"
80826,3533809,2021-04-15,"94,21"
80706,3533809,2021-04-16,"94,14"
81006,3533809,2021-04-17,"96,15"
80406,3533809,2021-04-18,"96,20"
80106,3533809,2021-04-19,"94,42"
79986,3533809,2021-04-20,"96,53"
79866,3533809,2021-04-21,"95,56"
81066,3533809,2021-04-22,"94,57"
82566,3533809,2021-04-23,"93,39"
82386,3533809,2021-04-24,"94,25"
82206,3533809,2021-04-25,"95,28"
82146,3533809,2021-04-26,"94,49"
82026,3533809,2021-04-27,"95,26"
81786,3533809,2021-04-28,"95,24"
81726,3533809,2021-04-29,"96,83"
81606,3533809,2021-04-30,"95,67"
81366,3533809,2021-05-01,"93,02"
81246,3533809,2021-05-02,"95,74"
78186,3533809,2021-05-03,"94,98"
77886,3533809,2021-05-04,"96,15"
77826,3533809,2021-05-05,"96,54"
78126,3533809,2021-05-06,"95,74"
77406,3533809,2021-05-07,"96,11"
77346,3533809,2021-05-08,"93,16"
77106,3533809,2021-05-09,"94,59"
76986,3533809,2021-05-10,"95,75"
77466,3533809,2021-05-11,"95,82"
78306,3533809,2021-05-12,"95,44"
79446,3533809,2021-05-13,"94,68"
79266,3533809,2021-05-14,"95,02"
79086,3533809,2021-05-15,"94,66"
79566,3533809,2021-05-16,"92,34"
78786,3533809,2021-05-17,"95,79"
78546,3533809,2021-05-18,"96,18"
78486,3533809,2021-05-19,"96,59"
76806,3533809,2021-05-20,"97,01"
78606,3533809,2021-05-21,"97,37"
78846,3533809,2021-05-22,"97,76"
79026,3533809,2021-05-23,"97,37"
79206,3533809,2021-05-24,"97,37"
79326,3533809,2021-05-25,"98,12"
79506,3533809,2021-05-26,"96,62"
78246,3533809,2021-05-27,"93,66"
76926,3533809,2021-05-28,"93,38"
77166,3533809,2021-05-29,"96,28"
77286,3533809,2021-05-30,"96,72"
77526,3533809,2021-05-31,"95,31"
77646,3533809,2021-06-01,"92,58"
77766,3533809,2021-06-02,"94,79"
77946,3533809,2021-06-03,"96,35"
79626,3533809,2021-06-04,"95,59"
79686,3533809,2021-06-05,"93,75"
81306,3533809,2021-06-06,"94,44"
81546,3533809,2021-06-07,"96,30"
81846,3533809,2021-06-08,"96,67"
82086,3533809,2021-06-09,"95,99"
82266,3533809,2021-06-10,"95,62"
82446,3533809,2021-06-11,"96,32"
81126,3533809,2021-06-12,"92,13"
79806,3533809,2021-06-13,"95,94"
80046,3533809,2021-06-14,"95,20"
80166,3533809,2021-06-15,"94,40"
80286,3533809,2021-06-16,"95,24"
80526,3533809,2021-06-17,"96,38"
80646,3533809,2021-06-18,"94,20"
80766,3533809,2021-06-19,"93,57"
80886,3533809,2021-06-20,"94,64"
74706,3533809,2021-06-21,"95,76"
74766,3533809,2021-06-22,"96,09"
74586,3533809,2021-06-23,"92,50"
76566,3533809,2021-06-24,"91,72"
76206,3533809,2021-06-25,"94,44"
75726,3533809,2021-06-26,"94,48"
75366,3533809,2021-06-27,"92,41"
74826,3533809,2021-06-28,"92,39"
75306,3533809,2021-06-29,"92,41"
75606,3533809,2021-06-30,"90,38"
76146,3533809,2021-07-01,"88,15"
76386,3533809,2021-07-02,"88,54"
74886,3533809,2021-07-03,"87,99"
74646,3533809,2021-07-04,"85,46"
74526,3533809,2021-07-05,"85,82"
76746,3533809,2021-07-06,"86,48"
81666,3533809,2021-07-07,"88,97"
78366,3533809,2021-07-08,"85,71"
79746,3533809,2021-07-09,"78,01"
80946,3533809,2021-07-10,"73,31"
74286,3533809,2021-07-11,"77,22"
78726,3533809,2021-07-12,"77,34"
89226,3533809,2021-07-13,"75,09"
87846,3533809,2021-07-14,"69,57"
84306,3533809,2021-07-15,"69,18"
84966,3533809,2021-07-16,"72,95"
86706,3533809,2021-07-17,"68,59"
84006,3533809,2021-07-18,"65,58"
86166,3533809,2021-07-19,"67,75"
89766,3533809,2021-07-20,"65,23"
