,cod_ibge,data,ocupacao_leitos
101484,3536406,2021-04-03,"91,82"
101079,3536406,2021-04-04,"93,71"
102609,3536406,2021-04-05,"92,36"
102204,3536406,2021-04-06,"88,17"
104859,3536406,2021-04-07,"93,79"
102159,3536406,2021-04-08,"98,08"
102564,3536406,2021-04-09,"97,45"
101709,3536406,2021-04-10,"95,42"
101349,3536406,2021-04-11,"95,38"
101664,3536406,2021-04-12,"99,35"
104184,3536406,2021-04-13,"99,36"
104589,3536406,2021-04-14,"98,05"
103869,3536406,2021-04-15,"94,84"
103239,3536406,2021-04-16,"94,01"
103689,3536406,2021-04-17,"93,57"
98874,3536406,2021-04-18,"95,12"
100089,3536406,2021-04-19,"96,47"
100449,3536406,2021-04-20,"93,49"
99279,3536406,2021-04-21,"92,86"
99594,3536406,2021-04-22,"93,37"
99729,3536406,2021-04-23,"91,07"
99909,3536406,2021-04-24,"90,64"
100134,3536406,2021-04-25,"96,43"
98694,3536406,2021-04-26,"91,12"
103284,3536406,2021-04-27,"89,87"
103779,3536406,2021-04-28,"89,31"
104634,3536406,2021-04-29,"91,77"
103824,3536406,2021-04-30,"89,24"
101394,3536406,2021-05-01,"89,03"
102654,3536406,2021-05-02,"90,32"
102249,3536406,2021-05-03,"89,35"
101889,3536406,2021-05-04,"84,71"
102519,3536406,2021-05-05,"89,24"
101124,3536406,2021-05-06,"89,31"
101574,3536406,2021-05-07,"91,56"
104274,3536406,2021-05-08,"90,38"
104679,3536406,2021-05-09,"88,34"
103464,3536406,2021-05-10,"87,97"
100809,3536406,2021-05-11,"85,88"
100044,3536406,2021-05-12,"89,70"
99189,3536406,2021-05-13,"94,41"
99639,3536406,2021-05-14,"95,06"
110394,3536406,2021-05-15,"93,12"
110484,3536406,2021-05-16,"92,59"
111249,3536406,2021-05-17,"93,87"
108729,3536406,2021-05-18,"93,33"
105759,3536406,2021-05-19,"90,85"
105804,3536406,2021-05-20,"93,29"
108504,3536406,2021-05-21,"92,81"
107244,3536406,2021-05-22,"95,86"
108144,3536406,2021-05-23,"93,87"
106344,3536406,2021-05-24,"92,31"
109539,3536406,2021-05-25,"93,57"
108009,3536406,2021-05-26,"92,44"
110529,3536406,2021-05-27,"92,81"
106524,3536406,2021-05-28,"93,29"
107784,3536406,2021-05-29,"91,95"
111294,3536406,2021-05-30,"93,68"
108459,3536406,2021-05-31,"92,13"
107694,3536406,2021-06-01,"91,11"
105039,3536406,2021-06-02,"93,06"
109179,3536406,2021-06-03,"90,06"
111339,3536406,2021-06-04,"91,62"
109584,3536406,2021-06-05,"88,34"
109719,3536406,2021-06-06,"93,49"
106479,3536406,2021-06-07,"95,91"
107289,3536406,2021-06-08,"94,83"
110439,3536406,2021-06-09,"97,06"
107649,3536406,2021-06-10,"95,27"
105129,3536406,2021-06-11,"91,52"
110214,3536406,2021-06-12,"92,50"
99864,3536406,2021-06-13,"93,17"
104364,3536406,2021-06-14,"91,52"
99054,3536406,2021-06-15,"93,57"
101754,3536406,2021-06-16,"92,68"
103644,3536406,2021-06-17,"91,12"
99324,3536406,2021-06-18,"93,06"
100674,3536406,2021-06-19,"93,30"
103599,3536406,2021-06-20,"94,25"
104139,3536406,2021-06-21,"92,44"
102429,3536406,2021-06-22,"94,15"
102384,3536406,2021-06-23,"92,73"
102879,3536406,2021-06-24,"92,22"
103419,3536406,2021-06-25,"90,68"
99954,3536406,2021-06-26,"90,18"
108954,3536406,2021-06-27,"89,16"
111159,3536406,2021-06-28,"81,92"
108054,3536406,2021-06-29,"87,35"
107919,3536406,2021-06-30,"81,76"
109854,3536406,2021-07-01,"84,88"
108234,3536406,2021-07-02,"83,33"
107064,3536406,2021-07-03,"80,49"
106299,3536406,2021-07-04,"82,93"
109629,3536406,2021-07-05,"79,39"
101799,3536406,2021-07-06,"83,23"
110304,3536406,2021-07-07,"83,14"
106209,3536406,2021-07-08,"82,25"
101619,3536406,2021-07-09,"81,66"
104004,3536406,2021-07-10,"80,86"
100584,3536406,2021-07-11,"77,44"
109224,3536406,2021-07-12,"79,88"
111384,3536406,2021-07-13,"76,97"
107514,3536406,2021-07-14,"74,69"
104814,3536406,2021-07-15,"72,67"
98919,3536406,2021-07-16,"68,94"
100989,3536406,2021-07-17,"64,38"
105849,3536406,2021-07-18,"66,24"
105309,3536406,2021-07-19,"66,00"
105669,3536406,2021-07-20,"59,24"
