,cod_ibge,data,ocupacao_leitos
34998,3533908,2021-03-11,"95,05"
35394,3533908,2021-03-12,"94,06"
35412,3533908,2021-03-13,"97,03"
36402,3533908,2021-03-14,"89,42"
35808,3533908,2021-03-15,"92,31"
36420,3533908,2021-03-16,"95,24"
34800,3533908,2021-03-17,"95,24"
36474,3533908,2021-03-18,"96,19"
32316,3533908,2021-03-19,"90,65"
32964,3533908,2021-03-20,"92,52"
31488,3533908,2021-03-21,"93,46"
31920,3533908,2021-03-22,"96,26"
34476,3533908,2021-03-23,"98,31"
33342,3533908,2021-03-24,"95,33"
33684,3533908,2021-03-25,"93,52"
33162,3533908,2021-03-26,"97,22"
31632,3533908,2021-03-27,"97,22"
32496,3533908,2021-03-28,"93,52"
32640,3533908,2021-03-29,"92,59"
31470,3533908,2021-03-30,"96,30"
33918,3533908,2021-03-31,"95,37"
34314,3533908,2021-04-01,"92,73"
33756,3533908,2021-04-02,"100,00"
34206,3533908,2021-04-03,"96,26"
33576,3533908,2021-04-04,"97,17"
33792,3533908,2021-04-05,"92,45"
33108,3533908,2021-04-06,"94,83"
33378,3533908,2021-04-07,"96,55"
33324,3533908,2021-04-08,"98,28"
34332,3533908,2021-04-09,"94,87"
34674,3533908,2021-04-10,"92,31"
34296,3533908,2021-04-11,"94,02"
34026,3533908,2021-04-12,"93,16"
34188,3533908,2021-04-13,"95,73"
31902,3533908,2021-04-14,"92,31"
32082,3533908,2021-04-15,"94,87"
31758,3533908,2021-04-16,"95,31"
32568,3533908,2021-04-17,"92,31"
32838,3533908,2021-04-18,"91,45"
32244,3533908,2021-04-19,"89,74"
32406,3533908,2021-04-20,"88,03"
32892,3533908,2021-04-21,"87,18"
31992,3533908,2021-04-22,"87,18"
36294,3533908,2021-04-23,"89,74"
36078,3533908,2021-04-24,"81,20"
35160,3533908,2021-04-25,"88,89"
34854,3533908,2021-04-26,"91,38"
35574,3533908,2021-04-27,"87,07"
35520,3533908,2021-04-28,"99,14"
35772,3533908,2021-04-29,"90,52"
36222,3533908,2021-04-30,"97,41"
36330,3533908,2021-05-01,"100,00"
35448,3533908,2021-05-02,"97,41"
35718,3533908,2021-05-03,"97,41"
35124,3533908,2021-05-04,"100,00"
36204,3533908,2021-05-05,"98,28"
34944,3533908,2021-05-06,"96,55"
35286,3533908,2021-05-07,"93,10"
35322,3533908,2021-05-08,"90,52"
36132,3533908,2021-05-09,"84,25"
35556,3533908,2021-05-10,"96,55"
36240,3533908,2021-05-11,"95,73"
35646,3533908,2021-05-12,"95,73"
34872,3533908,2021-05-13,"96,55"
36114,3533908,2021-05-14,"95,69"
32208,3533908,2021-05-15,"93,97"
32604,3533908,2021-05-16,"96,55"
31704,3533908,2021-05-17,"97,41"
32010,3533908,2021-05-18,"98,28"
34080,3533908,2021-05-19,"100,00"
34494,3533908,2021-05-20,"95,69"
33306,3533908,2021-05-21,"95,69"
33720,3533908,2021-05-22,"98,28"
33810,3533908,2021-05-23,"96,55"
34044,3533908,2021-05-24,"98,28"
32586,3533908,2021-05-25,"97,41"
31560,3533908,2021-05-26,"97,41"
33774,3533908,2021-05-27,"95,54"
33432,3533908,2021-05-28,"93,75"
33864,3533908,2021-05-29,"92,62"
34008,3533908,2021-05-30,"93,44"
32100,3533908,2021-05-31,"95,83"
32784,3533908,2021-06-01,"95,04"
32928,3533908,2021-06-02,"93,44"
35988,3533908,2021-06-03,"95,90"
35376,3533908,2021-06-04,"94,26"
35916,3533908,2021-06-05,"95,90"
34890,3533908,2021-06-06,"95,90"
35250,3533908,2021-06-07,"95,08"
36312,3533908,2021-06-08,"95,08"
36042,3533908,2021-06-09,"89,76"
34818,3533908,2021-06-10,"96,72"
35700,3533908,2021-06-11,"97,50"
34728,3533908,2021-06-12,"94,26"
35142,3533908,2021-06-13,"95,90"
35340,3533908,2021-06-14,"99,18"
35736,3533908,2021-06-15,"97,54"
35106,3533908,2021-06-16,"95,00"
36168,3533908,2021-06-17,"95,08"
31524,3533908,2021-06-18,"95,90"
32532,3533908,2021-06-19,"96,72"
32280,3533908,2021-06-20,"94,26"
32802,3533908,2021-06-21,"91,80"
31686,3533908,2021-06-22,"95,08"
31812,3533908,2021-06-23,"94,26"
31956,3533908,2021-06-24,"93,44"
34134,3533908,2021-06-25,"90,98"
33882,3533908,2021-06-26,"90,16"
34422,3533908,2021-06-27,"94,26"
33846,3533908,2021-06-28,"90,98"
33144,3533908,2021-06-29,"90,98"
33738,3533908,2021-06-30,"89,34"
33468,3533908,2021-07-01,"86,89"
33666,3533908,2021-07-02,"85,04"
34584,3533908,2021-07-03,"85,94"
32028,3533908,2021-07-04,"92,19"
32550,3533908,2021-07-05,"92,97"
33612,3533908,2021-07-06,"91,41"
35970,3533908,2021-07-07,"89,06"
32622,3533908,2021-07-08,"89,06"
35754,3533908,2021-07-09,"91,47"
32874,3533908,2021-07-10,"92,13"
34656,3533908,2021-07-11,"92,13"
36348,3533908,2021-07-12,"88,28"
33288,3533908,2021-07-13,"92,13"
33972,3533908,2021-07-14,"83,45"
32982,3533908,2021-07-15,"87,59"
34116,3533908,2021-07-16,"82,48"
36060,3533908,2021-07-17,"88,24"
34692,3533908,2021-07-18,"81,02"
35664,3533908,2021-07-19,"80,30"
32154,3533908,2021-07-20,"74,45"
