,cod_ibge,data,ocupacao_leitos
53157,3514502,2020-12-02,"53,52"
43093,3514502,2020-12-03,"53,08"
43773,3514502,2020-12-04,"52,66"
52885,3514502,2020-12-05,"51,21"
54449,3514502,2020-12-06,"51,42"
42685,3514502,2020-12-07,"52,11"
42005,3514502,2020-12-08,"56,40"
40577,3514502,2020-12-09,"57,48"
44589,3514502,2020-12-10,"61,72"
43229,3514502,2020-12-11,"62,38"
37585,3514502,2020-12-12,"59,33"
47717,3514502,2020-12-13,"54,93"
44929,3514502,2020-12-14,"58,29"
54177,3514502,2020-12-15,"56,02"
54245,3514502,2020-12-16,"59,42"
46969,3514502,2020-12-17,"61,84"
45405,3514502,2020-12-18,"61,84"
49893,3514502,2020-12-19,"59,42"
48737,3514502,2020-12-20,"58,77"
48465,3514502,2020-12-21,"60,29"
50369,3514502,2020-12-22,"58,53"
49553,3514502,2020-12-23,"58,74"
45677,3514502,2020-12-24,"63,90"
46425,3514502,2020-12-25,"63,90"
46901,3514502,2020-12-26,"60,29"
54653,3514502,2020-12-27,"58,05"
53769,3514502,2020-12-28,"58,82"
55265,3514502,2020-12-29,"60,77"
51729,3514502,2020-12-30,"63,11"
50845,3514502,2020-12-31,"58,94"
52953,3514502,2021-01-01,"60,87"
44861,3514502,2021-01-02,"63,59"
38469,3514502,2021-01-03,"62,75"
38265,3514502,2021-01-04,"62,62"
37381,3514502,2021-01-05,"70,33"
43365,3514502,2021-01-06,"71,01"
44725,3514502,2021-01-07,"70,94"
43977,3514502,2021-01-08,"67,76"
40441,3514502,2021-01-09,"70,56"
40781,3514502,2021-01-10,"70,83"
41189,3514502,2021-01-11,"76,17"
40305,3514502,2021-01-12,"71,89"
44997,3514502,2021-01-13,"77,73"
54585,3514502,2021-01-14,"79,17"
48125,3514502,2021-01-15,"79,63"
51525,3514502,2021-01-16,"75,78"
41801,3514502,2021-01-17,"84,75"
44453,3514502,2021-01-18,"85,84"
39081,3514502,2021-01-19,"84,82"
52477,3514502,2021-01-20,"86,78"
53565,3514502,2021-01-21,"89,91"
54857,3514502,2021-01-22,"83,06"
45269,3514502,2021-01-23,"83,20"
47921,3514502,2021-01-24,"88,24"
49349,3514502,2021-01-25,"86,42"
55333,3514502,2021-01-26,"85,95"
37517,3514502,2021-01-27,"87,95"
44181,3514502,2021-01-28,"89,43"
41733,3514502,2021-01-29,"88,58"
41257,3514502,2021-01-30,"90,59"
51797,3514502,2021-01-31,"91,30"
48261,3514502,2021-02-01,"89,02"
50641,3514502,2021-02-02,"87,40"
36701,3514502,2021-02-03,"90,15"
44045,3514502,2021-02-04,"91,54"
46289,3514502,2021-02-05,"90,53"
42617,3514502,2021-02-06,"89,93"
54381,3514502,2021-02-07,"93,33"
49757,3514502,2021-02-08,"92,41"
40237,3514502,2021-02-09,"93,41"
41597,3514502,2021-02-10,"94,91"
38401,3514502,2021-02-11,"95,36"
53633,3514502,2021-02-12,"93,55"
50505,3514502,2021-02-13,"93,26"
46153,3514502,2021-02-14,"90,94"
53973,3514502,2021-02-15,"96,92"
53293,3514502,2021-02-16,"94,68"
37925,3514502,2021-02-17,"91,32"
43705,3514502,2021-02-18,"91,70"
38061,3514502,2021-02-19,"89,51"
52001,3514502,2021-02-20,"90,98"
39693,3514502,2021-02-21,"90,31"
43297,3514502,2021-02-22,"91,60"
52409,3514502,2021-02-23,"93,05"
55809,3514502,2021-02-24,"94,98"
46221,3514502,2021-02-25,"95,51"
48601,3514502,2021-02-26,"94,34"
46697,3514502,2021-02-27,"96,28"
52205,3514502,2021-02-28,"96,35"
43909,3514502,2021-03-01,"97,46"
48873,3514502,2021-03-02,"95,64"
51865,3514502,2021-03-03,"94,64"
47785,3514502,2021-03-04,"96,32"
53021,3514502,2021-03-05,"94,62"
41121,3514502,2021-03-06,"96,42"
41529,3514502,2021-03-07,"97,54"
36905,3514502,2021-03-08,"95,27"
55129,3514502,2021-03-09,"98,95"
49621,3514502,2021-03-10,"98,26"
46357,3514502,2021-03-11,"97,97"
42481,3514502,2021-03-12,"92,74"
53701,3514502,2021-03-13,"94,95"
42141,3514502,2021-03-14,"96,55"
44793,3514502,2021-03-15,"97,33"
51457,3514502,2021-03-16,"99,33"
47513,3514502,2021-03-17,"96,15"
48941,3514502,2021-03-18,"93,35"
49417,3514502,2021-03-19,"93,27"
46833,3514502,2021-03-20,"98,38"
55741,3514502,2021-03-21,"96,18"
50777,3514502,2021-03-22,"96,45"
38129,3514502,2021-03-23,"97,78"
42821,3514502,2021-03-24,"97,82"
40373,3514502,2021-03-25,"94,33"
42209,3514502,2021-03-26,"95,72"
45337,3514502,2021-03-27,"98,83"
45949,3514502,2021-03-28,"98,51"
55537,3514502,2021-03-29,"98,58"
39013,3514502,2021-03-30,"97,96"
41053,3514502,2021-03-31,"97,41"
41665,3514502,2021-04-01,"96,86"
39897,3514502,2021-04-02,"96,51"
43637,3514502,2021-04-03,"94,78"
44317,3514502,2021-04-04,"97,14"
42277,3514502,2021-04-05,"92,86"
43161,3514502,2021-04-06,"96,90"
39285,3514502,2021-04-07,"92,48"
38605,3514502,2021-04-08,"92,59"
37789,3514502,2021-04-09,"95,34"
37177,3514502,2021-04-10,"93,60"
52817,3514502,2021-04-11,"94,44"
51933,3514502,2021-04-12,"86,61"
51593,3514502,2021-04-13,"93,29"
55469,3514502,2021-04-14,"90,29"
54109,3514502,2021-04-15,"89,69"
50573,3514502,2021-04-16,"85,90"
47173,3514502,2021-04-17,"87,91"
45201,3514502,2021-04-18,"91,22"
46017,3514502,2021-04-19,"90,00"
49825,3514502,2021-04-20,"87,78"
49077,3514502,2021-04-21,"87,99"
48805,3514502,2021-04-22,"83,33"
49213,3514502,2021-04-23,"90,23"
49485,3514502,2021-04-24,"88,55"
45609,3514502,2021-04-25,"91,64"
47241,3514502,2021-04-26,"90,86"
54517,3514502,2021-04-27,"87,81"
56013,3514502,2021-04-28,"91,36"
50981,3514502,2021-04-29,"91,06"
52341,3514502,2021-04-30,"92,29"
37721,3514502,2021-05-01,"85,96"
37041,3514502,2021-05-02,"88,64"
43501,3514502,2021-05-03,"89,36"
39829,3514502,2021-05-04,"90,78"
40917,3514502,2021-05-05,"89,42"
52545,3514502,2021-05-06,"89,66"
50301,3514502,2021-05-07,"90,30"
40169,3514502,2021-05-08,"88,96"
44385,3514502,2021-05-09,"92,51"
38537,3514502,2021-05-10,"93,35"
50913,3514502,2021-05-11,"93,90"
55401,3514502,2021-05-12,"92,57"
47649,3514502,2021-05-13,"91,24"
48533,3514502,2021-05-14,"93,33"
50437,3514502,2021-05-15,"93,09"
45541,3514502,2021-05-16,"91,79"
46765,3514502,2021-05-17,"94,56"
55673,3514502,2021-05-18,"93,35"
51049,3514502,2021-05-19,"90,36"
36837,3514502,2021-05-20,"92,73"
36633,3514502,2021-05-21,"94,27"
44657,3514502,2021-05-22,"92,33"
40101,3514502,2021-05-23,"93,06"
41869,3514502,2021-05-24,"94,05"
54721,3514502,2021-05-25,"94,71"
37993,3514502,2021-05-26,"93,42"
39965,3514502,2021-05-27,"88,02"
42413,3514502,2021-05-28,"92,76"
36769,3514502,2021-05-29,"93,17"
51253,3514502,2021-05-30,"91,23"
53905,3514502,2021-05-31,"87,16"
45473,3514502,2021-06-01,"91,47"
48057,3514502,2021-06-02,"91,10"
49961,3514502,2021-06-03,"89,35"
55877,3514502,2021-06-04,"89,53"
37449,3514502,2021-06-05,"88,73"
44113,3514502,2021-06-06,"89,67"
47989,3514502,2021-06-07,"89,95"
38809,3514502,2021-06-08,"89,70"
40033,3514502,2021-06-09,"86,49"
39421,3514502,2021-06-10,"91,79"
38945,3514502,2021-06-11,"91,86"
37245,3514502,2021-06-12,"89,36"
51185,3514502,2021-06-13,"93,48"
54925,3514502,2021-06-14,"87,09"
46561,3514502,2021-06-15,"89,95"
45745,3514502,2021-06-16,"89,25"
49281,3514502,2021-06-17,"90,98"
48669,3514502,2021-06-18,"91,86"
50233,3514502,2021-06-19,"88,35"
47853,3514502,2021-06-20,"92,20"
45065,3514502,2021-06-21,"91,93"
46629,3514502,2021-06-22,"89,93"
54041,3514502,2021-06-23,"90,62"
55945,3514502,2021-06-24,"91,34"
51117,3514502,2021-06-25,"90,77"
53089,3514502,2021-06-26,"91,16"
39217,3514502,2021-06-27,"92,11"
39353,3514502,2021-06-28,"91,69"
39489,3514502,2021-06-29,"90,31"
43433,3514502,2021-06-30,"90,63"
43841,3514502,2021-07-01,"88,38"
39761,3514502,2021-07-02,"90,59"
40985,3514502,2021-07-03,"90,41"
37313,3514502,2021-07-04,"89,49"
50709,3514502,2021-07-05,"88,68"
36973,3514502,2021-07-06,"86,95"
42889,3514502,2021-07-07,"88,83"
41461,3514502,2021-07-08,"85,90"
41937,3514502,2021-07-09,"83,29"
47309,3514502,2021-07-10,"85,42"
42753,3514502,2021-07-11,"84,28"
43569,3514502,2021-07-12,"82,78"
42073,3514502,2021-07-13,"85,49"
42957,3514502,2021-07-14,"83,76"
55061,3514502,2021-07-15,"84,51"
53429,3514502,2021-07-16,"82,23"
38673,3514502,2021-07-17,"82,01"
52681,3514502,2021-07-18,"78,63"
55605,3514502,2021-07-19,"76,82"
51321,3514502,2021-07-20,"76,04"
