,cod_ibge,data,ocupacao_leitos
88244,3513306,2021-01-08,"79,75"
86864,3513306,2021-01-09,"81,01"
83504,3513306,2021-01-10,"83,23"
83324,3513306,2021-01-11,"82,61"
83264,3513306,2021-01-12,"83,75"
84644,3513306,2021-01-13,"85,71"
84164,3513306,2021-01-14,"85,88"
90224,3513306,2021-01-15,"89,47"
89624,3513306,2021-01-16,"91,81"
90524,3513306,2021-01-17,"90,06"
88544,3513306,2021-01-18,"85,88"
90764,3513306,2021-01-19,"85,80"
90644,3513306,2021-01-20,"84,62"
89864,3513306,2021-01-21,"87,91"
89564,3513306,2021-01-22,"85,56"
90104,3513306,2021-01-23,"85,41"
89984,3513306,2021-01-24,"83,33"
88304,3513306,2021-01-25,"81,87"
84584,3513306,2021-01-26,"84,46"
85304,3513306,2021-01-27,"81,96"
82904,3513306,2021-01-28,"81,12"
83444,3513306,2021-01-29,"75,38"
85484,3513306,2021-01-30,"79,90"
87464,3513306,2021-01-31,"76,73"
87884,3513306,2021-02-01,"76,68"
85724,3513306,2021-02-02,"78,24"
86084,3513306,2021-02-03,"74,75"
86624,3513306,2021-02-04,"70,44"
86384,3513306,2021-02-05,"71,72"
85904,3513306,2021-02-06,"72,50"
87584,3513306,2021-02-07,"73,63"
87704,3513306,2021-02-08,"69,80"
87164,3513306,2021-02-09,"74,37"
83804,3513306,2021-02-10,"72,36"
83144,3513306,2021-02-11,"75,63"
84044,3513306,2021-02-12,"72,00"
84824,3513306,2021-02-13,"72,00"
84404,3513306,2021-02-14,"75,76"
90284,3513306,2021-02-15,"74,87"
89324,3513306,2021-02-16,"74,50"
88664,3513306,2021-02-17,"75,88"
91124,3513306,2021-02-18,"75,50"
89144,3513306,2021-02-19,"78,50"
82604,3513306,2021-02-20,"78,43"
75884,3513306,2021-02-21,"79,81"
74924,3513306,2021-02-22,"80,29"
75824,3513306,2021-02-23,"80,77"
76664,3513306,2021-02-24,"79,81"
76844,3513306,2021-02-25,"77,03"
80444,3513306,2021-02-26,"77,88"
79904,3513306,2021-02-27,"80,77"
81164,3513306,2021-02-28,"81,34"
81944,3513306,2021-03-01,"82,30"
81464,3513306,2021-03-02,"85,17"
78044,3513306,2021-03-03,"86,60"
77564,3513306,2021-03-04,"85,78"
77024,3513306,2021-03-05,"88,04"
79364,3513306,2021-03-06,"90,05"
78944,3513306,2021-03-07,"79,45"
78404,3513306,2021-03-08,"91,93"
78644,3513306,2021-03-09,"93,78"
79124,3513306,2021-03-10,"95,15"
78884,3513306,2021-03-11,"95,20"
77204,3513306,2021-03-12,"91,74"
77684,3513306,2021-03-13,"93,22"
77984,3513306,2021-03-14,"91,60"
81404,3513306,2021-03-15,"96,96"
81884,3513306,2021-03-16,"96,07"
82304,3513306,2021-03-17,"96,96"
80324,3513306,2021-03-18,"94,83"
80204,3513306,2021-03-19,"95,71"
80564,3513306,2021-03-20,"92,70"
75104,3513306,2021-03-21,"95,76"
74144,3513306,2021-03-22,"95,73"
76004,3513306,2021-03-23,"96,65"
75224,3513306,2021-03-24,"96,23"
75404,3513306,2021-03-25,"96,67"
76304,3513306,2021-03-26,"96,23"
74084,3513306,2021-03-27,"93,88"
74324,3513306,2021-03-28,"96,68"
74204,3513306,2021-03-29,"92,53"
76424,3513306,2021-03-30,"95,06"
76064,3513306,2021-03-31,"95,44"
75764,3513306,2021-04-01,"95,88"
75464,3513306,2021-04-02,"95,92"
75044,3513306,2021-04-03,"96,36"
74984,3513306,2021-04-04,"95,16"
75164,3513306,2021-04-05,"95,55"
75524,3513306,2021-04-06,"94,82"
75644,3513306,2021-04-07,"94,05"
75944,3513306,2021-04-08,"94,42"
76244,3513306,2021-04-09,"95,60"
76484,3513306,2021-04-10,"94,38"
76604,3513306,2021-04-11,"94,49"
74384,3513306,2021-04-12,"94,07"
74444,3513306,2021-04-13,"94,86"
82484,3513306,2021-04-14,"96,06"
80804,3513306,2021-04-15,"94,21"
80684,3513306,2021-04-16,"94,14"
80984,3513306,2021-04-17,"96,15"
80384,3513306,2021-04-18,"96,20"
80084,3513306,2021-04-19,"94,42"
79964,3513306,2021-04-20,"96,53"
79844,3513306,2021-04-21,"95,56"
81044,3513306,2021-04-22,"94,57"
82544,3513306,2021-04-23,"93,39"
82364,3513306,2021-04-24,"94,25"
82184,3513306,2021-04-25,"95,28"
82124,3513306,2021-04-26,"94,49"
82004,3513306,2021-04-27,"95,26"
81764,3513306,2021-04-28,"95,24"
81704,3513306,2021-04-29,"96,83"
81584,3513306,2021-04-30,"95,67"
81344,3513306,2021-05-01,"93,02"
81224,3513306,2021-05-02,"95,74"
78164,3513306,2021-05-03,"94,98"
77864,3513306,2021-05-04,"96,15"
77804,3513306,2021-05-05,"96,54"
78104,3513306,2021-05-06,"95,74"
77384,3513306,2021-05-07,"96,11"
77324,3513306,2021-05-08,"93,16"
77084,3513306,2021-05-09,"94,59"
76964,3513306,2021-05-10,"95,75"
77444,3513306,2021-05-11,"95,82"
78284,3513306,2021-05-12,"95,44"
79424,3513306,2021-05-13,"94,68"
79244,3513306,2021-05-14,"95,02"
79064,3513306,2021-05-15,"94,66"
79544,3513306,2021-05-16,"92,34"
78764,3513306,2021-05-17,"95,79"
78524,3513306,2021-05-18,"96,18"
78464,3513306,2021-05-19,"96,59"
76784,3513306,2021-05-20,"97,01"
78584,3513306,2021-05-21,"97,37"
78824,3513306,2021-05-22,"97,76"
79004,3513306,2021-05-23,"97,37"
79184,3513306,2021-05-24,"97,37"
79304,3513306,2021-05-25,"98,12"
79484,3513306,2021-05-26,"96,62"
78224,3513306,2021-05-27,"93,66"
76904,3513306,2021-05-28,"93,38"
77144,3513306,2021-05-29,"96,28"
77264,3513306,2021-05-30,"96,72"
77504,3513306,2021-05-31,"95,31"
77624,3513306,2021-06-01,"92,58"
77744,3513306,2021-06-02,"94,79"
77924,3513306,2021-06-03,"96,35"
79604,3513306,2021-06-04,"95,59"
79664,3513306,2021-06-05,"93,75"
81284,3513306,2021-06-06,"94,44"
81524,3513306,2021-06-07,"96,30"
81824,3513306,2021-06-08,"96,67"
82064,3513306,2021-06-09,"95,99"
82244,3513306,2021-06-10,"95,62"
82424,3513306,2021-06-11,"96,32"
81104,3513306,2021-06-12,"92,13"
79784,3513306,2021-06-13,"95,94"
80024,3513306,2021-06-14,"95,20"
80144,3513306,2021-06-15,"94,40"
80264,3513306,2021-06-16,"95,24"
80504,3513306,2021-06-17,"96,38"
80624,3513306,2021-06-18,"94,20"
80744,3513306,2021-06-19,"93,57"
80864,3513306,2021-06-20,"94,64"
74684,3513306,2021-06-21,"95,76"
74744,3513306,2021-06-22,"96,09"
74564,3513306,2021-06-23,"92,50"
76544,3513306,2021-06-24,"91,72"
76184,3513306,2021-06-25,"94,44"
75704,3513306,2021-06-26,"94,48"
75344,3513306,2021-06-27,"92,41"
74804,3513306,2021-06-28,"92,39"
75284,3513306,2021-06-29,"92,41"
75584,3513306,2021-06-30,"90,38"
76124,3513306,2021-07-01,"88,15"
76364,3513306,2021-07-02,"88,54"
74864,3513306,2021-07-03,"87,99"
74624,3513306,2021-07-04,"85,46"
74504,3513306,2021-07-05,"85,82"
76724,3513306,2021-07-06,"86,48"
81644,3513306,2021-07-07,"88,97"
78344,3513306,2021-07-08,"85,71"
79724,3513306,2021-07-09,"78,01"
80924,3513306,2021-07-10,"73,31"
74264,3513306,2021-07-11,"77,22"
78704,3513306,2021-07-12,"77,34"
89204,3513306,2021-07-13,"75,09"
87824,3513306,2021-07-14,"69,57"
84284,3513306,2021-07-15,"69,18"
84944,3513306,2021-07-16,"72,95"
86684,3513306,2021-07-17,"68,59"
83984,3513306,2021-07-18,"65,58"
86144,3513306,2021-07-19,"67,75"
89744,3513306,2021-07-20,"65,23"
