,cod_ibge,data,ocupacao_leitos
43970,3507902,2021-01-08,"67,76"
40434,3507902,2021-01-09,"70,56"
40774,3507902,2021-01-10,"70,83"
41182,3507902,2021-01-11,"76,17"
40298,3507902,2021-01-12,"71,89"
44990,3507902,2021-01-13,"77,73"
54578,3507902,2021-01-14,"79,17"
48118,3507902,2021-01-15,"79,63"
51518,3507902,2021-01-16,"75,78"
41794,3507902,2021-01-17,"84,75"
44446,3507902,2021-01-18,"85,84"
39074,3507902,2021-01-19,"84,82"
52470,3507902,2021-01-20,"86,78"
53558,3507902,2021-01-21,"89,91"
54850,3507902,2021-01-22,"83,06"
45262,3507902,2021-01-23,"83,20"
47914,3507902,2021-01-24,"88,24"
49342,3507902,2021-01-25,"86,42"
55326,3507902,2021-01-26,"85,95"
37510,3507902,2021-01-27,"87,95"
44174,3507902,2021-01-28,"89,43"
41726,3507902,2021-01-29,"88,58"
41250,3507902,2021-01-30,"90,59"
51790,3507902,2021-01-31,"91,30"
48254,3507902,2021-02-01,"89,02"
50634,3507902,2021-02-02,"87,40"
36694,3507902,2021-02-03,"90,15"
44038,3507902,2021-02-04,"91,54"
46282,3507902,2021-02-05,"90,53"
42610,3507902,2021-02-06,"89,93"
54374,3507902,2021-02-07,"93,33"
49750,3507902,2021-02-08,"92,41"
40230,3507902,2021-02-09,"93,41"
41590,3507902,2021-02-10,"94,91"
38394,3507902,2021-02-11,"95,36"
53626,3507902,2021-02-12,"93,55"
50498,3507902,2021-02-13,"93,26"
46146,3507902,2021-02-14,"90,94"
53966,3507902,2021-02-15,"96,92"
53286,3507902,2021-02-16,"94,68"
37918,3507902,2021-02-17,"91,32"
43698,3507902,2021-02-18,"91,70"
38054,3507902,2021-02-19,"89,51"
51994,3507902,2021-02-20,"90,98"
39686,3507902,2021-02-21,"90,31"
43290,3507902,2021-02-22,"91,60"
52402,3507902,2021-02-23,"93,05"
55802,3507902,2021-02-24,"94,98"
46214,3507902,2021-02-25,"95,51"
48594,3507902,2021-02-26,"94,34"
46690,3507902,2021-02-27,"96,28"
52198,3507902,2021-02-28,"96,35"
43902,3507902,2021-03-01,"97,46"
48866,3507902,2021-03-02,"95,64"
51858,3507902,2021-03-03,"94,64"
47778,3507902,2021-03-04,"96,32"
53014,3507902,2021-03-05,"94,62"
41114,3507902,2021-03-06,"96,42"
41522,3507902,2021-03-07,"97,54"
36898,3507902,2021-03-08,"95,27"
55122,3507902,2021-03-09,"98,95"
49614,3507902,2021-03-10,"98,26"
46350,3507902,2021-03-11,"97,97"
42474,3507902,2021-03-12,"92,74"
53694,3507902,2021-03-13,"94,95"
42134,3507902,2021-03-14,"96,55"
44786,3507902,2021-03-15,"97,33"
51450,3507902,2021-03-16,"99,33"
47506,3507902,2021-03-17,"96,15"
48934,3507902,2021-03-18,"93,35"
49410,3507902,2021-03-19,"93,27"
46826,3507902,2021-03-20,"98,38"
55734,3507902,2021-03-21,"96,18"
50770,3507902,2021-03-22,"96,45"
38122,3507902,2021-03-23,"97,78"
42814,3507902,2021-03-24,"97,82"
40366,3507902,2021-03-25,"94,33"
42202,3507902,2021-03-26,"95,72"
45330,3507902,2021-03-27,"98,83"
45942,3507902,2021-03-28,"98,51"
55530,3507902,2021-03-29,"98,58"
39006,3507902,2021-03-30,"97,96"
41046,3507902,2021-03-31,"97,41"
41658,3507902,2021-04-01,"96,86"
39890,3507902,2021-04-02,"96,51"
43630,3507902,2021-04-03,"94,78"
44310,3507902,2021-04-04,"97,14"
42270,3507902,2021-04-05,"92,86"
43154,3507902,2021-04-06,"96,90"
39278,3507902,2021-04-07,"92,48"
38598,3507902,2021-04-08,"92,59"
37782,3507902,2021-04-09,"95,34"
37170,3507902,2021-04-10,"93,60"
52810,3507902,2021-04-11,"94,44"
51926,3507902,2021-04-12,"86,61"
51586,3507902,2021-04-13,"93,29"
55462,3507902,2021-04-14,"90,29"
54102,3507902,2021-04-15,"89,69"
50566,3507902,2021-04-16,"85,90"
47166,3507902,2021-04-17,"87,91"
45194,3507902,2021-04-18,"91,22"
46010,3507902,2021-04-19,"90,00"
49818,3507902,2021-04-20,"87,78"
49070,3507902,2021-04-21,"87,99"
48798,3507902,2021-04-22,"83,33"
49206,3507902,2021-04-23,"90,23"
49478,3507902,2021-04-24,"88,55"
45602,3507902,2021-04-25,"91,64"
47234,3507902,2021-04-26,"90,86"
54510,3507902,2021-04-27,"87,81"
56006,3507902,2021-04-28,"91,36"
50974,3507902,2021-04-29,"91,06"
52334,3507902,2021-04-30,"92,29"
37714,3507902,2021-05-01,"85,96"
37034,3507902,2021-05-02,"88,64"
43494,3507902,2021-05-03,"89,36"
39822,3507902,2021-05-04,"90,78"
40910,3507902,2021-05-05,"89,42"
52538,3507902,2021-05-06,"89,66"
50294,3507902,2021-05-07,"90,30"
40162,3507902,2021-05-08,"88,96"
44378,3507902,2021-05-09,"92,51"
38530,3507902,2021-05-10,"93,35"
50906,3507902,2021-05-11,"93,90"
55394,3507902,2021-05-12,"92,57"
47642,3507902,2021-05-13,"91,24"
48526,3507902,2021-05-14,"93,33"
50430,3507902,2021-05-15,"93,09"
45534,3507902,2021-05-16,"91,79"
46758,3507902,2021-05-17,"94,56"
55666,3507902,2021-05-18,"93,35"
51042,3507902,2021-05-19,"90,36"
36830,3507902,2021-05-20,"92,73"
36626,3507902,2021-05-21,"94,27"
44650,3507902,2021-05-22,"92,33"
40094,3507902,2021-05-23,"93,06"
41862,3507902,2021-05-24,"94,05"
54714,3507902,2021-05-25,"94,71"
37986,3507902,2021-05-26,"93,42"
39958,3507902,2021-05-27,"88,02"
42406,3507902,2021-05-28,"92,76"
36762,3507902,2021-05-29,"93,17"
51246,3507902,2021-05-30,"91,23"
53898,3507902,2021-05-31,"87,16"
45466,3507902,2021-06-01,"91,47"
48050,3507902,2021-06-02,"91,10"
49954,3507902,2021-06-03,"89,35"
55870,3507902,2021-06-04,"89,53"
37442,3507902,2021-06-05,"88,73"
44106,3507902,2021-06-06,"89,67"
47982,3507902,2021-06-07,"89,95"
38802,3507902,2021-06-08,"89,70"
40026,3507902,2021-06-09,"86,49"
39414,3507902,2021-06-10,"91,79"
38938,3507902,2021-06-11,"91,86"
37238,3507902,2021-06-12,"89,36"
51178,3507902,2021-06-13,"93,48"
54918,3507902,2021-06-14,"87,09"
46554,3507902,2021-06-15,"89,95"
45738,3507902,2021-06-16,"89,25"
49274,3507902,2021-06-17,"90,98"
48662,3507902,2021-06-18,"91,86"
50226,3507902,2021-06-19,"88,35"
47846,3507902,2021-06-20,"92,20"
45058,3507902,2021-06-21,"91,93"
46622,3507902,2021-06-22,"89,93"
54034,3507902,2021-06-23,"90,62"
55938,3507902,2021-06-24,"91,34"
51110,3507902,2021-06-25,"90,77"
53082,3507902,2021-06-26,"91,16"
39210,3507902,2021-06-27,"92,11"
39346,3507902,2021-06-28,"91,69"
39482,3507902,2021-06-29,"90,31"
43426,3507902,2021-06-30,"90,63"
43834,3507902,2021-07-01,"88,38"
39754,3507902,2021-07-02,"90,59"
40978,3507902,2021-07-03,"90,41"
37306,3507902,2021-07-04,"89,49"
50702,3507902,2021-07-05,"88,68"
36966,3507902,2021-07-06,"86,95"
42882,3507902,2021-07-07,"88,83"
41454,3507902,2021-07-08,"85,90"
41930,3507902,2021-07-09,"83,29"
47302,3507902,2021-07-10,"85,42"
42746,3507902,2021-07-11,"84,28"
43562,3507902,2021-07-12,"82,78"
42066,3507902,2021-07-13,"85,49"
42950,3507902,2021-07-14,"83,76"
55054,3507902,2021-07-15,"84,51"
53422,3507902,2021-07-16,"82,23"
38666,3507902,2021-07-17,"82,01"
52674,3507902,2021-07-18,"78,63"
55598,3507902,2021-07-19,"76,82"
51314,3507902,2021-07-20,"76,04"
