,cod_ibge,data,ocupacao_leitos
73726,3517703,2020-12-08,"29,11"
72076,3517703,2020-12-09,"39,24"
71328,3517703,2020-12-10,"35,44"
71570,3517703,2020-12-11,"36,71"
71482,3517703,2020-12-12,"36,71"
71130,3517703,2020-12-13,"36,71"
70712,3517703,2020-12-14,"37,66"
70822,3517703,2020-12-15,"39,74"
70910,3517703,2020-12-16,"39,24"
70954,3517703,2020-12-17,"37,97"
71350,3517703,2020-12-18,"34,18"
71636,3517703,2020-12-19,"32,91"
72186,3517703,2020-12-20,"28,21"
72296,3517703,2020-12-21,"29,11"
72384,3517703,2020-12-22,"31,65"
72472,3517703,2020-12-23,"34,18"
72318,3517703,2020-12-24,"35,44"
71680,3517703,2020-12-25,"32,91"
71746,3517703,2020-12-26,"34,18"
71878,3517703,2020-12-27,"31,65"
72010,3517703,2020-12-28,"38,75"
71944,3517703,2020-12-29,"42,68"
71768,3517703,2020-12-30,"39,02"
71834,3517703,2020-12-31,"48,65"
72406,3517703,2021-01-01,"42,35"
72208,3517703,2021-01-02,"40,45"
71020,3517703,2021-01-03,"48,31"
70800,3517703,2021-01-04,"48,91"
71548,3517703,2021-01-05,"42,86"
71438,3517703,2021-01-06,"61,18"
71240,3517703,2021-01-07,"65,88"
73660,3517703,2021-01-08,"63,10"
73550,3517703,2021-01-09,"64,37"
74012,3517703,2021-01-10,"66,67"
72890,3517703,2021-01-11,"68,97"
72648,3517703,2021-01-12,"70,11"
73066,3517703,2021-01-13,"78,16"
73308,3517703,2021-01-14,"79,35"
72956,3517703,2021-01-15,"84,38"
73044,3517703,2021-01-16,"89,90"
73924,3517703,2021-01-17,"85,15"
71218,3517703,2021-01-18,"81,19"
70734,3517703,2021-01-19,"85,29"
72538,3517703,2021-01-20,"86,27"
71900,3517703,2021-01-21,"89,22"
72054,3517703,2021-01-22,"81,98"
72098,3517703,2021-01-23,"78,26"
72340,3517703,2021-01-24,"83,33"
71592,3517703,2021-01-25,"80,70"
70844,3517703,2021-01-26,"79,65"
71526,3517703,2021-01-27,"81,98"
71284,3517703,2021-01-28,"87,50"
73616,3517703,2021-01-29,"87,16"
73968,3517703,2021-01-30,"84,26"
72780,3517703,2021-01-31,"85,19"
73154,3517703,2021-02-01,"86,11"
72736,3517703,2021-02-02,"87,04"
72142,3517703,2021-02-03,"83,49"
68512,3517703,2021-02-04,"85,32"
68820,3517703,2021-02-05,"87,96"
68050,3517703,2021-02-06,"85,32"
70074,3517703,2021-02-07,"79,49"
70624,3517703,2021-02-08,"74,19"
69282,3517703,2021-02-09,"79,51"
69766,3517703,2021-02-10,"77,42"
69436,3517703,2021-02-11,"77,97"
69150,3517703,2021-02-12,"79,83"
68732,3517703,2021-02-13,"80,65"
68072,3517703,2021-02-14,"80,31"
69590,3517703,2021-02-15,"80,31"
69326,3517703,2021-02-16,"75,59"
70140,3517703,2021-02-17,"70,08"
67984,3517703,2021-02-18,"66,93"
68424,3517703,2021-02-19,"74,02"
68490,3517703,2021-02-20,"69,29"
67786,3517703,2021-02-21,"62,96"
70118,3517703,2021-02-22,"70,45"
69194,3517703,2021-02-23,"66,67"
70008,3517703,2021-02-24,"61,36"
69106,3517703,2021-02-25,"62,88"
68644,3517703,2021-02-26,"62,04"
68160,3517703,2021-02-27,"65,12"
69348,3517703,2021-02-28,"62,41"
69634,3517703,2021-03-01,"69,17"
69414,3517703,2021-03-02,"60,90"
70360,3517703,2021-03-03,"56,72"
70184,3517703,2021-03-04,"59,70"
68226,3517703,2021-03-05,"60,15"
67852,3517703,2021-03-06,"69,17"
69040,3517703,2021-03-07,"74,81"
68666,3517703,2021-03-08,"73,33"
74034,3517703,2021-03-09,"76,69"
73022,3517703,2021-03-10,"79,26"
72670,3517703,2021-03-11,"81,56"
73902,3517703,2021-03-12,"75,18"
73484,3517703,2021-03-13,"80,14"
71174,3517703,2021-03-14,"77,30"
71416,3517703,2021-03-15,"82,86"
70778,3517703,2021-03-16,"83,45"
71042,3517703,2021-03-17,"85,62"
72274,3517703,2021-03-18,"86,62"
72494,3517703,2021-03-19,"88,73"
71790,3517703,2021-03-20,"86,52"
72604,3517703,2021-03-21,"83,92"
72516,3517703,2021-03-22,"88,81"
70976,3517703,2021-03-23,"91,43"
71394,3517703,2021-03-24,"92,14"
73418,3517703,2021-03-25,"94,29"
72978,3517703,2021-03-26,"90,65"
73990,3517703,2021-03-27,"91,37"
72912,3517703,2021-03-28,"90,58"
73242,3517703,2021-03-29,"89,21"
73220,3517703,2021-03-30,"87,05"
72692,3517703,2021-03-31,"90,21"
73352,3517703,2021-04-01,"92,96"
73880,3517703,2021-04-02,"95,77"
73594,3517703,2021-04-03,"93,75"
72626,3517703,2021-04-04,"92,57"
72582,3517703,2021-04-05,"95,27"
71504,3517703,2021-04-06,"96,62"
71108,3517703,2021-04-07,"95,17"
70866,3517703,2021-04-08,"91,28"
71064,3517703,2021-04-09,"91,22"
72230,3517703,2021-04-10,"93,96"
72428,3517703,2021-04-11,"84,56"
71702,3517703,2021-04-12,"81,88"
71812,3517703,2021-04-13,"88,67"
72032,3517703,2021-04-14,"85,91"
71966,3517703,2021-04-15,"91,39"
71856,3517703,2021-04-16,"87,33"
71724,3517703,2021-04-17,"85,43"
71658,3517703,2021-04-18,"89,26"
72120,3517703,2021-04-19,"86,00"
72450,3517703,2021-04-20,"88,51"
72362,3517703,2021-04-21,"89,19"
72252,3517703,2021-04-22,"83,44"
72164,3517703,2021-04-23,"84,00"
71614,3517703,2021-04-24,"81,94"
70998,3517703,2021-04-25,"84,03"
70932,3517703,2021-04-26,"89,66"
70888,3517703,2021-04-27,"91,72"
70756,3517703,2021-04-28,"86,39"
71086,3517703,2021-04-29,"86,90"
71152,3517703,2021-04-30,"91,03"
71460,3517703,2021-05-01,"93,10"
71372,3517703,2021-05-02,"93,10"
71262,3517703,2021-05-03,"92,41"
72560,3517703,2021-05-04,"93,79"
73704,3517703,2021-05-05,"89,58"
73748,3517703,2021-05-06,"95,17"
73770,3517703,2021-05-07,"97,26"
73836,3517703,2021-05-08,"96,58"
74056,3517703,2021-05-09,"91,78"
73396,3517703,2021-05-10,"93,84"
72824,3517703,2021-05-11,"95,21"
72714,3517703,2021-05-12,"93,88"
73330,3517703,2021-05-13,"90,48"
73286,3517703,2021-05-14,"89,12"
73132,3517703,2021-05-15,"88,44"
73792,3517703,2021-05-16,"90,48"
70668,3517703,2021-05-17,"91,28"
72868,3517703,2021-05-18,"93,88"
73440,3517703,2021-05-19,"94,56"
73506,3517703,2021-05-20,"94,56"
68534,3517703,2021-05-21,"91,72"
68402,3517703,2021-05-22,"93,71"
68996,3517703,2021-05-23,"97,47"
68864,3517703,2021-05-24,"93,17"
68776,3517703,2021-05-25,"95,06"
67940,3517703,2021-05-26,"92,90"
68292,3517703,2021-05-27,"91,72"
68116,3517703,2021-05-28,"91,72"
68270,3517703,2021-05-29,"91,72"
69964,3517703,2021-05-30,"87,95"
69128,3517703,2021-05-31,"89,22"
70162,3517703,2021-06-01,"86,98"
70294,3517703,2021-06-02,"92,98"
70492,3517703,2021-06-03,"90,64"
70382,3517703,2021-06-04,"91,86"
69898,3517703,2021-06-05,"89,53"
69238,3517703,2021-06-06,"88,89"
69392,3517703,2021-06-07,"90,64"
69524,3517703,2021-06-08,"92,40"
69568,3517703,2021-06-09,"91,81"
69722,3517703,2021-06-10,"84,71"
69370,3517703,2021-06-11,"91,86"
70514,3517703,2021-06-12,"90,70"
70250,3517703,2021-06-13,"91,38"
68248,3517703,2021-06-14,"91,86"
67830,3517703,2021-06-15,"87,79"
68930,3517703,2021-06-16,"86,63"
69018,3517703,2021-06-17,"83,14"
70404,3517703,2021-06-18,"82,49"
69084,3517703,2021-06-19,"85,88"
67896,3517703,2021-06-20,"84,75"
70096,3517703,2021-06-21,"80,68"
70316,3517703,2021-06-22,"79,66"
69612,3517703,2021-06-23,"79,10"
69700,3517703,2021-06-24,"72,83"
69502,3517703,2021-06-25,"71,19"
69260,3517703,2021-06-26,"74,01"
70470,3517703,2021-06-27,"75,71"
70272,3517703,2021-06-28,"64,97"
69986,3517703,2021-06-29,"75,71"
68204,3517703,2021-06-30,"75,14"
68028,3517703,2021-07-01,"71,19"
68358,3517703,2021-07-02,"63,54"
68886,3517703,2021-07-03,"62,18"
69062,3517703,2021-07-04,"61,05"
68578,3517703,2021-07-05,"58,55"
70646,3517703,2021-07-06,"58,03"
69744,3517703,2021-07-07,"60,11"
68468,3517703,2021-07-08,"58,10"
71196,3517703,2021-07-09,"60,34"
71922,3517703,2021-07-10,"55,31"
72802,3517703,2021-07-11,"57,54"
73088,3517703,2021-07-12,"63,69"
70690,3517703,2021-07-13,"57,54"
73176,3517703,2021-07-14,"62,29"
73682,3517703,2021-07-15,"55,31"
71988,3517703,2021-07-16,"58,10"
71306,3517703,2021-07-17,"62,01"
68688,3517703,2021-07-18,"59,78"
69788,3517703,2021-07-19,"64,25"
70448,3517703,2021-07-20,"65,68"
