,cod_ibge,data,ocupacao_leitos
144972,3521507,2021-03-17,"94,97"
145982,3521507,2021-03-18,"94,26"
142346,3521507,2021-03-19,"93,28"
142952,3521507,2021-03-20,"94,74"
143659,3521507,2021-03-21,"93,04"
149113,3521507,2021-03-22,"92,53"
149517,3521507,2021-03-23,"95,28"
150628,3521507,2021-03-24,"94,64"
147194,3521507,2021-03-25,"93,75"
147598,3521507,2021-03-26,"93,31"
148204,3521507,2021-03-27,"94,06"
148608,3521507,2021-03-28,"91,77"
147093,3521507,2021-03-29,"92,17"
150931,3521507,2021-03-30,"92,40"
149618,3521507,2021-03-31,"93,69"
146689,3521507,2021-04-01,"92,26"
142750,3521507,2021-04-02,"91,03"
146285,3521507,2021-04-03,"90,85"
144871,3521507,2021-04-04,"92,45"
156486,3521507,2021-04-05,"90,00"
155880,3521507,2021-04-06,"92,96"
157597,3521507,2021-04-07,"91,86"
154163,3521507,2021-04-08,"92,32"
152345,3521507,2021-04-09,"90,98"
153052,3521507,2021-04-10,"91,63"
129317,3521507,2021-04-11,"91,25"
131842,3521507,2021-04-12,"91,29"
129014,3521507,2021-04-13,"89,90"
131337,3521507,2021-04-14,"88,89"
139619,3521507,2021-04-15,"86,07"
138609,3521507,2021-04-16,"86,75"
133458,3521507,2021-04-17,"88,35"
140730,3521507,2021-04-18,"90,28"
134872,3521507,2021-04-19,"83,91"
133963,3521507,2021-04-20,"87,34"
137296,3521507,2021-04-21,"86,02"
136286,3521507,2021-04-22,"86,16"
136690,3521507,2021-04-23,"87,04"
133862,3521507,2021-04-24,"88,56"
135175,3521507,2021-04-25,"85,95"
141235,3521507,2021-04-26,"86,67"
138306,3521507,2021-04-27,"86,05"
130024,3521507,2021-04-28,"84,68"
131640,3521507,2021-04-29,"82,90"
131236,3521507,2021-04-30,"82,42"
156183,3521507,2021-05-01,"82,39"
154769,3521507,2021-05-02,"82,08"
154365,3521507,2021-05-03,"82,36"
157395,3521507,2021-05-04,"83,65"
156587,3521507,2021-05-05,"81,89"
145881,3521507,2021-05-06,"81,70"
142851,3521507,2021-05-07,"77,65"
151032,3521507,2021-05-08,"77,94"
150426,3521507,2021-05-09,"79,34"
147396,3521507,2021-05-10,"81,31"
152446,3521507,2021-05-11,"79,21"
147800,3521507,2021-05-12,"78,22"
148911,3521507,2021-05-13,"79,32"
150123,3521507,2021-05-14,"80,88"
146790,3521507,2021-05-15,"83,14"
143356,3521507,2021-05-16,"84,06"
144265,3521507,2021-05-17,"85,31"
142245,3521507,2021-05-18,"85,02"
146588,3521507,2021-05-19,"86,38"
155476,3521507,2021-05-20,"87,73"
154971,3521507,2021-05-21,"88,23"
153254,3521507,2021-05-22,"88,70"
153355,3521507,2021-05-23,"83,85"
152547,3521507,2021-05-24,"91,27"
139720,3521507,2021-05-25,"90,66"
131438,3521507,2021-05-26,"90,31"
130428,3521507,2021-05-27,"77,11"
132448,3521507,2021-05-28,"77,25"
130125,3521507,2021-05-29,"86,27"
139013,3521507,2021-05-30,"84,35"
139821,3521507,2021-05-31,"88,12"
141942,3521507,2021-06-01,"89,48"
140932,3521507,2021-06-02,"86,68"
134367,3521507,2021-06-03,"87,14"
135579,3521507,2021-06-04,"84,35"
136488,3521507,2021-06-05,"86,76"
136387,3521507,2021-06-06,"86,05"
140831,3521507,2021-06-07,"89,78"
137700,3521507,2021-06-08,"90,40"
133054,3521507,2021-06-09,"88,26"
151739,3521507,2021-06-10,"90,40"
145578,3521507,2021-06-11,"85,35"
150022,3521507,2021-06-12,"90,34"
142144,3521507,2021-06-13,"90,31"
144164,3521507,2021-06-14,"87,17"
153153,3521507,2021-06-15,"89,45"
131741,3521507,2021-06-16,"89,01"
140427,3521507,2021-06-17,"89,23"
136791,3521507,2021-06-18,"87,83"
134670,3521507,2021-06-19,"91,04"
139316,3521507,2021-06-20,"88,63"
129822,3521507,2021-06-21,"89,76"
151638,3521507,2021-06-22,"90,60"
156385,3521507,2021-06-23,"88,35"
144063,3521507,2021-06-24,"88,37"
147901,3521507,2021-06-25,"89,24"
149012,3521507,2021-06-26,"88,34"
143255,3521507,2021-06-27,"87,11"
145174,3521507,2021-06-28,"85,71"
157092,3521507,2021-06-29,"85,22"
151840,3521507,2021-06-30,"86,00"
130630,3521507,2021-07-01,"86,54"
129519,3521507,2021-07-02,"87,42"
138003,3521507,2021-07-03,"85,40"
134266,3521507,2021-07-04,"84,15"
135882,3521507,2021-07-05,"83,23"
134771,3521507,2021-07-06,"82,49"
141033,3521507,2021-07-07,"82,68"
149921,3521507,2021-07-08,"80,22"
141538,3521507,2021-07-09,"79,07"
153557,3521507,2021-07-10,"75,12"
143760,3521507,2021-07-11,"76,32"
132145,3521507,2021-07-12,"70,05"
141134,3521507,2021-07-13,"73,38"
151133,3521507,2021-07-14,"73,86"
146184,3521507,2021-07-15,"72,48"
137195,3521507,2021-07-16,"72,67"
148810,3521507,2021-07-17,"71,85"
130933,3521507,2021-07-18,"69,85"
155678,3521507,2021-07-19,"71,43"
138508,3521507,2021-07-20,"70,70"
