,cod_ibge,data,ocupacao_leitos
122562,3551504,2021-02-11,"74,01"
123160,3551504,2021-02-12,"73,48"
123238,3551504,2021-02-13,"75,63"
122510,3551504,2021-02-14,"71,89"
122146,3551504,2021-02-15,"68,38"
121886,3551504,2021-02-16,"70,17"
122224,3551504,2021-02-17,"69,58"
122614,3551504,2021-02-18,"71,38"
122744,3551504,2021-02-19,"75,00"
122796,3551504,2021-02-20,"74,74"
121990,3551504,2021-02-21,"76,74"
122406,3551504,2021-02-22,"77,05"
122666,3551504,2021-02-23,"76,98"
122640,3551504,2021-02-24,"79,31"
122718,3551504,2021-02-25,"80,55"
122900,3551504,2021-02-26,"81,02"
122926,3551504,2021-02-27,"79,25"
123264,3551504,2021-02-28,"82,15"
122354,3551504,2021-03-01,"82,25"
123004,3551504,2021-03-02,"84,80"
122874,3551504,2021-03-03,"85,32"
119676,3551504,2021-03-04,"85,76"
119780,3551504,2021-03-05,"86,62"
119962,3551504,2021-03-06,"84,62"
120092,3551504,2021-03-07,"87,75"
120222,3551504,2021-03-08,"90,97"
119234,3551504,2021-03-09,"89,81"
118974,3551504,2021-03-10,"89,49"
119104,3551504,2021-03-11,"85,23"
119182,3551504,2021-03-12,"85,63"
119312,3551504,2021-03-13,"83,77"
119390,3551504,2021-03-14,"86,30"
120326,3551504,2021-03-15,"91,43"
120404,3551504,2021-03-16,"93,24"
121262,3551504,2021-03-17,"94,20"
121366,3551504,2021-03-18,"92,78"
121522,3551504,2021-03-19,"92,93"
121574,3551504,2021-03-20,"93,14"
121730,3551504,2021-03-21,"91,47"
121132,3551504,2021-03-22,"91,82"
120456,3551504,2021-03-23,"93,96"
120612,3551504,2021-03-24,"95,04"
120768,3551504,2021-03-25,"92,86"
120872,3551504,2021-03-26,"92,64"
120976,3551504,2021-03-27,"92,44"
121028,3551504,2021-03-28,"93,97"
120794,3551504,2021-03-29,"93,43"
120664,3551504,2021-03-30,"93,48"
120534,3551504,2021-03-31,"93,25"
121106,3551504,2021-04-01,"93,02"
121626,3551504,2021-04-02,"92,27"
121470,3551504,2021-04-03,"94,39"
121288,3551504,2021-04-04,"94,88"
121158,3551504,2021-04-05,"92,23"
119520,3551504,2021-04-06,"93,63"
119338,3551504,2021-04-07,"91,57"
119260,3551504,2021-04-08,"90,33"
119000,3551504,2021-04-09,"90,33"
119650,3551504,2021-04-10,"91,33"
120118,3551504,2021-04-11,"91,33"
119936,3551504,2021-04-12,"89,89"
119806,3551504,2021-04-13,"91,19"
120352,3551504,2021-04-14,"88,15"
121912,3551504,2021-04-15,"92,42"
122276,3551504,2021-04-16,"89,60"
123134,3551504,2021-04-17,"89,39"
122536,3551504,2021-04-18,"89,60"
122978,3551504,2021-04-19,"90,76"
122042,3551504,2021-04-20,"91,96"
122484,3551504,2021-04-21,"82,94"
122016,3551504,2021-04-22,"86,99"
116088,3551504,2021-04-23,"90,27"
115984,3551504,2021-04-24,"89,80"
116712,3551504,2021-04-25,"89,38"
116764,3551504,2021-04-26,"91,91"
117934,3551504,2021-04-27,"89,86"
118766,3551504,2021-04-28,"91,57"
118558,3551504,2021-04-29,"90,47"
117128,3551504,2021-04-30,"89,33"
116868,3551504,2021-05-01,"87,26"
117648,3551504,2021-05-02,"86,27"
117388,3551504,2021-05-03,"88,46"
117570,3551504,2021-05-04,"90,97"
117544,3551504,2021-05-05,"92,86"
116972,3551504,2021-05-06,"92,69"
117830,3551504,2021-05-07,"93,13"
118584,3551504,2021-05-08,"90,80"
118376,3551504,2021-05-09,"92,53"
118090,3551504,2021-05-10,"92,09"
118272,3551504,2021-05-11,"92,57"
116660,3551504,2021-05-12,"89,98"
116348,3551504,2021-05-13,"91,00"
116140,3551504,2021-05-14,"90,02"
116166,3551504,2021-05-15,"91,95"
116400,3551504,2021-05-16,"88,92"
116010,3551504,2021-05-17,"92,74"
118220,3551504,2021-05-18,"88,60"
117986,3551504,2021-05-19,"89,57"
118350,3551504,2021-05-20,"88,86"
118610,3551504,2021-05-21,"90,24"
118402,3551504,2021-05-22,"93,95"
116946,3551504,2021-05-23,"93,87"
117336,3551504,2021-05-24,"94,96"
117518,3551504,2021-05-25,"95,25"
117414,3551504,2021-05-26,"93,33"
117700,3551504,2021-05-27,"95,26"
116842,3551504,2021-05-28,"95,49"
117102,3551504,2021-05-29,"94,65"
117804,3551504,2021-05-30,"94,22"
118688,3551504,2021-05-31,"93,63"
118064,3551504,2021-06-01,"90,49"
118012,3551504,2021-06-02,"95,32"
115906,3551504,2021-06-03,"94,48"
116556,3551504,2021-06-04,"94,74"
116270,3551504,2021-06-05,"93,61"
118922,3551504,2021-06-06,"95,36"
118038,3551504,2021-06-07,"93,93"
117206,3551504,2021-06-08,"93,91"
117440,3551504,2021-06-09,"93,12"
117284,3551504,2021-06-10,"93,87"
118194,3551504,2021-06-11,"92,92"
116062,3551504,2021-06-12,"92,79"
116816,3551504,2021-06-13,"93,52"
118480,3551504,2021-06-14,"94,99"
118870,3551504,2021-06-15,"93,22"
117180,3551504,2021-06-16,"91,87"
118844,3551504,2021-06-17,"90,35"
116322,3551504,2021-06-18,"93,29"
122120,3551504,2021-06-19,"93,29"
122380,3551504,2021-06-20,"91,54"
119884,3551504,2021-06-21,"90,62"
119130,3551504,2021-06-22,"92,17"
120378,3551504,2021-06-23,"91,09"
121704,3551504,2021-06-24,"89,89"
120898,3551504,2021-06-25,"88,62"
121054,3551504,2021-06-26,"87,31"
121678,3551504,2021-06-27,"85,37"
121392,3551504,2021-06-28,"84,98"
119416,3551504,2021-06-29,"83,97"
119052,3551504,2021-06-30,"84,08"
119988,3551504,2021-07-01,"84,10"
123212,3551504,2021-07-02,"84,60"
123082,3551504,2021-07-03,"82,90"
123186,3551504,2021-07-04,"82,97"
123056,3551504,2021-07-05,"81,16"
120066,3551504,2021-07-06,"84,26"
115932,3551504,2021-07-07,"83,05"
116452,3551504,2021-07-08,"80,10"
118896,3551504,2021-07-09,"73,40"
120274,3551504,2021-07-10,"73,91"
120508,3551504,2021-07-11,"76,13"
119858,3551504,2021-07-12,"74,87"
122822,3551504,2021-07-13,"75,52"
119494,3551504,2021-07-14,"73,96"
121782,3551504,2021-07-15,"73,44"
121938,3551504,2021-07-16,"71,25"
118454,3551504,2021-07-17,"72,08"
115958,3551504,2021-07-18,"72,24"
116634,3551504,2021-07-19,"68,69"
120144,3551504,2021-07-20,"70,51"
