,cod_ibge,data,ocupacao_leitos
73955,3534302,2020-12-04,"34,18"
73823,3534302,2020-12-05,"32,50"
73581,3534302,2020-12-06,"36,25"
73647,3534302,2020-12-07,"32,50"
73735,3534302,2020-12-08,"29,11"
72085,3534302,2020-12-09,"39,24"
71337,3534302,2020-12-10,"35,44"
71579,3534302,2020-12-11,"36,71"
71491,3534302,2020-12-12,"36,71"
71139,3534302,2020-12-13,"36,71"
70721,3534302,2020-12-14,"37,66"
70831,3534302,2020-12-15,"39,74"
70919,3534302,2020-12-16,"39,24"
70963,3534302,2020-12-17,"37,97"
71359,3534302,2020-12-18,"34,18"
71645,3534302,2020-12-19,"32,91"
72195,3534302,2020-12-20,"28,21"
72305,3534302,2020-12-21,"29,11"
72393,3534302,2020-12-22,"31,65"
72481,3534302,2020-12-23,"34,18"
72327,3534302,2020-12-24,"35,44"
71689,3534302,2020-12-25,"32,91"
71755,3534302,2020-12-26,"34,18"
71887,3534302,2020-12-27,"31,65"
72019,3534302,2020-12-28,"38,75"
71953,3534302,2020-12-29,"42,68"
71777,3534302,2020-12-30,"39,02"
71843,3534302,2020-12-31,"48,65"
72415,3534302,2021-01-01,"42,35"
72217,3534302,2021-01-02,"40,45"
71029,3534302,2021-01-03,"48,31"
70809,3534302,2021-01-04,"48,91"
71557,3534302,2021-01-05,"42,86"
71447,3534302,2021-01-06,"61,18"
71249,3534302,2021-01-07,"65,88"
73669,3534302,2021-01-08,"63,10"
73559,3534302,2021-01-09,"64,37"
74021,3534302,2021-01-10,"66,67"
72899,3534302,2021-01-11,"68,97"
72657,3534302,2021-01-12,"70,11"
73075,3534302,2021-01-13,"78,16"
73317,3534302,2021-01-14,"79,35"
72965,3534302,2021-01-15,"84,38"
73053,3534302,2021-01-16,"89,90"
73933,3534302,2021-01-17,"85,15"
71227,3534302,2021-01-18,"81,19"
70743,3534302,2021-01-19,"85,29"
72547,3534302,2021-01-20,"86,27"
71909,3534302,2021-01-21,"89,22"
72063,3534302,2021-01-22,"81,98"
72107,3534302,2021-01-23,"78,26"
72349,3534302,2021-01-24,"83,33"
71601,3534302,2021-01-25,"80,70"
70853,3534302,2021-01-26,"79,65"
71535,3534302,2021-01-27,"81,98"
71293,3534302,2021-01-28,"87,50"
73625,3534302,2021-01-29,"87,16"
73977,3534302,2021-01-30,"84,26"
72789,3534302,2021-01-31,"85,19"
73163,3534302,2021-02-01,"86,11"
72745,3534302,2021-02-02,"87,04"
72151,3534302,2021-02-03,"83,49"
68521,3534302,2021-02-04,"85,32"
68829,3534302,2021-02-05,"87,96"
68059,3534302,2021-02-06,"85,32"
70083,3534302,2021-02-07,"79,49"
70633,3534302,2021-02-08,"74,19"
69291,3534302,2021-02-09,"79,51"
69775,3534302,2021-02-10,"77,42"
69445,3534302,2021-02-11,"77,97"
69159,3534302,2021-02-12,"79,83"
68741,3534302,2021-02-13,"80,65"
68081,3534302,2021-02-14,"80,31"
69599,3534302,2021-02-15,"80,31"
69335,3534302,2021-02-16,"75,59"
70149,3534302,2021-02-17,"70,08"
67993,3534302,2021-02-18,"66,93"
68433,3534302,2021-02-19,"74,02"
68499,3534302,2021-02-20,"69,29"
67795,3534302,2021-02-21,"62,96"
70127,3534302,2021-02-22,"70,45"
69203,3534302,2021-02-23,"66,67"
70017,3534302,2021-02-24,"61,36"
69115,3534302,2021-02-25,"62,88"
68653,3534302,2021-02-26,"62,04"
68169,3534302,2021-02-27,"65,12"
69357,3534302,2021-02-28,"62,41"
69643,3534302,2021-03-01,"69,17"
69423,3534302,2021-03-02,"60,90"
70369,3534302,2021-03-03,"56,72"
70193,3534302,2021-03-04,"59,70"
68235,3534302,2021-03-05,"60,15"
67861,3534302,2021-03-06,"69,17"
69049,3534302,2021-03-07,"74,81"
68675,3534302,2021-03-08,"73,33"
74043,3534302,2021-03-09,"76,69"
73031,3534302,2021-03-10,"79,26"
72679,3534302,2021-03-11,"81,56"
73911,3534302,2021-03-12,"75,18"
73493,3534302,2021-03-13,"80,14"
71183,3534302,2021-03-14,"77,30"
71425,3534302,2021-03-15,"82,86"
70787,3534302,2021-03-16,"83,45"
71051,3534302,2021-03-17,"85,62"
72283,3534302,2021-03-18,"86,62"
72503,3534302,2021-03-19,"88,73"
71799,3534302,2021-03-20,"86,52"
72613,3534302,2021-03-21,"83,92"
72525,3534302,2021-03-22,"88,81"
70985,3534302,2021-03-23,"91,43"
71403,3534302,2021-03-24,"92,14"
73427,3534302,2021-03-25,"94,29"
72987,3534302,2021-03-26,"90,65"
73999,3534302,2021-03-27,"91,37"
72921,3534302,2021-03-28,"90,58"
73251,3534302,2021-03-29,"89,21"
73229,3534302,2021-03-30,"87,05"
72701,3534302,2021-03-31,"90,21"
73361,3534302,2021-04-01,"92,96"
73889,3534302,2021-04-02,"95,77"
73603,3534302,2021-04-03,"93,75"
72635,3534302,2021-04-04,"92,57"
72591,3534302,2021-04-05,"95,27"
71513,3534302,2021-04-06,"96,62"
71117,3534302,2021-04-07,"95,17"
70875,3534302,2021-04-08,"91,28"
71073,3534302,2021-04-09,"91,22"
72239,3534302,2021-04-10,"93,96"
72437,3534302,2021-04-11,"84,56"
71711,3534302,2021-04-12,"81,88"
71821,3534302,2021-04-13,"88,67"
72041,3534302,2021-04-14,"85,91"
71975,3534302,2021-04-15,"91,39"
71865,3534302,2021-04-16,"87,33"
71733,3534302,2021-04-17,"85,43"
71667,3534302,2021-04-18,"89,26"
72129,3534302,2021-04-19,"86,00"
72459,3534302,2021-04-20,"88,51"
72371,3534302,2021-04-21,"89,19"
72261,3534302,2021-04-22,"83,44"
72173,3534302,2021-04-23,"84,00"
71623,3534302,2021-04-24,"81,94"
71007,3534302,2021-04-25,"84,03"
70941,3534302,2021-04-26,"89,66"
70897,3534302,2021-04-27,"91,72"
70765,3534302,2021-04-28,"86,39"
71095,3534302,2021-04-29,"86,90"
71161,3534302,2021-04-30,"91,03"
71469,3534302,2021-05-01,"93,10"
71381,3534302,2021-05-02,"93,10"
71271,3534302,2021-05-03,"92,41"
72569,3534302,2021-05-04,"93,79"
73713,3534302,2021-05-05,"89,58"
73757,3534302,2021-05-06,"95,17"
73779,3534302,2021-05-07,"97,26"
73845,3534302,2021-05-08,"96,58"
74065,3534302,2021-05-09,"91,78"
73405,3534302,2021-05-10,"93,84"
72833,3534302,2021-05-11,"95,21"
72723,3534302,2021-05-12,"93,88"
73339,3534302,2021-05-13,"90,48"
73295,3534302,2021-05-14,"89,12"
73141,3534302,2021-05-15,"88,44"
73801,3534302,2021-05-16,"90,48"
70677,3534302,2021-05-17,"91,28"
72877,3534302,2021-05-18,"93,88"
73449,3534302,2021-05-19,"94,56"
73515,3534302,2021-05-20,"94,56"
68543,3534302,2021-05-21,"91,72"
68411,3534302,2021-05-22,"93,71"
69005,3534302,2021-05-23,"97,47"
68873,3534302,2021-05-24,"93,17"
68785,3534302,2021-05-25,"95,06"
67949,3534302,2021-05-26,"92,90"
68301,3534302,2021-05-27,"91,72"
68125,3534302,2021-05-28,"91,72"
68279,3534302,2021-05-29,"91,72"
69973,3534302,2021-05-30,"87,95"
69137,3534302,2021-05-31,"89,22"
70171,3534302,2021-06-01,"86,98"
70303,3534302,2021-06-02,"92,98"
70501,3534302,2021-06-03,"90,64"
70391,3534302,2021-06-04,"91,86"
69907,3534302,2021-06-05,"89,53"
69247,3534302,2021-06-06,"88,89"
69401,3534302,2021-06-07,"90,64"
69533,3534302,2021-06-08,"92,40"
69577,3534302,2021-06-09,"91,81"
69731,3534302,2021-06-10,"84,71"
69379,3534302,2021-06-11,"91,86"
70523,3534302,2021-06-12,"90,70"
70259,3534302,2021-06-13,"91,38"
68257,3534302,2021-06-14,"91,86"
67839,3534302,2021-06-15,"87,79"
68939,3534302,2021-06-16,"86,63"
69027,3534302,2021-06-17,"83,14"
70413,3534302,2021-06-18,"82,49"
69093,3534302,2021-06-19,"85,88"
67905,3534302,2021-06-20,"84,75"
70105,3534302,2021-06-21,"80,68"
70325,3534302,2021-06-22,"79,66"
69621,3534302,2021-06-23,"79,10"
69709,3534302,2021-06-24,"72,83"
69511,3534302,2021-06-25,"71,19"
69269,3534302,2021-06-26,"74,01"
70479,3534302,2021-06-27,"75,71"
70281,3534302,2021-06-28,"64,97"
69995,3534302,2021-06-29,"75,71"
68213,3534302,2021-06-30,"75,14"
68037,3534302,2021-07-01,"71,19"
68367,3534302,2021-07-02,"63,54"
68895,3534302,2021-07-03,"62,18"
69071,3534302,2021-07-04,"61,05"
68587,3534302,2021-07-05,"58,55"
70655,3534302,2021-07-06,"58,03"
69753,3534302,2021-07-07,"60,11"
68477,3534302,2021-07-08,"58,10"
71205,3534302,2021-07-09,"60,34"
71931,3534302,2021-07-10,"55,31"
72811,3534302,2021-07-11,"57,54"
73097,3534302,2021-07-12,"63,69"
70699,3534302,2021-07-13,"57,54"
73185,3534302,2021-07-14,"62,29"
73691,3534302,2021-07-15,"55,31"
71997,3534302,2021-07-16,"58,10"
71315,3534302,2021-07-17,"62,01"
68697,3534302,2021-07-18,"59,78"
69797,3534302,2021-07-19,"64,25"
70457,3534302,2021-07-20,"65,68"
