,cod_ibge,data,ocupacao_leitos
132838,3514924,2021-03-06,"87,99"
145665,3514924,2021-03-07,"90,05"
157684,3514924,2021-03-08,"90,49"
152230,3514924,2021-03-09,"93,98"
153745,3514924,2021-03-10,"93,26"
153947,3514924,2021-03-11,"93,93"
154553,3514924,2021-03-12,"92,91"
151927,3514924,2021-03-13,"92,24"
157280,3514924,2021-03-14,"91,70"
155967,3514924,2021-03-15,"92,55"
154856,3514924,2021-03-16,"93,68"
144958,3514924,2021-03-17,"94,97"
145968,3514924,2021-03-18,"94,26"
142332,3514924,2021-03-19,"93,28"
142938,3514924,2021-03-20,"94,74"
143645,3514924,2021-03-21,"93,04"
149099,3514924,2021-03-22,"92,53"
149503,3514924,2021-03-23,"95,28"
150614,3514924,2021-03-24,"94,64"
147180,3514924,2021-03-25,"93,75"
147584,3514924,2021-03-26,"93,31"
148190,3514924,2021-03-27,"94,06"
148594,3514924,2021-03-28,"91,77"
147079,3514924,2021-03-29,"92,17"
150917,3514924,2021-03-30,"92,40"
149604,3514924,2021-03-31,"93,69"
146675,3514924,2021-04-01,"92,26"
142736,3514924,2021-04-02,"91,03"
146271,3514924,2021-04-03,"90,85"
144857,3514924,2021-04-04,"92,45"
156472,3514924,2021-04-05,"90,00"
155866,3514924,2021-04-06,"92,96"
157583,3514924,2021-04-07,"91,86"
154149,3514924,2021-04-08,"92,32"
152331,3514924,2021-04-09,"90,98"
153038,3514924,2021-04-10,"91,63"
129303,3514924,2021-04-11,"91,25"
131828,3514924,2021-04-12,"91,29"
129000,3514924,2021-04-13,"89,90"
131323,3514924,2021-04-14,"88,89"
139605,3514924,2021-04-15,"86,07"
138595,3514924,2021-04-16,"86,75"
133444,3514924,2021-04-17,"88,35"
140716,3514924,2021-04-18,"90,28"
134858,3514924,2021-04-19,"83,91"
133949,3514924,2021-04-20,"87,34"
137282,3514924,2021-04-21,"86,02"
136272,3514924,2021-04-22,"86,16"
136676,3514924,2021-04-23,"87,04"
133848,3514924,2021-04-24,"88,56"
135161,3514924,2021-04-25,"85,95"
141221,3514924,2021-04-26,"86,67"
138292,3514924,2021-04-27,"86,05"
130010,3514924,2021-04-28,"84,68"
131626,3514924,2021-04-29,"82,90"
131222,3514924,2021-04-30,"82,42"
156169,3514924,2021-05-01,"82,39"
154755,3514924,2021-05-02,"82,08"
154351,3514924,2021-05-03,"82,36"
157381,3514924,2021-05-04,"83,65"
156573,3514924,2021-05-05,"81,89"
145867,3514924,2021-05-06,"81,70"
142837,3514924,2021-05-07,"77,65"
151018,3514924,2021-05-08,"77,94"
150412,3514924,2021-05-09,"79,34"
147382,3514924,2021-05-10,"81,31"
152432,3514924,2021-05-11,"79,21"
147786,3514924,2021-05-12,"78,22"
148897,3514924,2021-05-13,"79,32"
150109,3514924,2021-05-14,"80,88"
146776,3514924,2021-05-15,"83,14"
143342,3514924,2021-05-16,"84,06"
144251,3514924,2021-05-17,"85,31"
142231,3514924,2021-05-18,"85,02"
146574,3514924,2021-05-19,"86,38"
155462,3514924,2021-05-20,"87,73"
154957,3514924,2021-05-21,"88,23"
153240,3514924,2021-05-22,"88,70"
153341,3514924,2021-05-23,"83,85"
152533,3514924,2021-05-24,"91,27"
139706,3514924,2021-05-25,"90,66"
131424,3514924,2021-05-26,"90,31"
130414,3514924,2021-05-27,"77,11"
132434,3514924,2021-05-28,"77,25"
130111,3514924,2021-05-29,"86,27"
138999,3514924,2021-05-30,"84,35"
139807,3514924,2021-05-31,"88,12"
141928,3514924,2021-06-01,"89,48"
140918,3514924,2021-06-02,"86,68"
134353,3514924,2021-06-03,"87,14"
135565,3514924,2021-06-04,"84,35"
136474,3514924,2021-06-05,"86,76"
136373,3514924,2021-06-06,"86,05"
140817,3514924,2021-06-07,"89,78"
137686,3514924,2021-06-08,"90,40"
133040,3514924,2021-06-09,"88,26"
151725,3514924,2021-06-10,"90,40"
145564,3514924,2021-06-11,"85,35"
150008,3514924,2021-06-12,"90,34"
142130,3514924,2021-06-13,"90,31"
144150,3514924,2021-06-14,"87,17"
153139,3514924,2021-06-15,"89,45"
131727,3514924,2021-06-16,"89,01"
140413,3514924,2021-06-17,"89,23"
136777,3514924,2021-06-18,"87,83"
134656,3514924,2021-06-19,"91,04"
139302,3514924,2021-06-20,"88,63"
129808,3514924,2021-06-21,"89,76"
151624,3514924,2021-06-22,"90,60"
156371,3514924,2021-06-23,"88,35"
144049,3514924,2021-06-24,"88,37"
147887,3514924,2021-06-25,"89,24"
148998,3514924,2021-06-26,"88,34"
143241,3514924,2021-06-27,"87,11"
145160,3514924,2021-06-28,"85,71"
157078,3514924,2021-06-29,"85,22"
151826,3514924,2021-06-30,"86,00"
130616,3514924,2021-07-01,"86,54"
129505,3514924,2021-07-02,"87,42"
137989,3514924,2021-07-03,"85,40"
134252,3514924,2021-07-04,"84,15"
135868,3514924,2021-07-05,"83,23"
134757,3514924,2021-07-06,"82,49"
141019,3514924,2021-07-07,"82,68"
149907,3514924,2021-07-08,"80,22"
141524,3514924,2021-07-09,"79,07"
153543,3514924,2021-07-10,"75,12"
143746,3514924,2021-07-11,"76,32"
132131,3514924,2021-07-12,"70,05"
141120,3514924,2021-07-13,"73,38"
151119,3514924,2021-07-14,"73,86"
146170,3514924,2021-07-15,"72,48"
137181,3514924,2021-07-16,"72,67"
148796,3514924,2021-07-17,"71,85"
130919,3514924,2021-07-18,"69,85"
155664,3514924,2021-07-19,"71,43"
138494,3514924,2021-07-20,"70,70"
