,cod_ibge,data,ocupacao_leitos
74170,3534708,2021-03-22,"95,73"
76030,3534708,2021-03-23,"96,65"
75250,3534708,2021-03-24,"96,23"
75430,3534708,2021-03-25,"96,67"
76330,3534708,2021-03-26,"96,23"
74110,3534708,2021-03-27,"93,88"
74350,3534708,2021-03-28,"96,68"
74230,3534708,2021-03-29,"92,53"
76450,3534708,2021-03-30,"95,06"
76090,3534708,2021-03-31,"95,44"
75790,3534708,2021-04-01,"95,88"
75490,3534708,2021-04-02,"95,92"
75070,3534708,2021-04-03,"96,36"
75010,3534708,2021-04-04,"95,16"
75190,3534708,2021-04-05,"95,55"
75550,3534708,2021-04-06,"94,82"
75670,3534708,2021-04-07,"94,05"
75970,3534708,2021-04-08,"94,42"
76270,3534708,2021-04-09,"95,60"
76510,3534708,2021-04-10,"94,38"
76630,3534708,2021-04-11,"94,49"
74410,3534708,2021-04-12,"94,07"
74470,3534708,2021-04-13,"94,86"
82510,3534708,2021-04-14,"96,06"
80830,3534708,2021-04-15,"94,21"
80710,3534708,2021-04-16,"94,14"
81010,3534708,2021-04-17,"96,15"
80410,3534708,2021-04-18,"96,20"
80110,3534708,2021-04-19,"94,42"
79990,3534708,2021-04-20,"96,53"
79870,3534708,2021-04-21,"95,56"
81070,3534708,2021-04-22,"94,57"
82570,3534708,2021-04-23,"93,39"
82390,3534708,2021-04-24,"94,25"
82210,3534708,2021-04-25,"95,28"
82150,3534708,2021-04-26,"94,49"
82030,3534708,2021-04-27,"95,26"
81790,3534708,2021-04-28,"95,24"
81730,3534708,2021-04-29,"96,83"
81610,3534708,2021-04-30,"95,67"
81370,3534708,2021-05-01,"93,02"
81250,3534708,2021-05-02,"95,74"
78190,3534708,2021-05-03,"94,98"
77890,3534708,2021-05-04,"96,15"
77830,3534708,2021-05-05,"96,54"
78130,3534708,2021-05-06,"95,74"
77410,3534708,2021-05-07,"96,11"
77350,3534708,2021-05-08,"93,16"
77110,3534708,2021-05-09,"94,59"
76990,3534708,2021-05-10,"95,75"
77470,3534708,2021-05-11,"95,82"
78310,3534708,2021-05-12,"95,44"
79450,3534708,2021-05-13,"94,68"
79270,3534708,2021-05-14,"95,02"
79090,3534708,2021-05-15,"94,66"
79570,3534708,2021-05-16,"92,34"
78790,3534708,2021-05-17,"95,79"
78550,3534708,2021-05-18,"96,18"
78490,3534708,2021-05-19,"96,59"
76810,3534708,2021-05-20,"97,01"
78610,3534708,2021-05-21,"97,37"
78850,3534708,2021-05-22,"97,76"
79030,3534708,2021-05-23,"97,37"
79210,3534708,2021-05-24,"97,37"
79330,3534708,2021-05-25,"98,12"
79510,3534708,2021-05-26,"96,62"
78250,3534708,2021-05-27,"93,66"
76930,3534708,2021-05-28,"93,38"
77170,3534708,2021-05-29,"96,28"
77290,3534708,2021-05-30,"96,72"
77530,3534708,2021-05-31,"95,31"
77650,3534708,2021-06-01,"92,58"
77770,3534708,2021-06-02,"94,79"
77950,3534708,2021-06-03,"96,35"
79630,3534708,2021-06-04,"95,59"
79690,3534708,2021-06-05,"93,75"
81310,3534708,2021-06-06,"94,44"
81550,3534708,2021-06-07,"96,30"
81850,3534708,2021-06-08,"96,67"
82090,3534708,2021-06-09,"95,99"
82270,3534708,2021-06-10,"95,62"
82450,3534708,2021-06-11,"96,32"
81130,3534708,2021-06-12,"92,13"
79810,3534708,2021-06-13,"95,94"
80050,3534708,2021-06-14,"95,20"
80170,3534708,2021-06-15,"94,40"
80290,3534708,2021-06-16,"95,24"
80530,3534708,2021-06-17,"96,38"
80650,3534708,2021-06-18,"94,20"
80770,3534708,2021-06-19,"93,57"
80890,3534708,2021-06-20,"94,64"
74710,3534708,2021-06-21,"95,76"
74770,3534708,2021-06-22,"96,09"
74590,3534708,2021-06-23,"92,50"
76570,3534708,2021-06-24,"91,72"
76210,3534708,2021-06-25,"94,44"
75730,3534708,2021-06-26,"94,48"
75370,3534708,2021-06-27,"92,41"
74830,3534708,2021-06-28,"92,39"
75310,3534708,2021-06-29,"92,41"
75610,3534708,2021-06-30,"90,38"
76150,3534708,2021-07-01,"88,15"
76390,3534708,2021-07-02,"88,54"
74890,3534708,2021-07-03,"87,99"
74650,3534708,2021-07-04,"85,46"
74530,3534708,2021-07-05,"85,82"
76750,3534708,2021-07-06,"86,48"
81670,3534708,2021-07-07,"88,97"
78370,3534708,2021-07-08,"85,71"
79750,3534708,2021-07-09,"78,01"
80950,3534708,2021-07-10,"73,31"
74290,3534708,2021-07-11,"77,22"
78730,3534708,2021-07-12,"77,34"
89230,3534708,2021-07-13,"75,09"
87850,3534708,2021-07-14,"69,57"
84310,3534708,2021-07-15,"69,18"
84970,3534708,2021-07-16,"72,95"
86710,3534708,2021-07-17,"68,59"
84010,3534708,2021-07-18,"65,58"
86170,3534708,2021-07-19,"67,75"
89770,3534708,2021-07-20,"65,23"
