,cod_ibge,data,ocupacao_leitos
66555,3503802,2021-01-10,"68,82"
66432,3503802,2021-01-11,"69,21"
66801,3503802,2021-01-12,"71,97"
66104,3503802,2021-01-13,"70,70"
65899,3503802,2021-01-14,"69,96"
59175,3503802,2021-01-15,"69,89"
56141,3503802,2021-01-16,"71,51"
57863,3503802,2021-01-17,"69,57"
58314,3503802,2021-01-18,"71,92"
58519,3503802,2021-01-19,"72,74"
58888,3503802,2021-01-20,"70,95"
56510,3503802,2021-01-21,"68,73"
56879,3503802,2021-01-22,"69,92"
57207,3503802,2021-01-23,"68,71"
57576,3503802,2021-01-24,"69,41"
57412,3503802,2021-01-25,"68,82"
56633,3503802,2021-01-26,"69,56"
58724,3503802,2021-01-27,"66,45"
58273,3503802,2021-01-28,"68,96"
56182,3503802,2021-01-29,"70,32"
57986,3503802,2021-01-30,"68,55"
56592,3503802,2021-01-31,"73,04"
57535,3503802,2021-02-01,"71,74"
56961,3503802,2021-02-02,"72,76"
58806,3503802,2021-02-03,"73,09"
58232,3503802,2021-02-04,"72,72"
57125,3503802,2021-02-05,"71,09"
58642,3503802,2021-02-06,"72,78"
56838,3503802,2021-02-07,"73,81"
57453,3503802,2021-02-08,"72,70"
57945,3503802,2021-02-09,"69,38"
56469,3503802,2021-02-10,"70,84"
58601,3503802,2021-02-11,"70,54"
56756,3503802,2021-02-12,"67,02"
57617,3503802,2021-02-13,"67,63"
57330,3503802,2021-02-14,"66,58"
56797,3503802,2021-02-15,"69,03"
58970,3503802,2021-02-16,"70,88"
58683,3503802,2021-02-17,"71,13"
58191,3503802,2021-02-18,"69,27"
56387,3503802,2021-02-19,"71,32"
56264,3503802,2021-02-20,"70,84"
58068,3503802,2021-02-21,"72,51"
58437,3503802,2021-02-22,"72,38"
58929,3503802,2021-02-23,"74,12"
56715,3503802,2021-02-24,"76,31"
57289,3503802,2021-02-25,"76,61"
56428,3503802,2021-02-26,"77,27"
57002,3503802,2021-02-27,"76,47"
58847,3503802,2021-02-28,"79,65"
58027,3503802,2021-03-01,"80,07"
59093,3503802,2021-03-02,"81,34"
57699,3503802,2021-03-03,"83,93"
57248,3503802,2021-03-04,"86,15"
59011,3503802,2021-03-05,"85,05"
57740,3503802,2021-03-06,"85,05"
57904,3503802,2021-03-07,"83,02"
58478,3503802,2021-03-08,"84,71"
56551,3503802,2021-03-09,"88,54"
57494,3503802,2021-03-10,"89,33"
57043,3503802,2021-03-11,"90,40"
58355,3503802,2021-03-12,"90,58"
56100,3503802,2021-03-13,"88,68"
58150,3503802,2021-03-14,"89,46"
58560,3503802,2021-03-15,"90,00"
57781,3503802,2021-03-16,"90,40"
57166,3503802,2021-03-17,"91,66"
57658,3503802,2021-03-18,"92,81"
57371,3503802,2021-03-19,"93,92"
57084,3503802,2021-03-20,"94,35"
56674,3503802,2021-03-21,"94,51"
57822,3503802,2021-03-22,"94,32"
58765,3503802,2021-03-23,"94,59"
58396,3503802,2021-03-24,"92,70"
58109,3503802,2021-03-25,"92,04"
56346,3503802,2021-03-26,"93,18"
56059,3503802,2021-03-27,"93,40"
65817,3503802,2021-03-28,"93,55"
65940,3503802,2021-03-29,"93,81"
66145,3503802,2021-03-30,"91,31"
66309,3503802,2021-03-31,"89,24"
66473,3503802,2021-04-01,"93,58"
66596,3503802,2021-04-02,"89,73"
65694,3503802,2021-04-03,"90,50"
65571,3503802,2021-04-04,"91,17"
64628,3503802,2021-04-05,"92,69"
64833,3503802,2021-04-06,"89,48"
64956,3503802,2021-04-07,"81,58"
65079,3503802,2021-04-08,"86,61"
65284,3503802,2021-04-09,"88,16"
65407,3503802,2021-04-10,"83,18"
66227,3503802,2021-04-11,"84,19"
67252,3503802,2021-04-12,"83,94"
67580,3503802,2021-04-13,"84,85"
67293,3503802,2021-04-14,"82,82"
67457,3503802,2021-04-15,"82,79"
67416,3503802,2021-04-16,"81,73"
60528,3503802,2021-04-17,"79,92"
60651,3503802,2021-04-18,"78,09"
60815,3503802,2021-04-19,"76,70"
60979,3503802,2021-04-20,"79,84"
61102,3503802,2021-04-21,"80,46"
61266,3503802,2021-04-22,"78,49"
61430,3503802,2021-04-23,"79,15"
61594,3503802,2021-04-24,"77,66"
60487,3503802,2021-04-25,"76,40"
59749,3503802,2021-04-26,"73,44"
59339,3503802,2021-04-27,"75,51"
59462,3503802,2021-04-28,"73,58"
59134,3503802,2021-04-29,"74,67"
59708,3503802,2021-04-30,"73,48"
59872,3503802,2021-05-01,"70,48"
60036,3503802,2021-05-02,"72,81"
60323,3503802,2021-05-03,"74,14"
63193,3503802,2021-05-04,"74,31"
63357,3503802,2021-05-05,"76,09"
63521,3503802,2021-05-06,"74,72"
63685,3503802,2021-05-07,"72,49"
63808,3503802,2021-05-08,"71,64"
63972,3503802,2021-05-09,"70,06"
64136,3503802,2021-05-10,"70,87"
64259,3503802,2021-05-11,"71,48"
63111,3503802,2021-05-12,"72,07"
61881,3503802,2021-05-13,"72,18"
62004,3503802,2021-05-14,"70,64"
62127,3503802,2021-05-15,"70,65"
62373,3503802,2021-05-16,"70,58"
62496,3503802,2021-05-17,"69,23"
62660,3503802,2021-05-18,"74,04"
62824,3503802,2021-05-19,"73,16"
62947,3503802,2021-05-20,"71,70"
62988,3503802,2021-05-21,"73,73"
62701,3503802,2021-05-22,"72,83"
62455,3503802,2021-05-23,"76,21"
62250,3503802,2021-05-24,"75,83"
62168,3503802,2021-05-25,"77,22"
61963,3503802,2021-05-26,"78,11"
63070,3503802,2021-05-27,"76,70"
64300,3503802,2021-05-28,"78,46"
64054,3503802,2021-05-29,"75,04"
64013,3503802,2021-05-30,"64,05"
63849,3503802,2021-05-31,"76,53"
63603,3503802,2021-06-01,"75,85"
63439,3503802,2021-06-02,"72,60"
63275,3503802,2021-06-03,"75,78"
61799,3503802,2021-06-04,"80,33"
60282,3503802,2021-06-05,"79,90"
60159,3503802,2021-06-06,"80,16"
59954,3503802,2021-06-07,"81,60"
59667,3503802,2021-06-08,"81,70"
59503,3503802,2021-06-09,"82,73"
59257,3503802,2021-06-10,"79,27"
60446,3503802,2021-06-11,"79,37"
61512,3503802,2021-06-12,"81,66"
61348,3503802,2021-06-13,"81,08"
61184,3503802,2021-06-14,"80,26"
61020,3503802,2021-06-15,"80,97"
60856,3503802,2021-06-16,"80,94"
60692,3503802,2021-06-17,"82,25"
64423,3503802,2021-06-18,"83,58"
67744,3503802,2021-06-19,"79,11"
67088,3503802,2021-06-20,"74,91"
67539,3503802,2021-06-21,"82,42"
66924,3503802,2021-06-22,"81,88"
67170,3503802,2021-06-23,"80,70"
65489,3503802,2021-06-24,"82,43"
65325,3503802,2021-06-25,"80,73"
65120,3503802,2021-06-26,"80,93"
64874,3503802,2021-06-27,"79,53"
64669,3503802,2021-06-28,"77,67"
65653,3503802,2021-06-29,"77,79"
66678,3503802,2021-06-30,"77,92"
66514,3503802,2021-07-01,"77,56"
66350,3503802,2021-07-02,"77,93"
66186,3503802,2021-07-03,"76,13"
65981,3503802,2021-07-04,"76,98"
65776,3503802,2021-07-05,"76,76"
64710,3503802,2021-07-06,"74,50"
59298,3503802,2021-07-07,"72,72"
62619,3503802,2021-07-08,"73,52"
63234,3503802,2021-07-09,"69,33"
64505,3503802,2021-07-10,"68,60"
66022,3503802,2021-07-11,"67,49"
56920,3503802,2021-07-12,"66,35"
56305,3503802,2021-07-13,"63,81"
59052,3503802,2021-07-14,"66,61"
56223,3503802,2021-07-15,"65,38"
67006,3503802,2021-07-16,"65,40"
60118,3503802,2021-07-17,"63,96"
61471,3503802,2021-07-18,"61,88"
59790,3503802,2021-07-19,"63,72"
65161,3503802,2021-07-20,"64,43"
